inst#,actual,predicted,error,prediction
747,36:115,22:101,+,0.143
748,36:115,22:101,+,0.133
749,36:115,22:101,+,0.139
750,36:115,22:101,+,0.096
751,36:115,22:101,+,0.155
752,36:115,22:101,+,0.132
753,36:115,22:101,+,0.153
754,36:115,22:101,+,0.094
755,36:115,22:101,+,0.141
756,36:115,22:101,+,0.139
757,47:241,22:101,+,0.097
758,47:241,22:101,+,0.142
759,47:241,22:101,+,0.111
760,47:241,22:101,+,0.124
761,47:241,22:101,+,0.107
762,47:241,40:119,+,0.091
763,39:118,22:101,+,0.143
764,39:118,22:101,+,0.132
765,39:118,22:101,+,0.146
766,39:118,22:101,+,0.121
767,39:118,22:101,+,0.132
768,39:118,22:101,+,0.146
769,39:118,22:101,+,0.157
770,39:118,22:101,+,0.141
771,39:118,32:111,+,0.097
772,39:118,22:101,+,0.138
773,39:118,32:111,+,0.14
774,39:118,22:101,+,0.147
775,39:118,22:101,+,0.123
776,39:118,22:101,+,0.136
777,23:102,22:101,+,0.141
778,23:102,22:101,+,0.114
779,23:102,22:101,+,0.125
780,23:102,22:101,+,0.147
781,23:102,22:101,+,0.111
782,23:102,22:101,+,0.138
783,23:102,22:101,+,0.162
784,23:102,32:111,+,0.143
785,13:54,16:57,+,0.18
786,13:54,13:54,,0.25
787,8:49,9:50,+,0.177
788,8:49,11:52,+,0.148
789,8:49,9:50,+,0.203
790,7:48,7:48,,0.194
791,7:48,13:54,+,0.207
792,7:48,10:51,+,0.141
793,24:103,22:101,+,0.146
794,24:103,22:101,+,0.148
795,24:103,22:101,+,0.138
796,24:103,22:101,+,0.138
797,24:103,22:101,+,0.169
798,24:103,22:101,+,0.134
799,24:103,22:101,+,0.125
800,24:103,22:101,+,0.132
801,24:103,22:101,+,0.133
802,24:103,22:101,+,0.099
803,24:103,22:101,+,0.153
804,24:103,22:101,+,0.156
805,24:103,22:101,+,0.139
806,5:45,22:101,+,0.147
807,5:45,22:101,+,0.128
808,5:45,22:101,+,0.101
809,5:45,22:101,+,0.108
810,11:52,12:53,+,0.144
811,11:52,9:50,+,0.197
812,40:119,22:101,+,0.122
813,40:119,22:101,+,0.119
814,40:119,22:101,+,0.084
815,40:119,23:102,+,0.141
816,19:98,22:101,+,0.13
817,19:98,22:101,+,0.146
818,19:98,22:101,+,0.096
819,19:98,22:101,+,0.135
820,19:98,22:101,+,0.136
821,19:98,22:101,+,0.156
822,19:98,22:101,+,0.128
823,19:98,22:101,+,0.139
824,19:98,22:101,+,0.146
825,19:98,22:101,+,0.146
826,19:98,22:101,+,0.129
827,19:98,22:101,+,0.14
828,19:98,24:103,+,0.128
829,19:98,22:101,+,0.141
830,19:98,22:101,+,0.101
831,19:98,22:101,+,0.146
832,1:8,22:101,+,0.137
833,1:8,22:101,+,0.146
834,1:8,22:101,+,0.147
835,1:8,22:101,+,0.129
836,1:8,22:101,+,0.13
837,1:8,22:101,+,0.152
838,1:8,32:111,+,0.194
839,1:8,32:111,+,0.096
840,1:8,22:101,+,0.13
841,1:8,22:101,+,0.149
842,1:8,22:101,+,0.147
843,1:8,32:111,+,0.09
844,1:8,22:101,+,0.127
845,1:8,22:101,+,0.145
846,1:8,22:101,+,0.137
847,1:8,22:101,+,0.14
848,1:8,22:101,+,0.146
849,1:8,22:101,+,0.158
850,1:8,22:101,+,0.156
851,1:8,22:101,+,0.152
852,1:8,22:101,+,0.138
853,1:8,22:101,+,0.131
854,1:8,22:101,+,0.128
855,1:8,22:101,+,0.148
856,1:8,22:101,+,0.145
857,1:8,22:101,+,0.138
858,1:8,22:101,+,0.115
859,1:8,22:101,+,0.116
860,1:8,22:101,+,0.138
861,1:8,22:101,+,0.158
862,1:8,22:101,+,0.157
863,12:53,12:53,,0.161
864,12:53,9:50,+,0.183
865,44:161,22:101,+,0.146
866,44:161,32:111,+,0.098
867,44:161,22:101,+,0.115
868,41:120,22:101,+,0.095
869,41:120,22:101,+,0.087
870,41:120,23:102,+,0.175
871,41:120,22:101,+,0.157
872,41:120,22:101,+,0.144
873,2:13,22:101,+,0.12
874,2:13,22:101,+,0.134
875,34:113,22:101,+,0.159
876,34:113,22:101,+,0.143
877,34:113,22:101,+,0.134
878,34:113,22:101,+,0.135
879,34:113,22:101,+,0.122
880,34:113,23:102,+,0.159
881,34:113,23:102,+,0.112
882,34:113,22:101,+,0.152
883,34:113,22:101,+,0.129
884,34:113,32:111,+,0.129
885,34:113,22:101,+,0.133
886,34:113,22:101,+,0.118
887,34:113,22:101,+,0.146
888,9:50,7:48,+,0.153
889,9:50,8:49,+,0.44
890,9:50,22:101,+,0.12
891,15:56,16:57,+,0.236
892,15:56,10:51,+,0.144
893,15:56,10:51,+,0.206
894,6:46,22:101,+,0.13
895,6:46,22:101,+,0.118
896,6:46,22:101,+,0.11
897,6:46,22:101,+,0.145
898,6:46,22:101,+,0.103
899,6:46,22:101,+,0.152
900,6:46,22:101,+,0.108
901,6:46,22:101,+,0.138
902,3:39,22:101,+,0.125
903,10:51,9:50,+,0.174
904,10:51,9:50,+,0.099
905,16:57,22:101,+,0.095
906,16:57,22:101,+,0.125
907,16:57,15:56,+,0.19
1,38:117,22:101,+,0.14
2,38:117,32:111,+,0.109
3,38:117,22:101,+,0.138
4,38:117,22:101,+,0.128
5,38:117,22:101,+,0.133
6,38:117,22:101,+,0.151
7,38:117,22:101,+,0.153
8,38:117,22:101,+,0.158
9,38:117,22:101,+,0.129
10,38:117,22:101,+,0.159
11,38:117,22:101,+,0.115
12,38:117,22:101,+,0.119
13,38:117,22:101,+,0.129
14,38:117,22:101,+,0.127
15,38:117,22:101,+,0.118
16,38:117,22:101,+,0.128
17,38:117,22:101,+,0.1
18,38:117,22:101,+,0.142
19,38:117,22:101,+,0.145
20,38:117,22:101,+,0.115
21,38:117,22:101,+,0.16
22,38:117,22:101,+,0.158
23,38:117,22:101,+,0.135
24,38:117,22:101,+,0.149
25,38:117,22:101,+,0.143
26,38:117,22:101,+,0.136
27,38:117,22:101,+,0.139
28,38:117,22:101,+,0.141
29,22:101,22:101,,0.128
30,22:101,22:101,,0.141
31,22:101,22:101,,0.124
32,22:101,22:101,,0.127
33,22:101,22:101,,0.139
34,22:101,22:101,,0.124
35,22:101,22:101,,0.144
36,22:101,22:101,,0.114
37,22:101,22:101,,0.151
38,22:101,22:101,,0.139
39,22:101,22:101,,0.113
40,22:101,22:101,,0.143
41,22:101,22:101,,0.137
42,22:101,22:101,,0.137
43,22:101,22:101,,0.141
44,22:101,22:101,,0.134
45,22:101,22:101,,0.144
46,22:101,22:101,,0.125
47,22:101,22:101,,0.153
48,22:101,22:101,,0.143
49,22:101,22:101,,0.121
50,22:101,22:101,,0.128
51,22:101,22:101,,0.12
52,22:101,22:101,,0.156
53,22:101,22:101,,0.131
54,22:101,22:101,,0.12
55,22:101,22:101,,0.127
56,22:101,22:101,,0.124
57,22:101,22:101,,0.132
58,22:101,22:101,,0.159
59,22:101,22:101,,0.136
60,22:101,22:101,,0.124
61,22:101,32:111,+,0.149
62,22:101,22:101,,0.124
63,22:101,22:101,,0.139
64,22:101,22:101,,0.145
65,22:101,22:101,,0.137
66,22:101,22:101,,0.129
67,22:101,22:101,,0.127
68,22:101,22:101,,0.127
69,22:101,22:101,,0.147
70,22:101,22:101,,0.135
71,22:101,22:101,,0.16
72,22:101,22:101,,0.121
73,22:101,22:101,,0.153
74,22:101,22:101,,0.121
75,22:101,22:101,,0.121
76,22:101,22:101,,0.112
77,22:101,22:101,,0.171
78,22:101,22:101,,0.127
79,22:101,22:101,,0.118
80,22:101,22:101,,0.139
81,22:101,1:8,+,0.129
82,22:101,22:101,,0.129
83,22:101,22:101,,0.121
84,22:101,22:101,,0.127
85,22:101,22:101,,0.137
86,22:101,22:101,,0.129
87,22:101,22:101,,0.106
88,22:101,22:101,,0.136
89,22:101,22:101,,0.134
90,22:101,22:101,,0.137
91,22:101,22:101,,0.126
92,22:101,22:101,,0.122
93,22:101,36:115,+,0.129
94,22:101,22:101,,0.129
95,22:101,22:101,,0.136
96,22:101,22:101,,0.158
97,22:101,22:101,,0.157
98,22:101,22:101,,0.151
99,22:101,22:101,,0.116
100,22:101,22:101,,0.125
101,22:101,22:101,,0.154
102,22:101,22:101,,0.123
103,22:101,22:101,,0.106
104,22:101,22:101,,0.131
105,22:101,22:101,,0.136
106,22:101,22:101,,0.15
107,22:101,22:101,,0.123
108,22:101,22:101,,0.127
109,22:101,22:101,,0.137
110,22:101,22:101,,0.149
111,22:101,22:101,,0.133
112,22:101,22:101,,0.16
113,22:101,22:101,,0.118
114,22:101,22:101,,0.132
115,22:101,22:101,,0.149
116,22:101,22:101,,0.141
117,22:101,22:101,,0.177
118,22:101,22:101,,0.146
119,22:101,22:101,,0.165
120,22:101,22:101,,0.132
121,22:101,22:101,,0.132
122,22:101,22:101,,0.129
123,22:101,22:101,,0.135
124,22:101,22:101,,0.127
125,22:101,22:101,,0.132
126,22:101,22:101,,0.151
127,22:101,22:101,,0.133
128,22:101,22:101,,0.142
129,22:101,22:101,,0.119
130,22:101,22:101,,0.14
131,22:101,22:101,,0.14
132,22:101,22:101,,0.128
133,22:101,22:101,,0.157
134,22:101,22:101,,0.124
135,22:101,22:101,,0.105
136,22:101,22:101,,0.134
137,22:101,22:101,,0.144
138,22:101,22:101,,0.099
139,22:101,22:101,,0.139
140,22:101,22:101,,0.141
141,22:101,22:101,,0.143
142,22:101,22:101,,0.147
143,22:101,22:101,,0.158
144,22:101,22:101,,0.112
145,22:101,22:101,,0.152
146,22:101,22:101,,0.137
147,20:99,22:101,+,0.143
148,20:99,22:101,+,0.127
149,20:99,22:101,+,0.053
150,20:99,22:101,+,0.102
151,20:99,22:101,+,0.123
152,20:99,22:101,+,0.117
153,20:99,22:101,+,0.133
154,20:99,22:101,+,0.143
155,20:99,22:101,+,0.131
156,20:99,22:101,+,0.138
157,20:99,22:101,+,0.126
158,20:99,22:101,+,0.136
159,20:99,22:101,+,0.112
160,20:99,22:101,+,0.105
161,20:99,22:101,+,0.143
162,20:99,22:101,+,0.108
163,20:99,22:101,+,0.124
164,20:99,22:101,+,0.062
165,20:99,22:101,+,0.106
166,20:99,22:101,+,0.166
167,20:99,22:101,+,0.128
168,20:99,22:101,+,0.139
169,20:99,22:101,+,0.112
170,20:99,22:101,+,0.123
171,20:99,22:101,+,0.154
172,20:99,22:101,+,0.147
173,20:99,22:101,+,0.143
174,20:99,22:101,+,0.143
175,20:99,22:101,+,0.125
176,20:99,22:101,+,0.127
177,37:116,22:101,+,0.112
178,37:116,22:101,+,0.124
179,37:116,22:101,+,0.153
180,37:116,22:101,+,0.149
181,37:116,22:101,+,0.145
182,37:116,22:101,+,0.143
183,37:116,36:115,+,0.129
184,37:116,22:101,+,0.149
185,37:116,22:101,+,0.138
186,37:116,22:101,+,0.135
187,37:116,22:101,+,0.139
188,37:116,22:101,+,0.144
189,37:116,22:101,+,0.126
190,37:116,22:101,+,0.126
191,37:116,22:101,+,0.144
192,37:116,22:101,+,0.083
193,37:116,22:101,+,0.12
194,37:116,22:101,+,0.126
195,37:116,22:101,+,0.154
196,37:116,22:101,+,0.137
197,37:116,22:101,+,0.145
198,37:116,22:101,+,0.139
199,37:116,22:101,+,0.169
200,37:116,22:101,+,0.134
201,37:116,22:101,+,0.143
202,37:116,22:101,+,0.136
203,37:116,22:101,+,0.134
204,37:116,22:101,+,0.158
205,37:116,22:101,+,0.136
206,37:116,22:101,+,0.145
207,37:116,22:101,+,0.114
208,37:116,22:101,+,0.103
209,37:116,22:101,+,0.175
210,37:116,22:101,+,0.132
211,37:116,22:101,+,0.121
212,37:116,22:101,+,0.151
213,37:116,22:101,+,0.127
214,37:116,22:101,+,0.128
215,37:116,22:101,+,0.145
216,37:116,22:101,+,0.119
217,37:116,22:101,+,0.148
218,32:111,22:101,+,0.155
219,32:111,22:101,+,0.137
220,32:111,22:101,+,0.162
221,32:111,22:101,+,0.112
222,32:111,22:101,+,0.137
223,32:111,22:101,+,0.154
224,32:111,22:101,+,0.131
225,32:111,22:101,+,0.139
226,32:111,22:101,+,0.1
227,32:111,22:101,+,0.137
228,32:111,22:101,+,0.128
229,32:111,22:101,+,0.14
230,32:111,32:111,,0.118
231,32:111,22:101,+,0.14
232,32:111,22:101,+,0.148
233,32:111,22:101,+,0.145
234,32:111,22:101,+,0.134
235,32:111,22:101,+,0.122
236,32:111,22:101,+,0.14
237,32:111,22:101,+,0.099
238,32:111,22:101,+,0.122
239,32:111,22:101,+,0.125
240,32:111,22:101,+,0.146
241,32:111,22:101,+,0.141
242,32:111,22:101,+,0.133
243,32:111,22:101,+,0.132
244,32:111,22:101,+,0.16
245,32:111,22:101,+,0.134
246,32:111,22:101,+,0.133
247,32:111,22:101,+,0.13
248,32:111,22:101,+,0.13
249,32:111,22:101,+,0.114
250,32:111,22:101,+,0.142
251,32:111,22:101,+,0.115
252,32:111,22:101,+,0.134
253,32:111,22:101,+,0.133
254,32:111,22:101,+,0.14
255,32:111,22:101,+,0.159
256,32:111,32:111,,0.119
257,32:111,22:101,+,0.124
258,32:111,22:101,+,0.16
259,32:111,22:101,+,0.136
260,32:111,22:101,+,0.14
261,32:111,22:101,+,0.161
262,32:111,22:101,+,0.125
263,32:111,22:101,+,0.126
264,32:111,22:101,+,0.12
265,32:111,22:101,+,0.133
266,32:111,22:101,+,0.167
267,32:111,22:101,+,0.144
268,32:111,22:101,+,0.132
269,32:111,22:101,+,0.133
270,32:111,22:101,+,0.144
271,32:111,22:101,+,0.137
272,32:111,22:101,+,0.125
273,32:111,22:101,+,0.101
274,32:111,22:101,+,0.15
275,32:111,22:101,+,0.087
276,32:111,22:101,+,0.147
277,32:111,22:101,+,0.147
278,32:111,22:101,+,0.151
279,32:111,22:101,+,0.14
280,32:111,22:101,+,0.129
281,32:111,22:101,+,0.124
282,32:111,22:101,+,0.137
283,32:111,22:101,+,0.149
284,32:111,22:101,+,0.128
285,33:112,22:101,+,0.1
286,33:112,22:101,+,0.135
287,33:112,22:101,+,0.125
288,33:112,22:101,+,0.152
289,33:112,22:101,+,0.14
290,33:112,22:101,+,0.124
291,33:112,22:101,+,0.126
292,33:112,22:101,+,0.124
293,33:112,22:101,+,0.118
294,33:112,22:101,+,0.108
295,33:112,22:101,+,0.127
296,33:112,22:101,+,0.12
297,33:112,32:111,+,0.06
298,33:112,22:101,+,0.131
299,33:112,22:101,+,0.063
300,33:112,22:101,+,0.129
301,33:112,22:101,+,0.123
302,33:112,22:101,+,0.126
303,28:107,22:101,+,0.091
304,28:107,22:101,+,0.104
305,28:107,22:101,+,0.119
306,28:107,32:111,+,0.063
307,28:107,22:101,+,0.115
308,21:100,22:101,+,0.168
309,21:100,22:101,+,0.127
310,21:100,22:101,+,0.137
311,21:100,22:101,+,0.162
312,21:100,22:101,+,0.131
313,21:100,22:101,+,0.106
314,21:100,22:101,+,0.147
315,21:100,22:101,+,0.161
316,21:100,22:101,+,0.158
317,21:100,22:101,+,0.124
318,21:100,22:101,+,0.17
319,21:100,22:101,+,0.147
320,21:100,22:101,+,0.156
321,21:100,22:101,+,0.129
322,21:100,22:101,+,0.14
323,21:100,22:101,+,0.147
324,21:100,22:101,+,0.145
325,21:100,22:101,+,0.125
326,21:100,18:97,+,0.119
327,21:100,22:101,+,0.112
328,21:100,22:101,+,0.153
329,21:100,22:101,+,0.156
330,21:100,22:101,+,0.131
331,21:100,22:101,+,0.135
332,21:100,22:101,+,0.132
333,21:100,22:101,+,0.146
334,21:100,22:101,+,0.137
335,21:100,22:101,+,0.134
336,21:100,22:101,+,0.113
337,21:100,22:101,+,0.131
338,21:100,22:101,+,0.128
339,21:100,22:101,+,0.154
340,21:100,22:101,+,0.147
341,21:100,22:101,+,0.101
342,21:100,22:101,+,0.141
343,21:100,22:101,+,0.145
344,21:100,22:101,+,0.125
345,21:100,22:101,+,0.161
346,31:110,22:101,+,0.137
347,31:110,22:101,+,0.135
348,31:110,22:101,+,0.127
349,31:110,22:101,+,0.129
350,31:110,22:101,+,0.16
351,31:110,22:101,+,0.136
352,31:110,22:101,+,0.142
353,31:110,22:101,+,0.151
354,31:110,22:101,+,0.14
355,31:110,22:101,+,0.146
356,31:110,22:101,+,0.126
357,31:110,22:101,+,0.123
358,31:110,22:101,+,0.124
359,31:110,22:101,+,0.144
360,31:110,22:101,+,0.147
361,31:110,22:101,+,0.119
362,31:110,22:101,+,0.122
363,31:110,22:101,+,0.122
364,31:110,22:101,+,0.122
365,31:110,22:101,+,0.13
366,31:110,22:101,+,0.135
367,31:110,22:101,+,0.112
368,31:110,22:101,+,0.157
369,31:110,22:101,+,0.135
370,31:110,22:101,+,0.14
371,31:110,22:101,+,0.126
372,31:110,22:101,+,0.153
373,31:110,22:101,+,0.12
374,31:110,22:101,+,0.118
375,31:110,22:101,+,0.14
376,31:110,22:101,+,0.139
377,31:110,22:101,+,0.124
378,31:110,22:101,+,0.157
379,31:110,22:101,+,0.152
380,31:110,22:101,+,0.131
381,31:110,22:101,+,0.153
382,31:110,22:101,+,0.138
383,31:110,22:101,+,0.121
384,31:110,22:101,+,0.116
385,31:110,22:101,+,0.137
386,31:110,22:101,+,0.137
387,31:110,22:101,+,0.144
388,31:110,22:101,+,0.136
389,31:110,22:101,+,0.121
390,31:110,22:101,+,0.111
391,18:97,22:101,+,0.147
392,18:97,22:101,+,0.132
393,18:97,18:97,,0.193
394,18:97,22:101,+,0.101
395,18:97,22:101,+,0.112
396,18:97,22:101,+,0.131
397,18:97,22:101,+,0.115
398,18:97,22:101,+,0.138
399,18:97,22:101,+,0.116
400,18:97,22:101,+,0.142
401,18:97,22:101,+,0.16
402,18:97,22:101,+,0.125
403,18:97,22:101,+,0.121
404,18:97,22:101,+,0.136
405,18:97,22:101,+,0.101
406,18:97,22:101,+,0.143
407,18:97,22:101,+,0.145
408,18:97,22:101,+,0.148
409,18:97,22:101,+,0.15
410,18:97,22:101,+,0.161
411,18:97,22:101,+,0.114
412,18:97,22:101,+,0.128
413,18:97,22:101,+,0.116
414,18:97,22:101,+,0.09
415,18:97,22:101,+,0.138
416,18:97,22:101,+,0.136
417,18:97,22:101,+,0.138
418,18:97,22:101,+,0.135
419,18:97,22:101,+,0.133
420,18:97,22:101,+,0.149
421,18:97,22:101,+,0.141
422,18:97,22:101,+,0.138
423,18:97,22:101,+,0.125
424,18:97,22:101,+,0.145
425,18:97,22:101,+,0.134
426,18:97,22:101,+,0.13
427,18:97,32:111,+,0.139
428,18:97,22:101,+,0.131
429,18:97,22:101,+,0.141
430,18:97,22:101,+,0.125
431,18:97,22:101,+,0.135
432,18:97,22:101,+,0.147
433,18:97,22:101,+,0.117
434,18:97,22:101,+,0.128
435,18:97,22:101,+,0.143
436,18:97,22:101,+,0.126
437,18:97,22:101,+,0.127
438,18:97,22:101,+,0.132
439,18:97,22:101,+,0.125
440,18:97,22:101,+,0.125
441,18:97,22:101,+,0.142
442,18:97,22:101,+,0.111
443,18:97,22:101,+,0.152
444,18:97,22:101,+,0.129
445,18:97,22:101,+,0.124
446,18:97,22:101,+,0.127
447,18:97,22:101,+,0.143
448,18:97,22:101,+,0.131
449,18:97,22:101,+,0.128
450,18:97,22:101,+,0.143
451,18:97,22:101,+,0.153
452,18:97,22:101,+,0.136
453,18:97,22:101,+,0.131
454,18:97,22:101,+,0.133
455,18:97,22:101,+,0.16
456,18:97,22:101,+,0.142
457,18:97,22:101,+,0.165
458,18:97,22:101,+,0.141
459,18:97,22:101,+,0.129
460,18:97,22:101,+,0.133
461,18:97,22:101,+,0.128
462,18:97,22:101,+,0.132
463,18:97,22:101,+,0.109
464,18:97,22:101,+,0.137
465,18:97,22:101,+,0.131
466,18:97,22:101,+,0.101
467,18:97,22:101,+,0.134
468,18:97,22:101,+,0.161
469,18:97,22:101,+,0.142
470,18:97,22:101,+,0.153
471,18:97,32:111,+,0.121
472,18:97,22:101,+,0.116
473,18:97,22:101,+,0.111
474,18:97,22:101,+,0.147
475,18:97,22:101,+,0.126
476,18:97,22:101,+,0.134
477,18:97,22:101,+,0.119
478,18:97,22:101,+,0.122
479,18:97,22:101,+,0.129
480,18:97,22:101,+,0.141
481,18:97,22:101,+,0.128
482,26:105,22:101,+,0.139
483,26:105,22:101,+,0.137
484,26:105,22:101,+,0.136
485,26:105,22:101,+,0.125
486,26:105,22:101,+,0.164
487,26:105,22:101,+,0.124
488,26:105,22:101,+,0.13
489,26:105,22:101,+,0.127
490,26:105,22:101,+,0.13
491,26:105,22:101,+,0.133
492,26:105,22:101,+,0.169
493,26:105,22:101,+,0.135
494,26:105,22:101,+,0.119
495,26:105,22:101,+,0.152
496,26:105,22:101,+,0.099
497,26:105,22:101,+,0.158
498,26:105,22:101,+,0.128
499,26:105,22:101,+,0.143
500,26:105,22:101,+,0.128
501,26:105,22:101,+,0.128
502,26:105,22:101,+,0.136
503,26:105,22:101,+,0.146
504,26:105,22:101,+,0.123
505,26:105,22:101,+,0.154
506,26:105,22:101,+,0.129
507,26:105,22:101,+,0.131
508,26:105,22:101,+,0.157
509,26:105,22:101,+,0.143
510,26:105,22:101,+,0.134
511,26:105,22:101,+,0.13
512,26:105,22:101,+,0.157
513,26:105,22:101,+,0.138
514,26:105,22:101,+,0.127
515,26:105,22:101,+,0.144
516,26:105,22:101,+,0.141
517,26:105,22:101,+,0.129
518,26:105,22:101,+,0.13
519,43:122,22:101,+,0.103
520,43:122,22:101,+,0.067
521,43:122,22:101,+,0.14
522,43:122,22:101,+,0.144
523,43:122,22:101,+,0.13
524,43:122,22:101,+,0.155
525,43:122,18:97,+,0.167
526,14:55,10:51,+,0.081
527,14:55,10:51,+,0.073
528,4:44,22:101,+,0.146
529,4:44,22:101,+,0.127
530,4:44,22:101,+,0.138
531,4:44,22:101,+,0.139
532,4:44,22:101,+,0.131
533,4:44,22:101,+,0.116
534,4:44,22:101,+,0.137
535,4:44,22:101,+,0.126
536,4:44,22:101,+,0.167
537,4:44,22:101,+,0.129
538,4:44,22:101,+,0.12
539,4:44,22:101,+,0.136
540,4:44,22:101,+,0.133
541,4:44,22:101,+,0.134
542,4:44,22:101,+,0.133
543,4:44,22:101,+,0.125
544,27:106,22:101,+,0.154
545,27:106,22:101,+,0.137
546,27:106,32:111,+,0.056
547,27:106,22:101,+,0.131
548,27:106,12:53,+,0.072
549,27:106,22:101,+,0.124
550,35:114,22:101,+,0.128
551,35:114,22:101,+,0.14
552,35:114,22:101,+,0.127
553,35:114,22:101,+,0.138
554,35:114,22:101,+,0.141
555,35:114,22:101,+,0.116
556,35:114,22:101,+,0.169
557,35:114,22:101,+,0.108
558,35:114,22:101,+,0.163
559,35:114,22:101,+,0.136
560,35:114,22:101,+,0.148
561,35:114,22:101,+,0.129
562,35:114,22:101,+,0.12
563,35:114,22:101,+,0.141
564,35:114,22:101,+,0.144
565,35:114,22:101,+,0.165
566,35:114,22:101,+,0.131
567,35:114,22:101,+,0.144
568,35:114,22:101,+,0.148
569,35:114,22:101,+,0.158
570,35:114,22:101,+,0.133
571,35:114,22:101,+,0.135
572,35:114,22:101,+,0.137
573,35:114,22:101,+,0.136
574,35:114,22:101,+,0.147
575,35:114,22:101,+,0.136
576,35:114,22:101,+,0.125
577,35:114,22:101,+,0.142
578,35:114,22:101,+,0.138
579,35:114,22:101,+,0.133
580,35:114,22:101,+,0.136
581,35:114,22:101,+,0.138
582,35:114,22:101,+,0.115
583,35:114,22:101,+,0.132
584,35:114,22:101,+,0.157
585,35:114,22:101,+,0.14
586,35:114,22:101,+,0.139
587,35:114,22:101,+,0.152
588,35:114,22:101,+,0.136
589,35:114,22:101,+,0.116
590,35:114,22:101,+,0.125
591,35:114,22:101,+,0.126
592,35:114,22:101,+,0.131
593,35:114,22:101,+,0.126
594,35:114,22:101,+,0.129
595,35:114,22:101,+,0.122
596,35:114,22:101,+,0.131
597,35:114,22:101,+,0.162
598,35:114,22:101,+,0.131
599,35:114,22:101,+,0.166
600,35:114,22:101,+,0.137
601,35:114,22:101,+,0.152
602,35:114,22:101,+,0.129
603,35:114,22:101,+,0.148
604,35:114,22:101,+,0.136
605,29:108,22:101,+,0.131
606,29:108,22:101,+,0.126
607,29:108,22:101,+,0.132
608,29:108,22:101,+,0.129
609,29:108,22:101,+,0.132
610,29:108,22:101,+,0.107
611,29:108,22:101,+,0.14
612,29:108,22:101,+,0.152
613,29:108,22:101,+,0.135
614,29:108,22:101,+,0.123
615,29:108,22:101,+,0.106
616,29:108,22:101,+,0.138
617,29:108,22:101,+,0.147
618,29:108,22:101,+,0.155
619,29:108,22:101,+,0.132
620,29:108,22:101,+,0.136
621,29:108,22:101,+,0.122
622,29:108,22:101,+,0.131
623,29:108,22:101,+,0.124
624,29:108,22:101,+,0.146
625,29:108,22:101,+,0.14
626,29:108,22:101,+,0.167
627,29:108,22:101,+,0.131
628,29:108,22:101,+,0.125
629,29:108,22:101,+,0.138
630,29:108,22:101,+,0.15
631,29:108,22:101,+,0.138
632,29:108,22:101,+,0.097
633,29:108,22:101,+,0.141
634,29:108,22:101,+,0.127
635,29:108,22:101,+,0.145
636,29:108,22:101,+,0.104
637,29:108,22:101,+,0.153
638,29:108,22:101,+,0.119
639,29:108,22:101,+,0.151
640,29:108,22:101,+,0.11
641,29:108,22:101,+,0.141
642,29:108,22:101,+,0.171
643,29:108,22:101,+,0.155
644,29:108,22:101,+,0.098
645,29:108,22:101,+,0.127
646,29:108,22:101,+,0.144
647,29:108,22:101,+,0.136
648,29:108,22:101,+,0.145
649,25:104,22:101,+,0.117
650,25:104,22:101,+,0.131
651,25:104,22:101,+,0.159
652,25:104,22:101,+,0.135
653,25:104,22:101,+,0.124
654,25:104,22:101,+,0.146
655,25:104,22:101,+,0.133
656,25:104,22:101,+,0.12
657,25:104,22:101,+,0.149
658,25:104,22:101,+,0.132
659,25:104,22:101,+,0.144
660,30:109,22:101,+,0.138
661,30:109,22:101,+,0.13
662,30:109,22:101,+,0.054
663,30:109,22:101,+,0.116
664,30:109,22:101,+,0.096
665,30:109,22:101,+,0.125
666,30:109,22:101,+,0.136
667,30:109,22:101,+,0.152
668,30:109,22:101,+,0.143
669,30:109,22:101,+,0.125
670,30:109,22:101,+,0.132
671,30:109,22:101,+,0.136
672,30:109,22:101,+,0.126
673,30:109,22:101,+,0.12
674,30:109,22:101,+,0.149
675,30:109,22:101,+,0.133
676,30:109,22:101,+,0.122
677,30:109,22:101,+,0.132
678,30:109,22:101,+,0.139
679,30:109,22:101,+,0.097
680,30:109,22:101,+,0.133
681,30:109,22:101,+,0.11
682,42:121,32:111,+,0.059
683,42:121,22:101,+,0.157
684,42:121,22:101,+,0.142
685,42:121,22:101,+,0.137
686,42:121,22:101,+,0.138
687,42:121,22:101,+,0.126
688,42:121,22:101,+,0.143
689,42:121,22:101,+,0.061
690,42:121,22:101,+,0.141
691,42:121,22:101,+,0.136
692,42:121,22:101,+,0.147
693,42:121,22:101,+,0.137
694,42:121,22:101,+,0.136
695,42:121,32:111,+,0.072
696,42:121,22:101,+,0.151
697,42:121,22:101,+,0.142
698,36:115,22:101,+,0.15
699,36:115,22:101,+,0.15
700,36:115,22:101,+,0.131
701,36:115,22:101,+,0.113
702,36:115,22:101,+,0.143
703,36:115,22:101,+,0.119
704,36:115,22:101,+,0.106
705,36:115,22:101,+,0.141
706,36:115,22:101,+,0.129
707,36:115,22:101,+,0.123
708,36:115,22:101,+,0.144
709,36:115,22:101,+,0.127
710,36:115,22:101,+,0.149
711,36:115,22:101,+,0.141
712,36:115,22:101,+,0.155
713,36:115,22:101,+,0.129
714,36:115,22:101,+,0.117
715,36:115,22:101,+,0.146
716,36:115,22:101,+,0.128
717,36:115,22:101,+,0.17
718,36:115,22:101,+,0.132
719,36:115,22:101,+,0.153
720,36:115,22:101,+,0.151
