inst#,actual,predicted,error,prediction
1482,33:110,34:111,+,0.126
1483,33:110,34:111,+,0.112
1484,33:110,24:101,+,0.117
1485,33:110,42:119,+,0.183
1486,33:110,24:101,+,0.125
1487,33:110,24:101,+,0.131
1488,33:110,24:101,+,0.167
1489,33:110,24:101,+,0.317
1490,33:110,24:101,+,0.239
1491,33:110,24:101,+,0.146
1492,20:97,24:101,+,0.127
1493,20:97,24:101,+,0.153
1494,20:97,24:101,+,0.163
1495,20:97,24:101,+,0.166
1496,20:97,24:101,+,0.115
1497,20:97,24:101,+,0.156
1498,20:97,24:101,+,0.129
1499,20:97,20:97,,0.106
1500,20:97,20:97,,0.097
1501,20:97,24:101,+,0.096
1502,20:97,24:101,+,0.144
1503,20:97,24:101,+,0.123
1504,20:97,20:97,,0.15
1505,20:97,34:111,+,0.139
1506,20:97,24:101,+,0.125
1507,20:97,36:113,+,0.612
1508,20:97,20:97,,0.13
1509,20:97,45:122,+,0.547
1510,20:97,34:111,+,0.11
1511,20:97,24:101,+,0.143
1512,20:97,20:97,,0.119
1513,20:97,48:186,+,0.252
1514,20:97,24:101,+,0.118
1515,20:97,20:97,,0.164
1516,20:97,24:101,+,0.13
1517,20:97,24:101,+,0.142
1518,20:97,24:101,+,0.113
1519,20:97,24:101,+,0.112
1520,20:97,17:57,+,0.188
1521,20:97,24:101,+,0.127
1522,20:97,24:101,+,0.13
1523,20:97,20:97,,0.138
1524,20:97,24:101,+,0.137
1525,20:97,39:116,+,0.503
1526,20:97,24:101,+,0.14
1527,20:97,24:101,+,0.122
1528,20:97,24:101,+,0.132
1529,20:97,24:101,+,0.111
1530,20:97,24:101,+,0.138
1531,20:97,24:101,+,0.164
1532,20:97,24:101,+,0.141
1533,20:97,40:117,+,0.174
1534,20:97,24:101,+,0.141
1535,20:97,24:101,+,0.117
1536,20:97,20:97,,0.536
1537,20:97,24:101,+,0.141
1538,20:97,24:101,+,0.124
1539,20:97,24:101,+,0.139
1540,20:97,20:97,,0.13
1541,20:97,24:101,+,0.141
1542,20:97,24:101,+,0.14
1543,20:97,24:101,+,0.137
1544,20:97,24:101,+,0.137
1545,20:97,24:101,+,0.147
1546,20:97,24:101,+,0.138
1547,20:97,24:101,+,0.147
1548,20:97,24:101,+,0.116
1549,20:97,20:97,,0.123
1550,20:97,34:111,+,0.104
1551,20:97,24:101,+,0.211
1552,20:97,24:101,+,0.151
1553,20:97,24:101,+,0.127
1554,20:97,24:101,+,0.143
1555,20:97,24:101,+,0.145
1556,20:97,8:48,+,0.21
1557,20:97,24:101,+,0.144
1558,20:97,24:101,+,0.124
1559,20:97,24:101,+,0.151
1560,20:97,24:101,+,0.162
1561,20:97,24:101,+,0.126
1562,20:97,24:101,+,0.164
1563,20:97,20:97,,0.167
1564,20:97,5:44,+,0.142
1565,20:97,24:101,+,0.153
1566,20:97,24:101,+,0.212
1567,20:97,24:101,+,0.138
1568,20:97,24:101,+,0.105
1569,20:97,24:101,+,0.147
1570,20:97,20:97,,0.558
1571,20:97,24:101,+,0.146
1572,20:97,20:97,,0.133
1573,20:97,24:101,+,0.124
1574,20:97,26:103,+,0.405
1575,20:97,24:101,+,0.178
1576,20:97,24:101,+,0.131
1577,20:97,34:111,+,0.124
1578,20:97,24:101,+,0.135
1579,20:97,24:101,+,0.136
1580,20:97,20:97,,0.143
1581,20:97,24:101,+,0.13
1582,20:97,24:101,+,0.133
1583,20:97,24:101,+,0.136
1584,20:97,24:101,+,0.116
1585,20:97,24:101,+,0.144
1586,20:97,24:101,+,0.196
1587,20:97,24:101,+,0.102
1588,20:97,24:101,+,0.158
1589,20:97,24:101,+,0.145
1590,20:97,5:44,+,0.417
1591,20:97,24:101,+,0.245
1592,20:97,24:101,+,0.118
1593,20:97,24:101,+,0.264
1594,20:97,24:101,+,0.109
1595,20:97,24:101,+,0.116
1596,20:97,24:101,+,0.165
1597,20:97,24:101,+,0.14
1598,20:97,24:101,+,0.147
1599,20:97,24:101,+,0.126
1600,20:97,50:241,+,0.084
1601,20:97,26:103,+,0.367
1602,20:97,24:101,+,0.13
1603,20:97,24:101,+,0.129
1604,20:97,24:101,+,0.115
1605,20:97,1:8,+,0.246
1606,20:97,24:101,+,0.165
1607,20:97,24:101,+,0.151
1608,20:97,24:101,+,0.133
1609,20:97,24:101,+,0.127
1610,20:97,24:101,+,0.114
1611,20:97,24:101,+,0.133
1612,20:97,24:101,+,0.251
1613,20:97,24:101,+,0.149
1614,20:97,24:101,+,0.163
1615,20:97,24:101,+,0.193
1616,20:97,34:111,+,0.147
1617,20:97,10:50,+,1
1618,20:97,24:101,+,0.141
1619,20:97,34:111,+,0.192
1620,20:97,24:101,+,0.19
1621,20:97,24:101,+,0.145
1622,20:97,24:101,+,0.133
1623,20:97,34:111,+,0.125
1624,20:97,45:122,+,0.492
1625,20:97,37:114,+,1
1626,20:97,9:49,+,0.171
1627,20:97,39:116,+,0.237
1628,20:97,7:46,+,0.401
1629,20:97,24:101,+,0.15
1630,20:97,24:101,+,0.141
1631,20:97,20:97,,0.119
1632,20:97,24:101,+,0.129
1633,20:97,24:101,+,0.134
1634,20:97,24:101,+,0.178
1635,20:97,24:101,+,0.147
1636,20:97,24:101,+,0.14
1637,20:97,24:101,+,0.141
1638,20:97,17:57,+,0.23
1639,20:97,24:101,+,0.147
1640,20:97,24:101,+,0.127
1641,20:97,24:101,+,0.145
1642,20:97,24:101,+,0.13
1643,20:97,24:101,+,0.143
1644,20:97,24:101,+,0.132
1645,20:97,24:101,+,0.143
1646,20:97,24:101,+,0.144
1647,20:97,24:101,+,0.129
1648,20:97,24:101,+,0.134
1649,20:97,20:97,,0.119
1650,20:97,24:101,+,0.14
1651,20:97,24:101,+,0.124
1652,20:97,20:97,,0.119
1653,20:97,22:99,+,0.098
1654,20:97,24:101,+,0.141
1655,20:97,18:60,+,0.094
1656,20:97,20:97,,0.132
1657,20:97,24:101,+,0.277
1658,20:97,20:97,,0.123
1659,20:97,34:111,+,0.137
1660,20:97,24:101,+,0.139
1661,20:97,34:111,+,0.16
1662,20:97,24:101,+,0.144
1663,20:97,11:51,+,0.083
1664,20:97,24:101,+,0.258
1665,20:97,20:97,,0.108
1666,20:97,20:97,,0.173
1667,20:97,28:105,+,0.235
1668,20:97,24:101,+,0.122
1669,20:97,29:106,+,0.423
1670,20:97,24:101,+,0.135
1671,20:97,24:101,+,0.155
1672,20:97,34:111,+,0.158
1673,20:97,24:101,+,0.118
1674,20:97,24:101,+,0.134
1675,20:97,24:101,+,0.123
1676,20:97,24:101,+,0.144
1677,20:97,40:117,+,0.135
1678,20:97,24:101,+,0.141
1679,20:97,20:97,,0.134
1680,20:97,24:101,+,0.132
1681,20:97,24:101,+,0.127
1682,20:97,37:114,+,0.209
1683,20:97,11:51,+,0.122
1684,20:97,39:116,+,0.493
1685,20:97,24:101,+,0.174
1686,20:97,24:101,+,0.147
1687,20:97,24:101,+,0.142
1688,20:97,24:101,+,0.134
1689,20:97,24:101,+,0.144
1690,20:97,24:101,+,0.153
1691,20:97,24:101,+,0.15
1692,20:97,24:101,+,0.146
1693,20:97,24:101,+,0.172
1694,20:97,24:101,+,0.14
1695,20:97,34:111,+,0.134
1696,20:97,25:102,+,0.821
1697,20:97,24:101,+,0.147
1698,20:97,24:101,+,0.142
1699,20:97,23:100,+,0.142
1700,20:97,34:111,+,0.148
1701,20:97,24:101,+,0.136
1702,20:97,39:116,+,0.12
1703,20:97,24:101,+,0.165
1704,20:97,24:101,+,0.149
1705,20:97,24:101,+,0.167
1706,20:97,24:101,+,0.142
1707,20:97,24:101,+,0.17
1708,20:97,24:101,+,0.13
1709,20:97,24:101,+,0.294
1710,20:97,24:101,+,0.152
1711,20:97,24:101,+,0.133
1712,20:97,24:101,+,0.141
1713,20:97,24:101,+,0.126
1714,20:97,24:101,+,0.144
1715,20:97,24:101,+,0.14
1716,20:97,24:101,+,0.137
1717,20:97,24:101,+,0.146
1718,20:97,20:97,,0.266
1719,20:97,34:111,+,0.147
1720,20:97,24:101,+,0.148
1721,20:97,24:101,+,0.177
1722,20:97,24:101,+,0.151
1723,20:97,24:101,+,0.136
1724,20:97,24:101,+,0.122
1725,20:97,24:101,+,0.149
1726,20:97,24:101,+,0.171
1727,20:97,24:101,+,0.122
1728,20:97,24:101,+,0.138
1729,20:97,24:101,+,0.165
1730,20:97,24:101,+,0.161
1731,20:97,24:101,+,0.114
1732,20:97,24:101,+,0.152
1733,20:97,38:115,+,0.109
1734,20:97,24:101,+,0.151
1735,20:97,24:101,+,0.124
1736,20:97,20:97,,0.166
1737,20:97,20:97,,0.329
1738,20:97,24:101,+,0.147
1739,20:97,20:97,,0.108
1740,20:97,24:101,+,0.142
1741,20:97,24:101,+,0.164
1742,20:97,24:101,+,0.138
1743,20:97,20:97,,0.132
1744,20:97,24:101,+,0.144
1745,20:97,24:101,+,0.133
1746,20:97,24:101,+,0.124
1747,20:97,38:115,+,0.147
1748,20:97,18:60,+,0.124
1749,20:97,24:101,+,0.13
1750,20:97,24:101,+,0.132
1751,20:97,24:101,+,0.176
1752,20:97,24:101,+,0.139
1753,20:97,24:101,+,0.121
1754,20:97,24:101,+,0.14
1755,20:97,20:97,,0.129
1756,20:97,24:101,+,0.143
1757,20:97,24:101,+,0.138
1758,20:97,20:97,,0.153
1759,20:97,24:101,+,0.141
1760,20:97,35:112,+,0.168
1761,20:97,24:101,+,0.125
1762,20:97,24:101,+,0.147
1763,20:97,24:101,+,0.177
1764,20:97,24:101,+,0.156
1765,20:97,24:101,+,0.154
1766,20:97,34:111,+,0.115
1767,20:97,34:111,+,0.095
1768,20:97,24:101,+,0.138
1769,20:97,24:101,+,0.137
1770,20:97,24:101,+,0.14
1771,20:97,24:101,+,0.14
1772,20:97,20:97,,0.12
1773,20:97,24:101,+,0.113
1774,20:97,38:115,+,0.259
1775,20:97,23:100,+,0.62
1776,20:97,24:101,+,0.148
1777,20:97,1:8,+,0.126
1778,20:97,24:101,+,0.136
1779,20:97,20:97,,0.129
1780,20:97,24:101,+,0.142
1781,20:97,24:101,+,0.115
1782,20:97,24:101,+,0.139
1783,20:97,24:101,+,0.101
1784,20:97,24:101,+,0.126
1785,20:97,24:101,+,0.114
1786,20:97,24:101,+,0.125
1787,20:97,24:101,+,0.142
1788,20:97,24:101,+,0.198
1789,20:97,24:101,+,0.117
1790,20:97,34:111,+,0.122
1791,20:97,20:97,,0.098
1792,20:97,20:97,,0.129
1793,20:97,24:101,+,0.157
1794,20:97,24:101,+,0.137
1795,20:97,20:97,,0.149
1796,20:97,24:101,+,0.148
1797,20:97,20:97,,0.224
1798,20:97,34:111,+,0.184
1799,20:97,1:8,+,0.115
1800,20:97,39:116,+,0.203
1801,20:97,24:101,+,0.175
1802,20:97,24:101,+,0.196
1803,20:97,24:101,+,0.125
1804,20:97,24:101,+,0.11
1805,20:97,38:115,+,0.119
1806,20:97,24:101,+,0.139
1807,20:97,24:101,+,0.189
1808,20:97,24:101,+,0.153
1809,20:97,24:101,+,0.151
1810,20:97,24:101,+,0.127
1811,20:97,20:97,,0.319
1812,20:97,24:101,+,0.129
1813,20:97,24:101,+,0.314
1814,20:97,20:97,,0.137
1815,20:97,24:101,+,0.203
1816,20:97,20:97,,0.298
1817,20:97,24:101,+,0.123
1818,20:97,34:111,+,0.146
1819,20:97,24:101,+,0.127
1820,20:97,24:101,+,0.141
1821,20:97,24:101,+,0.142
1822,20:97,38:115,+,0.24
1823,20:97,20:97,,0.492
1824,20:97,24:101,+,0.131
1825,20:97,23:100,+,0.404
1826,20:97,24:101,+,0.132
1827,20:97,24:101,+,0.197
1828,20:97,24:101,+,0.445
1829,20:97,24:101,+,0.15
1830,20:97,10:50,+,0.106
1831,20:97,24:101,+,0.142
1832,20:97,20:97,,0.14
1833,20:97,18:60,+,1
1834,20:97,24:101,+,0.14
1835,20:97,24:101,+,0.159
1836,20:97,31:108,+,0.143
1837,20:97,24:101,+,0.119
1838,20:97,8:48,+,0.148
1839,20:97,24:101,+,0.16
1840,20:97,24:101,+,0.137
1841,20:97,34:111,+,0.365
1842,20:97,24:101,+,0.145
1843,20:97,24:101,+,0.141
1844,20:97,1:8,+,0.25
1845,20:97,24:101,+,0.124
1846,20:97,24:101,+,0.166
1847,20:97,24:101,+,0.138
1848,20:97,24:101,+,0.146
1849,20:97,20:97,,0.117
1850,20:97,34:111,+,0.139
1851,20:97,24:101,+,0.41
1852,20:97,24:101,+,0.083
1853,20:97,24:101,+,0.139
1854,20:97,24:101,+,0.188
1855,20:97,37:114,+,0.191
1856,20:97,24:101,+,0.159
1857,20:97,24:101,+,0.135
1858,20:97,24:101,+,0.145
1859,20:97,24:101,+,0.141
1860,20:97,24:101,+,0.122
1861,20:97,24:101,+,0.139
1862,20:97,24:101,+,0.15
1863,20:97,20:97,,0.164
1864,20:97,15:55,+,0.158
1865,20:97,24:101,+,0.134
1866,20:97,24:101,+,0.136
1867,20:97,34:111,+,0.146
1868,20:97,31:108,+,0.105
1869,20:97,24:101,+,0.165
1870,20:97,43:120,+,0.133
1871,20:97,24:101,+,0.122
1872,20:97,24:101,+,0.141
1873,20:97,24:101,+,0.189
1874,20:97,20:97,,0.174
1875,20:97,24:101,+,0.154
1876,20:97,24:101,+,0.174
1877,20:97,24:101,+,0.154
1878,20:97,24:101,+,0.299
1879,20:97,24:101,+,0.116
1880,20:97,24:101,+,0.224
1881,20:97,1:8,+,0.698
1882,20:97,24:101,+,0.145
1883,20:97,24:101,+,0.212
1884,20:97,24:101,+,0.125
1885,20:97,24:101,+,0.137
1886,20:97,24:101,+,0.127
1887,20:97,24:101,+,0.163
1888,20:97,24:101,+,0.123
1889,20:97,24:101,+,0.283
1890,20:97,24:101,+,0.318
1891,20:97,24:101,+,0.168
1892,20:97,9:49,+,0.209
1893,20:97,24:101,+,0.139
1894,20:97,24:101,+,0.108
1895,20:97,24:101,+,0.157
1896,20:97,24:101,+,0.116
1897,20:97,24:101,+,0.128
1898,20:97,24:101,+,0.148
1899,20:97,24:101,+,0.142
1900,20:97,24:101,+,0.145
1901,20:97,24:101,+,0.136
1902,20:97,37:114,+,1
1903,20:97,24:101,+,0.145
1904,20:97,24:101,+,0.14
1905,20:97,24:101,+,0.14
1906,20:97,24:101,+,0.117
1907,20:97,24:101,+,0.16
1908,20:97,34:111,+,0.151
1909,20:97,24:101,+,0.171
1910,20:97,24:101,+,0.113
1911,20:97,39:116,+,0.197
1912,20:97,24:101,+,0.193
1913,20:97,24:101,+,0.148
1914,39:116,24:101,+,0.132
1915,39:116,24:101,+,0.13
1916,39:116,21:98,+,0.858
1917,39:116,24:101,+,0.112
1918,39:116,24:101,+,0.205
1919,39:116,24:101,+,0.096
1920,39:116,24:101,+,0.106
1921,39:116,24:101,+,0.136
1922,39:116,48:186,+,0.147
1923,39:116,24:101,+,0.146
1924,39:116,24:101,+,0.142
1925,39:116,24:101,+,0.133
1926,39:116,24:101,+,0.199
1927,39:116,20:97,+,0.131
1928,39:116,20:97,+,0.109
1929,39:116,24:101,+,0.145
1930,39:116,24:101,+,0.139
1931,39:116,24:101,+,0.144
1932,39:116,37:114,+,0.458
1933,39:116,39:116,,1
1934,39:116,24:101,+,0.138
1935,39:116,24:101,+,0.14
1936,39:116,24:101,+,0.193
1937,39:116,20:97,+,0.126
1938,39:116,39:116,,0.359
1939,39:116,16:56,+,0.109
1940,39:116,24:101,+,0.146
1941,39:116,24:101,+,0.149
1942,39:116,24:101,+,0.155
1943,39:116,24:101,+,0.153
1944,39:116,24:101,+,0.146
1945,39:116,39:116,,0.374
1946,39:116,24:101,+,0.144
1947,39:116,24:101,+,0.14
1948,39:116,24:101,+,0.141
1949,39:116,24:101,+,0.308
1950,39:116,24:101,+,0.15
1951,39:116,24:101,+,0.125
1952,39:116,24:101,+,0.144
1953,39:116,24:101,+,0.128
1954,39:116,24:101,+,0.122
1955,39:116,39:116,,0.572
1956,39:116,22:99,+,0.224
1957,39:116,24:101,+,0.135
1958,39:116,24:101,+,0.172
1959,39:116,24:101,+,0.113
1960,39:116,24:101,+,0.146
1961,39:116,34:111,+,0.109
1962,39:116,24:101,+,0.133
1963,39:116,20:97,+,0.116
1964,39:116,34:111,+,0.124
1965,39:116,20:97,+,0.111
1966,39:116,39:116,,0.687
1967,39:116,34:111,+,0.103
1968,39:116,24:101,+,0.157
1969,39:116,24:101,+,0.121
1970,39:116,24:101,+,0.151
1971,39:116,24:101,+,0.134
1972,39:116,33:110,+,0.147
1973,39:116,18:60,+,0.275
1974,39:116,24:101,+,0.134
1975,39:116,24:101,+,0.138
1976,39:116,34:111,+,0.111
1977,39:116,24:101,+,0.137
1978,39:116,24:101,+,0.148
1979,39:116,24:101,+,0.144
1980,39:116,24:101,+,0.157
1981,39:116,20:97,+,0.093
1982,39:116,24:101,+,0.137
1983,39:116,24:101,+,0.14
1984,39:116,24:101,+,0.163
1985,39:116,24:101,+,0.136
1986,39:116,24:101,+,0.144
1987,39:116,24:101,+,0.106
1988,39:116,24:101,+,0.119
1989,39:116,24:101,+,0.14
1990,39:116,24:101,+,0.119
1991,39:116,24:101,+,0.135
1992,39:116,20:97,+,0.141
1993,39:116,24:101,+,0.136
1994,39:116,24:101,+,0.131
1995,39:116,24:101,+,0.169
1996,39:116,24:101,+,0.149
1997,39:116,20:97,+,0.129
1998,39:116,24:101,+,0.141
1999,39:116,24:101,+,0.136
2000,39:116,24:101,+,0.142
2001,39:116,24:101,+,0.109
2002,39:116,39:116,,0.751
2003,39:116,20:97,+,0.132
2004,39:116,10:50,+,0.144
2005,39:116,24:101,+,0.176
2006,39:116,24:101,+,0.164
2007,39:116,24:101,+,0.116
2008,39:116,24:101,+,0.161
2009,39:116,24:101,+,0.134
2010,39:116,24:101,+,0.133
2011,39:116,24:101,+,0.147
2012,39:116,24:101,+,0.093
2013,39:116,24:101,+,0.13
2014,39:116,24:101,+,0.144
2015,39:116,20:97,+,0.132
2016,39:116,37:114,+,1
2017,39:116,24:101,+,0.154
2018,39:116,24:101,+,0.13
2019,39:116,24:101,+,0.134
2020,39:116,24:101,+,0.198
2021,39:116,20:97,+,0.264
2022,39:116,24:101,+,0.121
2023,39:116,24:101,+,0.136
2024,39:116,24:101,+,0.123
2025,39:116,39:116,,0.104
2026,39:116,24:101,+,0.126
2027,39:116,24:101,+,0.141
2028,39:116,24:101,+,0.14
2029,39:116,24:101,+,0.14
2030,39:116,37:114,+,0.129
2031,39:116,24:101,+,0.136
2032,39:116,24:101,+,0.123
2033,39:116,29:106,+,0.246
2034,39:116,37:114,+,0.199
2035,39:116,24:101,+,0.128
2036,39:116,24:101,+,0.154
2037,39:116,34:111,+,0.15
2038,39:116,37:114,+,0.669
2039,39:116,24:101,+,0.121
2040,39:116,24:101,+,0.124
2041,39:116,24:101,+,0.146
2042,39:116,24:101,+,0.108
2043,39:116,45:122,+,0.159
2044,39:116,28:105,+,0.158
2045,39:116,24:101,+,0.128
2046,39:116,24:101,+,0.18
2047,39:116,8:48,+,0.231
2048,39:116,24:101,+,0.139
2049,39:116,24:101,+,0.111
2050,39:116,24:101,+,0.123
2051,39:116,24:101,+,0.134
2052,39:116,24:101,+,0.145
2053,39:116,24:101,+,0.124
2054,39:116,34:111,+,0.136
2055,39:116,24:101,+,0.134
2056,39:116,34:111,+,0.09
2057,39:116,43:120,+,0.09
2058,39:116,24:101,+,0.133
2059,39:116,33:110,+,0.182
2060,39:116,41:118,+,0.449
2061,39:116,24:101,+,0.118
2062,39:116,24:101,+,0.144
2063,39:116,24:101,+,0.193
2064,39:116,24:101,+,0.105
2065,39:116,15:55,+,0.998
2066,39:116,24:101,+,0.15
2067,39:116,20:97,+,0.133
2068,39:116,24:101,+,0.138
2069,39:116,24:101,+,0.132
2070,39:116,15:55,+,0.129
2071,39:116,24:101,+,0.159
2072,39:116,20:97,+,0.105
2073,39:116,28:105,+,0.223
2074,39:116,23:100,+,0.45
2075,39:116,20:97,+,0.124
2076,39:116,39:116,,0.935
2077,39:116,22:99,+,0.263
2078,39:116,24:101,+,0.138
2079,39:116,24:101,+,0.154
2080,39:116,20:97,+,0.103
2081,39:116,39:116,,0.543
2082,39:116,24:101,+,0.114
2083,39:116,39:116,,0.539
2084,39:116,37:114,+,0.167
2085,39:116,24:101,+,0.129
2086,39:116,34:111,+,0.146
2087,39:116,24:101,+,0.132
2088,39:116,24:101,+,0.16
2089,39:116,24:101,+,0.152
2090,39:116,24:101,+,0.14
2091,39:116,24:101,+,0.22
2092,39:116,24:101,+,0.126
2093,39:116,24:101,+,0.149
2094,39:116,36:113,+,0.141
2095,39:116,24:101,+,0.145
2096,39:116,20:97,+,0.164
2097,39:116,24:101,+,0.13
2098,39:116,3:39,+,0.148
2099,39:116,24:101,+,0.175
2100,39:116,24:101,+,0.182
2101,39:116,24:101,+,0.156
2102,39:116,20:97,+,0.133
2103,39:116,24:101,+,0.135
2104,39:116,8:48,+,0.099
2105,39:116,34:111,+,0.106
2106,39:116,24:101,+,0.124
2107,39:116,34:111,+,0.149
2108,39:116,34:111,+,0.178
2109,39:116,24:101,+,0.116
2110,39:116,39:116,,0.231
2111,39:116,20:97,+,0.16
2112,39:116,24:101,+,0.132
2113,39:116,24:101,+,0.135
2114,39:116,24:101,+,0.125
2115,39:116,24:101,+,0.151
2116,39:116,24:101,+,0.14
2117,39:116,24:101,+,0.144
2118,44:121,24:101,+,0.137
2119,44:121,24:101,+,0.117
2120,44:121,20:97,+,0.084
2121,44:121,34:111,+,0.145
2122,44:121,24:101,+,0.228
2123,44:121,24:101,+,0.131
2124,44:121,24:101,+,0.122
2125,44:121,25:102,+,0.503
2126,44:121,34:111,+,0.153
2127,44:121,24:101,+,0.141
2128,44:121,24:101,+,0.145
2129,44:121,11:51,+,0.4
2130,44:121,24:101,+,0.133
2131,44:121,24:101,+,0.143
2132,44:121,24:101,+,0.108
2133,44:121,24:101,+,0.134
2134,44:121,24:101,+,0.179
2135,44:121,24:101,+,0.116
2136,44:121,24:101,+,0.137
2137,44:121,24:101,+,0.13
2138,44:121,42:119,+,0.084
2139,44:121,39:116,+,0.144
2140,44:121,24:101,+,0.15
2141,44:121,24:101,+,0.09
2142,44:121,24:101,+,0.139
2143,44:121,24:101,+,0.121
2144,44:121,50:241,+,0.057
2145,44:121,8:48,+,0.16
2146,44:121,24:101,+,0.124
2147,44:121,31:108,+,0.51
2148,44:121,24:101,+,0.139
2149,44:121,24:101,+,0.156
2150,44:121,33:110,+,0.103
2151,44:121,24:101,+,0.141
2152,44:121,24:101,+,0.134
2153,44:121,24:101,+,0.128
2154,44:121,22:99,+,0.094
2155,44:121,24:101,+,0.173
2156,44:121,24:101,+,0.064
2157,44:121,24:101,+,0.138
2158,44:121,20:97,+,0.093
2159,44:121,24:101,+,0.108
2160,44:121,35:112,+,0.219
2161,44:121,24:101,+,0.169
2162,44:121,24:101,+,0.155
2163,44:121,24:101,+,0.114
2164,44:121,31:108,+,0.148
2165,44:121,24:101,+,0.146
2166,44:121,34:111,+,0.125
2167,44:121,20:97,+,0.076
2168,44:121,24:101,+,0.124
2169,44:121,20:97,+,0.12
2170,44:121,31:108,+,0.389
2171,44:121,24:101,+,0.113
2172,44:121,24:101,+,0.118
2173,44:121,24:101,+,0.149
2174,44:121,36:113,+,0.598
2175,44:121,24:101,+,0.145
2176,44:121,20:97,+,0.1
2177,44:121,24:101,+,0.144
2178,44:121,20:97,+,0.146
2179,44:121,24:101,+,0.144
2180,44:121,24:101,+,0.122
2181,44:121,24:101,+,0.143
2182,44:121,24:101,+,0.106
2183,44:121,24:101,+,0.091
2184,44:121,17:57,+,0.201
2185,44:121,21:98,+,0.106
2186,44:121,24:101,+,0.117
2187,44:121,24:101,+,0.149
2188,44:121,44:121,,0.298
2189,44:121,1:8,+,0.469
2190,44:121,24:101,+,0.141
2191,44:121,39:116,+,0.114
2192,44:121,40:117,+,0.249
2193,44:121,12:52,+,0.263
2194,44:121,24:101,+,0.172
2195,5:44,48:186,+,0.09
2196,5:44,24:101,+,0.131
2197,5:44,24:101,+,0.13
2198,5:44,7:46,+,0.137
2199,5:44,16:56,+,0.982
2200,5:44,47:180,+,0.147
2201,5:44,37:114,+,0.173
2202,5:44,24:101,+,0.141
2203,5:44,24:101,+,0.176
2204,5:44,24:101,+,0.182
2205,5:44,40:117,+,0.95
2206,5:44,46:161,+,0.888
2207,5:44,24:101,+,0.156
2208,5:44,9:49,+,0.219
2209,5:44,24:101,+,0.131
2210,5:44,24:101,+,0.112
2211,5:44,47:180,+,0.145
2212,5:44,24:101,+,0.697
2213,5:44,24:101,+,0.079
2214,5:44,20:97,+,0.123
2215,5:44,24:101,+,0.116
2216,5:44,24:101,+,0.17
2217,5:44,24:101,+,0.13
2218,5:44,7:46,+,0.964
2219,5:44,20:97,+,0.146
2220,5:44,47:180,+,0.17
2221,5:44,24:101,+,0.116
2222,5:44,24:101,+,0.142
2223,5:44,24:101,+,0.119
2224,5:44,46:161,+,0.73
2225,5:44,24:101,+,0.151
2226,5:44,24:101,+,0.143
2227,5:44,38:115,+,0.198
2228,5:44,19:96,+,0.259
2229,5:44,7:46,+,0.199
2230,5:44,20:97,+,0.086
2231,5:44,24:101,+,0.199
2232,5:44,20:97,+,0.125
2233,5:44,34:111,+,0.109
2234,5:44,34:111,+,0.095
2235,5:44,12:52,+,0.109
2236,5:44,37:114,+,0.161
2237,5:44,5:44,,0.269
2238,5:44,6:45,+,0.214
2239,5:44,9:49,+,0.189
2240,5:44,47:180,+,0.137
2241,5:44,7:46,+,0.215
2242,5:44,34:111,+,0.211
2243,5:44,34:111,+,0.186
2244,5:44,24:101,+,0.121
2245,5:44,34:111,+,0.123
2246,5:44,20:97,+,0.117
2247,5:44,20:97,+,0.126
2248,5:44,7:46,+,0.192
2249,5:44,24:101,+,0.122
2250,5:44,46:161,+,0.195
2251,5:44,24:101,+,0.133
2252,5:44,38:115,+,0.507
2253,5:44,24:101,+,0.137
2254,5:44,4:43,+,0.84
2255,5:44,47:180,+,0.187
2256,5:44,16:56,+,0.246
2257,5:44,34:111,+,0.247
2258,5:44,46:161,+,0.185
2259,5:44,24:101,+,0.172
2260,5:44,6:45,+,0.957
2261,5:44,24:101,+,0.184
2262,5:44,24:101,+,0.11
2263,5:44,24:101,+,0.122
2264,5:44,11:51,+,0.592
2265,5:44,24:101,+,0.136
2266,5:44,24:101,+,0.11
2267,5:44,18:60,+,0.99
2268,5:44,34:111,+,0.113
2269,5:44,24:101,+,0.157
2270,5:44,24:101,+,0.123
2271,5:44,24:101,+,0.126
2272,5:44,24:101,+,0.146
2273,5:44,24:101,+,0.157
2274,5:44,24:101,+,0.132
2275,5:44,5:44,,0.161
2276,5:44,24:101,+,0.143
2277,5:44,34:111,+,0.128
2278,5:44,34:111,+,0.186
2279,5:44,31:108,+,0.116
2280,5:44,24:101,+,0.146
2281,5:44,6:45,+,0.169
2282,5:44,24:101,+,0.171
2283,5:44,24:101,+,0.136
2284,5:44,43:120,+,0.131
2285,5:44,10:50,+,0.137
2286,5:44,24:101,+,0.14
2287,5:44,14:54,+,0.249
2288,29:106,24:101,+,0.11
2289,29:106,50:241,+,0.196
2290,29:106,24:101,+,0.134
2291,29:106,24:101,+,0.133
2292,29:106,24:101,+,0.148
2293,29:106,48:186,+,0.219
2294,29:106,24:101,+,0.138
2295,29:106,24:101,+,0.127
2296,29:106,17:57,+,0.193
2297,29:106,24:101,+,0.126
2298,29:106,24:101,+,0.115
2299,29:106,33:110,+,0.151
2300,29:106,24:101,+,0.122
2301,29:106,50:241,+,0.115
2302,29:106,29:106,,0.665
2303,29:106,11:51,+,0.202
2304,29:106,25:102,+,0.234
2305,29:106,38:115,+,0.217
2306,29:106,24:101,+,0.102
2307,29:106,24:101,+,0.088
