inst#,actual,predicted,error,prediction
1052,44:122,29:107,+,0.25
1053,44:122,31:109,+,0.226
1054,44:122,24:102,+,0.333
1055,45:161,23:101,+,0.164
1056,45:161,23:101,+,0.154
1057,45:161,23:101,+,0.5
1058,17:60,23:101,+,0.164
1059,18:96,36:114,+,0.333
1,19:97,23:101,+,0.273
2,19:97,23:101,+,0.173
3,19:97,23:101,+,0.114
4,19:97,23:101,+,0.173
5,19:97,23:101,+,0.16
6,19:97,23:101,+,0.164
7,19:97,23:101,+,0.16
8,19:97,19:97,,0.6
9,19:97,23:101,+,0.173
10,19:97,23:101,+,0.164
11,19:97,23:101,+,0.16
12,19:97,23:101,+,0.173
13,19:97,23:101,+,0.094
14,19:97,23:101,+,0.16
15,19:97,23:101,+,0.173
16,19:97,23:101,+,0.164
17,19:97,23:101,+,0.173
18,19:97,33:111,+,0.161
19,19:97,23:101,+,0.16
20,19:97,23:101,+,0.16
21,19:97,23:101,+,0.16
22,19:97,23:101,+,0.164
23,19:97,33:111,+,0.23
24,19:97,23:101,+,0.164
25,19:97,23:101,+,0.164
26,19:97,1:8,+,0.5
27,19:97,8:49,+,0.528
28,19:97,23:101,+,0.138
29,19:97,23:101,+,0.173
30,19:97,23:101,+,0.173
31,19:97,19:97,,0.497
32,19:97,30:108,+,0.384
33,19:97,23:101,+,0.157
34,19:97,30:108,+,0.267
35,19:97,23:101,+,0.423
36,19:97,23:101,+,0.164
37,19:97,35:113,+,0.169
38,19:97,23:101,+,0.173
39,19:97,23:101,+,0.151
40,19:97,30:108,+,0.116
41,19:97,23:101,+,0.164
42,19:97,23:101,+,0.173
43,19:97,23:101,+,0.53
44,19:97,23:101,+,0.138
45,19:97,23:101,+,0.173
46,19:97,23:101,+,0.173
47,19:97,23:101,+,0.162
48,19:97,23:101,+,0.135
49,19:97,23:101,+,0.114
50,19:97,23:101,+,0.164
51,19:97,23:101,+,0.16
52,19:97,23:101,+,0.162
53,19:97,23:101,+,0.342
54,19:97,23:101,+,0.173
55,19:97,23:101,+,0.16
56,19:97,22:100,+,0.308
57,19:97,19:97,,0.247
58,19:97,23:101,+,0.342
59,19:97,19:97,,0.6
60,19:97,23:101,+,0.162
61,19:97,19:97,,0.361
62,19:97,23:101,+,0.173
63,19:97,27:105,+,0.168
64,19:97,23:101,+,0.16
65,19:97,23:101,+,0.16
66,19:97,23:101,+,0.157
67,19:97,23:101,+,0.173
68,19:97,23:101,+,0.173
69,19:97,23:101,+,0.173
70,19:97,19:97,,0.269
71,19:97,23:101,+,0.138
72,19:97,23:101,+,0.173
73,19:97,4:44,+,0.571
74,19:97,40:118,+,0.319
75,19:97,23:101,+,0.138
76,19:97,36:114,+,0.648
77,19:97,23:101,+,0.16
78,19:97,23:101,+,0.173
79,19:97,23:101,+,0.173
80,19:97,23:101,+,0.206
81,19:97,23:101,+,0.164
82,19:97,23:101,+,0.139
83,19:97,23:101,+,0.164
84,19:97,33:111,+,0.571
85,19:97,23:101,+,0.16
86,19:97,23:101,+,0.157
87,19:97,23:101,+,0.173
88,19:97,33:111,+,0.335
89,19:97,23:101,+,0.141
90,19:97,5:45,+,0.324
91,34:112,31:109,+,0.273
92,34:112,27:105,+,0.251
93,34:112,30:108,+,0.387
94,34:112,44:122,+,0.313
95,34:112,23:101,+,0.164
96,34:112,23:101,+,0.138
97,34:112,16:57,+,0.231
98,34:112,28:106,+,0.366
99,34:112,33:111,+,0.246
100,34:112,1:8,+,0.182
101,34:112,33:111,+,0.5
102,34:112,39:117,+,0.4
103,34:112,23:101,+,0.295
104,34:112,23:101,+,0.208
105,34:112,23:101,+,0.114
106,34:112,23:101,+,0.114
107,34:112,44:122,+,0.323
108,34:112,34:112,,0.316
109,34:112,19:97,+,0.3
110,34:112,39:117,+,0.4
111,34:112,6:46,+,0.269
112,34:112,23:101,+,0.176
113,34:112,23:101,+,0.138
114,34:112,27:105,+,0.242
115,35:113,35:113,,0.487
116,35:113,24:102,+,0.158
117,35:113,47:241,+,0.194
118,35:113,23:101,+,0.173
119,35:113,23:101,+,0.164
120,35:113,26:104,+,0.214
121,35:113,23:101,+,0.135
122,35:113,23:101,+,0.138
123,35:113,26:104,+,0.357
124,35:113,21:99,+,0.195
125,35:113,23:101,+,0.173
126,35:113,19:97,+,0.247
127,35:113,6:46,+,0.27
128,35:113,33:111,+,0.335
129,35:113,39:117,+,0.75
130,33:111,23:101,+,0.164
131,33:111,23:101,+,0.173
132,33:111,23:101,+,0.157
133,33:111,23:101,+,0.157
134,33:111,6:46,+,0.269
135,33:111,5:45,+,0.615
136,33:111,23:101,+,0.173
137,33:111,23:101,+,0.162
138,33:111,33:111,,0.571
139,33:111,23:101,+,0.221
140,33:111,33:111,,0.31
141,33:111,33:111,,0.22
142,33:111,27:105,+,0.281
143,33:111,23:101,+,0.138
144,33:111,4:44,+,0.222
145,33:111,33:111,,0.31
146,33:111,30:108,+,0.281
147,33:111,33:111,,0.333
148,33:111,23:101,+,0.162
149,33:111,33:111,,0.571
150,33:111,33:111,,0.213
151,33:111,34:112,+,0.333
152,33:111,33:111,,0.333
153,33:111,27:105,+,0.333
154,33:111,23:101,+,0.173
155,33:111,23:101,+,0.164
156,33:111,19:97,+,0.22
157,33:111,23:101,+,0.114
158,33:111,23:101,+,0.164
159,33:111,23:101,+,0.157
160,33:111,30:108,+,0.257
161,33:111,23:101,+,0.322
162,33:111,23:101,+,0.173
163,33:111,19:97,+,0.462
164,33:111,5:45,+,0.615
165,33:111,23:101,+,0.173
166,33:111,33:111,,0.213
167,33:111,23:101,+,0.157
168,33:111,23:101,+,0.151
169,33:111,23:101,+,0.455
170,33:111,32:110,+,0.629
171,33:111,5:45,+,0.324
172,33:111,33:111,,0.161
173,33:111,30:108,+,0.379
174,33:111,23:101,+,0.173
175,33:111,30:108,+,0.257
176,33:111,23:101,+,0.164
177,33:111,23:101,+,0.208
178,33:111,6:46,+,0.269
179,33:111,33:111,,0.23
180,33:111,23:101,+,0.157
181,33:111,30:108,+,0.281
182,33:111,33:111,,0.5
183,33:111,6:46,+,0.269
184,33:111,23:101,+,0.114
185,33:111,23:101,+,0.138
186,33:111,23:101,+,0.208
187,33:111,23:101,+,0.295
188,33:111,19:97,+,0.343
189,33:111,30:108,+,0.387
190,33:111,23:101,+,0.16
191,33:111,23:101,+,0.16
192,33:111,37:115,+,0.364
193,33:111,23:101,+,0.176
194,33:111,23:101,+,0.157
195,33:111,23:101,+,0.3
196,33:111,23:101,+,0.173
197,22:100,23:101,+,0.164
198,22:100,30:108,+,0.281
199,22:100,23:101,+,0.273
200,22:100,22:100,,0.148
201,22:100,23:101,+,0.173
202,22:100,27:105,+,0.242
203,22:100,23:101,+,0.162
204,22:100,23:101,+,0.173
205,22:100,23:101,+,0.138
206,22:100,23:101,+,0.173
207,22:100,23:101,+,0.173
208,22:100,23:101,+,0.162
209,22:100,23:101,+,0.16
210,22:100,27:105,+,0.229
211,22:100,24:102,+,0.158
212,22:100,23:101,+,0.304
213,22:100,39:117,+,0.444
214,22:100,23:101,+,0.173
215,22:100,23:101,+,0.138
216,22:100,23:101,+,0.138
217,22:100,33:111,+,0.154
218,22:100,1:8,+,0.769
219,22:100,23:101,+,0.322
220,22:100,21:99,+,0.194
221,22:100,23:101,+,0.216
222,22:100,23:101,+,0.173
223,22:100,23:101,+,0.145
224,22:100,23:101,+,0.173
225,22:100,23:101,+,0.173
226,22:100,23:101,+,0.173
227,22:100,19:97,+,0.355
228,22:100,23:101,+,0.164
229,22:100,23:101,+,0.138
230,22:100,23:101,+,0.157
231,22:100,23:101,+,0.16
232,36:114,23:101,+,0.208
233,36:114,23:101,+,0.16
234,36:114,23:101,+,0.157
235,36:114,23:101,+,0.16
236,36:114,23:101,+,0.16
237,36:114,23:101,+,0.16
238,36:114,23:101,+,0.342
239,36:114,23:101,+,0.114
240,36:114,23:101,+,0.157
241,36:114,23:101,+,0.173
242,36:114,23:101,+,0.115
243,36:114,23:101,+,0.173
244,36:114,36:114,,0.3
245,36:114,8:49,+,0.5
246,36:114,23:101,+,0.162
247,36:114,23:101,+,0.173
248,36:114,38:116,+,0.583
249,36:114,23:101,+,0.273
250,36:114,25:103,+,0.302
251,36:114,21:99,+,0.194
252,36:114,23:101,+,0.138
253,36:114,23:101,+,0.16
254,36:114,23:101,+,0.173
255,36:114,23:101,+,0.173
256,36:114,23:101,+,0.173
257,36:114,23:101,+,0.16
258,36:114,34:112,+,0.19
259,36:114,23:101,+,0.173
260,36:114,37:115,+,0.545
261,36:114,23:101,+,0.173
262,36:114,36:114,,0.648
263,36:114,23:101,+,0.173
264,36:114,23:101,+,0.162
265,36:114,23:101,+,0.164
266,36:114,30:108,+,0.267
267,36:114,44:122,+,0.109
268,36:114,27:105,+,0.242
269,36:114,23:101,+,0.138
270,36:114,21:99,+,0.5
271,36:114,23:101,+,0.164
272,36:114,8:49,+,0.432
273,36:114,23:101,+,0.16
274,36:114,23:101,+,0.173
275,36:114,35:113,+,0.293
276,36:114,36:114,,0.252
277,36:114,23:101,+,0.139
278,36:114,1:8,+,0.227
279,36:114,36:114,,0.252
280,36:114,19:97,+,0.667
281,36:114,23:101,+,0.162
282,36:114,19:97,+,0.462
283,36:114,23:101,+,0.162
284,36:114,22:100,+,0.288
285,36:114,23:101,+,0.138
286,36:114,23:101,+,0.162
287,36:114,23:101,+,0.162
288,36:114,23:101,+,0.16
289,36:114,23:101,+,0.499
290,30:108,37:115,+,0.192
291,30:108,19:97,+,0.35
292,30:108,23:101,+,0.173
293,30:108,23:101,+,0.16
294,30:108,30:108,,0.281
295,30:108,25:103,+,0.249
296,30:108,23:101,+,0.162
297,30:108,23:101,+,0.173
298,30:108,30:108,,0.257
299,30:108,23:101,+,0.173
300,30:108,23:101,+,0.173
301,30:108,23:101,+,0.304
302,30:108,23:101,+,0.206
303,30:108,19:97,+,0.306
304,30:108,23:101,+,0.138
305,30:108,23:101,+,0.162
306,30:108,2:13,+,0.28
307,30:108,33:111,+,0.23
308,30:108,23:101,+,0.192
309,30:108,23:101,+,0.162
310,30:108,19:97,+,0.3
311,30:108,23:101,+,0.157
312,30:108,23:101,+,0.157
313,30:108,23:101,+,0.135
314,30:108,33:111,+,0.444
315,30:108,23:101,+,0.135
316,30:108,23:101,+,0.138
317,30:108,23:101,+,0.114
318,30:108,19:97,+,0.183
319,30:108,33:111,+,0.213
320,30:108,23:101,+,0.162
321,30:108,6:46,+,0.269
322,30:108,23:101,+,0.16
323,30:108,23:101,+,0.164
324,30:108,23:101,+,0.114
325,30:108,23:101,+,0.304
326,30:108,23:101,+,0.16
327,30:108,23:101,+,0.135
328,30:108,23:101,+,0.157
329,30:108,23:101,+,0.164
330,30:108,23:101,+,0.138
331,30:108,23:101,+,0.173
332,28:106,44:122,+,0.313
333,28:106,24:102,+,0.158
334,28:106,24:102,+,0.375
335,28:106,27:105,+,0.149
336,28:106,23:101,+,0.135
337,28:106,39:117,+,0.179
338,28:106,21:99,+,0.25
339,28:106,31:109,+,0.292
340,28:106,4:44,+,0.222
341,15:56,8:49,+,0.455
342,15:56,22:100,+,0.148
343,15:56,15:56,,0.242
344,15:56,16:57,+,0.471
345,15:56,22:100,+,0.148
346,15:56,23:101,+,0.173
347,15:56,15:56,,0.242
348,15:56,7:48,+,0.38
349,15:56,16:57,+,0.471
350,15:56,7:48,+,0.478
351,15:56,14:55,+,0.273
352,15:56,27:105,+,0.222
353,15:56,13:54,+,0.214
354,15:56,26:104,+,0.216
355,15:56,7:48,+,0.455
356,8:49,47:241,+,0.245
357,8:49,8:49,,0.432
358,8:49,11:52,+,0.5
359,8:49,8:49,,0.528
360,8:49,8:49,,0.432
361,8:49,23:101,+,0.173
362,8:49,33:111,+,0.279
363,8:49,14:55,+,0.333
364,8:49,23:101,+,0.16
365,8:49,8:49,,0.382
366,8:49,9:50,+,0.361
367,8:49,9:50,+,0.361
368,8:49,8:49,,0.382
369,8:49,12:53,+,0.233
370,8:49,19:97,+,0.355
371,8:49,23:101,+,0.173
372,8:49,14:55,+,0.333
373,8:49,9:50,+,0.557
374,27:105,24:102,+,0.138
375,27:105,23:101,+,0.16
376,27:105,36:114,+,0.207
377,27:105,23:101,+,0.644
378,27:105,23:101,+,0.173
379,27:105,23:101,+,0.138
380,27:105,23:101,+,0.16
381,27:105,36:114,+,0.3
382,27:105,33:111,+,0.357
383,27:105,23:101,+,0.173
384,27:105,23:101,+,0.157
385,27:105,23:101,+,0.164
386,27:105,30:108,+,0.143
387,27:105,19:97,+,0.497
388,27:105,32:110,+,0.429
389,27:105,23:101,+,0.164
390,27:105,23:101,+,0.173
391,27:105,23:101,+,0.173
392,27:105,23:101,+,0.162
393,27:105,23:101,+,0.173
394,27:105,23:101,+,0.162
395,27:105,23:101,+,0.173
396,27:105,23:101,+,0.164
397,27:105,27:105,,0.281
398,27:105,23:101,+,0.138
399,27:105,23:101,+,0.322
400,27:105,23:101,+,0.173
401,27:105,23:101,+,0.162
402,27:105,1:8,+,0.182
403,27:105,23:101,+,0.162
404,27:105,33:111,+,0.329
405,27:105,19:97,+,0.247
406,27:105,23:101,+,0.16
407,27:105,23:101,+,0.157
408,27:105,23:101,+,0.173
409,27:105,23:101,+,0.16
410,27:105,19:97,+,0.269
411,27:105,27:105,,0.281
412,23:101,36:114,+,0.219
413,23:101,23:101,,0.52
414,23:101,37:115,+,0.195
415,23:101,23:101,,0.12
416,23:101,23:101,,0.356
417,23:101,23:101,,0.173
418,23:101,33:111,+,0.105
419,23:101,23:101,,0.114
420,23:101,7:48,+,0.533
421,23:101,23:101,,0.164
422,23:101,37:115,+,0.195
423,23:101,23:101,,0.135
424,23:101,23:101,,0.173
425,23:101,36:114,+,0.252
426,23:101,23:101,,0.162
427,23:101,23:101,,0.173
428,23:101,23:101,,0.173
429,23:101,23:101,,0.157
430,23:101,23:101,,0.52
431,23:101,23:101,,0.208
432,23:101,23:101,,0.157
433,23:101,23:101,,0.157
434,23:101,23:101,,0.176
435,23:101,23:101,,0.173
436,23:101,23:101,,0.162
437,23:101,23:101,,0.162
438,23:101,37:115,+,0.714
439,23:101,23:101,,0.16
440,23:101,23:101,,0.173
441,23:101,33:111,+,0.333
442,23:101,23:101,,0.162
443,23:101,23:101,,0.164
444,23:101,23:101,,0.138
445,23:101,23:101,,0.164
446,23:101,25:103,+,0.249
447,23:101,23:101,,0.157
448,23:101,23:101,,0.173
449,23:101,23:101,,0.173
450,23:101,33:111,+,0.335
451,23:101,23:101,,0.16
452,23:101,23:101,,0.164
453,23:101,23:101,,0.162
454,23:101,23:101,,0.208
455,23:101,23:101,,0.173
456,23:101,23:101,,0.164
457,23:101,23:101,,0.16
458,23:101,23:101,,0.644
459,23:101,36:114,+,0.252
460,23:101,23:101,,0.176
461,23:101,22:100,+,0.308
462,23:101,9:50,+,0.222
463,23:101,23:101,,0.16
464,23:101,23:101,,0.173
465,23:101,23:101,,0.16
466,23:101,23:101,,0.16
467,23:101,23:101,,0.297
468,23:101,33:111,+,0.22
469,23:101,23:101,,0.322
470,23:101,23:101,,0.162
471,23:101,37:115,+,0.2
472,23:101,23:101,,0.164
473,23:101,19:97,+,0.247
474,23:101,39:117,+,0.419
475,23:101,5:45,+,0.615
476,23:101,38:116,+,0.533
477,23:101,19:97,+,0.13
478,23:101,6:46,+,0.223
479,23:101,19:97,+,0.182
480,23:101,23:101,,0.16
481,23:101,36:114,+,0.614
482,23:101,23:101,,0.16
483,23:101,36:114,+,0.252
484,23:101,27:105,+,0.229
485,23:101,23:101,,0.162
486,23:101,23:101,,0.52
487,23:101,21:99,+,0.195
488,23:101,23:101,,0.16
489,23:101,23:101,,0.157
490,23:101,23:101,,0.173
491,23:101,23:101,,0.158
492,23:101,23:101,,0.173
493,23:101,23:101,,0.164
494,23:101,19:97,+,0.667
495,23:101,23:101,,0.138
496,23:101,23:101,,0.162
497,23:101,36:114,+,0.614
498,23:101,23:101,,0.157
499,23:101,19:97,+,0.355
500,23:101,23:101,,0.138
501,23:101,23:101,,0.157
502,23:101,23:101,,0.157
503,23:101,23:101,,0.53
504,23:101,23:101,,0.173
505,23:101,19:97,+,0.355
506,23:101,23:101,,0.295
507,23:101,23:101,,0.173
508,23:101,37:115,+,0.192
509,23:101,23:101,,0.53
510,23:101,27:105,+,0.242
511,23:101,23:101,,0.164
512,23:101,23:101,,0.164
513,23:101,23:101,,0.164
514,23:101,19:97,+,0.3
515,23:101,37:115,+,0.714
516,23:101,23:101,,0.342
517,23:101,23:101,,0.173
518,23:101,23:101,,0.173
519,23:101,23:101,,0.135
520,23:101,21:99,+,0.195
521,23:101,19:97,+,0.355
522,23:101,23:101,,0.138
523,23:101,19:97,+,0.667
524,23:101,23:101,,0.134
525,23:101,23:101,,0.164
526,23:101,23:101,,0.455
527,23:101,19:97,+,0.355
528,23:101,39:117,+,0.179
529,23:101,23:101,,0.162
530,23:101,23:101,,0.138
531,37:115,37:115,,0.704
532,37:115,23:101,+,0.173
533,37:115,23:101,+,0.173
534,37:115,36:114,+,0.308
535,37:115,23:101,+,0.173
536,37:115,23:101,+,0.16
537,37:115,23:101,+,0.16
538,37:115,33:111,+,0.335
539,37:115,23:101,+,0.16
540,37:115,19:97,+,0.6
541,37:115,23:101,+,0.173
542,37:115,23:101,+,0.164
543,37:115,23:101,+,0.173
544,37:115,23:101,+,0.114
545,37:115,23:101,+,0.164
546,37:115,23:101,+,0.162
547,37:115,23:101,+,0.173
548,37:115,23:101,+,0.164
549,37:115,37:115,,0.446
550,37:115,19:97,+,0.355
551,37:115,23:101,+,0.173
552,37:115,23:101,+,0.173
553,37:115,23:101,+,0.151
554,37:115,23:101,+,0.16
555,37:115,23:101,+,0.157
556,37:115,30:108,+,0.281
557,37:115,23:101,+,0.173
558,37:115,23:101,+,0.162
559,37:115,23:101,+,0.322
560,37:115,23:101,+,0.138
561,37:115,19:97,+,0.247
562,37:115,23:101,+,0.162
563,37:115,23:101,+,0.138
564,37:115,19:97,+,0.355
565,37:115,23:101,+,0.161
566,37:115,23:101,+,0.208
567,37:115,33:111,+,0.22
568,37:115,23:101,+,0.173
569,37:115,23:101,+,0.173
570,37:115,23:101,+,0.16
571,37:115,23:101,+,0.162
572,37:115,23:101,+,0.16
573,37:115,23:101,+,0.162
574,37:115,23:101,+,0.138
575,37:115,23:101,+,0.173
576,37:115,23:101,+,0.173
577,37:115,23:101,+,0.16
578,37:115,23:101,+,0.16
579,37:115,23:101,+,0.173
580,37:115,11:52,+,0.097
581,37:115,19:97,+,0.6
582,37:115,23:101,+,0.173
583,37:115,34:112,+,0.09
584,37:115,35:113,+,0.487
585,37:115,23:101,+,0.173
586,37:115,23:101,+,0.138
587,37:115,23:101,+,0.16
588,37:115,23:101,+,0.157
589,37:115,23:101,+,0.173
590,37:115,23:101,+,0.173
591,37:115,23:101,+,0.138
592,24:102,29:107,+,0.331
593,24:102,23:101,+,0.135
594,24:102,19:97,+,0.449
595,24:102,33:111,+,0.177
596,24:102,23:101,+,0.16
597,24:102,41:119,+,0.25
598,24:102,23:101,+,0.138
599,24:102,26:104,+,0.416
600,24:102,26:104,+,0.214
601,24:102,23:101,+,0.16
602,24:102,23:101,+,0.114
603,21:99,23:101,+,0.173
604,21:99,23:101,+,0.162
605,21:99,23:101,+,0.173
606,21:99,33:111,+,0.333
607,21:99,36:114,+,0.219
608,21:99,23:101,+,0.173
609,21:99,23:101,+,0.16
610,21:99,25:103,+,0.25
611,21:99,23:101,+,0.173
612,21:99,28:106,+,0.25
613,21:99,23:101,+,0.162
614,21:99,21:99,,0.286
615,21:99,40:118,+,0.372
616,21:99,13:54,+,0.347
617,21:99,23:101,+,0.173
618,21:99,23:101,+,0.173
619,21:99,30:108,+,0.257
620,21:99,23:101,+,0.114
621,21:99,23:101,+,0.164
622,21:99,26:104,+,0.357
623,21:99,23:101,+,0.138
624,21:99,23:101,+,0.162
625,21:99,33:111,+,0.23
626,21:99,44:122,+,0.147
627,21:99,23:101,+,0.173
628,21:99,43:121,+,0.329
629,21:99,23:101,+,0.164
630,21:99,23:101,+,0.114
631,21:99,23:101,+,0.164
632,29:107,23:101,+,0.164
633,29:107,20:98,+,0.214
634,29:107,25:103,+,0.375
635,29:107,23:101,+,0.135
636,29:107,7:48,+,0.415
637,29:107,21:99,+,0.25
638,29:107,23:101,+,0.173
639,11:52,8:49,+,0.455
640,11:52,10:51,+,0.625
641,11:52,10:51,+,0.625
642,11:52,12:53,+,0.233
643,11:52,12:53,+,0.429
644,11:52,11:52,,0.279
645,11:52,11:52,,0.264
646,11:52,12:53,+,0.233
647,11:52,11:52,,0.5
648,11:52,12:53,+,0.395
649,11:52,12:53,+,0.621
650,11:52,10:51,+,0.455
651,11:52,27:105,+,0.461
652,11:52,14:55,+,0.444
653,11:52,8:49,+,0.499
654,7:48,16:57,+,0.231
655,7:48,7:48,,0.38
656,7:48,7:48,,0.38
657,7:48,19:97,+,0.298
658,7:48,1:8,+,0.615
659,7:48,7:48,,0.38
660,7:48,7:48,,0.339
661,7:48,38:116,+,0.321
662,7:48,15:56,+,0.242
663,7:48,7:48,,0.38
664,7:48,15:56,+,0.242
665,7:48,7:48,,0.556
666,7:48,16:57,+,0.833
667,7:48,23:101,+,0.114
668,7:48,11:52,+,0.279
669,16:57,16:57,,0.548
670,16:57,30:108,+,0.257
671,16:57,15:56,+,0.242
672,16:57,15:56,+,0.444
673,16:57,7:48,+,0.38
674,16:57,33:111,+,0.13
675,16:57,7:48,+,0.455
676,16:57,14:55,+,0.333
677,16:57,39:117,+,0.179
678,16:57,10:51,+,0.191
679,16:57,7:48,+,0.552
680,16:57,7:48,+,0.415
681,16:57,16:57,,0.471
682,16:57,14:55,+,0.437
683,16:57,7:48,+,0.474
684,42:120,44:122,+,0.323
685,42:120,37:115,+,0.192
686,42:120,20:98,+,0.2
687,42:120,23:101,+,0.16
688,42:120,47:241,+,0.194
689,42:120,47:241,+,0.194
690,42:120,20:98,+,0.216
691,41:119,25:103,+,0.25
692,41:119,31:109,+,0.273
693,41:119,35:113,+,0.263
694,41:119,29:107,+,0.326
695,41:119,19:97,+,0.276
696,41:119,34:112,+,0.211
697,20:98,23:101,+,0.162
698,20:98,23:101,+,0.342
699,20:98,23:101,+,0.138
700,20:98,23:101,+,0.455
701,20:98,23:101,+,0.16
702,20:98,23:101,+,0.138
703,20:98,24:102,+,0.158
704,20:98,47:241,+,0.194
705,20:98,29:107,+,0.571
706,20:98,11:52,+,0.097
707,20:98,31:109,+,0.292
708,20:98,19:97,+,0.35
709,20:98,23:101,+,0.162
710,20:98,23:101,+,0.16
711,20:98,23:101,+,0.162
712,20:98,24:102,+,0.158
713,20:98,23:101,+,0.157
714,20:98,23:101,+,0.135
715,39:117,23:101,+,0.16
716,39:117,33:111,+,0.161
717,39:117,37:115,+,0.192
718,39:117,23:101,+,0.16
719,39:117,19:97,+,0.269
720,39:117,1:8,+,0.182
721,39:117,23:101,+,0.644
722,39:117,33:111,+,0.18
723,39:117,23:101,+,0.16
724,39:117,23:101,+,0.157
725,39:117,30:108,+,0.116
726,39:117,36:114,+,0.207
727,39:117,23:101,+,0.173
728,39:117,23:101,+,0.173
729,39:117,33:111,+,0.333
730,39:117,23:101,+,0.162
731,39:117,24:102,+,0.158
732,39:117,23:101,+,0.157
733,39:117,23:101,+,0.173
734,39:117,23:101,+,0.295
735,39:117,32:110,+,0.629
736,39:117,23:101,+,0.295
737,39:117,39:117,,0.75
738,39:117,23:101,+,0.173
739,39:117,27:105,+,0.461
740,39:117,23:101,+,0.16
741,39:117,23:101,+,0.142
742,39:117,36:114,+,0.252
743,39:117,23:101,+,0.157
744,39:117,23:101,+,0.114
745,39:117,23:101,+,0.176
746,14:55,21:99,+,0.195
747,14:55,12:53,+,0.233
748,14:55,13:54,+,0.667
749,14:55,33:111,+,0.18
750,14:55,15:56,+,0.242
751,14:55,14:55,,0.437
752,14:55,14:55,,0.545
753,14:55,14:55,,0.437
754,14:55,7:48,+,0.38
755,14:55,15:56,+,0.242
756,14:55,12:53,+,0.233
757,14:55,15:56,+,0.242
758,14:55,22:100,+,0.148
759,14:55,7:48,+,0.38
760,1:8,23:101,+,0.164
761,1:8,30:108,+,0.281
762,1:8,23:101,+,0.5
763,1:8,23:101,+,0.513
764,1:8,1:8,,0.615
765,1:8,23:101,+,0.162
766,1:8,23:101,+,0.138
767,1:8,25:103,+,0.249
768,1:8,11:52,+,0.279
769,1:8,23:101,+,0.176
770,1:8,23:101,+,0.431
771,1:8,37:115,+,0.381
772,1:8,1:8,,0.769
773,1:8,33:111,+,0.279
774,1:8,1:8,,0.615
775,40:118,23:101,+,0.135
776,40:118,47:241,+,0.194
777,40:118,40:118,,0.4
778,40:118,23:101,+,0.295
779,40:118,44:122,+,0.323
780,40:118,42:120,+,0.667
781,40:118,23:101,+,0.173
782,40:118,25:103,+,0.302
783,40:118,23:101,+,0.16
784,40:118,28:106,+,0.25
785,40:118,23:101,+,0.173
786,40:118,23:101,+,0.458
787,40:118,20:98,+,0.2
788,40:118,24:102,+,0.375
789,40:118,36:114,+,0.308
790,40:118,23:101,+,0.173
791,40:118,23:101,+,0.162
792,40:118,23:101,+,0.176
793,13:54,12:53,+,0.233
794,13:54,13:54,,0.204
795,13:54,16:57,+,0.548
796,13:54,7:48,+,0.455
797,13:54,12:53,+,0.233
798,13:54,14:55,+,0.333
799,13:54,47:241,+,0.245
800,13:54,12:53,+,0.233
801,13:54,14:55,+,0.437
802,13:54,12:53,+,0.248
803,13:54,12:53,+,0.233
804,13:54,14:55,+,0.437
805,13:54,12:53,+,0.233
806,13:54,23:101,+,0.333
807,13:54,13:54,,0.347
808,43:121,23:101,+,0.173
809,43:121,20:98,+,0.216
810,43:121,33:111,+,0.177
811,43:121,23:101,+,0.114
812,43:121,20:98,+,0.2
813,43:121,24:102,+,0.158
814,43:121,23:101,+,0.173
815,43:121,23:101,+,0.157
816,43:121,23:101,+,0.135
817,43:121,24:102,+,0.158
818,43:121,24:102,+,0.249
819,43:121,25:103,+,0.375
820,43:121,23:101,+,0.173
821,43:121,21:99,+,0.14
822,43:121,23:101,+,0.218
823,43:121,22:100,+,0.148
824,43:121,23:101,+,0.173
825,4:44,6:46,+,0.27
826,4:44,23:101,+,0.114
827,4:44,23:101,+,0.138
828,4:44,33:111,+,0.333
829,4:44,25:103,+,0.249
830,4:44,19:97,+,0.449
831,4:44,23:101,+,0.173
832,4:44,23:101,+,0.138
833,4:44,30:108,+,0.281
834,4:44,27:105,+,0.229
835,4:44,32:110,+,0.444
836,4:44,23:101,+,0.173
837,4:44,23:101,+,0.173
838,4:44,23:101,+,0.16
839,4:44,23:101,+,0.157
840,32:110,27:105,+,0.251
841,32:110,1:8,+,0.25
842,32:110,23:101,+,0.342
843,32:110,23:101,+,0.12
844,32:110,27:105,+,0.333
845,32:110,25:103,+,0.286
846,32:110,23:101,+,0.16
847,32:110,23:101,+,0.216
848,32:110,23:101,+,0.162
849,32:110,30:108,+,0.281
850,32:110,31:109,+,0.28
851,32:110,23:101,+,0.164
852,32:110,37:115,+,0.364
853,32:110,23:101,+,0.157
854,32:110,23:101,+,0.16
855,32:110,23:101,+,0.16
856,32:110,23:101,+,0.138
857,32:110,23:101,+,0.157
858,32:110,23:101,+,0.162
859,32:110,23:101,+,0.157
860,32:110,23:101,+,0.162
861,32:110,19:97,+,0.182
862,32:110,23:101,+,0.246
863,32:110,37:115,+,0.195
864,32:110,23:101,+,0.173
865,32:110,23:101,+,0.16
866,32:110,23:101,+,0.173
867,32:110,23:101,+,0.16
868,32:110,23:101,+,0.173
869,32:110,23:101,+,0.16
870,32:110,23:101,+,0.157
871,32:110,23:101,+,0.173
872,32:110,33:111,+,0.246
873,32:110,34:112,+,0.4
874,32:110,23:101,+,0.164
