inst#,actual,predicted,error,prediction
194,21:98,20:97,+,0.5
195,21:98,24:101,+,0.148
196,21:98,20:97,+,0.227
197,21:98,33:110,+,0.225
198,21:98,50:241,+,0.25
199,21:98,29:106,+,0.375
200,44:121,29:106,+,0.375
201,44:121,25:102,+,0.5
202,44:121,33:110,+,0.276
203,44:121,24:101,+,0.148
204,44:121,24:101,+,0.172
205,44:121,35:112,+,0.229
206,44:121,24:101,+,0.169
207,44:121,24:101,+,0.169
208,44:121,36:113,+,0.249
209,44:121,50:241,+,0.25
210,44:121,24:101,+,0.169
211,44:121,24:101,+,0.309
212,37:114,28:105,+,0.231
213,37:114,24:101,+,0.309
214,37:114,24:101,+,0.172
215,37:114,24:101,+,0.148
216,37:114,24:101,+,0.148
217,37:114,24:101,+,0.225
218,37:114,24:101,+,0.148
219,37:114,24:101,+,0.18
220,37:114,33:110,+,0.276
221,37:114,24:101,+,0.148
222,37:114,20:97,+,0.233
223,37:114,24:101,+,0.172
224,37:114,24:101,+,0.148
225,37:114,24:101,+,0.154
226,37:114,24:101,+,0.154
227,37:114,20:97,+,0.372
228,37:114,22:99,+,0.5
229,37:114,24:101,+,0.154
230,37:114,37:114,,0.524
231,37:114,24:101,+,0.169
232,37:114,24:101,+,0.172
233,37:114,24:101,+,0.154
234,37:114,24:101,+,0.172
235,37:114,23:100,+,0.333
236,37:114,24:101,+,0.148
237,37:114,24:101,+,0.309
238,37:114,34:111,+,0.296
239,37:114,20:97,+,0.346
240,37:114,24:101,+,0.172
241,37:114,24:101,+,0.172
242,37:114,24:101,+,0.148
243,31:108,24:101,+,0.18
244,31:108,28:105,+,0.231
245,31:108,24:101,+,0.18
246,31:108,24:101,+,0.18
247,31:108,24:101,+,0.225
248,31:108,34:111,+,0.46
249,31:108,24:101,+,0.148
250,31:108,34:111,+,0.227
251,31:108,24:101,+,0.172
252,31:108,50:241,+,0.289
253,31:108,31:108,,0.301
254,31:108,24:101,+,0.148
255,31:108,31:108,,0.301
256,31:108,24:101,+,0.148
257,31:108,24:101,+,0.172
258,31:108,24:101,+,0.172
259,31:108,24:101,+,0.172
260,31:108,24:101,+,0.148
261,31:108,38:115,+,0.242
262,31:108,24:101,+,0.385
263,31:108,24:101,+,0.172
264,40:117,24:101,+,0.172
265,40:117,24:101,+,0.169
266,40:117,24:101,+,0.154
267,40:117,24:101,+,0.154
268,40:117,24:101,+,0.148
269,40:117,24:101,+,0.169
270,40:117,20:97,+,0.198
271,40:117,24:101,+,0.278
272,40:117,24:101,+,0.154
273,40:117,24:101,+,0.169
274,40:117,24:101,+,0.309
275,40:117,20:97,+,0.372
276,40:117,28:105,+,0.231
277,40:117,31:108,+,0.4
278,40:117,33:110,+,0.276
279,40:117,24:101,+,0.309
280,47:180,6:45,+,0.429
281,47:180,3:39,+,0.349
282,47:180,4:43,+,0.25
283,16:56,17:57,+,0.525
284,16:56,15:55,+,0.242
285,16:56,14:54,+,0.381
286,16:56,15:55,+,0.242
287,16:56,14:54,+,0.381
288,30:107,32:109,+,0.161
289,30:107,50:241,+,0.185
290,30:107,50:241,+,0.289
291,30:107,24:101,+,0.169
292,30:107,22:99,+,0.162
293,30:107,1:8,+,0.357
294,45:122,32:109,+,0.333
295,45:122,41:118,+,0.25
296,45:122,1:8,+,0.357
297,45:122,25:102,+,0.333
298,45:122,8:48,+,0.607
299,45:122,50:241,+,0.308
300,45:122,29:106,+,0.333
301,42:119,26:103,+,0.25
302,42:119,44:121,+,0.227
303,42:119,43:120,+,0.5
304,42:119,34:111,+,0.228
305,42:119,26:103,+,0.332
306,42:119,22:99,+,0.3
307,41:118,31:108,+,0.25
308,41:118,36:113,+,0.249
309,41:118,44:121,+,0.227
310,41:118,50:241,+,0.289
311,41:118,24:101,+,0.154
312,41:118,20:97,+,0.333
313,41:118,24:101,+,0.148
314,41:118,24:101,+,0.225
315,41:118,24:101,+,0.154
316,41:118,24:101,+,0.172
317,41:118,22:99,+,0.162
318,41:118,37:114,+,0.245
319,41:118,34:111,+,0.296
320,27:104,30:107,+,0.153
321,27:104,22:99,+,0.162
322,27:104,24:101,+,0.172
323,27:104,36:113,+,0.375
324,27:104,24:101,+,0.172
325,27:104,41:118,+,0.182
326,27:104,21:98,+,0.318
327,27:104,35:112,+,0.3
328,8:48,17:57,+,0.525
329,8:48,8:48,,0.284
330,8:48,17:57,+,0.525
331,8:48,8:48,,0.54
332,9:49,24:101,+,0.154
333,9:49,9:49,,0.429
334,9:49,24:101,+,0.148
335,9:49,24:101,+,0.172
336,9:49,20:97,+,0.429
337,9:49,1:8,+,0.75
338,22:99,24:101,+,0.154
339,22:99,24:101,+,0.148
340,22:99,24:101,+,0.172
341,22:99,24:101,+,0.169
342,22:99,24:101,+,0.172
343,22:99,35:112,+,0.229
344,22:99,24:101,+,0.169
345,22:99,24:101,+,0.172
346,22:99,34:111,+,0.286
347,22:99,24:101,+,0.148
348,22:99,41:118,+,0.25
349,22:99,31:108,+,0.301
350,22:99,50:241,+,0.308
351,22:99,24:101,+,0.385
352,22:99,24:101,+,0.18
353,22:99,20:97,+,0.25
354,22:99,30:107,+,0.153
355,22:99,45:122,+,0.231
356,22:99,37:114,+,0.249
357,25:102,29:106,+,0.375
358,25:102,41:118,+,0.272
359,25:102,42:119,+,0.429
360,25:102,32:109,+,0.333
361,25:102,50:241,+,0.333
362,25:102,44:121,+,0.227
363,25:102,42:119,+,0.5
364,25:102,25:102,,0.5
365,35:112,24:101,+,0.148
366,35:112,24:101,+,0.18
367,35:112,24:101,+,0.172
368,35:112,35:112,,0.364
369,35:112,24:101,+,0.172
370,35:112,36:113,+,0.375
371,35:112,44:121,+,0.227
372,35:112,24:101,+,0.169
373,35:112,24:101,+,0.154
374,35:112,34:111,+,0.296
375,35:112,50:241,+,0.289
376,35:112,24:101,+,0.278
377,35:112,38:115,+,0.242
378,35:112,34:111,+,0.233
379,35:112,34:111,+,0.286
380,46:161,4:43,+,0.25
381,46:161,3:39,+,0.349
382,46:161,4:43,+,0.25
383,46:161,24:101,+,0.169
384,46:161,4:43,+,0.25
385,32:109,24:101,+,0.18
386,32:109,50:241,+,0.289
387,32:109,24:101,+,0.278
388,32:109,35:112,+,0.427
389,32:109,31:108,+,0.301
390,32:109,35:112,+,0.229
391,32:109,37:114,+,0.267
392,32:109,24:101,+,0.172
393,32:109,36:113,+,0.249
394,32:109,35:112,+,0.3
395,32:109,24:101,+,0.169
396,32:109,32:109,,0.161
397,32:109,34:111,+,0.228
398,32:109,38:115,+,0.333
399,32:109,22:99,+,0.333
400,32:109,35:112,+,0.229
401,11:51,11:51,,0.333
402,11:51,9:49,+,0.429
403,11:51,11:51,,0.333
404,11:51,9:49,+,0.429
405,28:105,24:101,+,0.148
406,28:105,20:97,+,0.216
407,28:105,34:111,+,0.233
408,28:105,24:101,+,0.148
409,28:105,24:101,+,0.172
410,28:105,24:101,+,0.172
411,28:105,28:105,,0.554
412,28:105,24:101,+,0.169
413,28:105,24:101,+,0.218
414,28:105,24:101,+,0.172
415,28:105,38:115,+,0.242
416,28:105,37:114,+,0.524
417,28:105,35:112,+,0.427
418,28:105,24:101,+,0.148
419,28:105,24:101,+,0.154
420,28:105,24:101,+,0.18
421,28:105,20:97,+,0.25
422,28:105,24:101,+,0.172
423,28:105,24:101,+,0.129
424,28:105,24:101,+,0.169
425,28:105,24:101,+,0.172
426,39:116,37:114,+,0.5
427,39:116,24:101,+,0.148
428,39:116,24:101,+,0.169
429,39:116,34:111,+,0.286
430,39:116,33:110,+,0.225
431,39:116,24:101,+,0.16
432,39:116,24:101,+,0.172
433,39:116,24:101,+,0.148
434,39:116,24:101,+,0.172
435,39:116,24:101,+,0.172
436,39:116,24:101,+,0.169
437,39:116,33:110,+,0.209
438,39:116,24:101,+,0.172
439,39:116,20:97,+,0.384
440,39:116,24:101,+,0.154
441,39:116,31:108,+,0.25
442,39:116,23:100,+,0.333
443,39:116,24:101,+,0.18
444,39:116,24:101,+,0.148
445,39:116,20:97,+,0.346
446,39:116,41:118,+,0.182
447,14:54,20:97,+,0.216
448,14:54,1:8,+,0.375
449,14:54,15:55,+,0.399
450,14:54,14:54,,0.381
451,14:54,12:52,+,0.625
452,33:110,24:101,+,0.148
453,33:110,37:114,+,0.5
454,33:110,24:101,+,0.25
455,33:110,24:101,+,0.172
456,33:110,28:105,+,0.231
457,33:110,24:101,+,0.18
458,33:110,24:101,+,0.154
459,33:110,24:101,+,0.172
460,33:110,24:101,+,0.172
461,33:110,24:101,+,0.169
462,33:110,33:110,,0.276
463,33:110,24:101,+,0.154
464,33:110,20:97,+,0.235
465,33:110,24:101,+,0.148
466,33:110,24:101,+,0.172
467,33:110,24:101,+,0.18
468,33:110,50:241,+,0.308
469,33:110,24:101,+,0.172
470,33:110,24:101,+,0.18
471,33:110,24:101,+,0.172
472,33:110,50:241,+,0.308
473,33:110,32:109,+,0.423
474,19:96,3:39,+,0.349
475,19:96,3:39,+,0.349
476,19:96,49:231,+,0.323
477,43:120,35:112,+,0.44
478,43:120,41:118,+,0.272
479,43:120,22:99,+,0.279
480,43:120,24:101,+,0.172
481,43:120,44:121,+,0.332
482,43:120,21:98,+,0.318
483,43:120,50:241,+,0.25
484,36:113,24:101,+,0.385
485,36:113,24:101,+,0.172
486,36:113,24:101,+,0.154
487,36:113,24:101,+,0.154
488,36:113,24:101,+,0.172
489,36:113,35:112,+,0.229
490,36:113,24:101,+,0.154
491,36:113,38:115,+,0.242
492,36:113,24:101,+,0.225
493,36:113,50:241,+,0.25
494,36:113,24:101,+,0.154
495,5:44,35:112,+,0.364
496,5:44,34:111,+,0.286
497,5:44,4:43,+,0.25
498,5:44,24:101,+,0.154
499,5:44,24:101,+,0.148
500,5:44,24:101,+,0.172
501,5:44,6:45,+,0.667
502,5:44,24:101,+,0.172
503,5:44,34:111,+,0.227
504,5:44,32:109,+,0.306
505,5:44,24:101,+,0.154
506,5:44,37:114,+,0.267
507,26:103,44:121,+,0.227
508,26:103,43:120,+,0.25
509,26:103,41:118,+,0.332
510,26:103,34:111,+,0.171
511,26:103,24:101,+,0.172
512,26:103,31:108,+,0.25
513,26:103,34:111,+,0.228
514,26:103,50:241,+,0.25
515,26:103,30:107,+,0.153
516,26:103,24:101,+,0.148
517,26:103,35:112,+,0.3
518,26:103,34:111,+,0.286
519,13:53,14:54,+,0.381
520,13:53,12:52,+,0.467
521,13:53,14:54,+,0.636
522,13:53,15:55,+,0.375
523,13:53,15:55,+,0.375
524,3:39,46:161,+,0.321
525,3:39,18:60,+,0.7
526,3:39,3:39,,0.222
527,7:46,24:101,+,0.172
528,7:46,11:51,+,0.234
529,7:46,4:43,+,0.25
530,7:46,4:43,+,0.25
531,7:46,24:101,+,0.172
532,7:46,6:45,+,0.287
533,7:46,1:8,+,0.39
534,7:46,24:101,+,0.172
535,4:43,4:43,,0.25
536,4:43,46:161,+,0.333
537,4:43,49:231,+,0.323
538,12:52,9:49,+,0.429
539,12:52,9:49,+,0.429
540,12:52,24:101,+,0.28
541,12:52,12:52,,0.5
542,18:60,24:101,+,0.172
543,18:60,18:60,,0.692
544,18:60,18:60,,0.692
545,1:8,23:100,+,0.333
546,1:8,24:101,+,0.154
547,1:8,38:115,+,0.455
548,1:8,24:101,+,0.172
549,1:8,24:101,+,0.172
550,1:8,20:97,+,0.235
551,1:8,20:97,+,0.346
552,1:8,24:101,+,0.154
553,1:8,20:97,+,0.235
554,1:8,1:8,,0.357
555,1:8,24:101,+,0.172
556,1:8,24:101,+,0.169
557,1:8,24:101,+,0.154
558,1:8,1:8,,0.375
559,1:8,1:8,,0.357
560,29:106,27:104,+,0.333
561,29:106,36:113,+,0.249
562,29:106,32:109,+,0.161
563,29:106,32:109,+,0.306
564,29:106,24:101,+,0.148
565,29:106,50:241,+,0.25
566,29:106,32:109,+,0.161
567,23:100,24:101,+,0.28
568,23:100,37:114,+,0.245
569,23:100,24:101,+,0.154
570,23:100,34:111,+,0.227
571,23:100,24:101,+,0.309
572,23:100,24:101,+,0.172
573,23:100,33:110,+,0.209
574,23:100,20:97,+,0.216
575,23:100,37:114,+,0.524
576,23:100,33:110,+,0.308
577,23:100,6:45,+,0.287
578,23:100,24:101,+,0.18
579,23:100,24:101,+,0.326
580,23:100,31:108,+,0.556
581,23:100,24:101,+,0.148
582,23:100,24:101,+,0.172
583,23:100,24:101,+,0.169
584,23:100,38:115,+,0.242
585,23:100,24:101,+,0.172
586,23:100,34:111,+,0.296
587,50:241,32:109,+,0.306
588,50:241,31:108,+,0.301
589,50:241,21:98,+,0.333
590,50:241,50:241,,0.289
591,50:241,24:101,+,0.154
592,50:241,34:111,+,0.286
593,50:241,50:241,,0.289
594,49:231,47:180,+,0.308
595,49:231,3:39,+,0.349
596,49:231,6:45,+,0.429
597,49:231,3:39,+,0.349
598,48:186,48:186,,0.833
599,48:186,18:60,+,0.7
600,48:186,48:186,,0.833
601,10:50,20:97,+,0.216
602,10:50,9:49,+,0.429
603,10:50,11:51,+,0.524
604,10:50,9:49,+,0.429
605,10:50,11:51,+,0.333
606,17:57,16:56,+,0.286
607,17:57,8:48,+,0.607
608,17:57,16:56,+,0.286
609,17:57,15:55,+,0.399
610,15:55,15:55,,0.375
611,15:55,15:55,,0.399
612,15:55,8:48,+,0.284
613,15:55,8:48,+,0.284
1,24:101,24:101,,0.177
2,24:101,24:101,,0.178
3,24:101,24:101,,0.177
4,24:101,24:101,,0.177
5,24:101,20:97,+,0.176
6,24:101,24:101,,0.178
7,24:101,20:97,+,0.17
8,24:101,24:101,,0.177
9,24:101,20:97,+,0.176
10,24:101,20:97,+,0.17
11,24:101,24:101,,0.259
12,24:101,34:111,+,0.116
13,24:101,20:97,+,0.176
14,24:101,20:97,+,0.429
15,24:101,37:114,+,0.3
16,24:101,24:101,,0.296
17,24:101,24:101,,0.178
18,24:101,24:101,,0.168
19,24:101,24:101,,0.177
20,24:101,34:111,+,0.245
21,24:101,24:101,,0.159
22,24:101,20:97,+,0.4
23,24:101,24:101,,0.177
24,24:101,24:101,,0.178
25,24:101,24:101,,0.185
26,24:101,24:101,,0.159
27,24:101,24:101,,0.177
28,24:101,20:97,+,0.17
29,24:101,24:101,,0.177
30,24:101,24:101,,0.168
31,24:101,24:101,,0.159
32,24:101,37:114,+,0.209
33,24:101,24:101,,0.159
34,24:101,20:97,+,0.272
35,24:101,40:117,+,0.286
36,24:101,24:101,,0.259
37,24:101,24:101,,0.185
38,24:101,24:101,,0.177
39,24:101,24:101,,0.177
40,24:101,24:101,,0.325
41,24:101,38:115,+,0.667
42,24:101,20:97,+,0.17
43,24:101,24:101,,0.177
44,24:101,24:101,,0.177
45,24:101,24:101,,0.168
46,24:101,24:101,,0.177
47,24:101,24:101,,0.168
48,24:101,39:116,+,0.429
49,24:101,24:101,,0.185
50,24:101,24:101,,0.177
51,24:101,32:109,+,0.269
52,24:101,24:101,,0.159
53,24:101,37:114,+,0.209
54,24:101,24:101,,0.185
55,24:101,24:101,,0.177
56,24:101,24:101,,0.178
57,24:101,37:114,+,0.417
58,24:101,24:101,,0.168
59,24:101,26:103,+,0.248
60,24:101,24:101,,0.205
61,24:101,24:101,,0.177
62,24:101,20:97,+,0.17
63,24:101,24:101,,0.177
64,24:101,32:109,+,0.331
65,20:97,24:101,+,0.168
66,20:97,34:111,+,0.284
67,20:97,37:114,+,0.4
68,20:97,24:101,+,0.177
69,20:97,24:101,+,0.177
70,20:97,24:101,+,0.159
71,20:97,24:101,+,0.259
72,20:97,37:114,+,0.249
73,20:97,24:101,+,0.177
74,20:97,24:101,+,0.185
75,20:97,20:97,,0.196
76,20:97,24:101,+,0.168
77,20:97,24:101,+,0.177
78,20:97,24:101,+,0.259
79,20:97,24:101,+,0.205
80,20:97,24:101,+,0.177
81,20:97,24:101,+,0.177
82,20:97,24:101,+,0.178
83,20:97,20:97,,0.176
84,20:97,24:101,+,0.178
85,20:97,24:101,+,0.168
86,20:97,24:101,+,0.177
87,20:97,34:111,+,0.179
88,20:97,24:101,+,0.325
89,20:97,24:101,+,0.178
90,20:97,24:101,+,0.159
91,20:97,24:101,+,0.259
92,20:97,23:100,+,0.222
93,20:97,24:101,+,0.159
94,20:97,31:108,+,0.189
95,20:97,24:101,+,0.159
96,20:97,24:101,+,0.168
97,20:97,24:101,+,0.177
98,20:97,24:101,+,0.177
99,20:97,24:101,+,0.159
100,20:97,24:101,+,0.159
101,20:97,25:102,+,0.269
102,20:97,20:97,,0.332
103,20:97,24:101,+,0.159
104,20:97,24:101,+,0.177
105,20:97,24:101,+,0.177
106,20:97,24:101,+,0.177
107,20:97,24:101,+,0.205
108,20:97,24:101,+,0.177
109,20:97,24:101,+,0.177
110,20:97,24:101,+,0.177
111,20:97,20:97,,0.176
112,20:97,24:101,+,0.177
113,38:115,24:101,+,0.177
114,38:115,24:101,+,0.177
115,38:115,24:101,+,0.159
116,38:115,24:101,+,0.177
117,38:115,24:101,+,0.159
118,38:115,24:101,+,0.178
119,38:115,24:101,+,0.176
120,38:115,24:101,+,0.142
121,38:115,24:101,+,0.168
122,38:115,24:101,+,0.177
123,38:115,24:101,+,0.177
124,38:115,24:101,+,0.177
125,38:115,16:56,+,0.384
126,38:115,24:101,+,0.177
127,38:115,22:99,+,0.165
128,38:115,24:101,+,0.177
129,38:115,24:101,+,0.168
130,38:115,20:97,+,0.17
131,38:115,24:101,+,0.259
132,38:115,24:101,+,0.177
133,38:115,34:111,+,0.242
134,38:115,24:101,+,0.168
135,38:115,24:101,+,0.296
136,38:115,24:101,+,0.177
137,38:115,24:101,+,0.178
138,38:115,24:101,+,0.177
139,38:115,24:101,+,0.185
140,38:115,24:101,+,0.178
141,38:115,24:101,+,0.178
142,38:115,24:101,+,0.178
143,38:115,24:101,+,0.159
144,38:115,34:111,+,0.245
145,38:115,24:101,+,0.168
146,34:111,24:101,+,0.168
147,34:111,38:115,+,0.112
148,34:111,31:108,+,0.189
149,34:111,32:109,+,0.269
150,34:111,24:101,+,0.142
151,34:111,24:101,+,0.177
152,34:111,24:101,+,0.159
153,34:111,20:97,+,0.22
154,34:111,34:111,,0.259
155,34:111,24:101,+,0.177
156,34:111,24:101,+,0.177
157,34:111,24:101,+,0.168
158,34:111,24:101,+,0.185
159,34:111,24:101,+,0.159
160,34:111,33:110,+,0.5
161,34:111,24:101,+,0.177
162,34:111,24:101,+,0.177
163,34:111,24:101,+,0.159
164,34:111,24:101,+,0.205
165,34:111,24:101,+,0.159
166,34:111,24:101,+,0.177
167,34:111,17:57,+,0.318
168,34:111,24:101,+,0.205
169,34:111,31:108,+,0.189
170,34:111,24:101,+,0.177
171,34:111,24:101,+,0.178
172,34:111,34:111,,0.284
173,34:111,20:97,+,0.425
174,34:111,24:101,+,0.159
175,34:111,24:101,+,0.177
176,34:111,28:105,+,0.249
177,34:111,40:117,+,0.286
178,34:111,24:101,+,0.159
179,34:111,32:109,+,0.269
180,34:111,33:110,+,0.333
181,34:111,31:108,+,0.223
182,34:111,24:101,+,0.296
183,6:45,3:39,+,0.308
184,6:45,3:39,+,0.288
185,6:45,7:46,+,0.316
186,6:45,24:101,+,0.177
187,6:45,34:111,+,0.245
188,21:98,24:101,+,0.185
189,21:98,24:101,+,0.205
190,21:98,32:109,+,0.231
191,21:98,33:110,+,0.333
192,21:98,41:118,+,0.483
193,21:98,20:97,+,0.176
194,21:98,31:108,+,0.223
195,21:98,22:99,+,0.226
196,21:98,25:102,+,0.222
197,21:98,21:98,,0.166
198,21:98,50:241,+,0.35
199,21:98,36:113,+,0.4
200,44:121,40:117,+,0.286
201,44:121,42:119,+,0.209
202,44:121,43:120,+,0.241
203,44:121,24:101,+,0.168
204,44:121,31:108,+,0.223
205,44:121,25:102,+,0.333
206,44:121,26:103,+,0.222
207,44:121,45:122,+,0.5
208,44:121,25:102,+,0.385
209,44:121,24:101,+,0.168
210,44:121,20:97,+,0.333
211,44:121,32:109,+,0.231
212,37:114,37:114,,0.4
213,37:114,24:101,+,0.177
214,37:114,24:101,+,0.205
215,37:114,20:97,+,0.17
216,37:114,17:57,+,0.318
217,37:114,24:101,+,0.325
218,37:114,24:101,+,0.333
219,37:114,24:101,+,0.159
220,37:114,24:101,+,0.168
221,37:114,24:101,+,0.178
222,37:114,24:101,+,0.177
223,37:114,34:111,+,0.179
224,37:114,24:101,+,0.333
225,37:114,24:101,+,0.177
226,37:114,24:101,+,0.178
227,37:114,24:101,+,0.168
228,37:114,24:101,+,0.177
229,37:114,37:114,,0.3
230,37:114,24:101,+,0.177
231,37:114,28:105,+,0.429
232,37:114,24:101,+,0.177
233,37:114,20:97,+,0.17
234,37:114,24:101,+,0.178
235,37:114,24:101,+,0.168
236,37:114,34:111,+,0.263
237,37:114,24:101,+,0.177
238,37:114,24:101,+,0.185
239,37:114,24:101,+,0.205
240,37:114,24:101,+,0.177
241,37:114,24:101,+,0.178
242,37:114,24:101,+,0.177
243,31:108,20:97,+,0.214
244,31:108,31:108,,0.223
245,31:108,24:101,+,0.177
246,31:108,24:101,+,0.178
247,31:108,24:101,+,0.185
248,31:108,28:105,+,0.623
249,31:108,24:101,+,0.142
250,31:108,29:106,+,0.306
251,31:108,20:97,+,0.214
252,31:108,24:101,+,0.177
253,31:108,24:101,+,0.159
254,31:108,33:110,+,0.5
255,31:108,24:101,+,0.177
256,31:108,37:114,+,0.209
257,31:108,24:101,+,0.177
258,31:108,24:101,+,0.168
259,31:108,24:101,+,0.168
260,31:108,24:101,+,0.159
261,31:108,24:101,+,0.168
262,31:108,24:101,+,0.177
263,31:108,24:101,+,0.177
264,40:117,24:101,+,0.168
265,40:117,39:116,+,0.329
266,40:117,24:101,+,0.168
267,40:117,24:101,+,0.178
268,40:117,20:97,+,0.196
269,40:117,24:101,+,0.325
270,40:117,24:101,+,0.177
271,40:117,20:97,+,0.176
272,40:117,37:114,+,0.209
273,40:117,24:101,+,0.178
274,40:117,24:101,+,0.177
275,40:117,24:101,+,0.205
276,40:117,20:97,+,0.17
277,40:117,28:105,+,0.623
278,40:117,24:101,+,0.177
279,40:117,34:111,+,0.179
280,47:180,3:39,+,0.288
281,47:180,6:45,+,0.326
282,47:180,49:231,+,0.375
283,16:56,8:48,+,0.32
284,16:56,17:57,+,0.778
285,16:56,8:48,+,0.32
286,16:56,15:55,+,0.467
287,30:107,1:8,+,0.714
288,30:107,50:241,+,0.35
289,30:107,42:119,+,0.209
290,30:107,50:241,+,0.35
291,30:107,26:103,+,0.222
292,30:107,50:241,+,0.429
293,30:107,36:113,+,0.227
294,45:122,24:101,+,0.178
295,45:122,42:119,+,0.272
296,45:122,24:101,+,0.178
297,45:122,21:98,+,0.4
298,45:122,25:102,+,0.385
299,45:122,32:109,+,0.231
300,45:122,24:101,+,0.177
301,42:119,26:103,+,0.222
302,42:119,36:113,+,0.4
303,42:119,44:121,+,0.5
304,42:119,42:119,,0.299
305,42:119,42:119,,0.3
306,42:119,45:122,+,0.5
307,41:118,21:98,+,0.222
308,41:118,21:98,+,0.4
309,41:118,35:112,+,0.308
310,41:118,24:101,+,0.177
311,41:118,36:113,+,0.4
312,41:118,21:98,+,0.166
313,41:118,24:101,+,0.178
314,41:118,43:120,+,0.241
315,41:118,24:101,+,0.168
316,41:118,42:119,+,0.5
317,41:118,21:98,+,0.5
318,41:118,27:104,+,0.222
319,27:104,50:241,+,0.429
320,27:104,24:101,+,0.185
321,27:104,42:119,+,0.5
322,27:104,25:102,+,0.385
323,27:104,24:101,+,0.177
324,27:104,25:102,+,0.385
325,27:104,20:97,+,0.17
326,27:104,25:102,+,0.167
327,27:104,41:118,+,0.483
328,8:48,15:55,+,0.25
329,8:48,8:48,,0.32
330,8:48,8:48,,0.32
331,8:48,17:57,+,0.778
332,9:49,11:51,+,0.5
333,9:49,9:49,,0.448
334,9:49,9:49,,0.448
335,9:49,9:49,,0.448
336,9:49,24:101,+,0.177
337,9:49,24:101,+,0.177
338,22:99,37:114,+,0.4
339,22:99,24:101,+,0.177
340,22:99,35:112,+,0.357
341,22:99,44:121,+,0.273
342,22:99,43:120,+,0.241
343,22:99,22:99,,0.226
344,22:99,20:97,+,0.17
345,22:99,25:102,+,0.231
346,22:99,24:101,+,0.205
347,22:99,24:101,+,0.159
348,22:99,20:97,+,0.17
349,22:99,25:102,+,0.2
350,22:99,24:101,+,0.159
351,22:99,43:120,+,0.241
352,22:99,24:101,+,0.168
353,22:99,22:99,,0.231
354,22:99,24:101,+,0.225
355,22:99,36:113,+,0.4
356,22:99,24:101,+,0.259
357,25:102,43:120,+,0.241
358,25:102,24:101,+,0.185
359,25:102,26:103,+,0.272
360,25:102,4:43,+,0.222
361,25:102,25:102,,0.21
362,25:102,1:8,+,0.286
363,25:102,24:101,+,0.168
364,25:102,35:112,+,0.273
365,35:112,24:101,+,0.177
366,35:112,21:98,+,0.222
367,35:112,31:108,+,0.223
368,35:112,42:119,+,0.286
369,35:112,31:108,+,0.223
370,35:112,50:241,+,0.35
371,35:112,35:112,,0.273
372,35:112,37:114,+,0.209
373,35:112,24:101,+,0.168
374,35:112,24:101,+,0.159
375,35:112,50:241,+,0.35
376,35:112,25:102,+,0.231
377,35:112,50:241,+,0.222
378,35:112,44:121,+,0.5
379,35:112,35:112,,0.5
380,46:161,24:101,+,0.177
381,46:161,24:101,+,0.168
382,46:161,3:39,+,0.308
383,46:161,7:46,+,0.316
384,46:161,46:161,,0.286
385,32:109,24:101,+,0.178
386,32:109,29:106,+,0.25
387,32:109,32:109,,0.231
388,32:109,24:101,+,0.185
389,32:109,20:97,+,0.17
390,32:109,1:8,+,0.612
391,32:109,31:108,+,0.223
392,32:109,21:98,+,0.4
393,32:109,24:101,+,0.178
394,32:109,21:98,+,0.166
395,32:109,24:101,+,0.168
396,32:109,30:107,+,0.3
397,32:109,21:98,+,0.165
398,32:109,50:241,+,0.36
399,32:109,24:101,+,0.159
400,32:109,24:101,+,0.177
401,11:51,9:49,+,0.448
402,11:51,11:51,,0.35
403,11:51,13:53,+,0.518
404,11:51,9:49,+,0.448
405,28:105,24:101,+,0.177
406,28:105,24:101,+,0.177
407,28:105,24:101,+,0.205
408,28:105,20:97,+,0.22
409,28:105,28:105,,0.249
410,28:105,32:109,+,0.231
411,28:105,24:101,+,0.205
412,28:105,37:114,+,0.417
413,28:105,24:101,+,0.168
414,28:105,31:108,+,0.189
415,28:105,24:101,+,0.177
416,28:105,28:105,,0.623
417,28:105,34:111,+,0.5
418,28:105,24:101,+,0.205
419,28:105,24:101,+,0.177
420,28:105,37:114,+,0.209
421,28:105,24:101,+,0.177
422,28:105,24:101,+,0.171
423,28:105,24:101,+,0.177
424,28:105,33:110,+,0.5
425,28:105,24:101,+,0.159
426,39:116,24:101,+,0.177
427,39:116,24:101,+,0.177
428,39:116,38:115,+,0.222
429,39:116,24:101,+,0.177
430,39:116,24:101,+,0.177
431,39:116,24:101,+,0.178
432,39:116,24:101,+,0.178
433,39:116,24:101,+,0.159
434,39:116,24:101,+,0.177
435,39:116,24:101,+,0.177
436,39:116,24:101,+,0.168
437,39:116,24:101,+,0.177
438,39:116,33:110,+,0.5
439,39:116,33:110,+,0.333
440,39:116,24:101,+,0.177
441,39:116,37:114,+,0.611
442,39:116,24:101,+,0.168
443,39:116,24:101,+,0.168
444,39:116,24:101,+,0.178
445,39:116,24:101,+,0.178
446,39:116,24:101,+,0.178
447,14:54,38:115,+,0.199
448,14:54,15:55,+,0.25
449,14:54,17:57,+,0.778
450,14:54,20:97,+,0.17
451,33:110,33:110,,0.171
452,33:110,24:101,+,0.159
453,33:110,24:101,+,0.177
454,33:110,24:101,+,0.177
455,33:110,24:101,+,0.168
456,33:110,24:101,+,0.178
457,33:110,20:97,+,0.308
458,33:110,24:101,+,0.176
459,33:110,34:111,+,0.179
460,33:110,25:102,+,0.2
