inst#,actual,predicted,error,prediction
529,20:97,24:101,+,0.159
530,20:97,33:110,+,0.204
531,20:97,15:55,+,0.185
532,20:97,9:49,+,0.389
533,20:97,38:115,+,0.25
534,20:97,24:101,+,0.142
535,20:97,38:115,+,0.18
536,20:97,24:101,+,0.142
537,20:97,24:101,+,0.163
538,20:97,24:101,+,0.138
539,20:97,20:97,,0.194
540,20:97,20:97,,0.667
541,20:97,24:101,+,0.19
542,20:97,9:49,+,0.389
543,20:97,24:101,+,0.174
544,20:97,24:101,+,0.163
545,20:97,31:108,+,0.246
546,20:97,24:101,+,0.142
547,20:97,20:97,,0.252
548,20:97,31:108,+,0.383
549,20:97,15:55,+,0.134
550,20:97,34:111,+,0.165
551,20:97,24:101,+,0.142
552,20:97,37:114,+,0.556
553,20:97,24:101,+,0.174
554,20:97,24:101,+,0.19
555,20:97,18:60,+,0.273
556,20:97,24:101,+,0.142
557,20:97,24:101,+,0.142
558,20:97,3:39,+,0.426
559,20:97,24:101,+,0.163
560,20:97,24:101,+,0.142
561,20:97,24:101,+,0.152
562,20:97,24:101,+,0.142
563,20:97,24:101,+,0.146
564,20:97,20:97,,0.212
565,20:97,24:101,+,0.142
566,20:97,24:101,+,0.163
567,20:97,24:101,+,0.148
568,20:97,34:111,+,0.241
569,20:97,24:101,+,0.421
570,20:97,20:97,,0.105
571,20:97,35:112,+,0.353
572,20:97,24:101,+,0.142
573,20:97,24:101,+,0.19
574,20:97,34:111,+,0.214
575,20:97,34:111,+,0.309
576,20:97,24:101,+,0.154
577,20:97,24:101,+,0.097
578,20:97,24:101,+,0.142
579,20:97,24:101,+,0.142
580,20:97,24:101,+,0.154
581,20:97,24:101,+,0.142
582,20:97,24:101,+,0.14
583,20:97,20:97,,0.194
584,20:97,24:101,+,0.142
585,20:97,24:101,+,0.19
586,20:97,24:101,+,0.154
587,20:97,27:104,+,0.143
588,20:97,24:101,+,0.138
589,20:97,31:108,+,0.206
590,20:97,24:101,+,0.669
591,20:97,24:101,+,0.142
592,20:97,24:101,+,0.163
593,20:97,24:101,+,0.123
594,20:97,31:108,+,0.5
595,20:97,35:112,+,0.389
596,20:97,24:101,+,0.142
597,20:97,24:101,+,0.154
598,20:97,24:101,+,0.142
599,20:97,38:115,+,0.497
600,20:97,20:97,,0.194
601,20:97,24:101,+,0.142
602,20:97,20:97,,0.212
603,20:97,24:101,+,0.19
604,20:97,24:101,+,0.154
605,20:97,24:101,+,0.154
606,20:97,31:108,+,0.283
607,20:97,24:101,+,0.154
608,20:97,24:101,+,0.163
609,20:97,20:97,,0.194
610,20:97,22:99,+,0.332
611,20:97,23:100,+,0.5
612,20:97,24:101,+,0.142
613,20:97,20:97,,0.279
614,20:97,24:101,+,0.142
615,20:97,34:111,+,0.169
616,20:97,20:97,,0.212
617,20:97,24:101,+,0.142
618,20:97,48:186,+,0.857
619,20:97,24:101,+,0.142
620,20:97,24:101,+,0.154
621,20:97,24:101,+,0.148
622,20:97,24:101,+,0.142
623,20:97,24:101,+,0.142
624,20:97,24:101,+,0.19
625,20:97,24:101,+,0.154
626,20:97,30:107,+,0.326
627,20:97,24:101,+,0.154
628,20:97,24:101,+,0.142
629,20:97,39:116,+,0.235
630,20:97,37:114,+,0.333
631,20:97,24:101,+,0.154
632,20:97,20:97,,0.168
633,20:97,24:101,+,0.142
634,20:97,31:108,+,0.198
635,20:97,34:111,+,0.202
636,20:97,20:97,,0.3
637,20:97,24:101,+,0.146
638,20:97,20:97,,0.5
639,20:97,24:101,+,0.163
640,20:97,24:101,+,0.174
641,20:97,34:111,+,0.309
642,20:97,24:101,+,0.19
643,20:97,24:101,+,0.163
644,20:97,20:97,,0.194
645,20:97,24:101,+,0.142
646,20:97,24:101,+,0.154
647,20:97,20:97,,0.252
648,20:97,32:109,+,0.333
649,20:97,24:101,+,0.154
650,20:97,24:101,+,0.142
651,20:97,24:101,+,0.142
652,20:97,34:111,+,0.273
653,20:97,24:101,+,0.4
654,40:117,13:53,+,0.301
655,40:117,24:101,+,0.19
656,40:117,34:111,+,0.262
657,40:117,20:97,+,0.301
658,40:117,40:117,,0.833
659,40:117,24:101,+,0.163
660,40:117,20:97,+,0.25
661,40:117,24:101,+,0.163
662,40:117,9:49,+,0.18
663,40:117,24:101,+,0.114
664,40:117,37:114,+,0.316
665,40:117,24:101,+,0.163
666,40:117,16:56,+,0.331
667,40:117,24:101,+,0.142
668,40:117,20:97,+,0.276
669,40:117,28:105,+,0.273
670,40:117,37:114,+,0.331
671,40:117,24:101,+,0.182
672,40:117,20:97,+,0.602
673,40:117,20:97,+,0.194
674,40:117,44:121,+,0.593
675,40:117,24:101,+,0.142
676,40:117,24:101,+,0.207
677,40:117,24:101,+,0.154
678,40:117,24:101,+,0.146
679,40:117,24:101,+,0.154
680,40:117,31:108,+,0.286
681,40:117,24:101,+,0.19
682,40:117,24:101,+,0.146
683,40:117,20:97,+,0.25
684,40:117,24:101,+,0.142
685,40:117,24:101,+,0.14
686,40:117,5:44,+,0.301
687,40:117,24:101,+,0.138
688,40:117,28:105,+,0.296
689,40:117,20:97,+,0.265
690,40:117,24:101,+,0.142
691,40:117,24:101,+,0.142
692,40:117,24:101,+,0.39
693,40:117,31:108,+,0.444
694,40:117,48:186,+,0.396
695,40:117,24:101,+,0.154
696,40:117,3:39,+,0.22
697,40:117,34:111,+,0.214
698,40:117,24:101,+,0.159
699,40:117,24:101,+,0.138
700,40:117,24:101,+,0.163
701,40:117,24:101,+,0.142
702,40:117,24:101,+,0.14
703,40:117,28:105,+,0.471
704,40:117,34:111,+,0.238
705,40:117,24:101,+,0.104
706,40:117,24:101,+,0.163
707,40:117,38:115,+,0.18
708,40:117,24:101,+,0.174
709,40:117,34:111,+,0.214
710,40:117,24:101,+,0.163
711,40:117,24:101,+,0.148
712,40:117,24:101,+,0.142
713,40:117,36:113,+,0.449
714,40:117,24:101,+,0.146
715,40:117,24:101,+,0.138
716,40:117,24:101,+,0.142
717,40:117,24:101,+,0.142
718,40:117,24:101,+,0.174
719,40:117,24:101,+,0.138
720,5:44,34:111,+,0.254
721,5:44,37:114,+,0.277
722,5:44,34:111,+,0.238
723,5:44,20:97,+,0.401
724,5:44,34:111,+,0.54
725,5:44,13:53,+,0.357
726,5:44,24:101,+,0.142
727,5:44,24:101,+,0.142
728,5:44,49:231,+,0.4
729,5:44,6:45,+,0.408
730,5:44,24:101,+,0.154
731,5:44,13:53,+,0.274
732,5:44,33:110,+,0.222
733,5:44,7:46,+,0.576
734,5:44,5:44,,0.7
735,5:44,6:45,+,0.273
736,5:44,20:97,+,0.194
737,5:44,24:101,+,0.19
738,5:44,34:111,+,0.202
739,5:44,24:101,+,0.154
740,5:44,7:46,+,0.211
741,5:44,20:97,+,0.194
742,5:44,24:101,+,0.142
743,5:44,5:44,,0.429
744,5:44,24:101,+,0.142
745,5:44,24:101,+,0.437
746,5:44,37:114,+,0.277
747,5:44,24:101,+,0.129
748,5:44,24:101,+,0.159
749,5:44,24:101,+,0.142
750,5:44,34:111,+,0.309
751,5:44,24:101,+,0.146
752,5:44,31:108,+,0.29
753,5:44,24:101,+,0.421
754,5:44,24:101,+,0.142
755,5:44,24:101,+,0.142
756,5:44,24:101,+,0.138
757,5:44,34:111,+,0.186
758,5:44,1:8,+,0.25
759,5:44,24:101,+,0.138
760,5:44,7:46,+,0.545
761,5:44,6:45,+,0.273
762,5:44,24:101,+,0.142
763,5:44,37:114,+,0.277
764,5:44,34:111,+,0.166
765,5:44,24:101,+,0.142
766,5:44,19:96,+,0.571
767,31:108,24:101,+,0.142
768,31:108,24:101,+,0.19
769,31:108,24:101,+,0.142
770,31:108,24:101,+,0.163
771,31:108,38:115,+,0.269
772,31:108,38:115,+,0.474
773,31:108,24:101,+,0.142
774,31:108,24:101,+,0.159
775,31:108,24:101,+,0.174
776,31:108,24:101,+,0.138
777,31:108,5:44,+,0.182
778,31:108,34:111,+,0.12
779,31:108,24:101,+,0.142
780,31:108,24:101,+,0.138
781,31:108,39:116,+,0.266
782,31:108,24:101,+,0.163
783,31:108,24:101,+,0.159
784,31:108,38:115,+,0.274
785,31:108,24:101,+,0.142
786,31:108,23:100,+,0.115
787,31:108,24:101,+,0.142
788,31:108,10:50,+,0.256
789,31:108,34:111,+,0.273
790,31:108,37:114,+,0.429
791,31:108,31:108,,0.421
792,31:108,24:101,+,0.159
793,31:108,34:111,+,0.169
794,31:108,31:108,,0.218
795,31:108,24:101,+,0.154
796,31:108,41:118,+,0.169
797,31:108,32:109,+,0.166
798,31:108,24:101,+,0.138
799,31:108,34:111,+,0.169
800,31:108,24:101,+,0.19
801,31:108,20:97,+,0.125
802,31:108,24:101,+,0.142
803,31:108,42:119,+,0.273
804,31:108,38:115,+,0.243
805,31:108,31:108,,0.5
806,31:108,37:114,+,0.302
807,31:108,34:111,+,0.165
808,31:108,24:101,+,0.159
809,31:108,40:117,+,0.5
810,31:108,24:101,+,0.142
811,31:108,24:101,+,0.159
812,31:108,24:101,+,0.142
813,31:108,24:101,+,0.163
814,31:108,34:111,+,0.169
815,31:108,24:101,+,0.154
816,31:108,24:101,+,0.142
817,31:108,24:101,+,0.19
818,31:108,24:101,+,0.142
819,31:108,28:105,+,0.2
820,31:108,24:101,+,0.138
821,31:108,24:101,+,0.142
822,31:108,24:101,+,0.142
823,31:108,24:101,+,0.19
824,31:108,24:101,+,0.163
825,31:108,24:101,+,0.148
826,31:108,23:100,+,0.378
827,31:108,24:101,+,0.146
828,31:108,24:101,+,0.154
829,31:108,24:101,+,0.142
830,31:108,24:101,+,0.138
831,31:108,24:101,+,0.273
832,31:108,41:118,+,0.197
833,31:108,21:98,+,0.5
834,31:108,24:101,+,0.421
835,31:108,1:8,+,0.25
836,31:108,34:111,+,0.275
837,31:108,24:101,+,0.142
838,31:108,24:101,+,0.154
839,31:108,31:108,,0.421
840,31:108,35:112,+,0.353
841,31:108,24:101,+,0.142
842,31:108,24:101,+,0.138
843,31:108,40:117,+,0.271
844,31:108,24:101,+,0.163
845,31:108,24:101,+,0.421
846,31:108,24:101,+,0.154
847,31:108,10:50,+,0.228
848,31:108,24:101,+,0.142
849,31:108,24:101,+,0.163
850,31:108,24:101,+,0.138
851,31:108,33:110,+,0.4
852,31:108,24:101,+,0.163
853,31:108,41:118,+,0.7
854,31:108,31:108,,0.714
855,31:108,24:101,+,0.19
856,31:108,34:111,+,0.273
857,31:108,24:101,+,0.138
858,31:108,34:111,+,0.254
859,45:122,39:116,+,0.253
860,45:122,45:122,,0.214
861,45:122,32:109,+,0.175
862,45:122,50:241,+,0.286
863,45:122,24:101,+,0.142
864,45:122,23:100,+,0.333
865,45:122,24:101,+,0.142
866,45:122,24:101,+,0.19
867,45:122,24:101,+,0.19
868,45:122,35:112,+,0.208
869,45:122,24:101,+,0.19
870,45:122,5:44,+,0.154
871,45:122,24:101,+,0.142
872,45:122,22:99,+,0.164
873,45:122,24:101,+,0.117
874,45:122,24:101,+,0.154
875,45:122,43:120,+,0.28
876,45:122,24:101,+,0.142
877,45:122,27:104,+,0.271
878,45:122,24:101,+,0.154
879,45:122,22:99,+,0.7
880,45:122,33:110,+,0.3
881,45:122,1:8,+,0.415
882,45:122,22:99,+,0.372
883,38:115,43:120,+,0.286
884,38:115,24:101,+,0.437
885,38:115,24:101,+,0.125
886,38:115,24:101,+,0.154
887,38:115,24:101,+,0.146
888,38:115,37:114,+,0.331
889,38:115,34:111,+,0.169
890,38:115,20:97,+,0.194
891,38:115,24:101,+,0.142
892,38:115,24:101,+,0.142
893,38:115,24:101,+,0.146
894,38:115,24:101,+,0.19
895,38:115,24:101,+,0.154
896,38:115,39:116,+,0.192
897,38:115,20:97,+,0.25
898,38:115,34:111,+,0.54
899,38:115,24:101,+,0.167
900,38:115,24:101,+,0.123
901,38:115,24:101,+,0.154
902,38:115,24:101,+,0.316
903,38:115,24:101,+,0.142
904,38:115,24:101,+,0.148
905,38:115,20:97,+,0.237
906,38:115,24:101,+,0.163
907,38:115,20:97,+,0.194
908,38:115,24:101,+,0.19
909,38:115,34:111,+,0.272
910,38:115,34:111,+,0.302
911,38:115,24:101,+,0.154
912,38:115,24:101,+,0.19
913,38:115,24:101,+,0.163
914,38:115,24:101,+,0.163
915,38:115,24:101,+,0.163
916,38:115,24:101,+,0.19
917,38:115,20:97,+,0.194
918,38:115,24:101,+,0.19
919,38:115,31:108,+,0.218
920,38:115,37:114,+,0.253
921,38:115,24:101,+,0.163
922,38:115,24:101,+,0.142
923,38:115,24:101,+,0.154
924,38:115,34:111,+,0.311
925,38:115,20:97,+,0.301
926,38:115,24:101,+,0.706
927,38:115,24:101,+,0.163
928,38:115,24:101,+,0.138
929,38:115,24:101,+,0.706
930,38:115,38:115,,0.625
931,38:115,24:101,+,0.146
932,38:115,24:101,+,0.275
933,38:115,24:101,+,0.142
934,38:115,34:111,+,0.262
935,38:115,20:97,+,0.194
936,38:115,24:101,+,0.163
937,38:115,24:101,+,0.14
938,38:115,24:101,+,0.142
939,38:115,33:110,+,0.333
940,38:115,20:97,+,0.252
941,38:115,24:101,+,0.156
942,38:115,37:114,+,0.35
943,38:115,24:101,+,0.142
944,38:115,24:101,+,0.154
945,38:115,20:97,+,0.265
946,38:115,38:115,,0.268
947,38:115,24:101,+,0.174
948,38:115,1:8,+,0.622
949,38:115,1:8,+,0.13
950,38:115,24:101,+,0.142
951,38:115,24:101,+,0.154
952,38:115,26:103,+,0.5
953,38:115,20:97,+,0.276
954,38:115,20:97,+,0.56
955,38:115,24:101,+,0.174
956,38:115,24:101,+,0.142
957,38:115,24:101,+,0.163
958,38:115,24:101,+,0.273
959,38:115,24:101,+,0.154
960,38:115,24:101,+,0.14
961,38:115,24:101,+,0.142
962,38:115,24:101,+,0.154
963,38:115,24:101,+,0.19
964,38:115,24:101,+,0.142
965,38:115,6:45,+,0.333
966,38:115,20:97,+,0.212
967,38:115,34:111,+,0.186
968,38:115,24:101,+,0.163
969,38:115,38:115,,0.25
970,38:115,24:101,+,0.142
971,38:115,24:101,+,0.19
972,38:115,24:101,+,0.142
973,38:115,24:101,+,0.19
974,38:115,40:117,+,0.276
975,38:115,24:101,+,0.142
976,38:115,20:97,+,0.401
977,38:115,24:101,+,0.142
978,38:115,24:101,+,0.163
979,38:115,20:97,+,0.194
980,38:115,24:101,+,0.154
981,38:115,33:110,+,0.306
982,38:115,34:111,+,0.179
983,38:115,28:105,+,0.387
984,38:115,34:111,+,0.214
985,38:115,24:101,+,0.154
986,38:115,24:101,+,0.142
987,38:115,38:115,,0.474
988,38:115,34:111,+,0.208
989,38:115,24:101,+,0.146
990,38:115,38:115,,0.289
991,38:115,24:101,+,0.142
992,38:115,20:97,+,0.355
993,38:115,24:101,+,0.142
994,38:115,24:101,+,0.241
995,38:115,20:97,+,0.376
996,38:115,24:101,+,0.142
997,38:115,24:101,+,0.159
998,38:115,24:101,+,0.154
999,38:115,24:101,+,0.19
1000,38:115,24:101,+,0.138
1001,38:115,24:101,+,0.142
1002,38:115,34:111,+,0.688
1003,38:115,24:101,+,0.142
1004,38:115,1:8,+,0.182
1005,38:115,22:99,+,0.429
1006,38:115,24:101,+,0.142
1007,38:115,24:101,+,0.142
1008,38:115,24:101,+,0.267
1009,38:115,35:112,+,0.429
1010,38:115,24:101,+,0.174
1011,38:115,24:101,+,0.142
1012,38:115,24:101,+,0.146
1013,38:115,24:101,+,0.142
1014,38:115,20:97,+,0.304
1015,38:115,24:101,+,0.142
1016,38:115,24:101,+,0.142
1017,38:115,24:101,+,0.142
1018,38:115,24:101,+,0.529
1019,34:111,24:101,+,0.142
1020,34:111,24:101,+,0.142
1021,34:111,24:101,+,0.163
1022,34:111,24:101,+,0.163
1023,34:111,24:101,+,0.142
1024,34:111,38:115,+,0.289
1025,34:111,24:101,+,0.148
1026,34:111,24:101,+,0.142
1027,34:111,24:101,+,0.14
1028,34:111,24:101,+,0.336
1029,34:111,24:101,+,0.154
1030,34:111,34:111,,0.429
1031,34:111,24:101,+,0.19
1032,34:111,20:97,+,0.168
1033,34:111,34:111,,0.166
1034,34:111,24:101,+,0.267
1035,34:111,24:101,+,0.142
1036,34:111,33:110,+,0.455
1037,34:111,20:97,+,0.168
1038,34:111,34:111,,0.182
1039,34:111,24:101,+,0.19
1040,34:111,20:97,+,0.355
1041,34:111,24:101,+,0.142
1042,34:111,24:101,+,0.14
1043,34:111,24:101,+,0.148
1044,34:111,36:113,+,0.333
1045,34:111,20:97,+,0.168
1046,34:111,34:111,,0.179
1047,34:111,6:45,+,0.399
1048,34:111,39:116,+,0.348
1049,34:111,24:101,+,0.142
1050,34:111,24:101,+,0.142
1051,34:111,24:101,+,0.156
1052,34:111,34:111,,0.254
1053,34:111,24:101,+,0.156
1054,34:111,31:108,+,0.375
1055,34:111,24:101,+,0.142
1056,34:111,24:101,+,0.138
1057,34:111,24:101,+,0.167
1058,34:111,33:110,+,0.222
1059,34:111,22:99,+,0.429
1060,34:111,31:108,+,0.548
1061,34:111,24:101,+,0.19
1062,34:111,34:111,,0.208
1063,34:111,24:101,+,0.163
1064,34:111,24:101,+,0.163
1065,34:111,38:115,+,0.18
1066,34:111,24:101,+,0.163
1067,34:111,34:111,,0.173
1068,34:111,34:111,,0.165
1069,34:111,24:101,+,0.154
1070,34:111,24:101,+,0.174
1071,34:111,38:115,+,0.474
1072,34:111,24:101,+,0.142
1073,34:111,24:101,+,0.376
1074,34:111,24:101,+,0.142
1075,34:111,31:108,+,0.283
1076,34:111,24:101,+,0.138
1077,34:111,38:115,+,0.25
1078,34:111,24:101,+,0.138
1079,34:111,38:115,+,0.18
1080,34:111,22:99,+,0.429
1081,34:111,33:110,+,0.231
1082,34:111,34:111,,0.238
1083,34:111,35:112,+,0.329
1084,34:111,24:101,+,0.159
1085,34:111,24:101,+,0.19
1086,34:111,31:108,+,0.421
1087,34:111,24:101,+,0.159
1088,34:111,39:116,+,0.333
1089,34:111,24:101,+,0.142
1090,34:111,24:101,+,0.142
1091,34:111,24:101,+,0.121
1092,34:111,24:101,+,0.142
1093,34:111,24:101,+,0.142
1094,34:111,37:114,+,0.331
1095,34:111,24:101,+,0.142
1096,34:111,50:241,+,0.216
1097,34:111,24:101,+,0.142
1098,34:111,24:101,+,0.142
1099,34:111,36:113,+,0.449
1100,34:111,24:101,+,0.154
1101,34:111,24:101,+,0.138
1102,34:111,34:111,,0.273
1103,34:111,24:101,+,0.154
1104,34:111,24:101,+,0.163
1105,34:111,40:117,+,0.375
1106,34:111,6:45,+,0.152
1107,34:111,41:118,+,0.422
1108,34:111,24:101,+,0.087
1109,34:111,48:186,+,0.33
1110,34:111,24:101,+,0.138
1111,34:111,28:105,+,0.471
1112,34:111,24:101,+,0.138
1113,34:111,24:101,+,0.146
1114,34:111,24:101,+,0.142
1115,34:111,38:115,+,0.18
1116,34:111,38:115,+,0.18
1117,34:111,20:97,+,0.194
1118,34:111,24:101,+,0.142
1119,34:111,1:8,+,0.13
1120,34:111,34:111,,0.165
1121,34:111,38:115,+,0.364
1122,34:111,24:101,+,0.142
1123,34:111,24:101,+,0.174
1124,34:111,24:101,+,0.142
1125,34:111,32:109,+,0.175
1126,34:111,34:111,,0.306
1127,34:111,31:108,+,0.421
1128,34:111,33:110,+,0.222
1129,34:111,24:101,+,0.146
1130,34:111,23:100,+,0.222
1131,34:111,34:111,,0.455
1132,34:111,44:121,+,0.593
1133,34:111,24:101,+,0.1
1134,34:111,24:101,+,0.138
1135,34:111,24:101,+,0.138
1136,34:111,24:101,+,0.142
1137,34:111,14:54,+,0.302
1138,34:111,20:97,+,0.401
1139,34:111,24:101,+,0.154
1140,34:111,20:97,+,0.168
1141,34:111,34:111,,0.169
1142,34:111,34:111,,0.356
1143,34:111,24:101,+,0.142
1144,34:111,24:101,+,0.163
1145,34:111,23:100,+,0.409
1146,34:111,24:101,+,0.142
1147,34:111,34:111,,0.241
1148,34:111,24:101,+,0.19
1149,34:111,31:108,+,0.5
1150,34:111,24:101,+,0.142
1151,34:111,5:44,+,0.333
1152,34:111,24:101,+,0.142
1153,34:111,24:101,+,0.159
1154,34:111,34:111,,0.455
1155,34:111,24:101,+,0.14
1156,34:111,24:101,+,0.148
1157,34:111,24:101,+,0.154
1158,34:111,24:101,+,0.207
1159,34:111,24:101,+,0.138
1160,34:111,24:101,+,0.308
1161,34:111,34:111,,0.214
1162,34:111,24:101,+,0.154
1163,34:111,20:97,+,0.168
1164,34:111,39:116,+,0.317
1165,34:111,34:111,,0.166
1166,34:111,24:101,+,0.163
1167,34:111,5:44,+,0.7
1168,34:111,34:111,,0.254
1169,34:111,20:97,+,0.194
1170,34:111,24:101,+,0.142
1171,34:111,38:115,+,0.2
1172,17:57,15:55,+,0.28
1173,17:57,24:101,+,0.142
1174,17:57,2:13,+,0.199
1175,17:57,16:56,+,0.556
1176,17:57,16:56,+,0.545
1177,17:57,24:101,+,0.146
1178,17:57,39:116,+,0.312
1179,17:57,10:50,+,0.411
1180,17:57,11:51,+,0.385
1181,17:57,8:48,+,0.375
1182,17:57,8:48,+,0.45
1183,17:57,17:57,,0.248
1184,17:57,16:56,+,0.4
1185,17:57,17:57,,0.171
1186,17:57,11:51,+,0.327
1187,17:57,15:55,+,0.28
1188,17:57,14:54,+,0.5
1189,17:57,17:57,,0.159
1190,17:57,12:52,+,0.286
1191,17:57,17:57,,0.481
1192,17:57,8:48,+,0.375
1193,17:57,44:121,+,0.211
1194,17:57,8:48,+,0.294
1195,17:57,20:97,+,0.406
1196,17:57,34:111,+,0.254
1197,17:57,9:49,+,0.18
1198,17:57,16:56,+,0.462
1199,17:57,10:50,+,0.161
1200,17:57,17:57,,0.311
1201,17:57,14:54,+,0.75
1202,17:57,38:115,+,0.254
1203,17:57,8:48,+,0.462
1204,17:57,16:56,+,0.264
1205,17:57,8:48,+,0.45
1206,15:55,16:56,+,0.374
1207,15:55,13:53,+,0.274
1208,15:55,16:56,+,0.667
1209,15:55,8:48,+,0.375
1210,15:55,16:56,+,0.545
1211,15:55,16:56,+,0.264
1212,15:55,10:50,+,0.528
1213,15:55,34:111,+,0.173
1214,15:55,16:56,+,0.264
1215,15:55,16:56,+,0.253
1216,15:55,8:48,+,0.405
1217,15:55,11:51,+,0.293
1218,15:55,15:55,,0.369
1219,15:55,14:54,+,0.335
1220,15:55,16:56,+,0.374
1221,15:55,16:56,+,0.333
1222,15:55,16:56,+,0.227
1223,15:55,16:56,+,0.429
1224,15:55,1:8,+,0.25
1225,15:55,16:56,+,0.462
1226,15:55,10:50,+,0.411
1227,15:55,16:56,+,0.556
1228,15:55,16:56,+,0.61
1229,15:55,17:57,+,0.171
1230,15:55,16:56,+,0.331
1231,15:55,16:56,+,0.556
1232,15:55,10:50,+,0.393
1233,15:55,15:55,,0.417
1234,15:55,12:52,+,0.429
1235,15:55,17:57,+,0.159
1236,15:55,15:55,,0.375
1237,15:55,15:55,,0.667
1238,21:98,24:101,+,0.142
1239,21:98,24:101,+,0.269
1240,21:98,21:98,,0.506
1241,21:98,24:101,+,0.142
1242,21:98,22:99,+,0.286
1243,21:98,24:101,+,0.163
1244,21:98,7:46,+,0.211
1245,21:98,46:161,+,0.282
1246,21:98,24:101,+,0.142
1247,21:98,39:116,+,0.25
1248,21:98,34:111,+,0.309
1249,21:98,36:113,+,0.167
1250,21:98,24:101,+,0.146
1251,21:98,24:101,+,0.19
1252,21:98,24:101,+,0.154
1253,21:98,34:111,+,0.214
1254,21:98,26:103,+,0.5
1255,21:98,42:119,+,0.233
1256,21:98,38:115,+,0.268
1257,21:98,34:111,+,0.267
1258,21:98,24:101,+,0.154
1259,21:98,24:101,+,0.142
1260,21:98,24:101,+,0.154
1261,21:98,19:96,+,0.727
1262,21:98,5:44,+,0.3
1263,21:98,24:101,+,0.163
1264,21:98,9:49,+,0.18
1265,21:98,21:98,,0.589
1266,21:98,18:60,+,0.714
1267,21:98,21:98,,0.419
1268,21:98,34:111,+,0.186
1269,21:98,20:97,+,0.237
1270,21:98,24:101,+,0.138
1271,21:98,36:113,+,0.357
1272,21:98,24:101,+,0.142
1273,21:98,22:99,+,0.164
1274,21:98,24:101,+,0.222
1275,21:98,24:101,+,0.142
1276,21:98,34:111,+,0.25
1277,21:98,24:101,+,0.142
1278,21:98,24:101,+,0.142
1279,21:98,32:109,+,0.22
1280,25:102,24:101,+,0.118
1281,25:102,41:118,+,0.7
1282,25:102,25:102,,0.422
1283,25:102,35:112,+,0.571
1284,25:102,24:101,+,0.142
1285,25:102,32:109,+,0.264
1286,25:102,20:97,+,0.212
1287,25:102,38:115,+,0.3
1288,25:102,25:102,,0.452
1289,25:102,24:101,+,0.142
1290,25:102,38:115,+,0.486
1291,25:102,26:103,+,0.329
1292,25:102,24:101,+,0.142
1293,25:102,24:101,+,0.142
1294,25:102,33:110,+,0.331
1295,25:102,24:101,+,0.142
1296,25:102,13:53,+,0.281
1297,25:102,24:101,+,0.19
1298,25:102,24:101,+,0.138
1299,25:102,45:122,+,0.285
1300,25:102,24:101,+,0.142
1301,25:102,34:111,+,0.166
1302,25:102,10:50,+,0.244
1303,25:102,20:97,+,0.252
1304,25:102,20:97,+,0.194
1305,25:102,20:97,+,0.194
1306,39:116,39:116,,0.583
1307,39:116,36:113,+,0.181
1308,39:116,20:97,+,0.194
1309,39:116,24:101,+,0.19
1310,39:116,6:45,+,0.152
1311,39:116,24:101,+,0.267
1312,39:116,35:112,+,0.395
1313,39:116,24:101,+,0.156
1314,39:116,24:101,+,0.154
1315,39:116,39:116,,0.583
1316,39:116,12:52,+,0.304
1317,39:116,24:101,+,0.138
1318,39:116,24:101,+,0.142
1319,39:116,24:101,+,0.154
1320,39:116,24:101,+,0.5
1321,39:116,24:101,+,0.142
1322,39:116,42:119,+,0.969
1323,39:116,24:101,+,0.146
1324,39:116,42:119,+,0.273
1325,39:116,24:101,+,0.142
1326,39:116,24:101,+,0.117
1327,39:116,24:101,+,0.267
1328,39:116,24:101,+,0.267
1329,39:116,24:101,+,0.142
1330,39:116,24:101,+,0.154
1331,39:116,24:101,+,0.154
1332,39:116,50:241,+,0.216
1333,39:116,20:97,+,0.602
1334,39:116,50:241,+,0.216
1335,39:116,37:114,+,0.321
1336,39:116,24:101,+,0.131
1337,39:116,24:101,+,0.138
1338,39:116,24:101,+,0.142
1339,39:116,24:101,+,0.148
1340,39:116,34:111,+,0.165
1341,39:116,37:114,+,0.302
1342,39:116,20:97,+,0.252
1343,39:116,24:101,+,0.138
1344,39:116,33:110,+,0.328
1345,39:116,42:119,+,0.273
1346,39:116,24:101,+,0.163
1347,39:116,24:101,+,0.154
1348,39:116,34:111,+,0.169
1349,39:116,39:116,,0.583
1350,39:116,24:101,+,0.163
1351,39:116,24:101,+,0.267
1352,39:116,39:116,,0.433
1353,39:116,24:101,+,0.142
1354,39:116,24:101,+,0.148
1355,39:116,20:97,+,0.125
1356,39:116,40:117,+,0.273
1357,39:116,24:101,+,0.159
1358,39:116,24:101,+,0.142
1359,39:116,24:101,+,0.138
1360,39:116,24:101,+,0.138
1361,39:116,24:101,+,0.142
1362,39:116,34:111,+,0.214
1363,39:116,24:101,+,0.154
1364,39:116,20:97,+,0.252
1365,39:116,24:101,+,0.142
1366,39:116,24:101,+,0.142
1367,39:116,24:101,+,0.142
1368,39:116,24:101,+,0.159
1369,39:116,24:101,+,0.142
1370,39:116,37:114,+,0.872
1371,39:116,24:101,+,0.142
1372,39:116,24:101,+,0.146
1373,39:116,24:101,+,0.154
1374,39:116,29:106,+,0.571
1375,39:116,24:101,+,0.138
1376,39:116,20:97,+,0.194
1377,39:116,39:116,,0.34
1378,39:116,24:101,+,0.163
1379,39:116,39:116,,0.947
1380,39:116,20:97,+,0.15
1381,39:116,24:101,+,0.159
1382,39:116,31:108,+,0.273
