inst#,actual,predicted,error,prediction
22,12:97,16:101,+,0.124
23,12:97,31:116,+,0.4
24,12:97,12:97,,0.407
25,12:97,16:101,+,0.124
26,12:97,16:101,+,0.124
27,12:97,16:101,+,0.213
28,12:97,16:101,+,0.124
29,12:97,16:101,+,0.124
30,12:97,16:101,+,0.124
31,12:97,16:101,+,0.124
32,12:97,16:101,+,0.281
33,12:97,16:101,+,0.124
34,12:97,16:101,+,0.124
35,12:97,16:101,+,0.124
36,12:97,23:108,+,0.34
37,12:97,16:101,+,0.124
38,12:97,16:101,+,0.124
39,12:97,16:101,+,0.213
40,12:97,16:101,+,0.124
41,12:97,16:101,+,0.124
42,12:97,16:101,+,0.124
43,12:97,16:101,+,0.124
44,12:97,16:101,+,0.124
45,12:97,16:101,+,0.124
46,12:97,16:101,+,0.213
47,12:97,16:101,+,0.124
48,30:115,26:111,+,0.45
49,30:115,16:101,+,0.124
50,30:115,16:101,+,0.124
51,30:115,29:114,+,0.265
52,30:115,16:101,+,0.124
53,30:115,16:101,+,0.124
54,30:115,16:101,+,0.124
55,30:115,16:101,+,0.124
56,30:115,12:97,+,0.219
57,30:115,25:110,+,0.282
58,30:115,16:101,+,0.213
59,30:115,16:101,+,0.124
60,30:115,16:101,+,0.124
61,30:115,16:101,+,0.292
62,30:115,16:101,+,0.124
63,30:115,16:101,+,0.124
64,30:115,12:97,+,0.439
65,30:115,16:101,+,0.124
66,30:115,16:101,+,0.124
67,30:115,16:101,+,0.124
68,30:115,16:101,+,0.124
69,30:115,16:101,+,0.124
70,30:115,31:116,+,0.308
71,30:115,16:101,+,0.124
72,30:115,13:98,+,0.316
73,30:115,16:101,+,0.124
74,30:115,16:101,+,0.124
75,16:101,16:101,,0.124
76,16:101,16:101,,0.124
77,16:101,3:44,+,0.167
78,16:101,16:101,,0.124
79,16:101,16:101,,0.213
80,16:101,16:101,,0.213
81,16:101,16:101,,0.213
82,16:101,29:114,+,0.278
83,16:101,16:101,,0.281
84,16:101,16:101,,0.124
85,16:101,16:101,,0.124
86,16:101,16:101,,0.213
87,16:101,16:101,,0.124
88,16:101,16:101,,0.124
89,16:101,16:101,,0.124
90,16:101,30:115,+,0.333
91,16:101,29:114,+,0.265
92,16:101,16:101,,0.213
93,16:101,16:101,,0.213
94,16:101,16:101,,0.124
95,16:101,16:101,,0.124
96,16:101,16:101,,0.124
97,16:101,16:101,,0.124
98,16:101,16:101,,0.213
99,16:101,16:101,,0.124
100,16:101,16:101,,0.281
101,16:101,16:101,,0.213
102,16:101,16:101,,0.124
103,16:101,16:101,,0.124
104,16:101,16:101,,0.124
105,16:101,16:101,,0.124
106,16:101,16:101,,0.124
107,16:101,16:101,,0.124
108,16:101,16:101,,0.231
109,16:101,16:101,,0.124
110,16:101,16:101,,0.231
111,16:101,16:101,,0.124
112,16:101,16:101,,0.124
113,16:101,16:101,,0.124
114,16:101,12:97,+,0.219
115,16:101,16:101,,0.124
116,16:101,16:101,,0.213
117,16:101,16:101,,0.124
118,16:101,16:101,,0.124
119,16:101,16:101,,0.124
120,16:101,30:115,+,0.429
121,16:101,16:101,,0.124
122,16:101,16:101,,0.124
123,16:101,16:101,,0.124
124,16:101,15:100,+,0.273
125,16:101,16:101,,0.124
126,16:101,12:97,+,0.407
127,38:161,12:97,+,0.219
128,38:161,16:101,+,0.124
129,23:108,16:101,+,0.124
130,23:108,16:101,+,0.124
131,23:108,16:101,+,0.124
132,23:108,16:101,+,0.124
133,23:108,13:98,+,0.316
134,23:108,16:101,+,0.124
135,23:108,3:44,+,0.346
136,23:108,16:101,+,0.124
137,23:108,16:101,+,0.213
138,23:108,16:101,+,0.124
139,23:108,15:100,+,0.333
140,23:108,16:101,+,0.213
141,23:108,16:101,+,0.281
142,23:108,13:98,+,0.316
143,23:108,12:97,+,0.219
144,23:108,30:115,+,0.164
145,23:108,16:101,+,0.213
146,25:110,16:101,+,0.124
147,25:110,16:101,+,0.124
148,25:110,31:116,+,0.455
149,25:110,16:101,+,0.124
150,25:110,16:101,+,0.124
151,25:110,16:101,+,0.124
152,25:110,16:101,+,0.124
153,25:110,16:101,+,0.124
154,25:110,16:101,+,0.124
155,25:110,16:101,+,0.124
156,25:110,16:101,+,0.124
157,25:110,5:46,+,0.223
158,25:110,16:101,+,0.124
159,25:110,16:101,+,0.124
160,25:110,16:101,+,0.124
161,25:110,16:101,+,0.213
162,25:110,16:101,+,0.124
163,25:110,16:101,+,0.124
164,25:110,16:101,+,0.124
165,25:110,32:117,+,0.23
166,37:122,24:109,+,0.21
167,37:122,16:101,+,0.124
168,37:122,37:122,,0.197
169,37:122,17:102,+,0.416
170,37:122,16:101,+,0.124
171,15:100,16:101,+,0.124
172,15:100,16:101,+,0.124
173,15:100,16:101,+,0.124
174,15:100,16:101,+,0.421
175,15:100,31:116,+,0.455
176,15:100,26:111,+,0.375
177,15:100,16:101,+,0.231
178,15:100,12:97,+,0.219
179,15:100,16:101,+,0.124
180,15:100,29:114,+,0.278
181,15:100,16:101,+,0.231
182,15:100,29:114,+,0.265
183,15:100,16:101,+,0.213
184,15:100,16:101,+,0.124
185,15:100,16:101,+,0.124
186,26:111,16:101,+,0.124
187,26:111,16:101,+,0.124
188,26:111,16:101,+,0.124
189,26:111,29:114,+,0.222
190,26:111,16:101,+,0.124
191,26:111,16:101,+,0.124
192,26:111,16:101,+,0.213
193,26:111,16:101,+,0.213
194,26:111,16:101,+,0.124
195,26:111,16:101,+,0.124
196,26:111,16:101,+,0.124
197,26:111,20:105,+,0.359
198,26:111,16:101,+,0.124
199,26:111,16:101,+,0.124
200,26:111,16:101,+,0.213
201,26:111,16:101,+,0.124
202,26:111,26:111,,0.45
203,26:111,16:101,+,0.281
204,26:111,16:101,+,0.124
205,26:111,36:121,+,0.25
206,26:111,16:101,+,0.124
207,26:111,16:101,+,0.124
208,26:111,16:101,+,0.124
209,26:111,16:101,+,0.124
210,26:111,16:101,+,0.124
211,26:111,16:101,+,0.124
212,26:111,16:101,+,0.124
213,26:111,16:101,+,0.124
214,26:111,16:101,+,0.124
215,26:111,16:101,+,0.124
216,26:111,16:101,+,0.124
217,26:111,16:101,+,0.213
218,31:116,16:101,+,0.124
219,31:116,16:101,+,0.124
220,31:116,25:110,+,0.375
221,31:116,16:101,+,0.124
222,31:116,29:114,+,0.222
223,31:116,16:101,+,0.124
224,31:116,16:101,+,0.124
225,31:116,29:114,+,0.278
226,31:116,16:101,+,0.124
227,31:116,16:101,+,0.213
228,31:116,29:114,+,0.265
229,31:116,16:101,+,0.124
230,31:116,16:101,+,0.124
231,31:116,16:101,+,0.124
232,31:116,16:101,+,0.292
233,31:116,16:101,+,0.124
234,31:116,16:101,+,0.124
235,31:116,16:101,+,0.213
236,31:116,16:101,+,0.124
237,31:116,16:101,+,0.124
238,32:117,16:101,+,0.213
239,32:117,16:101,+,0.124
240,32:117,25:110,+,0.375
241,32:117,16:101,+,0.124
242,32:117,16:101,+,0.124
243,32:117,26:111,+,0.216
244,32:117,16:101,+,0.213
245,32:117,16:101,+,0.124
246,32:117,16:101,+,0.124
247,32:117,16:101,+,0.124
248,32:117,12:97,+,0.439
249,32:117,16:101,+,0.213
250,32:117,16:101,+,0.124
251,32:117,16:101,+,0.281
252,29:114,29:114,,0.265
253,29:114,16:101,+,0.124
254,29:114,12:97,+,0.439
255,29:114,16:101,+,0.124
256,29:114,16:101,+,0.124
257,29:114,16:101,+,0.124
258,29:114,16:101,+,0.124
259,29:114,16:101,+,0.124
260,29:114,16:101,+,0.124
261,29:114,16:101,+,0.124
262,29:114,16:101,+,0.124
263,29:114,16:101,+,0.124
264,29:114,16:101,+,0.124
265,29:114,16:101,+,0.36
266,29:114,29:114,,0.278
267,29:114,16:101,+,0.124
268,29:114,16:101,+,0.124
269,29:114,16:101,+,0.124
270,29:114,16:101,+,0.124
271,29:114,16:101,+,0.124
272,29:114,16:101,+,0.124
273,29:114,16:101,+,0.124
274,29:114,16:101,+,0.124
275,29:114,16:101,+,0.124
276,29:114,16:101,+,0.124
277,29:114,12:97,+,0.409
278,29:114,16:101,+,0.124
279,18:103,16:101,+,0.124
280,18:103,16:101,+,0.124
281,18:103,36:121,+,0.19
282,18:103,16:101,+,0.124
283,18:103,19:104,+,0.333
284,18:103,26:111,+,0.375
285,18:103,19:104,+,0.333
286,18:103,32:117,+,0.23
287,20:105,16:101,+,0.124
288,20:105,16:101,+,0.124
289,20:105,29:114,+,0.278
290,20:105,16:101,+,0.281
291,20:105,16:101,+,0.124
292,20:105,16:101,+,0.124
293,20:105,31:116,+,0.375
294,20:105,26:111,+,0.45
295,20:105,16:101,+,0.124
296,20:105,16:101,+,0.292
297,20:105,16:101,+,0.124
298,20:105,16:101,+,0.124
299,20:105,16:101,+,0.124
300,20:105,20:105,,0.375
301,20:105,16:101,+,0.124
302,20:105,16:101,+,0.124
303,27:112,16:101,+,0.124
304,27:112,16:101,+,0.124
305,27:112,16:101,+,0.124
306,27:112,16:101,+,0.124
307,27:112,19:104,+,0.438
308,27:112,16:101,+,0.124
309,27:112,16:101,+,0.124
310,27:112,36:121,+,0.19
311,27:112,16:101,+,0.124
312,27:112,16:101,+,0.124
313,27:112,16:101,+,0.124
314,27:112,16:101,+,0.124
315,27:112,16:101,+,0.124
316,14:99,16:101,+,0.124
317,14:99,34:119,+,0.25
318,14:99,16:101,+,0.124
319,14:99,16:101,+,0.124
320,14:99,16:101,+,0.213
321,14:99,16:101,+,0.124
322,14:99,16:101,+,0.124
323,14:99,16:101,+,0.124
324,14:99,16:101,+,0.124
325,14:99,16:101,+,0.124
326,14:99,37:122,+,0.197
327,14:99,15:100,+,0.333
328,14:99,16:101,+,0.5
329,14:99,29:114,+,0.278
330,14:99,16:101,+,0.124
331,33:118,37:122,+,0.197
332,33:118,40:241,+,0.393
333,33:118,16:101,+,0.213
334,33:118,36:121,+,0.19
335,33:118,16:101,+,0.124
336,33:118,16:101,+,0.124
337,33:118,16:101,+,0.124
338,33:118,16:101,+,0.124
339,33:118,16:101,+,0.124
340,24:109,4:45,+,0.5
341,24:109,16:101,+,0.281
342,24:109,19:104,+,0.438
343,24:109,16:101,+,0.124
344,24:109,16:101,+,0.124
345,24:109,29:114,+,0.444
346,24:109,23:108,+,0.714
347,24:109,16:101,+,0.124
348,24:109,16:101,+,0.124
349,24:109,16:101,+,0.124
350,24:109,16:101,+,0.213
351,24:109,16:101,+,0.213
352,28:113,16:101,+,0.124
353,28:113,27:112,+,0.213
354,28:113,16:101,+,0.124
355,28:113,16:101,+,0.124
356,28:113,16:101,+,0.213
357,28:113,16:101,+,0.124
358,28:113,16:101,+,0.124
359,28:113,37:122,+,0.197
360,28:113,28:113,,0.448
361,1:8,36:121,+,0.19
362,1:8,16:101,+,0.124
363,1:8,16:101,+,0.213
364,1:8,16:101,+,0.292
365,1:8,12:97,+,0.25
366,1:8,16:101,+,0.124
367,1:8,12:97,+,0.219
368,1:8,12:97,+,0.219
369,1:8,16:101,+,0.124
370,1:8,16:101,+,0.124
371,1:8,16:101,+,0.124
372,1:8,16:101,+,0.213
373,1:8,16:101,+,0.124
374,3:44,16:101,+,0.124
375,3:44,16:101,+,0.124
376,3:44,16:101,+,0.124
377,3:44,12:97,+,0.407
378,3:44,16:101,+,0.124
379,3:44,16:101,+,0.281
380,3:44,26:111,+,0.222
381,3:44,16:101,+,0.124
382,35:120,16:101,+,0.124
383,35:120,14:99,+,0.2
384,35:120,37:122,+,0.197
385,35:120,16:101,+,0.124
386,34:119,16:101,+,0.124
387,34:119,40:241,+,0.393
388,34:119,36:121,+,0.19
389,34:119,19:104,+,0.438
390,21:106,16:101,+,0.124
391,21:106,16:101,+,0.124
392,21:106,16:101,+,0.213
393,21:106,36:121,+,0.19
394,21:106,23:108,+,0.714
395,40:241,36:121,+,0.19
396,40:241,32:117,+,0.23
397,40:241,16:101,+,0.124
398,40:241,16:101,+,0.36
399,40:241,16:101,+,0.124
400,40:241,27:112,+,0.213
401,36:121,19:104,+,0.438
402,36:121,16:101,+,0.124
403,36:121,19:104,+,0.438
404,36:121,36:121,,0.19
405,36:121,21:106,+,0.213
406,36:121,21:106,+,0.25
407,36:121,29:114,+,0.278
408,36:121,14:99,+,0.286
409,4:45,16:101,+,0.124
410,4:45,4:45,,0.5
411,2:13,16:101,+,0.124
412,13:98,16:101,+,0.124
413,13:98,14:99,+,0.2
414,13:98,16:101,+,0.124
415,13:98,16:101,+,0.213
416,13:98,16:101,+,0.213
417,13:98,16:101,+,0.124
418,13:98,37:122,+,0.197
419,13:98,16:101,+,0.124
420,13:98,16:101,+,0.213
421,13:98,16:101,+,0.124
422,17:102,14:99,+,0.286
423,17:102,16:101,+,0.213
424,17:102,16:101,+,0.124
425,17:102,27:112,+,0.213
426,17:102,16:101,+,0.124
427,22:107,16:101,+,0.124
428,22:107,24:109,+,0.5
429,22:107,19:104,+,0.438
430,22:107,36:121,+,0.19
431,22:107,27:112,+,0.213
432,5:46,16:101,+,0.124
433,5:46,16:101,+,0.124
434,5:46,16:101,+,0.124
435,6:49,16:101,+,0.213
436,7:50,16:101,+,0.213
1,19:104,16:101,+,0.125
2,19:104,16:101,+,0.125
3,19:104,16:101,+,0.125
4,19:104,36:121,+,0.217
5,19:104,16:101,+,0.125
6,12:97,16:101,+,0.25
7,12:97,29:114,+,0.278
8,12:97,16:101,+,0.125
9,12:97,16:101,+,0.125
10,12:97,16:101,+,0.125
11,12:97,16:101,+,0.125
12,12:97,16:101,+,0.125
13,12:97,16:101,+,0.125
14,12:97,16:101,+,0.125
15,12:97,16:101,+,0.125
16,12:97,16:101,+,0.125
17,12:97,16:101,+,0.125
18,12:97,16:101,+,0.125
19,12:97,16:101,+,0.125
20,12:97,23:108,+,0.261
21,12:97,26:111,+,0.36
22,12:97,12:97,,0.3
23,12:97,16:101,+,0.125
24,12:97,16:101,+,0.203
25,12:97,16:101,+,0.125
26,12:97,16:101,+,0.125
27,12:97,16:101,+,0.125
28,12:97,16:101,+,0.125
29,12:97,16:101,+,0.125
30,12:97,16:101,+,0.203
31,12:97,29:114,+,0.278
32,12:97,16:101,+,0.125
33,12:97,26:111,+,0.532
34,12:97,16:101,+,0.125
35,12:97,16:101,+,0.125
36,12:97,16:101,+,0.125
37,12:97,16:101,+,0.125
38,12:97,16:101,+,0.203
39,12:97,16:101,+,0.125
40,12:97,16:101,+,0.125
41,12:97,16:101,+,0.125
42,12:97,16:101,+,0.125
43,12:97,16:101,+,0.125
44,12:97,16:101,+,0.125
45,12:97,16:101,+,0.125
46,12:97,16:101,+,0.125
47,12:97,16:101,+,0.125
48,30:115,16:101,+,0.125
49,30:115,16:101,+,0.125
50,30:115,16:101,+,0.203
51,30:115,16:101,+,0.125
52,30:115,16:101,+,0.125
53,30:115,16:101,+,0.125
54,30:115,16:101,+,0.125
55,30:115,16:101,+,0.125
56,30:115,16:101,+,0.203
57,30:115,12:97,+,0.3
58,30:115,16:101,+,0.125
59,30:115,16:101,+,0.125
60,30:115,16:101,+,0.125
61,30:115,16:101,+,0.203
62,30:115,16:101,+,0.125
63,30:115,16:101,+,0.125
64,30:115,16:101,+,0.125
65,30:115,16:101,+,0.125
66,30:115,16:101,+,0.125
67,30:115,16:101,+,0.125
68,30:115,16:101,+,0.281
69,30:115,16:101,+,0.125
70,30:115,16:101,+,0.125
71,30:115,16:101,+,0.203
72,30:115,16:101,+,0.125
73,30:115,12:97,+,0.333
74,30:115,16:101,+,0.281
75,16:101,16:101,,0.125
76,16:101,16:101,,0.125
77,16:101,16:101,,0.125
78,16:101,16:101,,0.125
79,16:101,16:101,,0.203
80,16:101,16:101,,0.125
81,16:101,16:101,,0.125
82,16:101,16:101,,0.125
83,16:101,16:101,,0.281
84,16:101,16:101,,0.125
85,16:101,16:101,,0.125
86,16:101,16:101,,0.125
87,16:101,16:101,,0.125
88,16:101,16:101,,0.125
89,16:101,16:101,,0.125
90,16:101,16:101,,0.125
91,16:101,16:101,,0.125
92,16:101,16:101,,0.125
93,16:101,16:101,,0.203
94,16:101,16:101,,0.125
95,16:101,16:101,,0.125
96,16:101,29:114,+,0.278
97,16:101,16:101,,0.203
98,16:101,16:101,,0.125
99,16:101,16:101,,0.125
100,16:101,16:101,,0.125
101,16:101,16:101,,0.125
102,16:101,16:101,,0.203
103,16:101,16:101,,0.203
104,16:101,16:101,,0.125
105,16:101,12:97,+,0.3
106,16:101,16:101,,0.203
107,16:101,16:101,,0.125
108,16:101,16:101,,0.203
109,16:101,26:111,+,0.273
110,16:101,16:101,,0.125
111,16:101,16:101,,0.125
112,16:101,16:101,,0.203
113,16:101,29:114,+,0.198
114,16:101,12:97,+,0.3
115,16:101,16:101,,0.203
116,16:101,29:114,+,0.198
117,16:101,16:101,,0.125
118,16:101,16:101,,0.125
119,16:101,16:101,,0.125
120,16:101,16:101,,0.125
121,16:101,16:101,,0.125
122,16:101,26:111,+,0.36
123,16:101,16:101,,0.125
124,16:101,16:101,,0.125
125,16:101,16:101,,0.125
126,16:101,16:101,,0.125
127,38:161,16:101,+,0.125
128,38:161,16:101,+,0.125
129,23:108,16:101,+,0.203
130,23:108,16:101,+,0.125
131,23:108,16:101,+,0.203
132,23:108,16:101,+,0.125
133,23:108,16:101,+,0.125
134,23:108,16:101,+,0.125
135,23:108,16:101,+,0.125
136,23:108,16:101,+,0.125
137,23:108,16:101,+,0.203
138,23:108,26:111,+,0.227
139,23:108,16:101,+,0.125
140,23:108,16:101,+,0.125
141,23:108,16:101,+,0.125
142,23:108,16:101,+,0.203
143,23:108,16:101,+,0.125
144,23:108,16:101,+,0.125
145,23:108,16:101,+,0.125
146,25:110,16:101,+,0.125
147,25:110,16:101,+,0.125
148,25:110,16:101,+,0.125
149,25:110,16:101,+,0.125
150,25:110,16:101,+,0.125
151,25:110,26:111,+,0.333
152,25:110,16:101,+,0.125
153,25:110,32:117,+,0.4
154,25:110,16:101,+,0.125
155,25:110,16:101,+,0.125
156,25:110,16:101,+,0.125
157,25:110,16:101,+,0.125
158,25:110,16:101,+,0.125
159,25:110,16:101,+,0.203
160,25:110,16:101,+,0.125
161,25:110,16:101,+,0.203
162,25:110,29:114,+,0.198
163,25:110,5:46,+,0.667
164,25:110,16:101,+,0.125
165,25:110,16:101,+,0.125
166,37:122,37:122,,0.186
167,37:122,37:122,,0.186
168,37:122,16:101,+,0.125
169,37:122,16:101,+,0.125
170,37:122,14:99,+,0.364
171,15:100,16:101,+,0.125
172,15:100,16:101,+,0.125
173,15:100,16:101,+,0.125
174,15:100,16:101,+,0.203
175,15:100,16:101,+,0.203
176,15:100,16:101,+,0.125
177,15:100,16:101,+,0.125
178,15:100,16:101,+,0.203
179,15:100,16:101,+,0.125
180,15:100,16:101,+,0.125
181,15:100,16:101,+,0.125
182,15:100,16:101,+,0.125
183,15:100,16:101,+,0.125
184,15:100,29:114,+,0.198
185,15:100,16:101,+,0.125
186,26:111,13:98,+,0.313
187,26:111,16:101,+,0.125
188,26:111,26:111,,0.227
189,26:111,16:101,+,0.125
190,26:111,16:101,+,0.125
191,26:111,16:101,+,0.125
192,26:111,16:101,+,0.125
193,26:111,16:101,+,0.125
194,26:111,16:101,+,0.125
195,26:111,16:101,+,0.203
196,26:111,16:101,+,0.286
197,26:111,16:101,+,0.125
198,26:111,16:101,+,0.125
199,26:111,26:111,,0.429
200,26:111,16:101,+,0.125
201,26:111,16:101,+,0.125
202,26:111,16:101,+,0.125
203,26:111,16:101,+,0.125
204,26:111,16:101,+,0.125
205,26:111,16:101,+,0.125
206,26:111,16:101,+,0.125
207,26:111,16:101,+,0.125
208,26:111,16:101,+,0.125
209,26:111,16:101,+,0.125
210,26:111,16:101,+,0.125
211,26:111,16:101,+,0.125
212,26:111,16:101,+,0.203
213,26:111,26:111,,0.375
214,26:111,16:101,+,0.203
215,26:111,16:101,+,0.203
216,26:111,16:101,+,0.125
217,26:111,16:101,+,0.125
218,31:116,16:101,+,0.125
219,31:116,16:101,+,0.125
220,31:116,16:101,+,0.125
221,31:116,16:101,+,0.125
222,31:116,16:101,+,0.125
223,31:116,16:101,+,0.203
224,31:116,16:101,+,0.125
225,31:116,16:101,+,0.125
226,31:116,16:101,+,0.125
227,31:116,16:101,+,0.125
228,31:116,16:101,+,0.203
229,31:116,16:101,+,0.125
230,31:116,16:101,+,0.125
231,31:116,16:101,+,0.125
232,31:116,12:97,+,0.333
233,31:116,16:101,+,0.125
234,31:116,16:101,+,0.125
235,31:116,16:101,+,0.125
236,31:116,16:101,+,0.125
237,31:116,16:101,+,0.125
238,32:117,29:114,+,0.198
239,32:117,16:101,+,0.125
240,32:117,16:101,+,0.125
241,32:117,16:101,+,0.125
242,32:117,16:101,+,0.125
243,32:117,16:101,+,0.125
244,32:117,16:101,+,0.125
245,32:117,16:101,+,0.125
246,32:117,16:101,+,0.125
247,32:117,16:101,+,0.125
248,32:117,16:101,+,0.125
249,32:117,16:101,+,0.125
250,32:117,16:101,+,0.125
251,32:117,16:101,+,0.125
252,29:114,16:101,+,0.125
253,29:114,16:101,+,0.125
254,29:114,12:97,+,0.3
255,29:114,16:101,+,0.125
256,29:114,16:101,+,0.125
257,29:114,16:101,+,0.125
258,29:114,16:101,+,0.203
259,29:114,16:101,+,0.125
260,29:114,16:101,+,0.125
261,29:114,16:101,+,0.125
262,29:114,16:101,+,0.125
263,29:114,12:97,+,0.3
264,29:114,16:101,+,0.125
265,29:114,16:101,+,0.281
266,29:114,16:101,+,0.125
267,29:114,16:101,+,0.125
268,29:114,16:101,+,0.125
269,29:114,16:101,+,0.125
270,29:114,16:101,+,0.125
271,29:114,16:101,+,0.125
272,29:114,16:101,+,0.125
273,29:114,21:106,+,0.094
274,29:114,16:101,+,0.125
275,29:114,16:101,+,0.125
276,29:114,29:114,,0.278
277,29:114,16:101,+,0.203
278,29:114,16:101,+,0.125
279,18:103,16:101,+,0.125
280,18:103,16:101,+,0.203
281,18:103,16:101,+,0.125
282,18:103,36:121,+,0.319
283,18:103,16:101,+,0.125
284,18:103,16:101,+,0.125
285,18:103,29:114,+,0.278
286,18:103,16:101,+,0.125
287,20:105,16:101,+,0.125
288,20:105,16:101,+,0.125
289,20:105,16:101,+,0.203
290,20:105,16:101,+,0.125
291,20:105,29:114,+,0.198
292,20:105,16:101,+,0.125
293,20:105,30:115,+,0.333
294,20:105,16:101,+,0.125
295,20:105,29:114,+,0.278
296,20:105,16:101,+,0.125
297,20:105,16:101,+,0.125
298,20:105,16:101,+,0.125
299,20:105,16:101,+,0.125
300,20:105,16:101,+,0.125
301,20:105,16:101,+,0.203
302,20:105,16:101,+,0.125
303,27:112,34:119,+,0.19
304,27:112,16:101,+,0.125
305,27:112,16:101,+,0.125
306,27:112,16:101,+,0.125
307,27:112,36:121,+,0.319
308,27:112,19:104,+,0.204
309,27:112,16:101,+,0.125
310,27:112,16:101,+,0.125
311,27:112,16:101,+,0.125
312,27:112,26:111,+,0.532
313,27:112,17:102,+,0.25
314,27:112,16:101,+,0.125
315,27:112,16:101,+,0.125
316,14:99,16:101,+,0.125
317,14:99,16:101,+,0.125
318,14:99,16:101,+,0.125
319,14:99,13:98,+,0.333
320,14:99,25:110,+,0.25
321,14:99,16:101,+,0.125
322,14:99,16:101,+,0.125
323,14:99,16:101,+,0.125
324,14:99,19:104,+,0.204
325,14:99,26:111,+,0.232
326,14:99,16:101,+,0.125
327,14:99,16:101,+,0.203
328,14:99,16:101,+,0.125
329,14:99,16:101,+,0.125
330,14:99,16:101,+,0.125
331,33:118,16:101,+,0.125
332,33:118,16:101,+,0.125
333,33:118,35:120,+,0.5
334,33:118,16:101,+,0.203
335,33:118,16:101,+,0.125
336,33:118,16:101,+,0.125
337,33:118,34:119,+,0.19
338,33:118,16:101,+,0.203
339,33:118,16:101,+,0.125
340,24:109,16:101,+,0.125
341,24:109,16:101,+,0.125
342,24:109,16:101,+,0.125
343,24:109,16:101,+,0.203
344,24:109,29:114,+,0.198
345,24:109,12:97,+,0.3
346,24:109,16:101,+,0.125
347,24:109,16:101,+,0.125
348,24:109,16:101,+,0.203
349,24:109,16:101,+,0.125
350,24:109,16:101,+,0.125
351,24:109,26:111,+,0.375
352,28:113,22:107,+,0.257
353,28:113,16:101,+,0.125
354,28:113,34:119,+,0.231
355,28:113,16:101,+,0.125
356,28:113,19:104,+,0.204
357,28:113,16:101,+,0.125
358,28:113,16:101,+,0.125
359,28:113,17:102,+,0.25
360,28:113,16:101,+,0.125
361,1:8,16:101,+,0.125
362,1:8,3:44,+,0.533
363,1:8,16:101,+,0.203
364,1:8,5:46,+,0.625
365,1:8,16:101,+,0.125
366,1:8,16:101,+,0.125
367,1:8,16:101,+,0.125
368,1:8,1:8,,0.314
369,1:8,16:101,+,0.125
370,1:8,16:101,+,0.125
371,1:8,16:101,+,0.125
372,1:8,16:101,+,0.203
373,3:44,16:101,+,0.125
374,3:44,25:110,+,0.25
375,3:44,16:101,+,0.203
376,3:44,16:101,+,0.203
377,3:44,16:101,+,0.125
378,3:44,16:101,+,0.125
379,3:44,23:108,+,0.203
380,3:44,16:101,+,0.125
381,35:120,37:122,+,0.186
382,35:120,16:101,+,0.281
383,35:120,40:241,+,0.571
384,35:120,28:113,+,0.273
385,35:120,16:101,+,0.125
386,34:119,22:107,+,0.257
387,34:119,16:101,+,0.125
388,34:119,28:113,+,0.273
389,34:119,34:119,,0.231
390,21:106,16:101,+,0.125
391,21:106,16:101,+,0.125
392,21:106,16:101,+,0.203
393,21:106,16:101,+,0.203
394,21:106,16:101,+,0.125
395,40:241,40:241,,0.205
396,40:241,1:8,+,0.314
397,40:241,22:107,+,0.257
398,40:241,16:101,+,0.203
399,40:241,16:101,+,0.125
400,36:121,16:101,+,0.125
401,36:121,16:101,+,0.125
402,36:121,29:114,+,0.198
403,36:121,16:101,+,0.125
404,36:121,23:108,+,0.203
405,36:121,16:101,+,0.125
406,36:121,16:101,+,0.125
407,36:121,36:121,,0.217
408,36:121,16:101,+,0.125
409,4:45,16:101,+,0.125
410,4:45,16:101,+,0.125
411,2:13,16:101,+,0.125
412,13:98,16:101,+,0.125
413,13:98,16:101,+,0.125
414,13:98,35:120,+,0.193
415,13:98,16:101,+,0.125
416,13:98,16:101,+,0.125
417,13:98,16:101,+,0.125
418,13:98,16:101,+,0.125
419,13:98,16:101,+,0.125
420,13:98,19:104,+,0.333
421,17:102,34:119,+,0.19
422,17:102,36:121,+,0.217
423,17:102,16:101,+,0.125
424,17:102,16:101,+,0.125
425,17:102,16:101,+,0.125
426,17:102,29:114,+,0.198
427,22:107,16:101,+,0.125
428,22:107,16:101,+,0.125
429,22:107,16:101,+,0.125
430,22:107,16:101,+,0.203
431,5:46,16:101,+,0.203
432,5:46,16:101,+,0.125
433,5:46,16:101,+,0.125
434,5:46,16:101,+,0.125
435,6:49,16:101,+,0.125
436,39:180,16:101,+,0.125
1,19:104,12:97,+,0.429
2,19:104,16:101,+,0.129
3,19:104,16:101,+,0.129
4,19:104,36:121,+,0.22
5,19:104,36:121,+,0.22
6,12:97,16:101,+,0.183
7,12:97,16:101,+,0.129
8,12:97,16:101,+,0.129
9,12:97,16:101,+,0.129
10,12:97,16:101,+,0.183
11,12:97,16:101,+,0.183
12,12:97,16:101,+,0.129
13,12:97,16:101,+,0.129
14,12:97,30:115,+,0.429
15,12:97,16:101,+,0.129
16,12:97,16:101,+,0.129
17,12:97,37:122,+,0.157
18,12:97,16:101,+,0.129
19,12:97,16:101,+,0.129
20,12:97,16:101,+,0.129
21,12:97,16:101,+,0.129
22,12:97,12:97,,0.257
23,12:97,29:114,+,0.295
24,12:97,16:101,+,0.129
25,12:97,14:99,+,0.273
26,12:97,16:101,+,0.129
27,12:97,16:101,+,0.183
28,12:97,16:101,+,0.129
29,12:97,25:110,+,0.25
