inst#,actual,predicted,error,prediction
117,38:115,24:101,+,0.198
118,38:115,24:101,+,0.146
119,38:115,24:101,+,0.146
120,38:115,24:101,+,0.146
121,38:115,34:111,+,0.364
122,38:115,24:101,+,0.146
123,38:115,47:186,+,0.538
124,38:115,24:101,+,0.198
125,38:115,24:101,+,0.183
126,38:115,12:52,+,0.261
127,38:115,24:101,+,0.486
128,38:115,24:101,+,0.28
129,38:115,20:97,+,0.35
130,31:108,24:101,+,0.191
131,31:108,24:101,+,0.146
132,31:108,24:101,+,0.146
133,31:108,24:101,+,0.191
134,31:108,24:101,+,0.183
135,31:108,24:101,+,0.146
136,31:108,24:101,+,0.198
137,31:108,24:101,+,0.191
138,31:108,24:101,+,0.188
139,31:108,24:101,+,0.146
140,31:108,40:117,+,0.273
141,31:108,24:101,+,0.183
142,31:108,34:111,+,0.243
143,31:108,24:101,+,0.191
144,31:108,24:101,+,0.146
145,31:108,24:101,+,0.146
146,31:108,24:101,+,0.146
147,31:108,24:101,+,0.146
148,31:108,24:101,+,0.191
149,31:108,24:101,+,0.146
150,31:108,34:111,+,0.403
151,31:108,34:111,+,0.364
152,31:108,38:115,+,0.25
153,31:108,24:101,+,0.146
154,31:108,24:101,+,0.146
155,31:108,3:39,+,0.519
156,31:108,24:101,+,0.146
157,31:108,24:101,+,0.191
158,25:102,24:101,+,0.146
159,25:102,24:101,+,0.191
160,16:56,15:55,+,0.314
161,16:56,14:54,+,0.297
162,16:56,14:54,+,0.297
163,16:56,14:54,+,0.688
164,16:56,17:57,+,0.486
165,16:56,12:52,+,0.327
166,16:56,17:57,+,0.351
167,28:105,24:101,+,0.146
168,28:105,24:101,+,0.146
169,28:105,24:101,+,0.146
170,28:105,24:101,+,0.146
171,28:105,24:101,+,0.146
172,28:105,24:101,+,0.175
173,28:105,24:101,+,0.146
174,28:105,24:101,+,0.146
175,28:105,33:110,+,0.186
176,28:105,24:101,+,0.191
177,28:105,24:101,+,0.175
178,28:105,24:101,+,0.146
179,28:105,24:101,+,0.166
180,28:105,24:101,+,0.146
181,28:105,24:101,+,0.146
182,28:105,33:110,+,0.26
183,28:105,24:101,+,0.146
184,28:105,24:101,+,0.183
185,28:105,37:114,+,0.27
186,28:105,24:101,+,0.146
187,28:105,24:101,+,0.146
188,28:105,28:105,,0.556
189,28:105,24:101,+,0.146
190,28:105,24:101,+,0.146
191,28:105,33:110,+,0.186
192,34:111,24:101,+,0.166
193,34:111,34:111,,0.203
194,34:111,24:101,+,0.146
195,34:111,24:101,+,0.146
196,34:111,31:108,+,0.436
197,34:111,24:101,+,0.183
198,34:111,7:46,+,0.248
199,34:111,34:111,,0.274
200,34:111,40:117,+,0.4
201,34:111,7:46,+,0.248
202,34:111,24:101,+,0.191
203,34:111,24:101,+,0.146
204,34:111,24:101,+,0.146
205,34:111,24:101,+,0.146
206,34:111,24:101,+,0.146
207,34:111,24:101,+,0.28
208,34:111,24:101,+,0.146
209,34:111,24:101,+,0.146
210,34:111,24:101,+,0.146
211,34:111,24:101,+,0.166
212,34:111,7:46,+,0.182
213,34:111,38:115,+,0.212
214,34:111,34:111,,0.274
215,34:111,24:101,+,0.146
216,34:111,6:45,+,0.423
217,34:111,34:111,,0.204
218,34:111,31:108,+,0.436
219,34:111,38:115,+,0.212
220,34:111,24:101,+,0.224
221,34:111,24:101,+,0.278
222,34:111,24:101,+,0.146
223,34:111,24:101,+,0.198
224,34:111,34:111,,0.274
225,34:111,24:101,+,0.278
226,34:111,24:101,+,0.173
227,34:111,24:101,+,0.146
228,34:111,24:101,+,0.146
229,34:111,7:46,+,0.154
230,34:111,24:101,+,0.191
231,34:111,24:101,+,0.191
232,34:111,7:46,+,0.248
233,34:111,24:101,+,0.146
234,34:111,24:101,+,0.146
235,34:111,24:101,+,0.146
236,34:111,24:101,+,0.146
237,34:111,24:101,+,0.191
238,23:100,24:101,+,0.146
239,23:100,24:101,+,0.175
240,23:100,24:101,+,0.146
241,23:100,24:101,+,0.205
242,23:100,24:101,+,0.146
243,23:100,24:101,+,0.205
244,23:100,24:101,+,0.191
245,23:100,24:101,+,0.41
246,23:100,7:46,+,0.182
247,23:100,24:101,+,0.146
248,23:100,20:97,+,0.35
249,23:100,6:45,+,0.423
250,23:100,20:97,+,0.667
251,23:100,33:110,+,0.26
252,23:100,24:101,+,0.146
253,23:100,24:101,+,0.28
254,23:100,40:117,+,0.273
255,23:100,24:101,+,0.191
256,23:100,24:101,+,0.191
257,23:100,24:101,+,0.191
258,23:100,24:101,+,0.146
259,23:100,24:101,+,0.146
260,23:100,20:97,+,0.273
261,23:100,24:101,+,0.146
262,23:100,24:101,+,0.146
263,48:231,6:45,+,0.203
264,48:231,19:96,+,0.556
265,15:55,24:101,+,0.146
266,15:55,8:48,+,0.672
267,15:55,16:56,+,0.588
268,15:55,15:55,,0.485
269,15:55,16:56,+,0.5
270,15:55,14:54,+,0.571
271,15:55,11:51,+,0.323
272,7:46,34:111,+,0.274
273,7:46,14:54,+,0.297
274,7:46,6:45,+,0.203
275,7:46,6:45,+,0.326
276,7:46,24:101,+,0.198
277,7:46,24:101,+,0.146
278,7:46,34:111,+,0.274
279,7:46,24:101,+,0.146
280,7:46,24:101,+,0.146
281,7:46,48:231,+,0.25
282,14:54,17:57,+,0.371
283,14:54,12:52,+,0.261
284,14:54,14:54,,0.527
285,14:54,14:54,,0.571
286,14:54,17:57,+,0.371
287,14:54,8:48,+,0.357
288,5:44,48:231,+,0.25
289,5:44,24:101,+,0.146
290,5:44,34:111,+,0.274
291,5:44,24:101,+,0.146
292,5:44,6:45,+,0.203
293,5:44,48:231,+,0.25
294,5:44,24:101,+,0.146
295,5:44,24:101,+,0.28
296,5:44,24:101,+,0.205
297,5:44,5:44,,0.263
298,5:44,34:111,+,0.204
299,5:44,24:101,+,0.146
300,5:44,33:110,+,0.26
301,5:44,34:111,+,0.274
302,9:49,7:46,+,0.154
303,9:49,7:46,+,0.154
304,9:49,10:50,+,0.5
305,9:49,12:52,+,0.261
306,9:49,9:49,,0.549
307,9:49,24:101,+,0.191
308,9:49,12:52,+,0.303
309,9:49,24:101,+,0.146
310,9:49,13:53,+,0.333
311,46:180,5:44,+,0.263
312,46:180,6:45,+,0.203
313,46:180,6:45,+,0.203
314,45:161,24:101,+,0.146
315,45:161,24:101,+,0.146
316,45:161,33:110,+,0.26
317,45:161,24:101,+,0.146
318,45:161,7:46,+,0.248
319,40:117,24:101,+,0.146
320,40:117,24:101,+,0.278
321,40:117,24:101,+,0.175
322,40:117,24:101,+,0.146
323,40:117,33:110,+,0.26
324,40:117,24:101,+,0.146
325,40:117,24:101,+,0.146
326,40:117,24:101,+,0.146
327,40:117,34:111,+,0.243
328,40:117,24:101,+,0.183
329,40:117,20:97,+,0.273
330,40:117,31:108,+,0.165
331,40:117,24:101,+,0.191
332,40:117,31:108,+,0.323
333,40:117,24:101,+,0.146
334,40:117,24:101,+,0.175
335,40:117,24:101,+,0.146
336,40:117,24:101,+,0.146
337,40:117,24:101,+,0.146
338,40:117,5:44,+,0.3
339,20:97,24:101,+,0.146
340,20:97,6:45,+,0.203
341,20:97,9:49,+,0.286
342,20:97,24:101,+,0.146
343,20:97,24:101,+,0.146
344,20:97,24:101,+,0.146
345,20:97,24:101,+,0.191
346,20:97,24:101,+,0.191
347,20:97,24:101,+,0.146
348,20:97,24:101,+,0.183
349,20:97,5:44,+,0.3
350,20:97,24:101,+,0.146
351,20:97,24:101,+,0.146
352,20:97,24:101,+,0.146
353,20:97,24:101,+,0.146
354,20:97,20:97,,0.35
355,20:97,24:101,+,0.191
356,20:97,24:101,+,0.146
357,20:97,24:101,+,0.198
358,20:97,24:101,+,0.198
359,20:97,24:101,+,0.146
360,20:97,24:101,+,0.205
361,20:97,24:101,+,0.146
362,20:97,24:101,+,0.146
363,20:97,24:101,+,0.486
364,20:97,24:101,+,0.146
365,20:97,24:101,+,0.146
366,20:97,24:101,+,0.571
367,20:97,24:101,+,0.146
368,20:97,24:101,+,0.146
369,20:97,24:101,+,0.146
370,20:97,24:101,+,0.146
371,20:97,24:101,+,0.146
372,20:97,24:101,+,0.191
373,20:97,24:101,+,0.146
374,20:97,24:101,+,0.146
375,20:97,24:101,+,0.146
376,20:97,20:97,,0.273
377,20:97,24:101,+,0.191
378,20:97,24:101,+,0.146
379,20:97,24:101,+,0.146
380,20:97,24:101,+,0.486
381,20:97,24:101,+,0.146
382,20:97,20:97,,0.35
383,20:97,24:101,+,0.146
384,20:97,24:101,+,0.146
385,20:97,24:101,+,0.28
386,20:97,37:114,+,0.429
387,20:97,24:101,+,0.146
388,20:97,24:101,+,0.146
389,20:97,24:101,+,0.28
390,20:97,40:117,+,0.273
391,20:97,24:101,+,0.146
392,20:97,37:114,+,0.27
393,20:97,39:116,+,0.149
394,20:97,24:101,+,0.175
395,20:97,24:101,+,0.146
396,20:97,24:101,+,0.146
397,37:114,24:101,+,0.183
398,37:114,24:101,+,0.191
399,37:114,24:101,+,0.146
400,37:114,24:101,+,0.146
401,37:114,24:101,+,0.191
402,37:114,20:97,+,0.273
403,37:114,24:101,+,0.146
404,37:114,20:97,+,0.35
405,37:114,24:101,+,0.146
406,37:114,24:101,+,0.146
407,37:114,24:101,+,0.403
408,37:114,24:101,+,0.146
409,37:114,31:108,+,0.165
410,37:114,24:101,+,0.191
411,37:114,24:101,+,0.146
412,37:114,24:101,+,0.175
413,37:114,24:101,+,0.146
414,37:114,24:101,+,0.146
415,37:114,24:101,+,0.205
416,37:114,24:101,+,0.198
417,37:114,24:101,+,0.15
418,37:114,24:101,+,0.146
419,37:114,24:101,+,0.191
420,37:114,20:97,+,0.667
421,37:114,24:101,+,0.146
422,37:114,24:101,+,0.191
423,37:114,20:97,+,0.667
424,37:114,24:101,+,0.146
425,37:114,7:46,+,0.248
426,37:114,39:116,+,0.149
427,37:114,24:101,+,0.146
428,37:114,24:101,+,0.202
429,37:114,23:100,+,0.286
430,37:114,24:101,+,0.146
431,37:114,24:101,+,0.198
432,43:121,24:101,+,0.191
433,43:121,24:101,+,0.146
434,43:121,24:101,+,0.191
435,43:121,24:101,+,0.146
436,43:121,24:101,+,0.146
437,43:121,24:101,+,0.205
438,43:121,24:101,+,0.146
439,43:121,24:101,+,0.191
440,4:43,6:45,+,0.203
441,4:43,19:96,+,0.667
442,27:104,24:101,+,0.146
443,27:104,24:101,+,0.146
444,27:104,24:101,+,0.146
445,27:104,24:101,+,0.146
446,33:110,24:101,+,0.146
447,33:110,24:101,+,0.175
448,33:110,24:101,+,0.146
449,33:110,24:101,+,0.146
450,33:110,24:101,+,0.146
451,33:110,24:101,+,0.28
452,33:110,24:101,+,0.146
453,33:110,24:101,+,0.146
454,33:110,6:45,+,0.423
455,33:110,24:101,+,0.175
456,33:110,38:115,+,0.345
457,33:110,39:116,+,0.308
458,33:110,24:101,+,0.146
459,33:110,24:101,+,0.188
460,33:110,24:101,+,0.146
461,33:110,24:101,+,0.146
462,33:110,24:101,+,0.146
463,33:110,24:101,+,0.146
464,33:110,31:108,+,0.165
465,33:110,24:101,+,0.146
466,33:110,24:101,+,0.146
467,33:110,24:101,+,0.191
468,33:110,38:115,+,0.345
469,33:110,24:101,+,0.191
470,33:110,22:99,+,0.279
471,33:110,24:101,+,0.146
472,33:110,24:101,+,0.183
473,33:110,24:101,+,0.175
474,13:53,14:54,+,0.297
475,13:53,12:52,+,0.5
476,13:53,12:52,+,0.327
477,13:53,13:53,,0.667
478,13:53,24:101,+,0.403
479,13:53,12:52,+,0.303
480,13:53,12:52,+,0.5
481,44:122,24:101,+,0.198
482,22:99,24:101,+,0.146
483,22:99,20:97,+,0.35
484,22:99,24:101,+,0.146
485,22:99,24:101,+,0.191
486,22:99,24:101,+,0.146
487,22:99,24:101,+,0.146
488,22:99,31:108,+,0.165
489,22:99,24:101,+,0.146
490,22:99,28:105,+,0.267
491,22:99,3:39,+,0.519
492,22:99,24:101,+,0.198
493,22:99,24:101,+,0.146
494,22:99,24:101,+,0.146
495,22:99,39:116,+,0.149
496,22:99,24:101,+,0.191
497,22:99,24:101,+,0.166
498,22:99,24:101,+,0.146
499,39:116,28:105,+,0.267
500,39:116,24:101,+,0.146
501,39:116,6:45,+,0.326
502,39:116,24:101,+,0.146
503,39:116,24:101,+,0.146
504,39:116,6:45,+,0.423
505,39:116,24:101,+,0.278
506,39:116,34:111,+,0.204
507,39:116,24:101,+,0.278
508,39:116,24:101,+,0.166
509,39:116,24:101,+,0.183
510,39:116,39:116,,0.149
511,39:116,28:105,+,0.267
512,39:116,24:101,+,0.183
513,39:116,24:101,+,0.146
514,39:116,20:97,+,0.273
515,39:116,28:105,+,0.222
516,39:116,34:111,+,0.243
517,39:116,28:105,+,0.222
518,39:116,24:101,+,0.278
519,39:116,28:105,+,0.219
520,39:116,24:101,+,0.146
521,39:116,24:101,+,0.146
522,39:116,24:101,+,0.205
523,39:116,24:101,+,0.146
524,39:116,24:101,+,0.146
525,8:48,17:57,+,0.617
526,8:48,17:57,+,0.371
527,8:48,8:48,,0.672
528,8:48,15:55,+,0.314
529,8:48,17:57,+,0.371
530,8:48,17:57,+,0.617
531,8:48,39:116,+,0.308
532,10:50,11:51,+,0.381
533,10:50,9:49,+,0.549
534,10:50,12:52,+,0.327
535,10:50,11:51,+,0.381
536,10:50,10:50,,0.5
537,10:50,11:51,+,0.381
538,10:50,11:51,+,0.381
539,1:8,17:57,+,0.351
540,1:8,7:46,+,0.248
541,1:8,24:101,+,0.28
542,1:8,24:101,+,0.191
543,1:8,24:101,+,0.146
544,1:8,24:101,+,0.146
545,1:8,24:101,+,0.146
546,1:8,24:101,+,0.188
547,32:109,24:101,+,0.188
548,32:109,24:101,+,0.146
549,32:109,24:101,+,0.198
550,32:109,33:110,+,0.26
551,32:109,24:101,+,0.146
552,32:109,31:108,+,0.165
553,32:109,9:49,+,0.286
554,32:109,24:101,+,0.146
555,32:109,34:111,+,0.237
556,32:109,24:101,+,0.146
557,32:109,24:101,+,0.146
558,32:109,24:101,+,0.183
559,41:118,37:114,+,0.27
560,41:118,28:105,+,0.375
561,41:118,24:101,+,0.146
562,41:118,24:101,+,0.146
563,41:118,24:101,+,0.146
564,41:118,24:101,+,0.146
565,41:118,20:97,+,0.35
566,26:103,24:101,+,0.146
567,26:103,24:101,+,0.146
568,26:103,24:101,+,0.183
569,26:103,3:39,+,0.519
570,26:103,24:101,+,0.205
571,26:103,20:97,+,0.273
572,26:103,24:101,+,0.191
573,26:103,45:161,+,0.357
574,26:103,24:101,+,0.146
575,12:52,9:49,+,0.3
576,12:52,12:52,,0.303
577,12:52,11:51,+,0.381
578,12:52,15:55,+,0.485
579,12:52,12:52,,0.291
580,12:52,11:51,+,0.381
581,35:112,24:101,+,0.146
582,35:112,24:101,+,0.146
583,35:112,34:111,+,0.46
584,35:112,31:108,+,0.165
585,35:112,24:101,+,0.146
586,35:112,24:101,+,0.191
587,35:112,28:105,+,0.373
588,35:112,24:101,+,0.205
589,35:112,24:101,+,0.146
590,35:112,24:101,+,0.278
591,35:112,24:101,+,0.146
592,18:60,45:161,+,0.412
593,18:60,33:110,+,0.308
594,18:60,20:97,+,0.273
595,49:241,24:101,+,0.146
596,49:241,24:101,+,0.175
597,17:57,17:57,,0.371
598,17:57,15:55,+,0.485
599,17:57,8:48,+,0.438
600,17:57,6:45,+,0.326
601,17:57,15:55,+,0.314
602,17:57,8:48,+,0.75
603,17:57,15:55,+,0.314
604,19:96,3:39,+,0.4
605,19:96,19:96,,0.556
606,19:96,7:46,+,0.182
607,36:113,24:101,+,0.278
608,36:113,24:101,+,0.183
609,36:113,24:101,+,0.191
610,36:113,23:100,+,0.152
611,36:113,24:101,+,0.146
612,36:113,24:101,+,0.146
613,21:98,24:101,+,0.146
614,21:98,24:101,+,0.198
615,21:98,24:101,+,0.205
616,21:98,24:101,+,0.146
617,21:98,24:101,+,0.146
618,21:98,24:101,+,0.146
619,21:98,24:101,+,0.146
620,6:45,5:44,+,0.263
621,6:45,6:45,,0.203
622,6:45,33:110,+,0.186
623,6:45,5:44,+,0.263
624,6:45,24:101,+,0.146
625,6:45,6:45,,0.203
626,3:39,3:39,,0.519
627,3:39,3:39,,0.519
628,29:106,24:101,+,0.146
629,47:186,47:186,,0.538
630,47:186,47:186,,0.538
631,47:186,47:186,,0.538
632,42:120,20:97,+,0.35
633,2:13,1:8,+,0.143
1,24:101,24:101,,0.15
2,24:101,24:101,,0.15
3,24:101,24:101,,0.321
4,24:101,24:101,,0.203
5,24:101,38:115,+,0.261
6,24:101,24:101,,0.15
7,24:101,24:101,,0.15
8,24:101,20:97,+,0.5
9,24:101,20:97,+,0.5
10,24:101,34:111,+,0.255
11,24:101,24:101,,0.15
12,24:101,24:101,,0.153
13,24:101,24:101,,0.203
14,24:101,24:101,,0.15
15,24:101,9:49,+,0.286
16,24:101,20:97,+,0.461
17,24:101,24:101,,0.15
18,24:101,24:101,,0.15
19,24:101,38:115,+,0.261
20,24:101,24:101,,0.267
21,24:101,24:101,,0.153
22,24:101,24:101,,0.15
23,24:101,1:8,+,0.328
24,24:101,24:101,,0.15
25,24:101,24:101,,0.15
26,24:101,9:49,+,0.533
27,24:101,24:101,,0.15
28,24:101,24:101,,0.167
29,24:101,24:101,,0.267
30,24:101,24:101,,0.267
31,24:101,24:101,,0.153
32,24:101,24:101,,0.153
33,24:101,24:101,,0.15
34,24:101,24:101,,0.153
35,24:101,24:101,,0.267
36,24:101,24:101,,0.15
37,24:101,24:101,,0.459
38,24:101,24:101,,0.219
39,24:101,24:101,,0.219
40,24:101,24:101,,0.15
41,24:101,24:101,,0.15
42,24:101,24:101,,0.153
43,24:101,24:101,,0.15
44,24:101,37:114,+,0.243
45,24:101,24:101,,0.167
46,24:101,24:101,,0.203
47,24:101,24:101,,0.15
48,24:101,24:101,,0.15
49,24:101,24:101,,0.267
50,24:101,24:101,,0.15
51,24:101,24:101,,0.15
52,24:101,24:101,,0.15
53,24:101,24:101,,0.15
54,24:101,9:49,+,0.354
55,24:101,24:101,,0.15
56,24:101,24:101,,0.15
57,24:101,24:101,,0.15
58,24:101,24:101,,0.153
59,24:101,24:101,,0.219
60,24:101,6:45,+,0.18
61,24:101,24:101,,0.15
62,24:101,24:101,,0.15
63,24:101,24:101,,0.189
64,24:101,24:101,,0.15
65,24:101,24:101,,0.15
66,24:101,24:101,,0.219
67,24:101,24:101,,0.15
68,24:101,37:114,+,0.243
69,24:101,24:101,,0.153
70,24:101,24:101,,0.15
71,24:101,24:101,,0.153
72,24:101,24:101,,0.153
73,24:101,24:101,,0.15
74,24:101,20:97,+,0.131
75,24:101,10:50,+,0.5
76,24:101,24:101,,0.153
77,24:101,24:101,,0.15
78,24:101,24:101,,0.153
79,24:101,24:101,,0.153
80,24:101,24:101,,0.203
81,24:101,24:101,,0.15
82,11:51,10:50,+,0.348
83,11:51,10:50,+,0.348
84,11:51,11:51,,0.345
85,11:51,9:49,+,0.667
86,11:51,10:50,+,0.348
87,11:51,10:50,+,0.348
88,11:51,24:101,+,0.381
89,38:115,34:111,+,0.172
90,38:115,24:101,+,0.219
91,38:115,24:101,+,0.15
92,38:115,20:97,+,0.37
93,38:115,20:97,+,0.193
94,38:115,24:101,+,0.15
95,38:115,37:114,+,0.265
96,38:115,24:101,+,0.267
97,38:115,24:101,+,0.153
98,38:115,39:116,+,0.271
99,38:115,24:101,+,0.153
100,38:115,24:101,+,0.153
101,38:115,24:101,+,0.153
102,38:115,24:101,+,0.331
103,38:115,24:101,+,0.15
104,38:115,24:101,+,0.267
105,38:115,24:101,+,0.15
106,38:115,24:101,+,0.15
107,38:115,24:101,+,0.15
108,38:115,24:101,+,0.203
109,38:115,34:111,+,0.19
110,38:115,24:101,+,0.15
111,38:115,34:111,+,0.172
112,38:115,24:101,+,0.153
113,38:115,24:101,+,0.26
114,38:115,20:97,+,0.172
115,38:115,24:101,+,0.219
116,38:115,24:101,+,0.267
117,38:115,24:101,+,0.15
118,38:115,24:101,+,0.15
119,38:115,24:101,+,0.15
120,38:115,24:101,+,0.804
121,38:115,24:101,+,0.15
122,38:115,24:101,+,0.15
123,38:115,24:101,+,0.331
124,38:115,24:101,+,0.219
125,38:115,24:101,+,0.15
126,38:115,20:97,+,0.37
127,38:115,24:101,+,0.15
128,38:115,38:115,,0.261
129,38:115,24:101,+,0.15
130,31:108,34:111,+,0.318
131,31:108,34:111,+,0.318
132,31:108,24:101,+,0.15
133,31:108,24:101,+,0.15
134,31:108,24:101,+,0.15
135,31:108,24:101,+,0.15
136,31:108,24:101,+,0.167
137,31:108,24:101,+,0.219
138,31:108,21:98,+,0.375
139,31:108,24:101,+,0.15
140,31:108,24:101,+,0.153
141,31:108,34:111,+,0.172
142,31:108,33:110,+,0.397
143,31:108,20:97,+,0.25
144,31:108,24:101,+,0.167
145,31:108,24:101,+,0.15
146,31:108,24:101,+,0.167
147,31:108,24:101,+,0.167
148,31:108,31:108,,0.219
149,31:108,18:60,+,0.44
150,31:108,24:101,+,0.153
151,31:108,20:97,+,0.37
152,31:108,24:101,+,0.153
153,31:108,20:97,+,0.172
154,31:108,24:101,+,0.15
155,31:108,34:111,+,0.153
156,31:108,33:110,+,0.397
157,31:108,20:97,+,0.571
158,25:102,24:101,+,0.15
159,25:102,24:101,+,0.44
160,16:56,8:48,+,0.493
161,16:56,16:56,,0.233
162,16:56,8:48,+,0.636
163,16:56,16:56,,0.233
164,16:56,9:49,+,0.231
165,16:56,17:57,+,0.385
166,16:56,15:55,+,0.5
167,28:105,24:101,+,0.153
168,28:105,33:110,+,0.305
169,28:105,24:101,+,0.15
170,28:105,24:101,+,0.203
171,28:105,24:101,+,0.153
172,28:105,24:101,+,0.153
173,28:105,24:101,+,0.153
174,28:105,34:111,+,0.293
175,28:105,24:101,+,0.203
176,28:105,33:110,+,0.371
177,28:105,24:101,+,0.189
178,28:105,40:117,+,0.333
179,28:105,34:111,+,0.318
180,28:105,24:101,+,0.15
181,28:105,20:97,+,0.25
182,28:105,33:110,+,0.305
183,28:105,20:97,+,0.172
184,28:105,24:101,+,0.286
185,28:105,24:101,+,0.153
186,28:105,20:97,+,0.172
187,28:105,31:108,+,0.379
188,28:105,24:101,+,0.153
189,28:105,24:101,+,0.15
190,28:105,24:101,+,0.15
191,28:105,24:101,+,0.44
192,34:111,34:111,,0.153
193,34:111,24:101,+,0.15
194,34:111,34:111,,0.142
195,34:111,34:111,,0.172
196,34:111,24:101,+,0.15
197,34:111,24:101,+,0.153
198,34:111,24:101,+,0.15
199,34:111,9:49,+,0.533
200,34:111,20:97,+,0.172
201,34:111,24:101,+,0.15
202,34:111,24:101,+,0.153
203,34:111,31:108,+,0.379
204,34:111,24:101,+,0.153
205,34:111,34:111,,0.399
206,34:111,24:101,+,0.167
207,34:111,20:97,+,0.37
208,34:111,24:101,+,0.15
209,34:111,34:111,,0.318
210,34:111,37:114,+,0.272
211,34:111,31:108,+,0.379
212,34:111,24:101,+,0.153
213,34:111,24:101,+,0.167
214,34:111,24:101,+,0.153
215,34:111,24:101,+,0.15
216,34:111,24:101,+,0.267
217,34:111,34:111,,0.229
218,34:111,24:101,+,0.153
219,34:111,6:45,+,0.18
220,34:111,34:111,,0.255
221,34:111,24:101,+,0.15
222,34:111,7:46,+,0.333
223,34:111,31:108,+,0.379
224,34:111,24:101,+,0.15
225,34:111,20:97,+,0.172
226,34:111,24:101,+,0.15
227,34:111,34:111,,0.214
228,34:111,24:101,+,0.153
229,34:111,24:101,+,0.15
230,34:111,20:97,+,0.172
231,34:111,24:101,+,0.137
232,34:111,20:97,+,0.172
233,34:111,34:111,,0.348
234,34:111,34:111,,0.255
235,34:111,31:108,+,0.219
236,34:111,3:39,+,0.393
237,23:100,1:8,+,0.567
238,23:100,24:101,+,0.153
239,23:100,24:101,+,0.219
240,23:100,24:101,+,0.267
241,23:100,24:101,+,0.153
242,23:100,1:8,+,0.333
243,23:100,24:101,+,0.15
244,23:100,24:101,+,0.219
245,23:100,24:101,+,0.15
246,23:100,24:101,+,0.267
247,23:100,24:101,+,0.15
248,23:100,39:116,+,0.331
249,23:100,24:101,+,0.267
250,23:100,24:101,+,0.15
251,23:100,20:97,+,0.37
252,23:100,24:101,+,0.189
253,23:100,20:97,+,0.25
254,23:100,24:101,+,0.267
255,23:100,24:101,+,0.15
256,23:100,24:101,+,0.15
257,23:100,24:101,+,0.153
258,23:100,24:101,+,0.331
259,23:100,20:97,+,0.25
260,23:100,24:101,+,0.331
261,23:100,24:101,+,0.26
262,23:100,24:101,+,0.267
263,48:231,6:45,+,0.273
264,48:231,19:96,+,0.219
265,15:55,16:56,+,0.233
266,15:55,16:56,+,0.233
267,15:55,16:56,+,0.391
268,15:55,16:56,+,0.391
269,15:55,17:57,+,0.385
270,15:55,16:56,+,0.233
271,15:55,16:56,+,0.233
272,7:46,6:45,+,0.18
273,7:46,20:97,+,0.339
274,7:46,6:45,+,0.286
275,7:46,19:96,+,0.219
276,7:46,19:96,+,0.219
277,7:46,7:46,,0.32
278,7:46,24:101,+,0.15
279,7:46,24:101,+,0.167
280,7:46,7:46,,0.32
281,7:46,34:111,+,0.214
282,14:54,10:50,+,0.348
283,14:54,11:51,+,0.345
284,14:54,16:56,+,0.233
285,14:54,12:52,+,0.476
286,14:54,16:56,+,0.233
287,14:54,16:56,+,0.233
288,5:44,20:97,+,0.172
289,5:44,24:101,+,0.15
290,5:44,23:100,+,0.278
291,5:44,24:101,+,0.15
292,5:44,24:101,+,0.15
293,5:44,37:114,+,0.272
294,5:44,24:101,+,0.15
295,5:44,34:111,+,0.214
296,5:44,19:96,+,0.219
297,5:44,5:44,,0.475
298,5:44,24:101,+,0.153
299,5:44,34:111,+,0.172
300,5:44,34:111,+,0.214
301,5:44,7:46,+,0.429
302,9:49,11:51,+,0.21
303,9:49,24:101,+,0.267
304,9:49,12:52,+,0.476
305,9:49,9:49,,0.667
306,9:49,24:101,+,0.15
307,9:49,24:101,+,0.15
308,9:49,10:50,+,0.348
309,9:49,24:101,+,0.153
310,9:49,16:56,+,0.233
311,46:180,19:96,+,0.219
312,46:180,6:45,+,0.316
313,46:180,39:116,+,0.133
314,45:161,24:101,+,0.15
315,45:161,24:101,+,0.153
316,45:161,19:96,+,0.219
317,45:161,24:101,+,0.29
318,45:161,19:96,+,0.219
319,40:117,21:98,+,0.375
320,40:117,24:101,+,0.189
321,40:117,26:103,+,0.29
322,40:117,24:101,+,0.153
323,40:117,24:101,+,0.153
324,40:117,24:101,+,0.5
325,40:117,33:110,+,0.397
326,40:117,34:111,+,0.172
327,40:117,24:101,+,0.15
328,40:117,34:111,+,0.214
329,40:117,33:110,+,0.545
330,40:117,24:101,+,0.15
331,40:117,24:101,+,0.219
332,40:117,24:101,+,0.189
333,40:117,24:101,+,0.15
334,40:117,24:101,+,0.15
335,40:117,24:101,+,0.153
336,40:117,24:101,+,0.153
337,40:117,33:110,+,0.305
338,40:117,24:101,+,0.153
339,20:97,24:101,+,0.153
340,20:97,18:60,+,0.714
341,20:97,34:111,+,0.172
342,20:97,24:101,+,0.15
343,20:97,24:101,+,0.219
344,20:97,20:97,,0.193
345,20:97,24:101,+,0.219
346,20:97,24:101,+,0.15
347,20:97,24:101,+,0.15
348,20:97,24:101,+,0.29
349,20:97,24:101,+,0.15
350,20:97,24:101,+,0.15
351,20:97,24:101,+,0.15
352,20:97,24:101,+,0.44
353,20:97,34:111,+,0.153
354,20:97,24:101,+,0.26
355,20:97,24:101,+,0.153
356,20:97,24:101,+,0.376
357,20:97,24:101,+,0.15
358,20:97,24:101,+,0.153
359,20:97,20:97,,0.274
360,20:97,24:101,+,0.189
361,20:97,20:97,,0.37
362,20:97,24:101,+,0.15
363,20:97,20:97,,0.172
364,20:97,24:101,+,0.267
