inst#,actual,predicted,error,prediction
1223,27:104,31:108,+,0.211
1224,27:104,40:117,+,0.444
1225,27:104,24:101,+,0.135
1226,29:106,26:103,+,0.5
1227,29:106,36:113,+,0.332
1228,29:106,34:111,+,0.269
1229,29:106,24:101,+,0.15
1230,29:106,24:101,+,0.135
1231,29:106,26:103,+,0.4
1232,29:106,31:108,+,0.381
1233,29:106,29:106,,0.667
1234,29:106,48:186,+,0.273
1235,29:106,43:120,+,0.331
1236,29:106,50:241,+,0.357
1237,29:106,37:114,+,0.455
1238,29:106,23:100,+,0.375
1239,29:106,35:112,+,0.284
1240,7:46,3:39,+,0.574
1241,7:46,20:97,+,0.173
1242,7:46,33:110,+,0.5
1243,7:46,24:101,+,0.135
1244,7:46,7:46,,0.406
1245,7:46,7:46,,0.57
1246,7:46,7:46,,0.57
1247,7:46,24:101,+,0.15
1248,7:46,24:101,+,0.135
1249,7:46,33:110,+,0.5
1250,7:46,7:46,,0.57
1251,7:46,31:108,+,0.211
1252,7:46,33:110,+,0.5
1253,7:46,24:101,+,0.135
1254,12:52,12:52,,0.225
1255,12:52,11:51,+,0.274
1256,12:52,14:54,+,0.419
1257,12:52,10:50,+,0.29
1258,12:52,16:56,+,0.202
1259,12:52,12:52,,0.297
1260,12:52,8:48,+,0.41
1261,12:52,16:56,+,0.202
1262,12:52,11:51,+,0.274
1263,12:52,16:56,+,0.202
1264,12:52,24:101,+,0.333
1265,12:52,8:48,+,0.317
1266,12:52,20:97,+,0.298
1267,12:52,26:103,+,0.279
1268,12:52,9:49,+,0.333
1269,12:52,12:52,,0.297
1270,12:52,16:56,+,0.429
1271,12:52,15:55,+,0.3
1272,12:52,9:49,+,0.346
1273,12:52,10:50,+,0.636
1274,12:52,12:52,,0.297
1275,2:13,25:102,+,0.31
1276,2:13,2:13,,0.667
1277,2:13,8:48,+,0.41
1278,2:13,20:97,+,0.358
1279,2:13,50:241,+,0.47
1280,2:13,2:13,,0.398
1281,2:13,15:55,+,0.556
1282,2:13,8:48,+,0.383
1283,2:13,16:56,+,0.202
1284,11:51,9:49,+,0.276
1285,11:51,12:52,+,0.225
1286,11:51,11:51,,0.462
1287,11:51,14:54,+,0.5
1288,11:51,14:54,+,0.407
1289,11:51,14:54,+,0.231
1290,11:51,8:48,+,0.266
1291,11:51,16:56,+,0.202
1292,11:51,14:54,+,0.346
1293,11:51,12:52,+,0.225
1294,11:51,15:55,+,0.357
1295,11:51,10:50,+,0.499
1296,11:51,34:111,+,0.286
1297,11:51,9:49,+,0.246
1298,11:51,16:56,+,0.202
1299,11:51,16:56,+,0.429
1300,11:51,8:48,+,0.304
1301,11:51,27:104,+,0.216
1302,11:51,9:49,+,0.833
1303,11:51,12:52,+,0.237
1304,30:107,50:241,+,0.357
1305,30:107,32:109,+,0.303
1306,30:107,43:120,+,0.25
1307,30:107,41:118,+,0.2
1308,30:107,24:101,+,0.135
1309,30:107,32:109,+,0.2
1310,6:45,19:96,+,0.667
1311,6:45,7:46,+,0.255
1312,6:45,7:46,+,0.295
1313,6:45,6:45,,0.714
1314,6:45,24:101,+,0.135
1315,6:45,8:48,+,0.245
1316,6:45,21:98,+,0.291
1317,6:45,1:8,+,0.286
1,20:97,48:186,+,0.264
2,20:97,24:101,+,0.132
3,20:97,24:101,+,0.132
4,20:97,45:122,+,0.667
5,20:97,24:101,+,0.132
6,20:97,35:112,+,0.222
7,20:97,37:114,+,0.304
8,20:97,20:97,,0.305
9,20:97,40:117,+,0.46
10,20:97,45:122,+,0.875
11,20:97,25:102,+,0.234
12,20:97,24:101,+,0.21
13,20:97,24:101,+,0.163
14,20:97,45:122,+,0.369
15,20:97,20:97,,0.333
16,20:97,20:97,,0.563
17,20:97,33:110,+,0.224
18,20:97,24:101,+,0.132
19,20:97,5:44,+,0.444
20,20:97,24:101,+,0.163
21,20:97,24:101,+,0.157
22,20:97,24:101,+,0.163
23,20:97,37:114,+,0.26
24,20:97,24:101,+,0.163
25,20:97,24:101,+,0.132
26,20:97,24:101,+,0.132
27,20:97,24:101,+,0.132
28,20:97,24:101,+,0.132
29,20:97,24:101,+,0.132
30,20:97,24:101,+,0.132
31,20:97,33:110,+,0.188
32,20:97,24:101,+,0.163
33,20:97,24:101,+,0.132
34,20:97,24:101,+,0.132
35,20:97,24:101,+,0.157
36,20:97,20:97,,0.333
37,20:97,24:101,+,0.163
38,20:97,24:101,+,0.132
39,20:97,34:111,+,0.16
40,20:97,24:101,+,0.163
41,20:97,24:101,+,0.163
42,20:97,34:111,+,0.309
43,20:97,24:101,+,0.163
44,20:97,20:97,,0.487
45,20:97,24:101,+,0.163
46,20:97,20:97,,0.214
47,20:97,33:110,+,0.224
48,20:97,24:101,+,0.132
49,20:97,24:101,+,0.163
50,20:97,24:101,+,0.224
51,20:97,24:101,+,0.157
52,20:97,24:101,+,0.132
53,20:97,24:101,+,0.21
54,20:97,24:101,+,0.132
55,20:97,20:97,,0.764
56,20:97,38:115,+,0.5
57,20:97,9:49,+,0.308
58,20:97,24:101,+,0.333
59,20:97,20:97,,0.333
60,20:97,20:97,,0.21
61,20:97,24:101,+,0.132
62,20:97,20:97,,0.214
63,20:97,2:13,+,0.833
64,20:97,20:97,,0.214
65,20:97,24:101,+,0.163
66,20:97,24:101,+,0.163
67,20:97,20:97,,0.21
68,20:97,24:101,+,0.157
69,20:97,24:101,+,0.132
70,20:97,9:49,+,0.268
71,20:97,24:101,+,0.132
72,20:97,24:101,+,0.132
73,20:97,24:101,+,0.163
74,20:97,31:108,+,0.216
75,20:97,20:97,,0.24
76,20:97,24:101,+,0.132
77,20:97,24:101,+,0.163
78,20:97,24:101,+,0.25
79,20:97,24:101,+,0.132
80,20:97,24:101,+,0.163
81,20:97,24:101,+,0.132
82,20:97,24:101,+,0.132
83,20:97,24:101,+,0.195
84,20:97,24:101,+,0.163
85,20:97,24:101,+,0.132
86,20:97,20:97,,0.214
87,20:97,25:102,+,0.421
88,20:97,24:101,+,0.157
89,20:97,24:101,+,0.132
90,20:97,20:97,,0.316
91,9:49,15:55,+,0.24
92,9:49,14:54,+,0.264
93,9:49,14:54,+,0.264
94,9:49,15:55,+,0.5
95,9:49,10:50,+,0.339
96,9:49,14:54,+,0.264
97,9:49,13:53,+,0.149
98,9:49,15:55,+,0.521
99,9:49,18:60,+,0.331
100,9:49,13:53,+,0.333
101,9:49,48:186,+,0.273
102,9:49,13:53,+,0.188
103,9:49,15:55,+,0.625
104,9:49,15:55,+,0.521
105,9:49,13:53,+,0.348
106,9:49,10:50,+,0.339
107,9:49,13:53,+,0.333
108,9:49,32:109,+,0.17
109,9:49,9:49,,0.556
110,9:49,13:53,+,0.571
111,9:49,45:122,+,0.42
112,9:49,12:52,+,0.625
113,9:49,14:54,+,0.264
114,37:114,24:101,+,0.132
115,37:114,24:101,+,0.132
116,37:114,24:101,+,0.157
117,37:114,24:101,+,0.157
118,37:114,37:114,,0.769
119,37:114,20:97,+,0.571
120,37:114,24:101,+,0.132
121,37:114,37:114,,0.769
122,37:114,24:101,+,0.132
123,37:114,37:114,,0.769
124,37:114,37:114,,0.231
125,37:114,24:101,+,0.157
126,37:114,28:105,+,0.278
127,37:114,20:97,+,0.255
128,37:114,24:101,+,0.132
129,37:114,1:8,+,0.689
130,37:114,24:101,+,0.132
131,37:114,24:101,+,0.132
132,37:114,24:101,+,0.132
133,37:114,24:101,+,0.132
134,37:114,24:101,+,0.132
135,37:114,31:108,+,0.5
136,37:114,20:97,+,0.477
137,37:114,20:97,+,0.24
138,37:114,24:101,+,0.132
139,37:114,24:101,+,0.163
140,37:114,24:101,+,0.163
141,37:114,24:101,+,0.132
142,37:114,39:116,+,0.333
143,37:114,37:114,,0.769
144,37:114,28:105,+,0.425
145,37:114,20:97,+,0.24
146,37:114,24:101,+,0.286
147,37:114,38:115,+,0.249
148,37:114,24:101,+,0.21
149,37:114,24:101,+,0.132
150,37:114,20:97,+,0.214
151,37:114,37:114,,0.769
152,37:114,36:113,+,0.384
153,37:114,38:115,+,0.332
154,37:114,39:116,+,0.692
155,37:114,37:114,,0.231
156,37:114,38:115,+,0.45
157,37:114,24:101,+,0.25
158,37:114,24:101,+,0.132
159,37:114,24:101,+,0.21
160,37:114,37:114,,0.769
161,37:114,24:101,+,0.132
162,37:114,20:97,+,0.21
163,37:114,24:101,+,0.132
164,37:114,24:101,+,0.132
165,37:114,37:114,,0.769
166,37:114,24:101,+,0.163
167,37:114,24:101,+,0.163
168,37:114,20:97,+,0.169
169,37:114,24:101,+,0.163
170,37:114,24:101,+,0.314
171,37:114,31:108,+,0.333
172,37:114,24:101,+,0.194
173,37:114,24:101,+,0.163
174,37:114,24:101,+,0.21
175,26:103,50:241,+,0.68
176,26:103,39:116,+,0.5
177,26:103,24:101,+,0.132
178,26:103,26:103,,0.325
179,26:103,41:118,+,0.124
180,26:103,43:120,+,0.5
181,26:103,24:101,+,0.163
182,26:103,26:103,,0.267
183,26:103,50:241,+,0.25
184,26:103,34:111,+,0.314
185,26:103,20:97,+,0.455
186,26:103,24:101,+,0.25
187,26:103,28:105,+,0.263
188,26:103,50:241,+,0.259
189,26:103,25:102,+,0.333
190,26:103,24:101,+,0.224
191,26:103,20:97,+,0.249
192,26:103,30:107,+,0.24
193,26:103,24:101,+,0.132
194,26:103,24:101,+,0.157
195,31:108,31:108,,0.364
196,31:108,27:104,+,0.571
197,31:108,24:101,+,0.132
198,31:108,34:111,+,0.357
199,31:108,5:44,+,0.221
200,31:108,24:101,+,0.132
201,31:108,34:111,+,0.533
202,31:108,34:111,+,0.16
203,31:108,37:114,+,0.295
204,31:108,24:101,+,0.163
205,31:108,24:101,+,0.202
206,31:108,24:101,+,0.157
207,31:108,24:101,+,0.132
208,31:108,24:101,+,0.163
209,31:108,24:101,+,0.132
210,31:108,38:115,+,0.313
211,31:108,24:101,+,0.132
212,31:108,40:117,+,0.222
213,31:108,31:108,,0.5
214,31:108,24:101,+,0.132
215,31:108,31:108,,0.5
216,31:108,34:111,+,0.333
217,31:108,24:101,+,0.163
218,31:108,24:101,+,0.132
219,31:108,34:111,+,0.333
220,31:108,40:117,+,0.333
221,31:108,20:97,+,0.21
222,31:108,28:105,+,0.385
223,31:108,24:101,+,0.132
224,31:108,31:108,,0.25
225,31:108,24:101,+,0.21
226,31:108,17:57,+,0.35
227,31:108,39:116,+,0.25
228,31:108,24:101,+,0.195
229,31:108,24:101,+,0.163
230,31:108,24:101,+,0.132
231,31:108,24:101,+,0.132
232,31:108,24:101,+,0.27
233,31:108,24:101,+,0.132
234,31:108,20:97,+,0.214
235,31:108,24:101,+,0.132
236,31:108,24:101,+,0.163
237,31:108,24:101,+,0.163
238,24:101,24:101,,0.163
239,24:101,24:101,,0.132
240,24:101,20:97,+,0.255
241,24:101,24:101,,0.286
242,24:101,20:97,+,0.21
243,24:101,24:101,,0.157
244,24:101,24:101,,0.132
245,24:101,24:101,,0.132
246,24:101,24:101,,0.195
247,24:101,24:101,,0.259
248,24:101,24:101,,0.132
249,24:101,24:101,,0.157
250,24:101,20:97,+,0.169
251,24:101,24:101,,0.132
252,24:101,24:101,,0.132
253,24:101,24:101,,0.163
254,24:101,38:115,+,0.332
255,24:101,32:109,+,0.178
256,24:101,24:101,,0.132
257,24:101,24:101,,0.132
258,24:101,24:101,,0.157
259,24:101,33:110,+,0.224
260,24:101,24:101,,0.25
261,24:101,24:101,,0.195
262,24:101,24:101,,0.21
263,24:101,24:101,,0.132
264,24:101,24:101,,0.132
265,24:101,24:101,,0.947
266,24:101,24:101,,0.132
267,24:101,24:101,,0.947
268,24:101,20:97,+,0.214
269,24:101,24:101,,0.132
270,24:101,24:101,,0.132
271,24:101,24:101,,0.163
272,24:101,24:101,,0.132
273,24:101,20:97,+,0.487
274,24:101,24:101,,0.132
275,24:101,24:101,,0.132
276,24:101,28:105,+,0.263
277,24:101,20:97,+,0.256
278,24:101,24:101,,0.947
279,24:101,37:114,+,0.333
280,24:101,24:101,,0.132
281,24:101,24:101,,0.163
282,24:101,24:101,,0.195
283,24:101,11:51,+,0.23
284,24:101,20:97,+,0.214
285,24:101,24:101,,0.163
286,24:101,24:101,,0.195
287,24:101,24:101,,0.132
288,24:101,31:108,+,0.333
289,24:101,24:101,,0.25
290,24:101,24:101,,0.364
291,24:101,24:101,,0.163
292,24:101,24:101,,0.333
293,24:101,24:101,,0.157
294,24:101,24:101,,0.947
295,24:101,48:186,+,0.161
296,24:101,20:97,+,0.169
297,24:101,34:111,+,0.314
298,24:101,24:101,,0.163
299,24:101,24:101,,0.195
300,24:101,24:101,,0.132
301,24:101,24:101,,0.195
302,24:101,24:101,,0.132
303,24:101,24:101,,0.947
304,24:101,24:101,,0.833
305,24:101,24:101,,0.438
306,24:101,23:100,+,0.222
307,24:101,24:101,,0.947
308,24:101,24:101,,0.947
309,24:101,24:101,,0.21
310,24:101,41:118,+,0.124
311,24:101,24:101,,0.224
312,24:101,24:101,,0.947
313,24:101,24:101,,0.157
314,24:101,20:97,+,0.214
315,24:101,24:101,,0.157
316,24:101,39:116,+,0.5
317,24:101,32:109,+,0.5
318,24:101,34:111,+,0.297
319,24:101,20:97,+,0.214
320,24:101,24:101,,0.132
321,24:101,35:112,+,0.235
322,24:101,24:101,,0.132
323,24:101,24:101,,0.21
324,24:101,24:101,,0.163
325,24:101,24:101,,0.163
326,24:101,24:101,,0.163
327,24:101,24:101,,0.163
328,24:101,24:101,,0.132
329,24:101,20:97,+,0.571
330,24:101,24:101,,0.132
331,24:101,24:101,,0.132
332,24:101,20:97,+,0.169
333,24:101,24:101,,0.163
334,24:101,24:101,,0.947
335,24:101,24:101,,0.333
336,24:101,24:101,,0.157
337,24:101,34:111,+,0.125
338,24:101,24:101,,0.132
339,24:101,20:97,+,0.214
340,24:101,37:114,+,0.304
341,24:101,24:101,,0.132
342,24:101,24:101,,0.163
343,24:101,20:97,+,0.24
344,24:101,38:115,+,0.332
345,24:101,24:101,,0.25
346,24:101,24:101,,0.132
347,24:101,20:97,+,0.214
348,24:101,20:97,+,0.214
349,24:101,36:113,+,0.556
350,24:101,24:101,,0.21
351,24:101,20:97,+,0.255
352,24:101,24:101,,0.163
353,22:99,24:101,+,0.195
354,22:99,50:241,+,0.68
355,22:99,24:101,+,0.132
356,22:99,20:97,+,0.256
357,22:99,24:101,+,0.132
358,22:99,34:111,+,0.15
359,22:99,24:101,+,0.224
360,22:99,20:97,+,0.305
361,22:99,16:56,+,0.728
362,22:99,24:101,+,0.132
363,22:99,18:60,+,0.375
364,22:99,34:111,+,0.15
365,22:99,24:101,+,0.259
366,22:99,24:101,+,0.163
367,22:99,24:101,+,0.224
368,22:99,24:101,+,0.132
369,22:99,24:101,+,0.163
370,22:99,24:101,+,0.23
371,22:99,20:97,+,0.262
372,22:99,44:121,+,0.313
373,22:99,24:101,+,0.157
374,22:99,20:97,+,0.255
375,22:99,24:101,+,0.132
376,22:99,24:101,+,0.224
377,22:99,24:101,+,0.132
378,22:99,25:102,+,0.232
379,22:99,24:101,+,0.132
380,22:99,25:102,+,0.182
381,22:99,37:114,+,0.26
382,22:99,24:101,+,0.132
383,22:99,24:101,+,0.157
384,22:99,24:101,+,0.163
385,22:99,39:116,+,0.266
386,22:99,24:101,+,0.132
387,22:99,24:101,+,0.132
388,22:99,34:111,+,0.15
389,23:100,24:101,+,0.333
390,23:100,24:101,+,0.132
391,23:100,24:101,+,0.132
392,23:100,24:101,+,0.157
393,23:100,39:116,+,0.692
394,23:100,20:97,+,0.24
395,23:100,24:101,+,0.163
396,23:100,24:101,+,0.132
397,23:100,20:97,+,0.24
398,23:100,24:101,+,0.163
399,23:100,24:101,+,0.132
400,23:100,45:122,+,0.322
401,23:100,23:100,,0.588
402,23:100,24:101,+,0.132
403,23:100,20:97,+,0.169
404,23:100,38:115,+,0.332
405,23:100,34:111,+,0.333
406,23:100,27:104,+,0.261
407,23:100,24:101,+,0.195
408,23:100,23:100,,0.44
409,23:100,24:101,+,0.132
410,23:100,35:112,+,0.235
411,23:100,24:101,+,0.132
412,23:100,44:121,+,0.371
413,23:100,24:101,+,0.132
414,23:100,24:101,+,0.157
415,23:100,26:103,+,0.438
416,23:100,24:101,+,0.132
417,23:100,23:100,,0.667
418,23:100,24:101,+,0.163
419,23:100,24:101,+,0.27
420,23:100,24:101,+,0.157
421,23:100,23:100,,0.333
422,23:100,20:97,+,0.169
423,23:100,24:101,+,0.163
424,23:100,20:97,+,0.24
425,23:100,21:98,+,0.195
426,23:100,23:100,,0.44
427,23:100,34:111,+,0.417
428,23:100,8:48,+,0.333
429,23:100,43:120,+,0.74
430,23:100,24:101,+,0.132
431,38:115,24:101,+,0.163
432,38:115,24:101,+,0.163
433,38:115,38:115,,0.332
434,38:115,22:99,+,0.373
435,38:115,24:101,+,0.364
436,38:115,3:39,+,0.39
437,38:115,43:120,+,0.32
438,38:115,24:101,+,0.132
439,38:115,38:115,,0.217
440,38:115,26:103,+,0.258
441,38:115,24:101,+,0.132
442,38:115,20:97,+,0.571
443,38:115,20:97,+,0.333
444,38:115,24:101,+,0.163
445,38:115,24:101,+,0.132
446,38:115,24:101,+,0.163
447,38:115,24:101,+,0.132
448,38:115,20:97,+,0.169
449,38:115,24:101,+,0.163
450,38:115,24:101,+,0.224
451,38:115,34:111,+,0.233
452,38:115,31:108,+,0.216
453,38:115,24:101,+,0.157
454,38:115,24:101,+,0.163
455,38:115,24:101,+,0.132
456,38:115,23:100,+,0.44
457,38:115,24:101,+,0.157
458,38:115,37:114,+,0.246
459,38:115,24:101,+,0.163
460,38:115,24:101,+,0.132
461,38:115,38:115,,0.364
462,38:115,24:101,+,0.314
463,38:115,24:101,+,0.132
464,38:115,20:97,+,0.214
465,38:115,31:108,+,0.231
466,38:115,24:101,+,0.224
467,38:115,23:100,+,0.375
468,38:115,24:101,+,0.132
469,38:115,8:48,+,0.32
470,38:115,24:101,+,0.163
471,38:115,24:101,+,0.224
472,38:115,24:101,+,0.132
473,38:115,24:101,+,0.157
474,38:115,48:186,+,0.273
475,38:115,24:101,+,0.163
476,38:115,24:101,+,0.163
477,38:115,39:116,+,0.25
478,38:115,24:101,+,0.132
479,38:115,24:101,+,0.157
480,38:115,24:101,+,0.438
481,38:115,24:101,+,0.132
482,38:115,36:113,+,0.712
483,38:115,24:101,+,0.314
484,38:115,34:111,+,0.283
485,38:115,39:116,+,0.5
486,38:115,24:101,+,0.21
487,38:115,34:111,+,0.333
488,38:115,24:101,+,0.132
489,38:115,20:97,+,0.624
490,38:115,24:101,+,0.163
491,38:115,24:101,+,0.132
492,15:55,16:56,+,0.4
493,15:55,15:55,,0.352
494,15:55,15:55,,0.421
495,15:55,10:50,+,0.4
496,15:55,8:48,+,0.444
497,15:55,16:56,+,0.387
498,15:55,8:48,+,0.439
499,15:55,15:55,,0.353
500,15:55,11:51,+,0.25
501,15:55,16:56,+,0.364
502,15:55,8:48,+,0.246
503,15:55,22:99,+,0.159
504,15:55,16:56,+,0.263
505,15:55,15:55,,0.5
506,15:55,8:48,+,0.233
507,15:55,16:56,+,0.263
508,15:55,16:56,+,0.412
509,15:55,8:48,+,0.246
510,15:55,8:48,+,0.385
511,15:55,34:111,+,0.15
512,15:55,6:45,+,0.317
513,15:55,9:49,+,0.271
514,28:105,24:101,+,0.132
515,28:105,24:101,+,0.163
516,28:105,38:115,+,0.5
517,28:105,24:101,+,0.25
518,28:105,24:101,+,0.163
519,28:105,28:105,,0.941
520,28:105,32:109,+,0.238
521,28:105,28:105,,0.941
522,28:105,34:111,+,0.15
523,28:105,24:101,+,0.132
524,28:105,24:101,+,0.132
525,28:105,26:103,+,0.438
526,28:105,24:101,+,0.132
527,28:105,40:117,+,0.5
528,28:105,24:101,+,0.163
529,28:105,1:8,+,0.689
530,28:105,28:105,,0.941
531,28:105,24:101,+,0.132
532,28:105,31:108,+,0.412
533,28:105,28:105,,0.263
534,28:105,20:97,+,0.214
535,28:105,22:99,+,0.4
536,28:105,24:101,+,0.132
537,28:105,34:111,+,0.3
538,28:105,24:101,+,0.132
539,28:105,27:104,+,0.571
540,28:105,24:101,+,0.163
541,28:105,44:121,+,0.371
542,28:105,24:101,+,0.195
543,28:105,24:101,+,0.132
544,28:105,30:107,+,0.2
545,28:105,39:116,+,0.25
546,28:105,24:101,+,0.132
547,28:105,34:111,+,0.417
548,28:105,31:108,+,0.216
549,28:105,41:118,+,0.408
550,28:105,34:111,+,0.16
551,28:105,24:101,+,0.132
552,40:117,34:111,+,0.333
553,40:117,17:57,+,0.35
554,40:117,24:101,+,0.157
555,40:117,24:101,+,0.163
556,40:117,31:108,+,0.215
557,40:117,24:101,+,0.314
558,40:117,24:101,+,0.157
559,40:117,24:101,+,0.132
560,40:117,24:101,+,0.132
561,40:117,35:112,+,0.348
562,40:117,34:111,+,0.314
563,40:117,24:101,+,0.25
564,40:117,24:101,+,0.163
565,40:117,34:111,+,0.333
566,40:117,24:101,+,0.163
567,40:117,24:101,+,0.195
568,40:117,34:111,+,0.233
569,40:117,31:108,+,0.333
570,40:117,24:101,+,0.132
571,40:117,20:97,+,0.24
572,40:117,28:105,+,0.941
573,40:117,24:101,+,0.195
574,40:117,34:111,+,0.15
575,40:117,33:110,+,0.23
576,40:117,24:101,+,0.163
577,40:117,24:101,+,0.163
578,40:117,24:101,+,0.132
579,40:117,24:101,+,0.163
580,40:117,20:97,+,0.24
581,40:117,24:101,+,0.26
582,40:117,24:101,+,0.364
583,36:113,20:97,+,0.238
584,36:113,24:101,+,0.132
585,36:113,36:113,,0.872
586,36:113,31:108,+,0.216
587,36:113,20:97,+,0.169
588,36:113,24:101,+,0.163
589,36:113,50:241,+,0.333
590,36:113,24:101,+,0.132
591,36:113,42:119,+,0.864
592,36:113,36:113,,0.872
593,36:113,36:113,,0.872
594,36:113,22:99,+,0.333
595,36:113,24:101,+,0.157
596,36:113,36:113,,0.872
597,36:113,24:101,+,0.132
598,36:113,24:101,+,0.163
599,36:113,42:119,+,0.864
600,36:113,34:111,+,0.333
601,36:113,26:103,+,0.438
602,36:113,24:101,+,0.224
603,36:113,24:101,+,0.132
604,36:113,36:113,,0.872
605,36:113,24:101,+,0.132
606,36:113,36:113,,0.872
607,33:110,24:101,+,0.132
608,33:110,3:39,+,0.536
609,33:110,24:101,+,0.132
610,33:110,24:101,+,0.132
611,33:110,31:108,+,0.5
612,33:110,24:101,+,0.132
613,33:110,34:111,+,0.15
614,33:110,32:109,+,0.218
615,33:110,33:110,,0.473
616,33:110,31:108,+,0.333
617,33:110,24:101,+,0.157
618,33:110,24:101,+,0.132
619,33:110,34:111,+,0.283
620,33:110,3:39,+,0.536
621,33:110,20:97,+,0.624
622,33:110,24:101,+,0.163
623,33:110,24:101,+,0.195
624,33:110,20:97,+,0.21
625,33:110,24:101,+,0.163
626,33:110,17:57,+,0.3
627,33:110,24:101,+,0.132
628,33:110,41:118,+,0.6
629,33:110,24:101,+,0.195
630,33:110,24:101,+,0.132
631,33:110,24:101,+,0.132
632,33:110,24:101,+,0.163
633,33:110,20:97,+,0.21
634,33:110,9:49,+,0.268
635,33:110,24:101,+,0.157
636,33:110,39:116,+,0.5
637,33:110,34:111,+,0.333
638,33:110,34:111,+,0.306
639,33:110,24:101,+,0.27
640,33:110,20:97,+,0.24
641,33:110,24:101,+,0.132
642,33:110,20:97,+,0.21
643,33:110,24:101,+,0.163
644,33:110,24:101,+,0.132
645,33:110,24:101,+,0.132
646,33:110,24:101,+,0.163
647,33:110,24:101,+,0.157
648,33:110,38:115,+,0.313
649,33:110,33:110,,0.429
650,33:110,24:101,+,0.132
651,33:110,24:101,+,0.132
652,33:110,24:101,+,0.132
653,33:110,24:101,+,0.132
654,33:110,24:101,+,0.163
655,33:110,24:101,+,0.132
656,33:110,34:111,+,0.3
657,34:111,24:101,+,0.163
658,34:111,34:111,,0.333
659,34:111,24:101,+,0.132
660,34:111,34:111,,0.15
661,34:111,24:101,+,0.132
662,34:111,24:101,+,0.132
663,34:111,24:101,+,0.132
664,34:111,24:101,+,0.27
665,34:111,24:101,+,0.132
666,34:111,24:101,+,0.132
667,34:111,40:117,+,0.222
668,34:111,34:111,,0.294
669,34:111,34:111,,0.294
670,34:111,24:101,+,0.157
671,34:111,24:101,+,0.132
672,34:111,24:101,+,0.163
673,34:111,20:97,+,0.169
674,34:111,24:101,+,0.132
675,34:111,24:101,+,0.132
676,34:111,24:101,+,0.132
677,34:111,34:111,,0.53
678,34:111,25:102,+,0.375
679,34:111,24:101,+,0.21
680,34:111,20:97,+,0.333
681,34:111,24:101,+,0.163
682,34:111,34:111,,0.15
683,34:111,34:111,,0.53
684,34:111,34:111,,0.283
685,34:111,24:101,+,0.132
686,34:111,24:101,+,0.195
687,34:111,34:111,,0.229
688,34:111,24:101,+,0.163
689,34:111,37:114,+,0.462
690,34:111,24:101,+,0.132
691,34:111,20:97,+,0.21
692,34:111,24:101,+,0.163
693,34:111,34:111,,0.3
694,34:111,31:108,+,0.333
695,34:111,24:101,+,0.132
696,34:111,24:101,+,0.833
697,34:111,34:111,,0.15
698,34:111,24:101,+,0.132
699,34:111,24:101,+,0.132
700,34:111,24:101,+,0.224
701,34:111,22:99,+,0.159
702,34:111,39:116,+,0.885
703,34:111,34:111,,0.909
704,34:111,31:108,+,0.5
705,34:111,7:46,+,0.25
706,34:111,24:101,+,0.163
707,34:111,36:113,+,0.857
708,34:111,24:101,+,0.163
709,34:111,24:101,+,0.163
710,34:111,24:101,+,0.163
711,34:111,30:107,+,0.3
712,34:111,24:101,+,0.163
713,34:111,34:111,,0.533
714,34:111,24:101,+,0.163
715,34:111,34:111,,0.314
716,34:111,10:50,+,0.667
717,34:111,10:50,+,0.429
718,34:111,24:101,+,0.132
719,34:111,34:111,,0.15
720,34:111,20:97,+,0.169
721,34:111,24:101,+,0.132
722,34:111,24:101,+,0.132
723,34:111,34:111,,0.283
724,34:111,34:111,,0.413
725,34:111,24:101,+,0.132
726,34:111,14:54,+,0.264
727,50:241,34:111,+,0.909
728,50:241,20:97,+,0.571
729,50:241,50:241,,0.25
730,50:241,50:241,,0.833
731,50:241,24:101,+,0.163
732,50:241,45:122,+,0.426
733,50:241,9:49,+,0.268
734,50:241,24:101,+,0.157
735,50:241,24:101,+,0.132
736,50:241,18:60,+,0.106
737,50:241,24:101,+,0.132
738,50:241,34:111,+,0.429
739,50:241,50:241,,0.518
740,50:241,25:102,+,0.615
741,50:241,50:241,,0.333
742,50:241,33:110,+,0.4
743,5:44,24:101,+,0.132
744,5:44,20:97,+,0.21
745,5:44,24:101,+,0.132
746,5:44,7:46,+,0.486
747,5:44,17:57,+,0.444
748,5:44,13:53,+,0.325
749,5:44,24:101,+,0.21
750,5:44,24:101,+,0.163
751,5:44,20:97,+,0.169
752,5:44,34:111,+,0.297
753,5:44,24:101,+,0.132
754,5:44,5:44,,0.667
755,5:44,5:44,,0.667
756,5:44,19:96,+,0.25
757,5:44,24:101,+,0.132
758,5:44,13:53,+,0.325
759,5:44,24:101,+,0.132
760,5:44,5:44,,0.667
761,5:44,24:101,+,0.947
762,5:44,33:110,+,0.294
763,5:44,34:111,+,0.15
764,8:48,15:55,+,0.184
765,8:48,33:110,+,0.188
766,8:48,17:57,+,0.5
767,8:48,12:52,+,0.29
768,8:48,34:111,+,0.15
769,8:48,8:48,,0.4
770,8:48,8:48,,0.32
771,8:48,8:48,,0.455
772,8:48,5:44,+,0.667
773,8:48,11:51,+,0.268
774,8:48,15:55,+,0.184
775,8:48,18:60,+,0.331
776,8:48,32:109,+,0.17
777,8:48,17:57,+,0.364
778,8:48,17:57,+,0.5
779,8:48,17:57,+,0.5
780,8:48,25:102,+,0.182
781,8:48,8:48,,0.305
782,8:48,8:48,,0.305
783,8:48,8:48,,0.455
784,8:48,8:48,,0.246
