inst#,actual,predicted,error,prediction
1759,39:116,24:101,+,0.143
1760,39:116,24:101,+,0.127
1761,39:116,24:101,+,0.127
1762,39:116,24:101,+,0.133
1763,39:116,22:99,+,0.269
1764,39:116,24:101,+,0.133
1765,39:116,20:97,+,0.126
1766,39:116,20:97,+,0.126
1767,39:116,24:101,+,0.133
1768,39:116,24:101,+,0.133
1769,39:116,24:101,+,0.127
1770,39:116,24:101,+,0.145
1771,39:116,24:101,+,0.143
1772,39:116,24:101,+,0.127
1773,39:116,26:103,+,0.262
1774,39:116,24:101,+,0.145
1775,39:116,24:101,+,0.133
1776,39:116,34:111,+,0.782
1777,39:116,24:101,+,0.127
1778,39:116,24:101,+,0.134
1779,39:116,39:116,,0.643
1780,39:116,24:101,+,0.133
1781,39:116,24:101,+,0.143
1782,39:116,24:101,+,0.272
1783,39:116,37:114,+,0.744
1784,39:116,24:101,+,0.134
1785,39:116,20:97,+,0.273
1786,39:116,24:101,+,0.134
1787,39:116,24:101,+,0.126
1788,39:116,24:101,+,0.143
1789,39:116,24:101,+,0.143
1790,39:116,24:101,+,0.133
1791,39:116,24:101,+,0.133
1792,39:116,24:101,+,0.126
1793,39:116,39:116,,0.643
1794,39:116,24:101,+,0.142
1795,39:116,39:116,,1
1796,39:116,20:97,+,0.126
1797,39:116,24:101,+,0.133
1798,39:116,24:101,+,0.143
1799,39:116,24:101,+,0.133
1800,39:116,24:101,+,0.134
1801,39:116,24:101,+,0.134
1802,39:116,24:101,+,0.134
1803,39:116,24:101,+,0.133
1804,39:116,24:101,+,0.127
1805,39:116,24:101,+,0.127
1806,39:116,24:101,+,0.127
1807,39:116,24:101,+,0.133
1808,39:116,24:101,+,0.25
1809,39:116,20:97,+,0.133
1810,39:116,24:101,+,0.133
1811,39:116,24:101,+,0.134
1812,39:116,24:101,+,0.133
1813,39:116,24:101,+,0.134
1814,39:116,24:101,+,0.133
1815,39:116,24:101,+,0.133
1816,39:116,24:101,+,0.127
1817,39:116,24:101,+,0.133
1818,39:116,24:101,+,0.133
1819,39:116,39:116,,1
1820,39:116,37:114,+,0.187
1821,39:116,24:101,+,0.127
1822,39:116,20:97,+,0.158
1823,39:116,24:101,+,0.133
1824,39:116,24:101,+,0.134
1825,39:116,24:101,+,0.133
1826,39:116,24:101,+,0.126
1827,39:116,24:101,+,0.133
1828,39:116,24:101,+,0.133
1829,39:116,24:101,+,0.133
1830,39:116,24:101,+,0.127
1831,39:116,24:101,+,0.133
1832,39:116,24:101,+,0.133
1833,39:116,34:111,+,0.238
1834,39:116,24:101,+,0.134
1835,39:116,24:101,+,0.143
1836,39:116,22:99,+,0.331
1837,39:116,24:101,+,0.133
1838,39:116,39:116,,0.399
1839,39:116,24:101,+,0.133
1840,39:116,39:116,,0.643
1841,39:116,33:110,+,0.195
1842,39:116,24:101,+,0.133
1843,39:116,24:101,+,0.133
1844,39:116,24:101,+,0.133
1845,39:116,36:113,+,0.421
1846,39:116,24:101,+,0.127
1847,39:116,24:101,+,0.134
1848,39:116,24:101,+,0.127
1849,39:116,24:101,+,0.133
1850,39:116,24:101,+,0.133
1851,39:116,24:101,+,0.133
1852,39:116,24:101,+,0.126
1853,39:116,1:8,+,0.27
1854,39:116,20:97,+,0.133
1855,39:116,20:97,+,0.126
1856,39:116,24:101,+,0.127
1857,39:116,5:44,+,0.181
1858,39:116,24:101,+,0.25
1859,39:116,24:101,+,0.133
1860,39:116,24:101,+,0.134
1861,39:116,24:101,+,0.143
1862,39:116,24:101,+,0.133
1863,39:116,24:101,+,0.134
1864,39:116,24:101,+,0.133
1865,39:116,34:111,+,0.444
1866,39:116,24:101,+,0.134
1867,39:116,24:101,+,0.133
1868,39:116,24:101,+,0.133
1869,39:116,24:101,+,0.143
1870,39:116,24:101,+,0.126
1871,39:116,24:101,+,0.133
1872,39:116,39:116,,0.444
1873,39:116,40:117,+,0.23
1874,39:116,24:101,+,0.315
1875,39:116,24:101,+,0.133
1876,39:116,38:115,+,0.333
1877,39:116,36:113,+,0.421
1878,39:116,24:101,+,0.143
1879,39:116,24:101,+,0.143
1880,39:116,41:118,+,0.389
1881,39:116,24:101,+,0.134
1882,39:116,39:116,,0.5
1883,39:116,24:101,+,0.133
1884,39:116,24:101,+,0.133
1885,39:116,20:97,+,0.126
1886,39:116,24:101,+,0.133
1887,39:116,24:101,+,0.133
1888,39:116,24:101,+,0.133
1889,39:116,24:101,+,0.134
1890,39:116,24:101,+,0.133
1891,39:116,24:101,+,0.133
1892,39:116,24:101,+,0.134
1893,39:116,24:101,+,0.133
1894,39:116,6:45,+,0.327
1895,39:116,24:101,+,0.133
1896,39:116,24:101,+,0.133
1897,39:116,24:101,+,0.127
1898,39:116,24:101,+,0.234
1899,39:116,24:101,+,0.142
1900,39:116,39:116,,0.399
1901,39:116,24:101,+,0.126
1902,39:116,24:101,+,0.127
1903,39:116,24:101,+,0.4
1904,39:116,24:101,+,0.133
1905,39:116,24:101,+,0.143
1906,39:116,37:114,+,0.274
1907,39:116,24:101,+,0.133
1908,39:116,39:116,,0.619
1909,39:116,24:101,+,0.133
1910,39:116,38:115,+,0.357
1911,39:116,24:101,+,0.143
1912,39:116,33:110,+,0.219
1913,39:116,24:101,+,0.133
1914,39:116,37:114,+,0.744
1915,28:105,33:110,+,0.375
1916,28:105,20:97,+,0.126
1917,28:105,24:101,+,0.126
1918,28:105,24:101,+,0.118
1919,28:105,24:101,+,0.126
1920,28:105,24:101,+,0.143
1921,28:105,24:101,+,0.133
1922,28:105,24:101,+,0.133
1923,28:105,34:111,+,0.5
1924,28:105,24:101,+,0.133
1925,28:105,24:101,+,0.133
1926,28:105,24:101,+,0.133
1927,28:105,24:101,+,0.134
1928,28:105,24:101,+,0.133
1929,28:105,24:101,+,0.133
1930,28:105,24:101,+,0.133
1931,28:105,24:101,+,0.134
1932,28:105,24:101,+,0.133
1933,28:105,24:101,+,0.133
1934,28:105,37:114,+,0.222
1935,28:105,24:101,+,0.133
1936,28:105,24:101,+,0.134
1937,28:105,24:101,+,0.127
1938,28:105,35:112,+,0.222
1939,28:105,34:111,+,0.357
1940,28:105,24:101,+,0.134
1941,28:105,24:101,+,0.133
1942,28:105,40:117,+,0.5
1943,28:105,24:101,+,0.134
1944,28:105,24:101,+,0.126
1945,28:105,24:101,+,0.126
1946,28:105,24:101,+,0.133
1947,28:105,28:105,,0.278
1948,28:105,24:101,+,0.162
1949,28:105,24:101,+,0.126
1950,28:105,24:101,+,0.143
1951,28:105,24:101,+,0.126
1952,28:105,20:97,+,0.692
1953,28:105,24:101,+,0.134
1954,28:105,24:101,+,0.134
1955,28:105,24:101,+,0.182
1956,28:105,17:57,+,0.392
1957,28:105,28:105,,0.278
1958,28:105,24:101,+,0.143
1959,28:105,34:111,+,0.529
1960,28:105,28:105,,0.182
1961,28:105,24:101,+,0.143
1962,28:105,24:101,+,0.126
1963,28:105,24:101,+,0.145
1964,28:105,24:101,+,0.133
1965,28:105,24:101,+,0.133
1966,28:105,24:101,+,0.127
1967,28:105,24:101,+,0.134
1968,28:105,24:101,+,0.127
1969,28:105,34:111,+,0.529
1970,28:105,40:117,+,0.375
1971,28:105,24:101,+,0.127
1972,28:105,40:117,+,0.292
1973,28:105,24:101,+,0.143
1974,28:105,20:97,+,0.126
1975,28:105,24:101,+,0.133
1976,28:105,24:101,+,0.194
1977,28:105,24:101,+,0.133
1978,28:105,24:101,+,0.127
1979,28:105,28:105,,0.5
1980,28:105,24:101,+,0.162
1981,28:105,24:101,+,0.127
1982,28:105,24:101,+,0.126
1983,28:105,24:101,+,0.133
1984,28:105,24:101,+,0.143
1985,28:105,24:101,+,0.127
1986,28:105,20:97,+,0.263
1987,28:105,24:101,+,0.133
1988,28:105,24:101,+,0.127
1989,28:105,24:101,+,0.133
1990,28:105,20:97,+,0.126
1991,28:105,24:101,+,0.134
1992,28:105,24:101,+,0.142
1993,28:105,24:101,+,0.133
1994,28:105,24:101,+,0.126
1995,28:105,32:109,+,0.333
1996,28:105,24:101,+,0.133
1997,28:105,24:101,+,0.145
1998,28:105,24:101,+,0.143
1999,28:105,24:101,+,0.133
2000,28:105,24:101,+,0.133
2001,28:105,24:101,+,0.145
2002,28:105,24:101,+,0.134
2003,28:105,24:101,+,0.214
2004,28:105,40:117,+,0.5
2005,28:105,24:101,+,0.133
2006,28:105,24:101,+,0.133
2007,28:105,24:101,+,0.127
2008,28:105,24:101,+,0.133
2009,28:105,24:101,+,0.127
2010,28:105,24:101,+,0.126
2011,28:105,24:101,+,0.133
2012,28:105,24:101,+,0.133
2013,28:105,24:101,+,0.134
2014,28:105,24:101,+,0.133
2015,28:105,24:101,+,0.133
2016,28:105,26:103,+,0.262
2017,28:105,24:101,+,0.133
2018,28:105,24:101,+,0.143
2019,28:105,24:101,+,0.143
2020,28:105,33:110,+,0.235
2021,28:105,24:101,+,0.134
2022,28:105,24:101,+,0.133
2023,28:105,24:101,+,0.134
2024,28:105,24:101,+,0.133
2025,28:105,46:161,+,0.556
2026,28:105,24:101,+,0.126
2027,28:105,33:110,+,0.195
2028,28:105,24:101,+,0.133
2029,28:105,24:101,+,0.126
2030,28:105,24:101,+,0.133
2031,28:105,24:101,+,0.133
2032,28:105,24:101,+,0.214
2033,28:105,24:101,+,0.133
2034,28:105,10:50,+,0.333
2035,28:105,24:101,+,0.143
2036,28:105,24:101,+,0.134
2037,28:105,24:101,+,0.127
2038,28:105,24:101,+,0.127
2039,28:105,24:101,+,0.148
2040,28:105,24:101,+,0.143
2041,28:105,24:101,+,0.134
2042,28:105,31:108,+,0.158
2043,28:105,24:101,+,0.133
2044,28:105,24:101,+,0.133
2045,28:105,34:111,+,0.287
2046,28:105,35:112,+,0.306
2047,28:105,24:101,+,0.126
2048,28:105,28:105,,0.182
2049,28:105,24:101,+,0.133
2050,28:105,24:101,+,0.134
2051,28:105,24:101,+,0.133
2052,28:105,24:101,+,0.133
2053,28:105,20:97,+,0.369
2054,28:105,24:101,+,0.133
2055,28:105,24:101,+,0.133
2056,28:105,24:101,+,0.133
2057,28:105,24:101,+,0.133
2058,28:105,24:101,+,0.126
2059,28:105,24:101,+,0.133
2060,28:105,24:101,+,0.133
2061,28:105,24:101,+,0.133
2062,28:105,24:101,+,0.133
2063,28:105,24:101,+,0.142
2064,28:105,24:101,+,0.133
2065,28:105,24:101,+,0.127
2066,28:105,24:101,+,0.133
2067,28:105,24:101,+,0.283
2068,28:105,24:101,+,0.134
2069,28:105,24:101,+,0.133
2070,28:105,31:108,+,0.273
2071,28:105,24:101,+,0.127
2072,28:105,28:105,,0.6
2073,28:105,24:101,+,0.133
2074,28:105,24:101,+,0.126
2075,28:105,32:109,+,0.298
2076,31:108,24:101,+,0.134
2077,31:108,24:101,+,0.133
2078,31:108,24:101,+,0.134
2079,31:108,24:101,+,0.127
2080,31:108,24:101,+,0.133
2081,31:108,24:101,+,0.133
2082,31:108,20:97,+,0.322
2083,31:108,24:101,+,0.134
2084,31:108,24:101,+,0.127
2085,31:108,24:101,+,0.133
2086,31:108,24:101,+,0.143
2087,31:108,24:101,+,0.134
2088,31:108,24:101,+,0.134
2089,31:108,24:101,+,0.133
2090,31:108,24:101,+,0.134
2091,31:108,24:101,+,0.127
2092,31:108,24:101,+,0.134
2093,31:108,24:101,+,0.133
2094,31:108,24:101,+,0.126
2095,31:108,24:101,+,0.143
2096,31:108,24:101,+,0.127
2097,31:108,24:101,+,0.133
2098,31:108,24:101,+,0.134
2099,31:108,24:101,+,0.133
2100,31:108,24:101,+,0.133
2101,31:108,24:101,+,0.127
2102,31:108,20:97,+,0.117
2103,31:108,24:101,+,0.142
2104,31:108,24:101,+,0.127
2105,31:108,24:101,+,0.126
2106,31:108,24:101,+,0.127
2107,31:108,24:101,+,0.134
2108,31:108,24:101,+,0.133
2109,31:108,24:101,+,0.134
2110,31:108,11:51,+,0.208
2111,31:108,24:101,+,0.133
2112,31:108,24:101,+,0.127
2113,31:108,24:101,+,0.133
2114,31:108,31:108,,0.929
2115,31:108,24:101,+,0.143
2116,31:108,24:101,+,0.127
2117,31:108,20:97,+,0.126
2118,31:108,7:46,+,0.21
2119,31:108,24:101,+,0.127
2120,31:108,24:101,+,0.133
2121,31:108,24:101,+,0.134
2122,31:108,24:101,+,0.133
2123,31:108,24:101,+,0.133
2124,31:108,24:101,+,0.133
2125,31:108,24:101,+,0.142
2126,31:108,24:101,+,0.145
2127,31:108,24:101,+,0.142
2128,31:108,39:116,+,0.5
2129,31:108,24:101,+,0.145
2130,31:108,24:101,+,0.126
2131,31:108,20:97,+,0.133
2132,31:108,24:101,+,0.162
2133,31:108,24:101,+,0.133
2134,31:108,24:101,+,0.133
2135,31:108,38:115,+,0.298
2136,31:108,24:101,+,0.127
2137,31:108,24:101,+,0.134
2138,31:108,24:101,+,0.133
2139,31:108,24:101,+,0.126
2140,31:108,24:101,+,0.133
2141,31:108,24:101,+,0.143
2142,31:108,20:97,+,0.133
2143,31:108,24:101,+,0.133
2144,31:108,24:101,+,0.133
2145,31:108,24:101,+,0.133
2146,31:108,29:106,+,0.2
2147,31:108,24:101,+,0.126
2148,31:108,24:101,+,0.127
2149,31:108,5:44,+,0.182
2150,31:108,24:101,+,0.133
2151,31:108,8:48,+,0.431
2152,31:108,24:101,+,0.134
2153,31:108,24:101,+,0.127
2154,31:108,24:101,+,0.143
2155,31:108,24:101,+,0.133
2156,31:108,20:97,+,0.373
2157,31:108,34:111,+,0.357
2158,31:108,24:101,+,0.133
2159,31:108,20:97,+,0.133
2160,31:108,24:101,+,0.143
2161,31:108,24:101,+,0.133
2162,31:108,24:101,+,0.133
2163,31:108,24:101,+,0.133
2164,31:108,24:101,+,0.133
2165,31:108,24:101,+,0.133
2166,31:108,24:101,+,0.127
2167,31:108,24:101,+,0.134
2168,31:108,24:101,+,0.142
2169,31:108,24:101,+,0.133
2170,31:108,24:101,+,0.133
2171,31:108,24:101,+,0.133
2172,31:108,24:101,+,0.127
2173,31:108,34:111,+,0.274
2174,31:108,24:101,+,0.133
2175,31:108,24:101,+,0.133
2176,31:108,24:101,+,0.127
2177,31:108,24:101,+,0.133
2178,31:108,24:101,+,0.126
2179,31:108,24:101,+,0.127
2180,31:108,24:101,+,0.145
2181,31:108,24:101,+,0.133
2182,31:108,20:97,+,0.117
2183,31:108,27:104,+,0.5
2184,31:108,24:101,+,0.133
2185,31:108,24:101,+,0.126
2186,31:108,24:101,+,0.143
2187,31:108,24:101,+,0.133
2188,31:108,24:101,+,0.133
2189,31:108,24:101,+,0.126
2190,31:108,24:101,+,0.133
2191,31:108,34:111,+,0.209
2192,31:108,24:101,+,0.133
2193,31:108,24:101,+,0.127
2194,31:108,24:101,+,0.134
2195,31:108,24:101,+,0.134
2196,31:108,24:101,+,0.214
2197,31:108,4:43,+,0.168
2198,31:108,24:101,+,0.315
2199,31:108,35:112,+,0.222
2200,31:108,24:101,+,0.133
2201,31:108,24:101,+,0.133
2202,31:108,24:101,+,0.133
2203,31:108,24:101,+,0.127
2204,31:108,24:101,+,0.126
2205,31:108,39:116,+,0.643
2206,31:108,42:119,+,0.357
2207,31:108,24:101,+,0.127
2208,31:108,34:111,+,0.247
2209,31:108,24:101,+,0.134
2210,31:108,24:101,+,0.143
2211,31:108,24:101,+,0.143
2212,31:108,24:101,+,0.133
2213,31:108,24:101,+,0.142
2214,31:108,24:101,+,0.143
2215,31:108,24:101,+,0.145
2216,31:108,20:97,+,0.373
2217,31:108,24:101,+,0.133
2218,31:108,24:101,+,0.134
2219,31:108,24:101,+,0.133
2220,31:108,34:111,+,0.144
2221,31:108,24:101,+,0.127
2222,31:108,28:105,+,0.188
2223,31:108,24:101,+,0.126
2224,31:108,24:101,+,0.143
2225,31:108,21:98,+,0.308
2226,31:108,24:101,+,0.133
2227,31:108,20:97,+,0.126
2228,31:108,24:101,+,0.133
2229,31:108,24:101,+,0.126
2230,31:108,24:101,+,0.133
2231,31:108,24:101,+,0.133
2232,31:108,24:101,+,0.134
2233,31:108,24:101,+,0.133
2234,31:108,24:101,+,0.126
2235,31:108,24:101,+,0.133
2236,31:108,24:101,+,0.133
2237,31:108,34:111,+,0.424
2238,31:108,24:101,+,0.133
2239,31:108,24:101,+,0.133
2240,31:108,24:101,+,0.133
2241,31:108,24:101,+,0.145
2242,31:108,24:101,+,0.133
2243,31:108,24:101,+,0.133
2244,31:108,24:101,+,0.127
2245,31:108,24:101,+,0.126
2246,31:108,24:101,+,0.134
2247,31:108,24:101,+,0.133
2248,31:108,24:101,+,0.133
2249,31:108,24:101,+,0.127
2250,31:108,24:101,+,0.127
2251,31:108,24:101,+,0.127
2252,31:108,24:101,+,0.133
2253,31:108,24:101,+,0.127
2254,31:108,24:101,+,0.133
2255,31:108,24:101,+,0.134
2256,31:108,24:101,+,0.133
2257,31:108,24:101,+,0.133
2258,31:108,24:101,+,0.126
2259,31:108,24:101,+,0.143
2260,31:108,24:101,+,0.133
2261,31:108,24:101,+,0.133
2262,43:120,21:98,+,0.321
2263,43:120,24:101,+,0.133
2264,43:120,24:101,+,0.133
2265,43:120,36:113,+,0.167
2266,43:120,24:101,+,0.133
2267,43:120,31:108,+,0.273
2268,43:120,24:101,+,0.133
2269,43:120,24:101,+,0.133
2270,43:120,43:120,,0.25
2271,43:120,24:101,+,0.133
2272,43:120,24:101,+,0.145
2273,43:120,38:115,+,0.333
2274,43:120,24:101,+,0.126
2275,43:120,24:101,+,0.134
2276,43:120,31:108,+,0.237
2277,43:120,45:122,+,0.444
2278,43:120,22:99,+,0.156
2279,43:120,24:101,+,0.126
2280,43:120,24:101,+,0.133
2281,43:120,30:107,+,0.25
2282,43:120,30:107,+,0.333
2283,43:120,24:101,+,0.133
2284,43:120,24:101,+,0.133
2285,43:120,24:101,+,0.133
2286,43:120,24:101,+,0.127
2287,43:120,21:98,+,0.186
2288,43:120,18:60,+,0.571
2289,43:120,24:101,+,0.127
2290,32:109,24:101,+,0.133
2291,32:109,26:103,+,0.223
2292,32:109,9:49,+,0.131
2293,32:109,24:101,+,0.126
2294,32:109,24:101,+,0.126
2295,32:109,24:101,+,0.127
2296,32:109,24:101,+,0.127
2297,32:109,24:101,+,0.127
2298,32:109,20:97,+,0.126
2299,32:109,24:101,+,0.126
2300,32:109,24:101,+,0.133
2301,32:109,24:101,+,0.133
2302,32:109,24:101,+,0.127
2303,32:109,24:101,+,0.134
2304,32:109,24:101,+,0.127
2305,32:109,24:101,+,0.133
2306,32:109,24:101,+,0.133
2307,32:109,24:101,+,0.133
2308,32:109,26:103,+,0.347
2309,32:109,24:101,+,0.127
2310,32:109,24:101,+,0.133
2311,32:109,24:101,+,0.133
2312,32:109,24:101,+,0.126
2313,32:109,24:101,+,0.133
2314,32:109,24:101,+,0.133
2315,32:109,24:101,+,0.133
2316,32:109,24:101,+,0.127
2317,32:109,24:101,+,0.143
2318,32:109,24:101,+,0.127
2319,32:109,24:101,+,0.133
2320,32:109,24:101,+,0.133
2321,32:109,24:101,+,0.133
2322,32:109,24:101,+,0.127
2323,32:109,24:101,+,0.162
2324,32:109,20:97,+,0.562
2325,32:109,24:101,+,0.133
2326,32:109,24:101,+,0.133
2327,32:109,32:109,,0.333
2328,32:109,32:109,,0.298
2329,32:109,24:101,+,0.127
2330,32:109,33:110,+,0.219
2331,32:109,24:101,+,0.133
2332,32:109,24:101,+,0.126
2333,32:109,24:101,+,0.133
2334,32:109,34:111,+,0.424
2335,32:109,24:101,+,0.133
2336,32:109,45:122,+,0.299
2337,32:109,24:101,+,0.162
2338,32:109,24:101,+,0.145
2339,32:109,50:241,+,0.286
2340,32:109,24:101,+,0.127
2341,32:109,24:101,+,0.133
2342,32:109,24:101,+,0.143
2343,32:109,9:49,+,0.249
2344,32:109,24:101,+,0.665
2345,32:109,24:101,+,0.127
2346,32:109,24:101,+,0.134
2347,32:109,24:101,+,0.126
2348,32:109,24:101,+,0.127
2349,32:109,24:101,+,0.127
2350,32:109,24:101,+,0.133
2351,32:109,24:101,+,0.133
2352,32:109,24:101,+,0.127
2353,32:109,20:97,+,0.286
2354,32:109,24:101,+,0.133
2355,32:109,31:108,+,0.237
2356,32:109,24:101,+,0.133
2357,32:109,24:101,+,0.126
2358,32:109,20:97,+,0.145
2359,32:109,26:103,+,0.189
2360,32:109,24:101,+,0.133
2361,32:109,24:101,+,0.126
2362,32:109,24:101,+,0.127
2363,32:109,24:101,+,0.133
2364,32:109,24:101,+,0.134
2365,32:109,24:101,+,0.127
2366,32:109,24:101,+,0.133
2367,32:109,24:101,+,0.134
2368,32:109,24:101,+,0.133
2369,32:109,7:46,+,0.375
2370,32:109,24:101,+,0.133
2371,32:109,24:101,+,0.127
2372,32:109,24:101,+,0.133
2373,32:109,24:101,+,0.126
2374,32:109,24:101,+,0.126
2375,32:109,24:101,+,0.127
2376,32:109,24:101,+,0.133
2377,32:109,24:101,+,0.143
2378,32:109,24:101,+,0.133
2379,32:109,24:101,+,0.127
2380,32:109,24:101,+,0.12
2381,32:109,22:99,+,0.154
2382,32:109,20:97,+,0.303
2383,32:109,24:101,+,0.133
2384,32:109,24:101,+,0.133
2385,32:109,24:101,+,0.126
2386,32:109,43:120,+,0.333
2387,32:109,32:109,,0.778
2388,32:109,24:101,+,0.126
2389,32:109,24:101,+,0.133
2390,32:109,24:101,+,0.133
2391,32:109,24:101,+,0.127
2392,32:109,26:103,+,0.189
2393,12:52,10:50,+,0.325
2394,12:52,24:101,+,0.127
2395,12:52,14:54,+,0.205
2396,12:52,13:53,+,0.301
2397,12:52,9:49,+,0.357
2398,12:52,31:108,+,0.329
2399,12:52,24:101,+,0.133
2400,12:52,13:53,+,0.327
2401,12:52,40:117,+,0.286
2402,12:52,14:54,+,0.298
2403,12:52,11:51,+,0.208
2404,12:52,38:115,+,0.333
2405,12:52,9:49,+,0.49
2406,12:52,24:101,+,0.126
2407,12:52,11:51,+,0.208
2408,12:52,34:111,+,0.286
2409,12:52,13:53,+,0.571
2410,12:52,24:101,+,0.216
2411,12:52,24:101,+,0.126
2412,12:52,17:57,+,0.329
2413,12:52,10:50,+,0.325
2414,12:52,24:101,+,0.133
2415,12:52,24:101,+,0.143
2416,12:52,24:101,+,0.133
2417,12:52,13:53,+,0.432
2418,12:52,10:50,+,0.203
2419,12:52,11:51,+,0.364
2420,12:52,13:53,+,0.3
2421,12:52,24:101,+,0.127
2422,12:52,12:52,,0.381
2423,12:52,10:50,+,0.333
2424,12:52,12:52,,0.583
2425,12:52,14:54,+,0.366
2426,12:52,17:57,+,0.571
2427,12:52,14:54,+,0.434
2428,12:52,24:101,+,0.234
2429,12:52,10:50,+,0.321
2430,12:52,8:48,+,0.308
2431,12:52,9:49,+,0.192
2432,12:52,10:50,+,0.571
2433,12:52,34:111,+,0.145
2434,12:52,9:49,+,0.472
2435,12:52,11:51,+,0.225
2436,12:52,9:49,+,0.134
2437,12:52,10:50,+,0.296
2438,11:51,24:101,+,0.133
2439,11:51,12:52,+,0.273
2440,11:51,11:51,,0.231
2441,11:51,12:52,+,0.5
2442,11:51,15:55,+,0.294
2443,11:51,17:57,+,0.167
2444,11:51,10:50,+,0.223
2445,11:51,11:51,,0.298
2446,11:51,24:101,+,0.133
2447,11:51,9:49,+,0.171
2448,11:51,10:50,+,0.242
2449,11:51,16:56,+,0.239
2450,11:51,24:101,+,0.133
2451,11:51,11:51,,0.469
2452,11:51,10:50,+,0.325
2453,11:51,12:52,+,0.381
2454,11:51,3:39,+,0.103
2455,11:51,10:50,+,0.325
2456,11:51,16:56,+,0.268
2457,11:51,24:101,+,0.133
2458,11:51,17:57,+,0.167
2459,11:51,24:101,+,0.133
2460,11:51,10:50,+,0.321
2461,11:51,17:57,+,0.167
2462,11:51,10:50,+,0.321
2463,11:51,24:101,+,0.134
2464,11:51,24:101,+,0.145
2465,11:51,24:101,+,0.143
2466,11:51,13:53,+,0.556
2467,11:51,24:101,+,0.133
2468,11:51,24:101,+,0.133
2469,11:51,9:49,+,0.399
2470,11:51,37:114,+,0.247
2471,11:51,9:49,+,0.472
2472,11:51,14:54,+,0.292
2473,11:51,9:49,+,0.472
2474,11:51,10:50,+,0.223
2475,11:51,10:50,+,0.571
2476,11:51,24:101,+,0.133
2477,11:51,24:101,+,0.133
2478,11:51,10:50,+,0.223
2479,11:51,20:97,+,0.118
2480,11:51,24:101,+,0.181
2481,11:51,50:241,+,0.183
2482,41:118,38:115,+,0.333
2483,41:118,22:99,+,0.553
2484,41:118,24:101,+,0.126
2485,41:118,24:101,+,0.134
2486,41:118,24:101,+,0.133
2487,41:118,41:118,,0.389
2488,41:118,41:118,,0.539
2489,41:118,7:46,+,0.64
2490,41:118,24:101,+,0.134
2491,41:118,24:101,+,0.134
2492,41:118,24:101,+,0.214
2493,41:118,24:101,+,0.133
2494,41:118,24:101,+,0.133
2495,41:118,6:45,+,0.296
2496,41:118,24:101,+,0.133
2497,41:118,24:101,+,0.346
2498,41:118,24:101,+,0.143
2499,41:118,44:121,+,0.286
2500,41:118,24:101,+,0.126
2501,41:118,10:50,+,0.272
2502,41:118,24:101,+,0.127
2503,41:118,24:101,+,0.126
2504,41:118,44:121,+,0.139
2505,41:118,35:112,+,0.306
2506,41:118,14:54,+,0.271
2507,41:118,1:8,+,0.444
2508,41:118,24:101,+,0.126
2509,41:118,24:101,+,0.133
2510,41:118,24:101,+,0.142
2511,41:118,25:102,+,0.333
2512,41:118,50:241,+,0.204
2513,41:118,26:103,+,0.347
2514,41:118,24:101,+,0.133
2515,41:118,24:101,+,0.133
2516,41:118,24:101,+,0.133
2517,41:118,33:110,+,0.25
2518,41:118,24:101,+,0.133
2519,41:118,24:101,+,0.133
2520,41:118,24:101,+,0.142
2521,41:118,24:101,+,0.283
2522,41:118,20:97,+,0.333
2523,41:118,43:120,+,0.429
2524,41:118,24:101,+,0.133
2525,41:118,24:101,+,0.133
2526,41:118,24:101,+,0.126
2527,41:118,50:241,+,0.286
2528,41:118,7:46,+,0.64
2529,41:118,26:103,+,0.29
2530,41:118,33:110,+,0.638
2531,41:118,24:101,+,0.133
2532,41:118,24:101,+,0.133
2533,41:118,38:115,+,0.285
2534,41:118,24:101,+,0.126
2535,41:118,31:108,+,0.381
2536,41:118,24:101,+,0.133
2537,41:118,24:101,+,0.134
2538,41:118,41:118,,0.389
2539,41:118,39:116,+,0.444
2540,41:118,24:101,+,0.133
2541,41:118,20:97,+,0.133
2542,41:118,24:101,+,0.133
2543,41:118,24:101,+,0.133
2544,41:118,24:101,+,0.126
2545,41:118,24:101,+,0.134
2546,41:118,24:101,+,0.133
2547,29:106,50:241,+,0.667
2548,29:106,22:99,+,0.331
2549,29:106,20:97,+,0.369
2550,29:106,23:100,+,0.333
2551,29:106,16:56,+,0.213
2552,29:106,30:107,+,0.196
2553,29:106,27:104,+,0.25
2554,29:106,33:110,+,0.5
2555,29:106,24:101,+,0.133
2556,29:106,26:103,+,0.29
2557,29:106,35:112,+,0.162
2558,29:106,24:101,+,0.134
2559,29:106,30:107,+,0.333
2560,29:106,24:101,+,0.133
2561,29:106,20:97,+,0.126
2562,29:106,29:106,,0.778
2563,29:106,26:103,+,0.189
2564,29:106,50:241,+,0.286
2565,29:106,21:98,+,0.185
2566,29:106,24:101,+,0.133
2567,29:106,38:115,+,0.25
2568,29:106,26:103,+,0.412
2569,29:106,24:101,+,0.133
2570,29:106,24:101,+,0.126
2571,29:106,23:100,+,0.333
2572,29:106,24:101,+,0.134
2573,29:106,29:106,,0.333
2574,29:106,24:101,+,0.143
2575,29:106,20:97,+,0.1
2576,29:106,24:101,+,0.143
2577,29:106,24:101,+,0.142
2578,29:106,50:241,+,0.204
2579,17:57,38:115,+,0.171
2580,17:57,16:56,+,0.33
2581,17:57,8:48,+,0.308
2582,17:57,15:55,+,0.192
