inst#,actual,predicted,error,prediction
855,24:101,20:97,+,0.165
856,24:101,24:101,,0.134
857,24:101,24:101,,0.134
858,24:101,24:101,,0.369
859,24:101,24:101,,0.13
860,24:101,24:101,,0.134
861,24:101,24:101,,0.144
862,24:101,20:97,+,0.144
863,24:101,24:101,,0.134
864,24:101,24:101,,0.134
865,24:101,24:101,,0.09
866,24:101,24:101,,0.134
867,24:101,24:101,,0.174
868,24:101,23:100,+,0.333
869,24:101,24:101,,0.134
870,24:101,24:101,,0.137
871,24:101,24:101,,0.134
872,24:101,24:101,,0.177
873,24:101,24:101,,0.144
874,24:101,20:97,+,0.144
875,24:101,24:101,,0.144
876,24:101,24:101,,0.134
877,24:101,24:101,,0.134
878,24:101,24:101,,0.134
879,24:101,24:101,,0.13
880,24:101,24:101,,0.144
881,24:101,24:101,,0.159
882,24:101,24:101,,0.134
883,24:101,24:101,,0.134
884,24:101,24:101,,0.137
885,24:101,24:101,,0.134
886,24:101,24:101,,0.144
887,24:101,24:101,,0.134
888,24:101,24:101,,0.13
889,24:101,24:101,,0.137
890,24:101,24:101,,0.144
891,24:101,24:101,,0.134
892,24:101,24:101,,0.13
893,24:101,24:101,,0.154
894,24:101,24:101,,0.134
895,24:101,24:101,,0.13
896,24:101,24:101,,0.144
897,44:121,24:101,+,0.134
898,44:121,24:101,+,0.134
899,44:121,20:97,+,0.308
900,44:121,24:101,+,0.134
901,44:121,24:101,+,0.134
902,44:121,27:104,+,0.279
903,44:121,24:101,+,0.134
904,44:121,33:110,+,0.218
905,44:121,24:101,+,0.144
906,44:121,24:101,+,0.134
907,44:121,24:101,+,0.134
908,44:121,24:101,+,0.137
909,44:121,24:101,+,0.134
910,44:121,24:101,+,0.134
911,44:121,24:101,+,0.134
912,44:121,24:101,+,0.144
913,44:121,24:101,+,0.144
914,44:121,24:101,+,0.134
915,44:121,36:113,+,0.328
916,44:121,24:101,+,0.134
917,44:121,24:101,+,0.144
918,44:121,24:101,+,0.13
919,44:121,24:101,+,0.134
920,44:121,24:101,+,0.134
921,44:121,24:101,+,0.134
922,44:121,24:101,+,0.144
923,44:121,24:101,+,0.134
924,44:121,24:101,+,0.137
925,44:121,24:101,+,0.134
926,44:121,24:101,+,0.195
927,44:121,24:101,+,0.144
928,44:121,24:101,+,0.144
929,44:121,33:110,+,0.303
930,44:121,24:101,+,0.134
931,44:121,30:107,+,0.246
932,44:121,24:101,+,0.134
933,44:121,24:101,+,0.134
934,44:121,27:104,+,0.275
935,44:121,21:98,+,0.108
936,21:98,24:101,+,0.134
937,21:98,20:97,+,0.157
938,21:98,24:101,+,0.134
939,21:98,36:113,+,0.328
940,21:98,24:101,+,0.137
941,21:98,24:101,+,0.134
942,21:98,24:101,+,0.134
943,21:98,24:101,+,0.144
944,21:98,24:101,+,0.134
945,21:98,24:101,+,0.137
946,21:98,24:101,+,0.134
947,21:98,24:101,+,0.177
948,21:98,50:241,+,0.227
949,21:98,24:101,+,0.134
950,21:98,20:97,+,0.333
951,21:98,24:101,+,0.134
952,21:98,24:101,+,0.174
953,21:98,24:101,+,0.154
954,21:98,24:101,+,0.137
955,21:98,24:101,+,0.134
956,21:98,31:108,+,0.154
957,21:98,24:101,+,0.174
958,21:98,20:97,+,0.165
959,21:98,24:101,+,0.134
960,21:98,24:101,+,0.144
961,21:98,24:101,+,0.134
962,21:98,24:101,+,0.13
963,21:98,24:101,+,0.137
964,21:98,50:241,+,0.229
965,21:98,20:97,+,0.144
966,21:98,21:98,,0.108
967,21:98,24:101,+,0.144
968,21:98,24:101,+,0.144
969,21:98,24:101,+,0.134
970,21:98,24:101,+,0.134
971,8:48,17:57,+,0.313
972,8:48,15:55,+,0.329
973,8:48,8:48,,0.335
974,8:48,13:53,+,0.494
975,8:48,24:101,+,0.134
976,8:48,24:101,+,0.135
977,8:48,16:56,+,0.253
978,8:48,33:110,+,0.285
979,8:48,8:48,,0.335
980,8:48,20:97,+,0.322
981,8:48,16:56,+,0.253
982,8:48,17:57,+,0.278
983,8:48,16:56,+,0.312
984,8:48,24:101,+,0.137
985,8:48,9:49,+,0.241
986,8:48,15:55,+,0.329
987,8:48,12:52,+,0.165
988,8:48,8:48,,0.335
989,23:100,24:101,+,0.144
990,23:100,24:101,+,0.137
991,23:100,24:101,+,0.134
992,23:100,24:101,+,0.134
993,23:100,24:101,+,0.134
994,23:100,24:101,+,0.134
995,23:100,24:101,+,0.144
996,23:100,24:101,+,0.134
997,23:100,24:101,+,0.134
998,23:100,24:101,+,0.134
999,23:100,24:101,+,0.134
1000,23:100,24:101,+,0.144
1001,23:100,24:101,+,0.134
1002,23:100,24:101,+,0.134
1003,23:100,24:101,+,0.134
1004,23:100,24:101,+,0.144
1005,23:100,24:101,+,0.134
1006,23:100,24:101,+,0.137
1007,23:100,24:101,+,0.134
1008,23:100,24:101,+,0.174
1009,23:100,24:101,+,0.174
1010,23:100,24:101,+,0.134
1011,23:100,24:101,+,0.134
1012,23:100,44:121,+,0.209
1013,23:100,23:100,,0.37
1014,23:100,24:101,+,0.144
1015,23:100,24:101,+,0.134
1016,23:100,24:101,+,0.134
1017,23:100,24:101,+,0.137
1018,23:100,24:101,+,0.137
1019,23:100,24:101,+,0.1
1020,23:100,24:101,+,0.134
1021,23:100,24:101,+,0.134
1022,23:100,24:101,+,0.137
1023,23:100,24:101,+,0.134
1024,23:100,20:97,+,0.221
1025,23:100,20:97,+,0.157
1026,23:100,24:101,+,0.134
1027,23:100,24:101,+,0.134
1028,23:100,24:101,+,0.357
1029,23:100,20:97,+,0.144
1030,23:100,24:101,+,0.137
1031,23:100,34:111,+,0.394
1032,23:100,24:101,+,0.134
1033,23:100,24:101,+,0.137
1034,23:100,1:8,+,0.175
1035,23:100,24:101,+,0.134
1036,23:100,24:101,+,0.134
1037,23:100,37:114,+,0.348
1038,23:100,20:97,+,0.209
1039,23:100,24:101,+,0.134
1040,23:100,24:101,+,0.134
1041,23:100,24:101,+,0.134
1042,23:100,24:101,+,0.137
1043,23:100,24:101,+,0.144
1044,23:100,24:101,+,0.144
1045,23:100,24:101,+,0.144
1046,23:100,24:101,+,0.144
1047,23:100,24:101,+,0.134
1048,23:100,24:101,+,0.137
1049,23:100,24:101,+,0.144
1050,23:100,24:101,+,0.144
1051,23:100,24:101,+,0.134
1052,23:100,24:101,+,0.134
1053,23:100,24:101,+,0.144
1054,23:100,24:101,+,0.134
1055,23:100,24:101,+,0.154
1056,23:100,24:101,+,0.134
1057,23:100,20:97,+,0.157
1058,23:100,24:101,+,0.134
1059,23:100,24:101,+,0.137
1060,23:100,24:101,+,0.134
1061,23:100,24:101,+,0.144
1062,23:100,20:97,+,0.308
1063,23:100,24:101,+,0.134
1064,23:100,24:101,+,0.134
1065,23:100,24:101,+,0.154
1066,23:100,24:101,+,0.144
1067,23:100,24:101,+,0.174
1068,23:100,24:101,+,0.144
1069,23:100,24:101,+,0.137
1070,23:100,24:101,+,0.144
1071,23:100,24:101,+,0.134
1072,23:100,13:53,+,0.247
1073,23:100,24:101,+,0.195
1074,23:100,1:8,+,0.175
1075,23:100,24:101,+,0.159
1076,23:100,24:101,+,0.134
1077,23:100,24:101,+,0.137
1078,35:112,24:101,+,0.134
1079,35:112,24:101,+,0.134
1080,35:112,1:8,+,0.175
1081,35:112,24:101,+,0.134
1082,35:112,24:101,+,0.144
1083,35:112,24:101,+,0.134
1084,35:112,24:101,+,0.144
1085,35:112,24:101,+,0.134
1086,35:112,24:101,+,0.134
1087,35:112,24:101,+,0.134
1088,35:112,24:101,+,0.144
1089,35:112,24:101,+,0.134
1090,35:112,24:101,+,0.195
1091,35:112,50:241,+,0.229
1092,35:112,24:101,+,0.134
1093,35:112,24:101,+,0.144
1094,35:112,24:101,+,0.134
1095,35:112,24:101,+,0.134
1096,35:112,24:101,+,0.144
1097,35:112,24:101,+,0.137
1098,35:112,24:101,+,0.134
1099,35:112,24:101,+,0.13
1100,35:112,24:101,+,0.144
1101,35:112,24:101,+,0.154
1102,35:112,24:101,+,0.134
1103,35:112,24:101,+,0.144
1104,35:112,24:101,+,0.159
1105,35:112,24:101,+,0.134
1106,35:112,24:101,+,0.144
1107,35:112,24:101,+,0.134
1108,35:112,50:241,+,0.229
1109,35:112,14:54,+,0.193
1110,35:112,20:97,+,0.165
1111,35:112,24:101,+,0.134
1112,35:112,24:101,+,0.137
1113,35:112,24:101,+,0.144
1114,35:112,17:57,+,0.343
1115,35:112,24:101,+,0.134
1116,40:117,20:97,+,0.413
1117,40:117,34:111,+,0.364
1118,40:117,24:101,+,0.134
1119,40:117,24:101,+,0.137
1120,40:117,24:101,+,0.134
1121,40:117,24:101,+,0.137
1122,40:117,24:101,+,0.263
1123,40:117,24:101,+,0.144
1124,40:117,24:101,+,0.134
1125,40:117,24:101,+,0.177
1126,40:117,24:101,+,0.134
1127,40:117,24:101,+,0.134
1128,40:117,24:101,+,0.134
1129,40:117,24:101,+,0.144
1130,40:117,24:101,+,0.134
1131,40:117,24:101,+,0.134
1132,40:117,24:101,+,0.134
1133,40:117,24:101,+,0.134
1134,40:117,24:101,+,0.134
1135,40:117,24:101,+,0.134
1136,40:117,24:101,+,0.137
1137,40:117,20:97,+,0.267
1138,40:117,20:97,+,0.165
1139,40:117,24:101,+,0.144
1140,40:117,24:101,+,0.134
1141,40:117,24:101,+,0.134
1142,40:117,24:101,+,0.134
1143,40:117,24:101,+,0.134
1144,40:117,24:101,+,0.134
1145,40:117,24:101,+,0.134
1146,40:117,24:101,+,0.144
1147,40:117,24:101,+,0.134
1148,40:117,24:101,+,0.134
1149,40:117,24:101,+,0.134
1150,40:117,31:108,+,0.154
1151,40:117,24:101,+,0.134
1152,40:117,24:101,+,0.137
1153,40:117,24:101,+,0.134
1154,40:117,24:101,+,0.137
1155,40:117,24:101,+,0.134
1156,40:117,24:101,+,0.134
1157,40:117,24:101,+,0.174
1158,40:117,24:101,+,0.144
1159,40:117,12:52,+,0.333
1160,40:117,24:101,+,0.137
1161,40:117,40:117,,0.24
1162,40:117,24:101,+,0.137
1163,40:117,24:101,+,0.134
1164,40:117,24:101,+,0.134
1165,40:117,24:101,+,0.212
1166,40:117,24:101,+,0.144
1167,40:117,24:101,+,0.134
1168,40:117,24:101,+,0.134
1169,40:117,24:101,+,0.134
1170,40:117,24:101,+,0.174
1171,40:117,20:97,+,0.157
1172,40:117,24:101,+,0.134
1173,40:117,24:101,+,0.134
1174,40:117,24:101,+,0.134
1175,40:117,24:101,+,0.134
1176,40:117,24:101,+,0.144
1177,40:117,24:101,+,0.144
1178,40:117,24:101,+,0.134
1179,40:117,24:101,+,0.144
1180,40:117,24:101,+,0.144
1181,40:117,24:101,+,0.144
1182,40:117,24:101,+,0.134
1183,40:117,24:101,+,0.144
1184,40:117,24:101,+,0.144
1185,32:109,24:101,+,0.134
1186,32:109,24:101,+,0.134
1187,32:109,24:101,+,0.137
1188,32:109,24:101,+,0.134
1189,32:109,24:101,+,0.134
1190,32:109,24:101,+,0.144
1191,32:109,24:101,+,0.144
1192,32:109,24:101,+,0.134
1193,32:109,24:101,+,0.134
1194,32:109,24:101,+,0.13
1195,32:109,24:101,+,0.134
1196,32:109,24:101,+,0.144
1197,32:109,24:101,+,0.134
1198,32:109,24:101,+,0.134
1199,32:109,24:101,+,0.267
1200,32:109,24:101,+,0.212
1201,32:109,24:101,+,0.134
1202,32:109,24:101,+,0.144
1203,32:109,24:101,+,0.134
1204,32:109,24:101,+,0.134
1205,32:109,24:101,+,0.134
1206,32:109,24:101,+,0.137
1207,32:109,20:97,+,0.157
1208,32:109,24:101,+,0.137
1209,32:109,13:53,+,0.247
1210,32:109,24:101,+,0.134
1211,32:109,24:101,+,0.134
1212,32:109,24:101,+,0.134
1213,32:109,24:101,+,0.134
1214,32:109,34:111,+,0.325
1215,32:109,27:104,+,0.298
1216,32:109,24:101,+,0.154
1217,32:109,24:101,+,0.137
1218,32:109,24:101,+,0.154
1219,32:109,24:101,+,0.137
1220,32:109,24:101,+,0.215
1221,32:109,35:112,+,0.317
1222,32:109,24:101,+,0.134
1223,32:109,24:101,+,0.134
1224,32:109,24:101,+,0.174
1225,32:109,16:56,+,0.5
1226,32:109,24:101,+,0.154
1227,32:109,24:101,+,0.134
1228,32:109,24:101,+,0.134
1229,32:109,24:101,+,0.134
1230,32:109,24:101,+,0.144
1231,32:109,24:101,+,0.134
1232,32:109,48:186,+,0.234
1233,32:109,24:101,+,0.134
1234,32:109,24:101,+,0.134
1235,32:109,24:101,+,0.144
1236,32:109,24:101,+,0.134
1237,32:109,24:101,+,0.134
1238,32:109,24:101,+,0.144
1239,34:111,24:101,+,0.134
1240,34:111,20:97,+,0.144
1241,34:111,24:101,+,0.134
1242,34:111,20:97,+,0.097
1243,34:111,24:101,+,0.144
1244,34:111,24:101,+,0.134
1245,34:111,24:101,+,0.144
1246,34:111,24:101,+,0.134
1247,34:111,17:57,+,0.278
1248,34:111,24:101,+,0.137
1249,34:111,24:101,+,0.134
1250,34:111,24:101,+,0.134
1251,34:111,24:101,+,0.137
1252,34:111,24:101,+,0.137
1253,34:111,24:101,+,0.144
1254,34:111,24:101,+,0.134
1255,34:111,20:97,+,0.165
1256,34:111,24:101,+,0.195
1257,34:111,24:101,+,0.134
1258,34:111,24:101,+,0.134
1259,34:111,24:101,+,0.134
1260,34:111,24:101,+,0.144
1261,34:111,24:101,+,0.137
1262,34:111,24:101,+,0.134
1263,34:111,15:55,+,0.186
1264,34:111,24:101,+,0.134
1265,34:111,24:101,+,0.144
1266,34:111,24:101,+,0.134
1267,34:111,24:101,+,0.134
1268,34:111,24:101,+,0.144
1269,34:111,24:101,+,0.134
1270,34:111,24:101,+,0.137
1271,34:111,24:101,+,0.144
1272,34:111,24:101,+,0.263
1273,34:111,24:101,+,0.144
1274,34:111,24:101,+,0.144
1275,34:111,24:101,+,0.134
1276,34:111,24:101,+,0.134
1277,34:111,24:101,+,0.137
1278,34:111,24:101,+,0.134
1279,34:111,24:101,+,0.134
1280,34:111,24:101,+,0.134
1281,34:111,24:101,+,0.144
1282,34:111,24:101,+,0.134
1283,34:111,24:101,+,0.137
1284,34:111,24:101,+,0.134
1285,34:111,24:101,+,0.144
1286,34:111,24:101,+,0.212
1287,34:111,24:101,+,0.159
1288,34:111,24:101,+,0.134
1289,34:111,24:101,+,0.144
1290,34:111,24:101,+,0.144
1291,34:111,24:101,+,0.134
1292,34:111,24:101,+,0.134
1293,34:111,24:101,+,0.144
1294,34:111,24:101,+,0.134
1295,34:111,24:101,+,0.137
1296,34:111,38:115,+,0.23
1297,34:111,24:101,+,0.144
1298,34:111,24:101,+,0.154
1299,34:111,24:101,+,0.134
1300,34:111,24:101,+,0.134
1301,34:111,24:101,+,0.134
1302,34:111,24:101,+,0.134
1303,34:111,24:101,+,0.134
1304,34:111,24:101,+,0.134
1305,34:111,24:101,+,0.144
1306,34:111,24:101,+,0.134
1307,34:111,24:101,+,0.144
1308,34:111,24:101,+,0.134
1309,34:111,24:101,+,0.134
1310,34:111,24:101,+,0.134
1311,34:111,24:101,+,0.144
1312,34:111,24:101,+,0.154
1313,34:111,24:101,+,0.137
1314,34:111,38:115,+,0.126
1315,34:111,24:101,+,0.134
1316,34:111,24:101,+,0.134
1317,34:111,24:101,+,0.144
1318,34:111,24:101,+,0.134
1319,34:111,24:101,+,0.144
1320,34:111,24:101,+,0.134
1321,34:111,1:8,+,0.491
1322,34:111,24:101,+,0.134
1323,34:111,24:101,+,0.134
1324,34:111,24:101,+,0.134
1325,34:111,24:101,+,0.174
1326,34:111,24:101,+,0.173
1327,34:111,38:115,+,0.23
1328,34:111,24:101,+,0.137
1329,34:111,24:101,+,0.137
1330,34:111,20:97,+,0.5
1331,34:111,24:101,+,0.137
1332,34:111,24:101,+,0.134
1333,34:111,24:101,+,0.137
1334,34:111,24:101,+,0.134
1335,34:111,24:101,+,0.134
1336,34:111,24:101,+,0.174
1337,34:111,24:101,+,0.137
1338,34:111,20:97,+,0.157
1339,34:111,24:101,+,0.144
1340,34:111,24:101,+,0.137
1341,34:111,24:101,+,0.134
1342,34:111,24:101,+,0.144
1343,34:111,24:101,+,0.134
1344,34:111,24:101,+,0.144
1345,34:111,24:101,+,0.134
1346,34:111,24:101,+,0.134
1347,34:111,24:101,+,0.134
1348,34:111,24:101,+,0.144
1349,34:111,24:101,+,0.134
1350,34:111,24:101,+,0.134
1351,34:111,24:101,+,0.144
1352,34:111,24:101,+,0.134
1353,34:111,24:101,+,0.134
1354,34:111,24:101,+,0.144
1355,34:111,24:101,+,0.137
1356,34:111,24:101,+,0.177
1357,34:111,24:101,+,0.144
1358,34:111,24:101,+,0.154
1359,34:111,24:101,+,0.134
1360,34:111,24:101,+,0.137
1361,34:111,24:101,+,0.144
1362,34:111,24:101,+,0.144
1363,34:111,24:101,+,0.174
1364,34:111,24:101,+,0.144
1365,34:111,24:101,+,0.134
1366,34:111,24:101,+,0.144
1367,34:111,20:97,+,0.157
1368,34:111,20:97,+,0.157
1369,34:111,24:101,+,0.134
1370,34:111,24:101,+,0.137
1371,34:111,24:101,+,0.144
1372,34:111,20:97,+,0.157
1373,34:111,33:110,+,0.303
1374,34:111,24:101,+,0.137
1375,34:111,24:101,+,0.159
1376,34:111,24:101,+,0.137
1377,34:111,1:8,+,0.406
1378,34:111,24:101,+,0.134
1379,34:111,24:101,+,0.134
1380,34:111,1:8,+,0.175
1381,34:111,24:101,+,0.134
1382,34:111,24:101,+,0.13
1383,34:111,24:101,+,0.144
1384,34:111,24:101,+,0.134
1385,34:111,24:101,+,0.134
1386,34:111,24:101,+,0.144
1387,34:111,24:101,+,0.177
1388,34:111,24:101,+,0.144
1389,34:111,20:97,+,0.157
1390,34:111,24:101,+,0.134
1391,34:111,24:101,+,0.134
1392,34:111,24:101,+,0.134
1393,34:111,24:101,+,0.137
1394,34:111,24:101,+,0.137
1395,34:111,8:48,+,0.287
1396,34:111,24:101,+,0.134
1397,37:114,24:101,+,0.134
1398,37:114,24:101,+,0.134
1399,37:114,24:101,+,0.134
1400,37:114,24:101,+,0.134
1401,37:114,24:101,+,0.137
1402,37:114,24:101,+,0.134
1403,37:114,24:101,+,0.134
1404,37:114,24:101,+,0.144
1405,37:114,24:101,+,0.134
1406,37:114,24:101,+,0.154
1407,37:114,24:101,+,0.134
1408,37:114,24:101,+,0.13
1409,37:114,24:101,+,0.134
1410,37:114,24:101,+,0.144
1411,37:114,1:8,+,0.175
1412,37:114,24:101,+,0.134
1413,37:114,24:101,+,0.134
1414,37:114,24:101,+,0.137
1415,37:114,24:101,+,0.137
1416,37:114,24:101,+,0.134
1417,37:114,24:101,+,0.134
1418,37:114,24:101,+,0.212
1419,37:114,24:101,+,0.134
1420,37:114,24:101,+,0.134
1421,37:114,24:101,+,0.134
1422,37:114,24:101,+,0.134
1423,37:114,24:101,+,0.144
1424,37:114,23:100,+,0.299
1425,37:114,24:101,+,0.134
1426,37:114,24:101,+,0.134
1427,37:114,24:101,+,0.134
1428,37:114,18:60,+,0.538
1429,37:114,24:101,+,0.134
1430,37:114,24:101,+,0.134
1431,37:114,24:101,+,0.134
1432,37:114,24:101,+,0.315
1433,37:114,24:101,+,0.134
1434,37:114,24:101,+,0.174
1435,37:114,24:101,+,0.144
1436,37:114,24:101,+,0.134
1437,37:114,24:101,+,0.134
1438,37:114,24:101,+,0.174
1439,37:114,24:101,+,0.144
1440,37:114,38:115,+,0.231
1441,37:114,24:101,+,0.144
1442,37:114,24:101,+,0.134
1443,37:114,38:115,+,0.23
1444,37:114,24:101,+,0.137
1445,37:114,20:97,+,0.25
1446,37:114,20:97,+,0.165
1447,37:114,24:101,+,0.134
1448,37:114,24:101,+,0.144
1449,37:114,24:101,+,0.144
1450,37:114,24:101,+,0.134
1451,37:114,24:101,+,0.137
1452,37:114,20:97,+,0.165
1453,37:114,24:101,+,0.174
1454,37:114,24:101,+,0.137
1455,37:114,24:101,+,0.144
1456,37:114,24:101,+,0.134
1457,37:114,24:101,+,0.144
1458,37:114,20:97,+,0.144
1459,37:114,24:101,+,0.134
1460,37:114,24:101,+,0.134
1461,37:114,24:101,+,0.154
1462,37:114,24:101,+,0.134
1463,37:114,24:101,+,0.13
1464,37:114,24:101,+,0.134
1465,37:114,24:101,+,0.144
1466,37:114,24:101,+,0.134
1467,37:114,24:101,+,0.177
1468,37:114,24:101,+,0.134
1469,37:114,24:101,+,0.144
1470,37:114,24:101,+,0.195
1471,37:114,24:101,+,0.134
1472,37:114,20:97,+,0.144
1473,37:114,24:101,+,0.134
1474,37:114,24:101,+,0.144
1475,37:114,20:97,+,0.209
1476,37:114,24:101,+,0.177
1477,37:114,24:101,+,0.133
1478,37:114,24:101,+,0.137
1479,37:114,18:60,+,0.506
1480,37:114,24:101,+,0.134
1481,37:114,24:101,+,0.144
1482,37:114,49:231,+,0.411
1483,37:114,38:115,+,0.172
1484,37:114,24:101,+,0.13
1485,37:114,24:101,+,0.134
1486,37:114,24:101,+,0.134
1487,37:114,24:101,+,0.134
1488,37:114,24:101,+,0.134
1489,37:114,24:101,+,0.134
1490,37:114,24:101,+,0.113
1491,37:114,24:101,+,0.134
1492,37:114,24:101,+,0.134
1493,37:114,24:101,+,0.134
1494,37:114,24:101,+,0.134
1495,37:114,24:101,+,0.144
1496,37:114,13:53,+,0.202
1497,37:114,24:101,+,0.134
1498,37:114,24:101,+,0.144
1499,37:114,24:101,+,0.191
1500,37:114,24:101,+,0.134
1501,37:114,24:101,+,0.134
1502,37:114,24:101,+,0.215
1503,37:114,24:101,+,0.134
1504,37:114,24:101,+,0.137
1505,37:114,24:101,+,0.134
1506,37:114,24:101,+,0.137
1507,37:114,24:101,+,0.144
1508,37:114,24:101,+,0.134
1509,37:114,24:101,+,0.134
1510,37:114,24:101,+,0.144
1511,37:114,24:101,+,0.134
1512,37:114,24:101,+,0.144
1513,37:114,24:101,+,0.134
1514,37:114,24:101,+,0.137
1515,37:114,1:8,+,0.175
1516,37:114,24:101,+,0.134
1517,37:114,24:101,+,0.137
1518,37:114,24:101,+,0.134
1519,37:114,24:101,+,0.177
1520,37:114,24:101,+,0.316
1521,37:114,5:44,+,0.078
1522,37:114,24:101,+,0.134
1523,37:114,24:101,+,0.134
1524,37:114,24:101,+,0.134
1525,37:114,24:101,+,0.144
1526,37:114,24:101,+,0.13
1527,37:114,24:101,+,0.134
1528,30:107,24:101,+,0.134
1529,30:107,24:101,+,0.134
1530,30:107,24:101,+,0.134
1531,30:107,24:101,+,0.214
1532,30:107,50:241,+,0.227
1533,30:107,24:101,+,0.214
1534,30:107,24:101,+,0.134
1535,30:107,24:101,+,0.134
1536,30:107,24:101,+,0.134
1537,27:104,36:113,+,0.491
1538,27:104,4:43,+,0.08
1539,27:104,24:101,+,0.134
1540,27:104,24:101,+,0.134
1541,27:104,24:101,+,0.134
1542,27:104,24:101,+,0.134
1543,27:104,24:101,+,0.134
1544,27:104,45:122,+,0.26
1545,27:104,24:101,+,0.134
1546,27:104,24:101,+,0.134
1547,27:104,24:101,+,0.134
1548,27:104,24:101,+,0.134
1549,27:104,24:101,+,0.435
1550,27:104,24:101,+,0.134
1551,27:104,24:101,+,0.134
1552,27:104,24:101,+,0.134
1553,27:104,29:106,+,0.28
1554,27:104,24:101,+,0.134
1555,27:104,24:101,+,0.174
1556,27:104,24:101,+,0.134
1557,27:104,24:101,+,0.134
1558,27:104,36:113,+,0.328
1559,27:104,24:101,+,0.144
1560,27:104,24:101,+,0.134
1561,27:104,24:101,+,0.134
1562,27:104,24:101,+,0.134
1563,11:51,24:101,+,0.212
1564,11:51,10:50,+,0.309
1565,11:51,12:52,+,0.33
1566,11:51,24:101,+,0.134
1567,11:51,9:49,+,0.241
1568,11:51,14:54,+,0.307
1569,11:51,11:51,,0.444
1570,11:51,20:97,+,0.239
1571,11:51,31:108,+,0.154
1572,11:51,9:49,+,0.526
1573,11:51,11:51,,0.321
1574,11:51,24:101,+,0.134
1575,11:51,14:54,+,0.591
1576,11:51,12:52,+,0.429
1577,11:51,13:53,+,0.495
1578,11:51,24:101,+,0.135
1579,11:51,9:49,+,0.526
1580,11:51,11:51,,0.325
1581,17:57,8:48,+,0.236
1582,17:57,16:56,+,0.34
1583,17:57,12:52,+,0.333
1584,17:57,16:56,+,0.253
1585,17:57,17:57,,0.667
1586,17:57,16:56,+,0.235
1587,17:57,8:48,+,0.396
1588,17:57,24:101,+,0.144
1589,17:57,16:56,+,0.484
1590,17:57,14:54,+,0.333
1591,17:57,8:48,+,0.335
1592,17:57,16:56,+,0.34
1593,17:57,17:57,,0.667
1594,17:57,17:57,,0.16
1595,17:57,17:57,,0.278
1596,17:57,15:55,+,0.329
1597,17:57,13:53,+,0.494
1598,17:57,39:116,+,0.3
1599,33:110,24:101,+,0.134
1600,33:110,24:101,+,0.137
1601,33:110,24:101,+,0.13
1602,33:110,24:101,+,0.134
1603,33:110,24:101,+,0.144
1604,33:110,34:111,+,0.313
1605,33:110,24:101,+,0.13
1606,33:110,24:101,+,0.134
1607,33:110,24:101,+,0.144
1608,33:110,24:101,+,0.154
1609,33:110,1:8,+,0.175
1610,33:110,24:101,+,0.144
1611,33:110,24:101,+,0.134
1612,33:110,24:101,+,0.137
1613,33:110,24:101,+,0.134
1614,33:110,24:101,+,0.144
1615,33:110,24:101,+,0.159
1616,33:110,24:101,+,0.144
1617,33:110,24:101,+,0.134
1618,33:110,24:101,+,0.134
1619,33:110,24:101,+,0.134
1620,33:110,24:101,+,0.134
1621,33:110,24:101,+,0.134
1622,33:110,24:101,+,0.134
1623,33:110,24:101,+,0.137
1624,33:110,24:101,+,0.174
1625,33:110,24:101,+,0.137
1626,33:110,24:101,+,0.13
1627,33:110,24:101,+,0.137
1628,33:110,24:101,+,0.134
1629,33:110,24:101,+,0.144
1630,33:110,24:101,+,0.144
1631,33:110,24:101,+,0.134
1632,33:110,24:101,+,0.173
1633,33:110,24:101,+,0.134
1634,33:110,20:97,+,0.144
1635,33:110,24:101,+,0.134
1636,33:110,24:101,+,0.134
1637,33:110,24:101,+,0.144
1638,33:110,24:101,+,0.134
1639,33:110,24:101,+,0.144
1640,33:110,24:101,+,0.134
1641,33:110,24:101,+,0.134
1642,33:110,24:101,+,0.134
1643,33:110,24:101,+,0.134
1644,33:110,24:101,+,0.134
1645,33:110,24:101,+,0.137
1646,33:110,24:101,+,0.144
1647,33:110,24:101,+,0.134
1648,33:110,1:8,+,0.175
1649,33:110,24:101,+,0.134
1650,33:110,24:101,+,0.144
1651,33:110,24:101,+,0.137
1652,33:110,24:101,+,0.134
1653,33:110,24:101,+,0.174
1654,33:110,24:101,+,0.13
1655,33:110,24:101,+,0.134
1656,33:110,24:101,+,0.134
1657,33:110,24:101,+,0.134
1658,33:110,24:101,+,0.134
1659,33:110,24:101,+,0.134
1660,33:110,24:101,+,0.134
1661,33:110,24:101,+,0.13
1662,33:110,24:101,+,0.144
1663,33:110,24:101,+,0.134
1664,33:110,24:101,+,0.137
1665,33:110,24:101,+,0.134
1666,33:110,24:101,+,0.144
1667,33:110,24:101,+,0.134
1668,33:110,46:161,+,0.147
1669,33:110,46:161,+,0.286
1670,33:110,24:101,+,0.13
1671,33:110,24:101,+,0.137
1672,33:110,24:101,+,0.144
1673,33:110,24:101,+,0.137
1674,33:110,33:110,,0.303
1675,33:110,24:101,+,0.177
1676,33:110,24:101,+,0.25
1677,33:110,24:101,+,0.134
1678,33:110,24:101,+,0.134
1679,33:110,24:101,+,0.134
1680,33:110,24:101,+,0.1
1681,33:110,24:101,+,0.144
1682,33:110,24:101,+,0.134
1683,33:110,9:49,+,0.241
1684,33:110,24:101,+,0.134
1685,33:110,24:101,+,0.137
1686,33:110,24:101,+,0.137
1687,33:110,24:101,+,0.174
1688,33:110,24:101,+,0.137
