inst#,actual,predicted,error,prediction
332,21:100,22:101,+,0.153
333,21:100,22:101,+,0.144
334,21:100,35:114,+,0.308
335,21:100,22:101,+,0.153
336,44:161,36:115,+,0.333
337,44:161,1:8,+,0.392
338,20:99,22:101,+,0.256
339,20:99,22:101,+,0.136
340,20:99,22:101,+,0.144
341,20:99,22:101,+,0.153
342,20:99,18:97,+,0.143
343,20:99,22:101,+,0.333
344,20:99,22:101,+,0.153
345,20:99,18:97,+,0.354
346,20:99,22:101,+,0.19
347,20:99,28:107,+,0.168
348,20:99,22:101,+,0.136
349,20:99,22:101,+,0.153
350,20:99,22:101,+,0.153
351,20:99,22:101,+,0.19
352,9:50,12:53,+,0.209
353,9:50,10:51,+,0.49
354,9:50,18:97,+,0.328
355,9:50,11:52,+,0.368
356,9:50,13:54,+,0.185
357,29:108,22:101,+,0.144
358,29:108,22:101,+,0.136
359,29:108,22:101,+,0.153
360,29:108,22:101,+,0.153
361,29:108,22:101,+,0.144
362,29:108,29:108,,0.414
363,29:108,22:101,+,0.153
364,29:108,22:101,+,0.153
365,29:108,22:101,+,0.19
366,29:108,22:101,+,0.153
367,29:108,22:101,+,0.136
368,29:108,22:101,+,0.094
369,29:108,22:101,+,0.149
370,29:108,22:101,+,0.168
371,29:108,22:101,+,0.19
372,29:108,22:101,+,0.153
373,29:108,29:108,,0.333
374,29:108,22:101,+,0.136
375,29:108,22:101,+,0.153
376,29:108,33:112,+,0.2
377,29:108,22:101,+,0.153
378,24:103,32:111,+,0.391
379,24:103,22:101,+,0.153
380,24:103,4:44,+,0.139
381,24:103,22:101,+,0.153
382,24:103,33:112,+,0.274
383,24:103,27:106,+,0.2
384,30:109,22:101,+,0.19
385,30:109,22:101,+,0.185
386,30:109,36:115,+,0.167
387,30:109,22:101,+,0.19
388,30:109,22:101,+,0.153
389,30:109,22:101,+,0.084
390,30:109,27:106,+,0.2
391,30:109,32:111,+,0.418
392,30:109,28:107,+,0.168
393,30:109,32:111,+,0.172
394,30:109,22:101,+,0.153
395,25:104,27:106,+,0.2
396,25:104,40:119,+,0.333
397,25:104,27:106,+,0.2
398,25:104,22:101,+,0.19
399,25:104,22:101,+,0.153
400,33:112,22:101,+,0.153
401,33:112,27:106,+,0.2
402,33:112,22:101,+,0.136
403,33:112,4:44,+,0.536
404,33:112,22:101,+,0.185
405,33:112,22:101,+,0.136
406,33:112,22:101,+,0.153
407,33:112,42:121,+,0.452
408,23:102,22:101,+,0.144
409,23:102,22:101,+,0.153
410,23:102,27:106,+,0.2
411,7:48,15:56,+,0.336
412,7:48,7:48,,0.352
413,7:48,15:56,+,0.202
414,7:48,15:56,+,0.202
415,7:48,16:57,+,0.36
416,46:241,46:241,,0.327
417,46:241,32:111,+,0.391
418,10:51,11:52,+,0.368
419,10:51,10:51,,0.429
420,10:51,13:54,+,0.185
421,10:51,10:51,,0.49
422,10:51,11:52,+,0.368
423,12:53,22:101,+,0.136
424,12:53,10:51,+,0.429
425,12:53,22:101,+,0.136
426,12:53,13:54,+,0.542
427,6:46,22:101,+,0.121
428,6:46,18:97,+,0.328
429,6:46,18:97,+,0.333
430,6:46,18:97,+,0.333
431,34:113,28:107,+,0.168
432,34:113,35:114,+,0.234
433,34:113,22:101,+,0.136
434,34:113,33:112,+,0.274
435,34:113,22:101,+,0.136
436,34:113,37:116,+,0.29
437,19:98,32:111,+,0.391
438,19:98,20:99,+,0.225
439,19:98,36:115,+,0.167
440,19:98,18:97,+,0.23
441,19:98,15:56,+,0.202
442,19:98,22:101,+,0.136
443,19:98,32:111,+,0.18
444,8:49,10:51,+,0.49
445,8:49,18:97,+,0.328
446,8:49,10:51,+,0.429
447,8:49,9:50,+,0.327
448,8:49,9:50,+,0.327
449,43:122,22:101,+,0.526
450,43:122,22:101,+,0.153
451,43:122,20:99,+,0.225
452,16:57,22:101,+,0.153
453,16:57,15:56,+,0.202
454,16:57,15:56,+,0.202
455,16:57,34:113,+,0.186
456,28:107,25:104,+,0.315
457,28:107,20:99,+,0.225
458,40:119,46:241,+,0.327
459,40:119,28:107,+,0.168
460,5:45,4:44,+,0.536
461,5:45,22:101,+,0.185
462,2:13,22:101,+,0.153
1,4:44,7:48,+,0.432
2,4:44,14:55,+,0.376
3,4:44,22:101,+,0.162
4,4:44,22:101,+,0.162
5,4:44,22:101,+,0.2
6,4:44,22:101,+,0.174
7,4:44,4:44,,0.311
8,4:44,6:46,+,0.273
9,31:110,14:55,+,0.24
10,31:110,22:101,+,0.162
11,31:110,18:97,+,0.148
12,31:110,37:116,+,0.183
13,31:110,22:101,+,0.162
14,31:110,22:101,+,0.151
15,31:110,22:101,+,0.162
16,31:110,22:101,+,0.136
17,31:110,22:101,+,0.183
18,31:110,22:101,+,0.162
19,31:110,22:101,+,0.174
20,31:110,22:101,+,0.2
21,31:110,22:101,+,0.136
22,31:110,22:101,+,0.162
23,31:110,22:101,+,0.151
24,31:110,18:97,+,0.153
25,31:110,37:116,+,0.183
26,31:110,22:101,+,0.174
27,31:110,22:101,+,0.2
28,31:110,22:101,+,0.162
29,31:110,32:111,+,0.245
30,18:97,22:101,+,0.162
31,18:97,22:101,+,0.174
32,18:97,12:53,+,0.47
33,18:97,22:101,+,0.162
34,18:97,36:115,+,0.198
35,18:97,22:101,+,0.135
36,18:97,22:101,+,0.251
37,18:97,22:101,+,0.174
38,18:97,22:101,+,0.162
39,18:97,18:97,,0.119
40,18:97,22:101,+,0.136
41,18:97,22:101,+,0.136
42,18:97,22:101,+,0.162
43,18:97,22:101,+,0.162
44,18:97,22:101,+,0.174
45,18:97,22:101,+,0.182
46,18:97,22:101,+,0.162
47,18:97,22:101,+,0.2
48,18:97,22:101,+,0.136
49,18:97,22:101,+,0.251
50,18:97,22:101,+,0.162
51,18:97,22:101,+,0.182
52,18:97,22:101,+,0.183
53,18:97,22:101,+,0.2
54,18:97,4:44,+,0.275
55,18:97,22:101,+,0.151
56,18:97,22:101,+,0.174
57,18:97,22:101,+,0.162
58,18:97,22:101,+,0.162
59,18:97,22:101,+,0.162
60,18:97,22:101,+,0.162
61,18:97,18:97,,0.153
62,18:97,22:101,+,0.136
63,18:97,22:101,+,0.175
64,18:97,22:101,+,0.162
65,18:97,18:97,,0.232
66,18:97,8:49,+,0.102
67,18:97,22:101,+,0.162
68,18:97,22:101,+,0.2
69,18:97,22:101,+,0.162
70,18:97,22:101,+,0.162
71,18:97,22:101,+,0.174
72,18:97,22:101,+,0.2
73,41:120,46:241,+,0.227
74,41:120,27:106,+,0.143
75,39:118,22:101,+,0.162
76,39:118,43:122,+,0.389
77,39:118,22:101,+,0.2
78,39:118,18:97,+,0.153
79,39:118,11:52,+,0.256
80,39:118,22:101,+,0.174
81,11:52,11:52,,0.424
82,11:52,10:51,+,0.459
83,11:52,8:49,+,0.39
84,11:52,8:49,+,0.39
85,22:101,36:115,+,0.266
86,22:101,35:114,+,0.205
87,22:101,22:101,,0.174
88,22:101,22:101,,0.162
89,22:101,22:101,,0.251
90,22:101,22:101,,0.162
91,22:101,22:101,,0.2
92,22:101,22:101,,0.162
93,22:101,22:101,,0.275
94,22:101,22:101,,0.162
95,22:101,22:101,,0.162
96,22:101,22:101,,0.174
97,22:101,22:101,,0.162
98,22:101,18:97,+,0.357
99,22:101,22:101,,0.251
100,22:101,22:101,,0.175
101,22:101,22:101,,0.182
102,22:101,22:101,,0.136
103,22:101,22:101,,0.151
104,22:101,18:97,+,0.153
105,22:101,22:101,,0.182
106,22:101,11:52,+,0.152
107,22:101,22:101,,0.182
108,22:101,18:97,+,0.172
109,22:101,18:97,+,0.153
110,22:101,32:111,+,0.543
111,22:101,22:101,,0.174
112,22:101,22:101,,0.174
113,22:101,22:101,,0.174
114,22:101,22:101,,0.162
115,22:101,22:101,,0.252
116,22:101,22:101,,0.174
117,22:101,18:97,+,0.232
118,22:101,22:101,,0.162
119,22:101,22:101,,0.162
120,22:101,18:97,+,0.153
121,22:101,22:101,,0.2
122,22:101,22:101,,0.2
123,22:101,22:101,,0.2
124,22:101,22:101,,0.2
125,22:101,22:101,,0.162
126,22:101,22:101,,0.183
127,22:101,22:101,,0.151
128,22:101,22:101,,0.182
129,22:101,22:101,,0.174
130,22:101,22:101,,0.162
131,22:101,22:101,,0.2
132,22:101,22:101,,0.136
133,22:101,22:101,,0.162
134,22:101,22:101,,0.162
135,22:101,22:101,,0.174
136,22:101,42:121,+,0.229
137,22:101,22:101,,0.162
138,22:101,22:101,,0.2
139,22:101,22:101,,0.182
140,22:101,22:101,,0.105
141,22:101,22:101,,0.162
142,22:101,22:101,,0.135
143,35:114,35:114,,0.288
144,35:114,22:101,+,0.136
145,35:114,22:101,+,0.162
146,35:114,22:101,+,0.252
147,35:114,22:101,+,0.136
148,35:114,22:101,+,0.136
149,35:114,32:111,+,0.5
150,35:114,22:101,+,0.135
151,35:114,22:101,+,0.162
152,35:114,22:101,+,0.172
153,35:114,22:101,+,0.174
154,35:114,22:101,+,0.151
155,35:114,37:116,+,0.273
156,35:114,22:101,+,0.22
157,35:114,22:101,+,0.2
158,35:114,22:101,+,0.162
159,35:114,22:101,+,0.136
160,35:114,22:101,+,0.162
161,35:114,22:101,+,0.182
162,35:114,22:101,+,0.162
163,35:114,22:101,+,0.2
164,35:114,22:101,+,0.151
165,35:114,22:101,+,0.162
166,35:114,22:101,+,0.2
167,35:114,22:101,+,0.174
168,35:114,22:101,+,0.162
169,14:55,15:56,+,0.407
170,14:55,15:56,+,0.407
171,14:55,14:55,,0.5
172,14:55,32:111,+,0.306
173,42:121,22:101,+,0.162
174,42:121,22:101,+,0.162
175,42:121,18:97,+,0.18
176,42:121,22:101,+,0.162
177,42:121,22:101,+,0.175
178,42:121,35:114,+,0.205
179,42:121,22:101,+,0.162
180,42:121,22:101,+,0.174
181,26:105,22:101,+,0.162
182,26:105,22:101,+,0.136
183,26:105,22:101,+,0.2
184,26:105,22:101,+,0.174
185,26:105,22:101,+,0.136
186,26:105,22:101,+,0.2
187,26:105,22:101,+,0.162
188,26:105,35:114,+,0.205
189,26:105,22:101,+,0.162
190,26:105,22:101,+,0.162
191,26:105,18:97,+,0.153
192,26:105,22:101,+,0.174
193,26:105,22:101,+,0.162
194,26:105,18:97,+,0.119
195,26:105,22:101,+,0.151
196,26:105,32:111,+,0.297
197,26:105,18:97,+,0.153
198,26:105,32:111,+,0.5
199,13:54,22:101,+,0.162
200,13:54,11:52,+,0.424
201,13:54,14:55,+,0.376
202,13:54,11:52,+,0.256
203,38:117,18:97,+,0.148
204,38:117,22:101,+,0.151
205,38:117,22:101,+,0.223
206,38:117,22:101,+,0.174
207,38:117,35:114,+,0.205
208,38:117,13:54,+,0.161
209,38:117,22:101,+,0.223
210,38:117,22:101,+,0.136
211,38:117,22:101,+,0.174
212,38:117,32:111,+,0.306
213,38:117,22:101,+,0.174
214,38:117,18:97,+,0.364
215,38:117,22:101,+,0.162
216,38:117,22:101,+,0.174
217,32:111,22:101,+,0.162
218,32:111,18:97,+,0.153
219,32:111,22:101,+,0.136
220,32:111,22:101,+,0.162
221,32:111,22:101,+,0.162
222,32:111,22:101,+,0.174
223,32:111,32:111,,0.297
224,32:111,37:116,+,0.183
225,32:111,22:101,+,0.183
226,32:111,4:44,+,0.275
227,32:111,31:110,+,0.462
228,32:111,36:115,+,0.417
229,32:111,22:101,+,0.2
230,32:111,38:117,+,0.323
231,32:111,18:97,+,0.153
232,32:111,22:101,+,0.182
233,32:111,22:101,+,0.182
234,32:111,18:97,+,0.153
235,32:111,22:101,+,0.175
236,32:111,32:111,,0.297
237,32:111,22:101,+,0.162
238,32:111,4:44,+,0.311
239,32:111,22:101,+,0.162
240,32:111,22:101,+,0.162
241,32:111,22:101,+,0.136
242,32:111,22:101,+,0.174
243,32:111,22:101,+,0.162
244,32:111,22:101,+,0.162
245,32:111,4:44,+,0.275
246,32:111,29:108,+,0.301
247,32:111,22:101,+,0.2
248,32:111,22:101,+,0.174
249,32:111,22:101,+,0.162
250,32:111,8:49,+,0.333
251,27:106,34:113,+,0.391
252,27:106,27:106,,0.143
253,1:8,1:8,,0.334
254,1:8,22:101,+,0.162
255,1:8,4:44,+,0.275
256,1:8,22:101,+,0.162
257,1:8,22:101,+,0.22
258,1:8,22:101,+,0.174
259,1:8,22:101,+,0.162
260,1:8,1:8,,0.359
261,1:8,4:44,+,0.311
262,1:8,22:101,+,0.162
263,37:116,13:54,+,0.161
264,37:116,22:101,+,0.162
265,37:116,22:101,+,0.182
266,37:116,4:44,+,0.275
267,37:116,22:101,+,0.162
268,37:116,30:109,+,0.357
269,37:116,22:101,+,0.162
270,37:116,22:101,+,0.252
271,37:116,22:101,+,0.174
272,37:116,22:101,+,0.162
273,37:116,36:115,+,0.266
274,37:116,22:101,+,0.174
275,37:116,22:101,+,0.182
276,37:116,22:101,+,0.136
277,37:116,22:101,+,0.162
278,37:116,22:101,+,0.275
279,37:116,22:101,+,0.162
280,37:116,18:97,+,0.153
281,37:116,22:101,+,0.183
282,37:116,22:101,+,0.182
283,36:115,22:101,+,0.162
284,36:115,22:101,+,0.174
285,36:115,22:101,+,0.174
286,36:115,22:101,+,0.151
287,36:115,7:48,+,0.432
288,36:115,22:101,+,0.172
289,36:115,22:101,+,0.182
290,36:115,44:161,+,0.321
291,36:115,8:49,+,0.314
292,36:115,22:101,+,0.2
293,36:115,22:101,+,0.162
294,36:115,22:101,+,0.174
295,36:115,22:101,+,0.162
296,36:115,18:97,+,0.148
297,36:115,22:101,+,0.162
298,36:115,32:111,+,0.262
299,36:115,22:101,+,0.183
300,36:115,22:101,+,0.136
301,36:115,22:101,+,0.2
302,36:115,22:101,+,0.2
303,36:115,22:101,+,0.174
304,36:115,22:101,+,0.174
305,36:115,22:101,+,0.174
306,36:115,22:101,+,0.174
307,36:115,22:101,+,0.136
308,36:115,22:101,+,0.151
309,36:115,22:101,+,0.162
310,36:115,22:101,+,0.162
311,36:115,22:101,+,0.136
312,15:56,14:55,+,0.4
313,15:56,14:55,+,0.376
314,15:56,15:56,,0.407
315,15:56,16:57,+,0.2
316,15:56,11:52,+,0.256
317,21:100,22:101,+,0.162
318,21:100,22:101,+,0.2
319,21:100,30:109,+,0.161
320,21:100,22:101,+,0.162
321,21:100,4:44,+,0.275
322,21:100,18:97,+,0.148
323,21:100,22:101,+,0.162
324,21:100,22:101,+,0.162
325,21:100,4:44,+,0.245
326,21:100,18:97,+,0.122
327,21:100,36:115,+,0.27
328,21:100,18:97,+,0.148
329,21:100,22:101,+,0.129
330,21:100,22:101,+,0.162
331,21:100,22:101,+,0.182
332,21:100,22:101,+,0.174
333,21:100,22:101,+,0.162
334,21:100,22:101,+,0.162
335,21:100,22:101,+,0.162
336,44:161,4:44,+,0.311
337,44:161,37:116,+,0.273
338,20:99,27:106,+,0.143
339,20:99,16:57,+,0.2
340,20:99,22:101,+,0.136
341,20:99,18:97,+,0.153
342,20:99,22:101,+,0.174
343,20:99,22:101,+,0.174
344,20:99,22:101,+,0.162
345,20:99,22:101,+,0.151
346,20:99,22:101,+,0.175
347,20:99,22:101,+,0.182
348,20:99,27:106,+,0.143
349,20:99,30:109,+,0.5
350,20:99,22:101,+,0.162
351,20:99,22:101,+,0.252
352,9:50,22:101,+,0.162
353,9:50,8:49,+,0.39
354,9:50,8:49,+,0.39
355,9:50,10:51,+,0.459
356,9:50,32:111,+,0.31
357,29:108,22:101,+,0.136
358,29:108,22:101,+,0.162
359,29:108,22:101,+,0.182
360,29:108,18:97,+,0.153
361,29:108,18:97,+,0.364
362,29:108,18:97,+,0.153
363,29:108,22:101,+,0.162
364,29:108,22:101,+,0.162
365,29:108,1:8,+,0.175
366,29:108,22:101,+,0.162
367,29:108,22:101,+,0.162
368,29:108,22:101,+,0.162
369,29:108,18:97,+,0.495
370,29:108,22:101,+,0.162
371,29:108,22:101,+,0.2
372,29:108,32:111,+,0.171
373,29:108,22:101,+,0.174
374,29:108,22:101,+,0.162
375,29:108,22:101,+,0.182
376,29:108,22:101,+,0.174
377,29:108,22:101,+,0.174
378,24:103,22:101,+,0.182
379,24:103,22:101,+,0.174
380,24:103,22:101,+,0.134
381,24:103,18:97,+,0.153
382,24:103,22:101,+,0.2
383,24:103,22:101,+,0.174
384,30:109,22:101,+,0.182
385,30:109,22:101,+,0.162
386,30:109,22:101,+,0.174
387,30:109,28:107,+,0.246
388,30:109,22:101,+,0.162
389,30:109,39:118,+,0.273
390,30:109,22:101,+,0.162
391,30:109,22:101,+,0.174
392,30:109,32:111,+,0.543
393,30:109,22:101,+,0.162
394,30:109,22:101,+,0.151
395,25:104,22:101,+,0.174
396,25:104,30:109,+,0.25
397,25:104,37:116,+,0.183
398,25:104,22:101,+,0.182
399,33:112,22:101,+,0.162
400,33:112,27:106,+,0.143
401,33:112,4:44,+,0.311
402,33:112,14:55,+,0.376
403,33:112,31:110,+,0.462
404,33:112,22:101,+,0.162
405,33:112,22:101,+,0.2
406,33:112,22:101,+,0.174
407,33:112,22:101,+,0.151
408,23:102,27:106,+,0.143
409,23:102,22:101,+,0.162
410,23:102,46:241,+,0.227
411,7:48,36:115,+,0.314
412,7:48,22:101,+,0.162
413,7:48,7:48,,0.432
414,7:48,12:53,+,0.233
415,7:48,16:57,+,0.2
416,46:241,39:118,+,0.324
417,46:241,27:106,+,0.143
418,10:51,10:51,,0.459
419,10:51,14:55,+,0.4
420,10:51,9:50,+,0.304
421,10:51,9:50,+,0.304
422,12:53,9:50,+,0.304
423,12:53,13:54,+,0.161
424,12:53,12:53,,0.47
425,12:53,12:53,,0.47
426,12:53,14:55,+,0.376
427,6:46,26:105,+,0.364
428,6:46,22:101,+,0.136
429,6:46,4:44,+,0.311
430,6:46,32:111,+,0.103
431,34:113,22:101,+,0.223
432,34:113,36:115,+,0.333
433,34:113,18:97,+,0.153
434,34:113,22:101,+,0.174
435,34:113,24:103,+,0.222
436,34:113,18:97,+,0.153
437,19:98,22:101,+,0.162
438,19:98,18:97,+,0.214
439,19:98,22:101,+,0.162
440,19:98,18:97,+,0.153
441,19:98,22:101,+,0.162
442,19:98,32:111,+,0.103
443,19:98,22:101,+,0.2
444,8:49,22:101,+,0.162
445,8:49,7:48,+,0.222
446,8:49,9:50,+,0.304
447,8:49,37:116,+,0.183
448,8:49,13:54,+,0.273
449,43:122,28:107,+,0.246
450,43:122,22:101,+,0.162
451,43:122,22:101,+,0.182
452,16:57,12:53,+,0.233
453,16:57,13:54,+,0.161
454,16:57,12:53,+,0.233
455,16:57,7:48,+,0.432
456,28:107,22:101,+,0.174
457,28:107,43:122,+,0.389
458,40:119,22:101,+,0.162
459,40:119,27:106,+,0.143
460,5:45,11:52,+,0.256
461,5:45,36:115,+,0.26
462,2:13,18:97,+,0.214
1,4:44,22:101,+,0.127
2,4:44,22:101,+,0.18
3,4:44,20:99,+,0.214
4,4:44,32:111,+,0.178
5,4:44,22:101,+,0.127
6,4:44,1:8,+,0.218
7,4:44,22:101,+,0.127
8,4:44,22:101,+,0.127
9,31:110,22:101,+,0.127
10,31:110,22:101,+,0.127
11,31:110,18:97,+,0.265
12,31:110,22:101,+,0.127
13,31:110,22:101,+,0.18
14,31:110,22:101,+,0.166
15,31:110,22:101,+,0.127
16,31:110,22:101,+,0.127
17,31:110,22:101,+,0.127
18,31:110,22:101,+,0.127
19,31:110,22:101,+,0.127
20,31:110,22:101,+,0.127
21,31:110,22:101,+,0.127
22,31:110,22:101,+,0.127
23,31:110,22:101,+,0.127
24,31:110,22:101,+,0.127
25,31:110,22:101,+,0.127
26,31:110,22:101,+,0.127
27,31:110,22:101,+,0.127
28,31:110,32:111,+,0.178
29,31:110,32:111,+,0.178
30,18:97,22:101,+,0.127
31,18:97,22:101,+,0.166
32,18:97,22:101,+,0.18
33,18:97,22:101,+,0.18
34,18:97,22:101,+,0.127
35,18:97,22:101,+,0.166
36,18:97,22:101,+,0.127
37,18:97,22:101,+,0.127
38,18:97,22:101,+,0.127
39,18:97,22:101,+,0.127
40,18:97,22:101,+,0.18
41,18:97,22:101,+,0.127
42,18:97,22:101,+,0.166
43,18:97,22:101,+,0.127
44,18:97,22:101,+,0.127
45,18:97,35:114,+,0.296
46,18:97,22:101,+,0.127
47,18:97,22:101,+,0.127
48,18:97,22:101,+,0.127
49,18:97,1:8,+,0.437
50,18:97,22:101,+,0.127
51,18:97,22:101,+,0.166
52,18:97,22:101,+,0.127
53,18:97,22:101,+,0.166
54,18:97,22:101,+,0.127
55,18:97,22:101,+,0.127
56,18:97,22:101,+,0.127
57,18:97,22:101,+,0.127
58,18:97,22:101,+,0.18
59,18:97,22:101,+,0.166
60,18:97,22:101,+,0.166
61,18:97,22:101,+,0.127
62,18:97,22:101,+,0.127
63,18:97,22:101,+,0.127
64,18:97,22:101,+,0.127
65,18:97,22:101,+,0.166
66,18:97,22:101,+,0.127
67,18:97,4:44,+,0.2
68,18:97,22:101,+,0.127
69,18:97,22:101,+,0.127
70,18:97,22:101,+,0.127
71,18:97,22:101,+,0.166
72,18:97,22:101,+,0.127
73,41:120,22:101,+,0.127
74,41:120,16:57,+,0.322
75,39:118,22:101,+,0.166
76,39:118,22:101,+,0.127
77,39:118,46:241,+,0.294
78,39:118,32:111,+,0.178
79,39:118,22:101,+,0.127
80,39:118,19:98,+,0.2
81,11:52,22:101,+,0.127
82,11:52,22:101,+,0.127
83,11:52,22:101,+,0.127
84,11:52,22:101,+,0.127
85,22:101,22:101,,0.127
86,22:101,22:101,,0.166
87,22:101,22:101,,0.127
88,22:101,22:101,,0.127
89,22:101,22:101,,0.127
90,22:101,22:101,,0.166
91,22:101,35:114,+,0.296
92,22:101,22:101,,0.127
93,22:101,22:101,,0.127
94,22:101,22:101,,0.166
95,22:101,22:101,,0.127
96,22:101,22:101,,0.127
97,22:101,22:101,,0.127
98,22:101,22:101,,0.166
99,22:101,22:101,,0.127
100,22:101,22:101,,0.127
101,22:101,22:101,,0.127
102,22:101,22:101,,0.127
103,22:101,22:101,,0.127
104,22:101,26:105,+,0.333
105,22:101,22:101,,0.127
106,22:101,22:101,,0.127
107,22:101,22:101,,0.127
108,22:101,22:101,,0.18
109,22:101,22:101,,0.127
110,22:101,22:101,,0.127
111,22:101,36:115,+,0.302
112,22:101,22:101,,0.127
113,22:101,22:101,,0.127
114,22:101,22:101,,0.127
115,22:101,22:101,,0.18
116,22:101,22:101,,0.127
117,22:101,22:101,,0.127
118,22:101,22:101,,0.127
119,22:101,22:101,,0.127
120,22:101,22:101,,0.18
121,22:101,22:101,,0.127
122,22:101,32:111,+,0.178
123,22:101,22:101,,0.127
124,22:101,22:101,,0.166
125,22:101,22:101,,0.127
126,22:101,22:101,,0.127
127,22:101,36:115,+,0.302
128,22:101,22:101,,0.166
129,22:101,22:101,,0.18
130,22:101,22:101,,0.166
131,22:101,22:101,,0.127
132,22:101,22:101,,0.127
133,22:101,22:101,,0.127
134,22:101,22:101,,0.127
135,22:101,22:101,,0.127
136,22:101,22:101,,0.127
137,22:101,22:101,,0.18
138,22:101,22:101,,0.127
139,22:101,22:101,,0.127
140,22:101,22:101,,0.166
141,22:101,22:101,,0.127
142,22:101,22:101,,0.166
143,35:114,22:101,+,0.18
144,35:114,22:101,+,0.18
145,35:114,22:101,+,0.127
146,35:114,22:101,+,0.127
147,35:114,22:101,+,0.127
148,35:114,22:101,+,0.166
149,35:114,22:101,+,0.127
150,35:114,22:101,+,0.127
151,35:114,22:101,+,0.127
152,35:114,22:101,+,0.127
153,35:114,22:101,+,0.127
154,35:114,22:101,+,0.127
155,35:114,22:101,+,0.127
156,35:114,22:101,+,0.127
157,35:114,22:101,+,0.127
158,35:114,22:101,+,0.18
159,35:114,22:101,+,0.127
160,35:114,22:101,+,0.127
161,35:114,22:101,+,0.127
162,35:114,36:115,+,0.302
163,35:114,22:101,+,0.18
164,35:114,22:101,+,0.127
165,35:114,22:101,+,0.127
166,35:114,22:101,+,0.166
167,35:114,22:101,+,0.127
168,35:114,22:101,+,0.127
169,14:55,22:101,+,0.127
170,14:55,22:101,+,0.127
171,14:55,22:101,+,0.127
172,14:55,22:101,+,0.127
173,42:121,25:104,+,0.16
174,42:121,22:101,+,0.127
175,42:121,22:101,+,0.127
176,42:121,22:101,+,0.127
177,42:121,22:101,+,0.127
178,42:121,24:103,+,0.3
179,42:121,22:101,+,0.127
180,42:121,22:101,+,0.18
181,26:105,32:111,+,0.321
182,26:105,22:101,+,0.127
183,26:105,22:101,+,0.18
184,26:105,36:115,+,0.302
185,26:105,22:101,+,0.166
186,26:105,22:101,+,0.127
187,26:105,22:101,+,0.166
188,26:105,22:101,+,0.127
189,26:105,22:101,+,0.127
190,26:105,22:101,+,0.127
191,26:105,22:101,+,0.127
192,26:105,4:44,+,0.382
193,26:105,22:101,+,0.127
194,26:105,22:101,+,0.127
195,26:105,22:101,+,0.127
196,26:105,22:101,+,0.166
197,26:105,22:101,+,0.127
198,26:105,22:101,+,0.127
199,13:54,22:101,+,0.127
200,13:54,22:101,+,0.127
201,13:54,22:101,+,0.127
202,13:54,22:101,+,0.127
203,38:117,22:101,+,0.18
204,38:117,22:101,+,0.127
205,38:117,22:101,+,0.127
206,38:117,22:101,+,0.166
207,38:117,22:101,+,0.127
208,38:117,22:101,+,0.18
209,38:117,22:101,+,0.18
210,38:117,32:111,+,0.178
211,38:117,22:101,+,0.127
212,38:117,22:101,+,0.18
213,38:117,32:111,+,0.321
214,38:117,22:101,+,0.127
215,38:117,22:101,+,0.127
216,38:117,22:101,+,0.127
217,32:111,22:101,+,0.127
218,32:111,22:101,+,0.18
219,32:111,32:111,,0.178
220,32:111,22:101,+,0.127
221,32:111,22:101,+,0.127
222,32:111,22:101,+,0.127
223,32:111,22:101,+,0.127
224,32:111,22:101,+,0.127
225,32:111,22:101,+,0.18
226,32:111,22:101,+,0.127
227,32:111,22:101,+,0.127
228,32:111,22:101,+,0.18
229,32:111,22:101,+,0.127
230,32:111,22:101,+,0.127
231,32:111,22:101,+,0.127
232,32:111,22:101,+,0.127
233,32:111,22:101,+,0.127
234,32:111,22:101,+,0.127
235,32:111,22:101,+,0.127
236,32:111,22:101,+,0.127
237,32:111,22:101,+,0.127
238,32:111,22:101,+,0.127
239,32:111,22:101,+,0.166
240,32:111,32:111,,0.178
241,32:111,22:101,+,0.18
242,32:111,22:101,+,0.127
243,32:111,22:101,+,0.127
244,32:111,22:101,+,0.18
245,32:111,22:101,+,0.127
246,32:111,22:101,+,0.18
247,32:111,22:101,+,0.127
248,32:111,22:101,+,0.127
249,32:111,22:101,+,0.166
250,32:111,22:101,+,0.127
251,27:106,24:103,+,0.3
252,27:106,19:98,+,0.2
253,1:8,22:101,+,0.127
254,1:8,22:101,+,0.127
255,1:8,4:44,+,0.382
256,1:8,22:101,+,0.127
257,1:8,22:101,+,0.127
258,1:8,22:101,+,0.166
259,1:8,22:101,+,0.127
260,1:8,4:44,+,0.382
261,1:8,22:101,+,0.166
262,1:8,22:101,+,0.18
263,37:116,22:101,+,0.127
264,37:116,22:101,+,0.127
265,37:116,22:101,+,0.127
266,37:116,22:101,+,0.127
267,37:116,22:101,+,0.127
268,37:116,22:101,+,0.18
269,37:116,22:101,+,0.127
270,37:116,22:101,+,0.127
271,37:116,22:101,+,0.127
272,37:116,22:101,+,0.166
273,37:116,22:101,+,0.127
274,37:116,22:101,+,0.127
275,37:116,22:101,+,0.18
276,37:116,22:101,+,0.18
277,37:116,22:101,+,0.127
278,37:116,22:101,+,0.127
279,37:116,22:101,+,0.18
280,37:116,22:101,+,0.127
281,37:116,22:101,+,0.18
282,37:116,22:101,+,0.127
283,36:115,22:101,+,0.166
284,36:115,22:101,+,0.127
285,36:115,22:101,+,0.127
286,36:115,22:101,+,0.127
287,36:115,22:101,+,0.127
288,36:115,22:101,+,0.127
