inst#,actual,predicted,error,prediction
878,6:45,7:46,+,0.276
879,6:45,6:45,,0.271
880,12:52,12:52,,0.444
881,12:52,13:53,+,0.278
882,12:52,10:50,+,0.48
883,12:52,14:54,+,0.332
884,12:52,12:52,,0.429
885,12:52,9:49,+,0.333
886,12:52,24:101,+,0.156
887,12:52,11:51,+,0.5
888,12:52,11:51,+,0.5
889,44:121,24:101,+,0.144
890,44:121,24:101,+,0.156
891,44:121,24:101,+,0.147
892,44:121,24:101,+,0.144
893,44:121,24:101,+,0.162
894,44:121,24:101,+,0.17
895,44:121,30:107,+,0.285
896,44:121,24:101,+,0.147
897,44:121,42:119,+,0.263
898,44:121,24:101,+,0.144
899,44:121,24:101,+,0.128
900,44:121,24:101,+,0.17
901,44:121,20:97,+,0.208
902,44:121,24:101,+,0.144
903,44:121,29:106,+,0.273
904,44:121,24:101,+,0.144
905,44:121,24:101,+,0.156
906,27:104,50:241,+,0.219
907,27:104,24:101,+,0.144
908,27:104,50:241,+,0.231
909,27:104,25:102,+,0.333
910,27:104,30:107,+,0.273
911,27:104,24:101,+,0.144
912,27:104,24:101,+,0.144
913,27:104,24:101,+,0.144
914,27:104,24:101,+,0.144
915,27:104,24:101,+,0.144
916,7:46,24:101,+,0.156
917,7:46,24:101,+,0.156
918,7:46,7:46,,0.444
919,7:46,24:101,+,0.144
920,7:46,24:101,+,0.156
921,7:46,24:101,+,0.162
922,7:46,24:101,+,0.147
923,7:46,24:101,+,0.156
924,7:46,24:101,+,0.144
925,7:46,24:101,+,0.144
926,7:46,24:101,+,0.147
927,7:46,24:101,+,0.156
928,7:46,24:101,+,0.147
929,7:46,24:101,+,0.128
930,7:46,24:101,+,0.156
931,7:46,37:114,+,0.271
932,32:109,24:101,+,0.128
933,32:109,50:241,+,0.219
934,32:109,24:101,+,0.144
935,32:109,24:101,+,0.144
936,32:109,24:101,+,0.128
937,32:109,24:101,+,0.144
938,32:109,37:114,+,0.271
939,32:109,30:107,+,0.294
940,32:109,24:101,+,0.214
941,32:109,24:101,+,0.156
942,32:109,24:101,+,0.144
943,32:109,24:101,+,0.156
944,32:109,24:101,+,0.144
945,32:109,24:101,+,0.162
946,32:109,24:101,+,0.128
947,32:109,24:101,+,0.156
948,32:109,42:119,+,0.333
949,32:109,24:101,+,0.144
950,32:109,27:104,+,0.214
951,32:109,24:101,+,0.144
952,32:109,24:101,+,0.144
953,32:109,24:101,+,0.128
954,32:109,21:98,+,0.188
955,45:122,24:101,+,0.128
956,45:122,24:101,+,0.156
957,45:122,35:112,+,0.273
958,45:122,24:101,+,0.128
959,45:122,24:101,+,0.156
960,45:122,24:101,+,0.144
961,18:60,18:60,,0.458
962,18:60,24:101,+,0.144
963,18:60,48:186,+,0.579
964,18:60,48:186,+,0.579
965,11:51,9:49,+,0.333
966,11:51,10:50,+,0.42
967,11:51,13:53,+,0.278
968,11:51,11:51,,0.196
969,11:51,11:51,,0.5
970,11:51,10:50,+,0.435
971,11:51,24:101,+,0.156
972,11:51,9:49,+,0.24
973,11:51,10:50,+,0.42
974,26:103,24:101,+,0.147
975,26:103,29:106,+,0.25
976,26:103,42:119,+,0.263
977,26:103,24:101,+,0.144
978,26:103,24:101,+,0.147
979,26:103,24:101,+,0.144
980,26:103,24:101,+,0.156
981,26:103,20:97,+,0.375
982,26:103,24:101,+,0.147
983,26:103,24:101,+,0.128
984,26:103,24:101,+,0.162
985,26:103,24:101,+,0.147
986,26:103,24:101,+,0.156
987,26:103,24:101,+,0.162
988,26:103,24:101,+,0.162
989,9:49,37:114,+,0.184
990,9:49,24:101,+,0.144
991,9:49,9:49,,0.24
992,9:49,24:101,+,0.144
993,9:49,24:101,+,0.147
994,9:49,28:105,+,0.161
995,9:49,9:49,,0.522
996,9:49,10:50,+,0.48
997,9:49,24:101,+,0.162
998,9:49,9:49,,0.24
999,9:49,9:49,,0.24
1000,5:44,24:101,+,0.156
1001,5:44,24:101,+,0.144
1002,5:44,24:101,+,0.156
1003,5:44,24:101,+,0.128
1004,5:44,24:101,+,0.156
1005,5:44,24:101,+,0.128
1006,5:44,24:101,+,0.156
1007,5:44,24:101,+,0.144
1008,5:44,24:101,+,0.156
1009,5:44,24:101,+,0.147
1010,5:44,7:46,+,0.276
1011,5:44,24:101,+,0.147
1012,5:44,24:101,+,0.162
1013,5:44,24:101,+,0.128
1014,5:44,24:101,+,0.128
1015,5:44,24:101,+,0.156
1016,5:44,24:101,+,0.162
1017,5:44,24:101,+,0.144
1018,5:44,7:46,+,0.444
1019,5:44,7:46,+,0.276
1020,5:44,24:101,+,0.156
1021,50:241,50:241,,0.219
1022,50:241,34:111,+,0.208
1023,50:241,22:99,+,0.25
1024,50:241,24:101,+,0.144
1025,50:241,24:101,+,0.144
1026,50:241,30:107,+,0.333
1027,13:53,24:101,+,0.238
1028,13:53,14:54,+,0.332
1029,13:53,16:56,+,0.262
1030,13:53,24:101,+,0.147
1031,13:53,13:53,,0.667
1032,13:53,12:52,+,0.444
1033,13:53,24:101,+,0.147
1034,13:53,15:55,+,0.355
1035,46:161,3:39,+,0.455
1036,46:161,5:44,+,0.231
1037,46:161,19:96,+,0.345
1038,46:161,48:186,+,0.333
1039,46:161,24:101,+,0.144
1040,46:161,24:101,+,0.162
1041,46:161,24:101,+,0.128
1042,43:120,42:119,+,0.3
1043,43:120,24:101,+,0.162
1044,43:120,36:113,+,0.444
1045,43:120,44:121,+,0.667
1046,43:120,22:99,+,0.25
1047,49:231,7:46,+,0.444
1048,49:231,47:180,+,0.4
1049,49:231,47:180,+,0.4
1050,3:39,19:96,+,0.345
1051,3:39,24:101,+,0.147
1052,3:39,18:60,+,0.458
1053,3:39,18:60,+,0.458
1054,42:119,50:241,+,0.231
1055,42:119,24:101,+,0.144
1056,42:119,36:113,+,0.444
1057,2:13,24:101,+,0.144
1058,2:13,24:101,+,0.144
1059,16:56,16:56,,0.262
1060,16:56,16:56,,0.333
1061,16:56,17:57,+,0.263
1062,16:56,8:48,+,0.36
1063,16:56,17:57,+,0.263
1064,16:56,16:56,,0.262
1065,16:56,20:97,+,0.222
1066,16:56,15:55,+,0.518
1067,16:56,16:56,,0.333
1068,16:56,17:57,+,0.263
1069,41:118,24:101,+,0.147
1070,41:118,24:101,+,0.156
1071,41:118,24:101,+,0.128
1072,41:118,24:101,+,0.144
1073,41:118,21:98,+,0.188
1074,41:118,24:101,+,0.144
1075,41:118,24:101,+,0.156
1076,41:118,20:97,+,0.222
1077,41:118,24:101,+,0.144
1078,41:118,24:101,+,0.156
1079,41:118,36:113,+,0.444
1080,41:118,24:101,+,0.156
1081,41:118,24:101,+,0.147
1082,41:118,27:104,+,0.214
1083,30:107,50:241,+,0.219
1084,30:107,24:101,+,0.128
1085,30:107,30:107,,0.294
1086,30:107,29:106,+,0.385
1,21:98,24:101,+,0.143
2,21:98,24:101,+,0.143
3,21:98,24:101,+,0.149
4,21:98,24:101,+,0.14
5,21:98,24:101,+,0.143
6,21:98,24:101,+,0.148
7,21:98,24:101,+,0.148
8,21:98,24:101,+,0.143
9,21:98,41:118,+,0.294
10,21:98,24:101,+,0.222
11,21:98,24:101,+,0.14
12,21:98,24:101,+,0.222
13,21:98,24:101,+,0.143
14,21:98,24:101,+,0.14
15,21:98,24:101,+,0.143
16,21:98,24:101,+,0.148
17,23:100,24:101,+,0.167
18,23:100,24:101,+,0.143
19,23:100,24:101,+,0.14
20,23:100,24:101,+,0.14
21,23:100,24:101,+,0.148
22,23:100,7:46,+,0.429
23,23:100,24:101,+,0.143
24,23:100,34:111,+,0.369
25,23:100,24:101,+,0.14
26,23:100,24:101,+,0.14
27,23:100,24:101,+,0.14
28,23:100,34:111,+,0.294
29,23:100,24:101,+,0.143
30,23:100,24:101,+,0.148
31,23:100,24:101,+,0.148
32,23:100,24:101,+,0.148
33,23:100,24:101,+,0.148
34,23:100,24:101,+,0.148
35,23:100,24:101,+,0.148
36,23:100,24:101,+,0.143
37,23:100,24:101,+,0.14
38,23:100,37:114,+,0.226
39,23:100,38:115,+,0.333
40,23:100,24:101,+,0.143
41,23:100,20:97,+,0.261
42,23:100,24:101,+,0.14
43,23:100,24:101,+,0.148
44,23:100,34:111,+,0.369
45,23:100,24:101,+,0.143
46,23:100,24:101,+,0.148
47,23:100,24:101,+,0.143
48,23:100,24:101,+,0.143
49,23:100,24:101,+,0.143
50,23:100,24:101,+,0.148
51,23:100,24:101,+,0.149
52,23:100,24:101,+,0.148
53,23:100,24:101,+,0.167
54,23:100,20:97,+,0.25
55,23:100,23:100,,0.184
56,23:100,13:53,+,0.286
57,20:97,24:101,+,0.24
58,20:97,24:101,+,0.148
59,20:97,24:101,+,0.143
60,20:97,24:101,+,0.191
61,20:97,24:101,+,0.143
62,20:97,24:101,+,0.167
63,20:97,24:101,+,0.143
64,20:97,24:101,+,0.143
65,20:97,24:101,+,0.143
66,20:97,24:101,+,0.143
67,20:97,24:101,+,0.143
68,20:97,24:101,+,0.143
69,20:97,24:101,+,0.143
70,20:97,39:116,+,0.173
71,20:97,24:101,+,0.191
72,20:97,24:101,+,0.148
73,20:97,46:161,+,0.163
74,20:97,20:97,,0.261
75,20:97,24:101,+,0.143
76,20:97,24:101,+,0.143
77,20:97,24:101,+,0.143
78,20:97,24:101,+,0.135
79,20:97,24:101,+,0.143
80,20:97,24:101,+,0.143
81,20:97,24:101,+,0.143
82,20:97,24:101,+,0.143
83,20:97,24:101,+,0.143
84,20:97,24:101,+,0.148
85,20:97,24:101,+,0.143
86,20:97,24:101,+,0.143
87,20:97,38:115,+,0.333
88,20:97,24:101,+,0.148
89,20:97,24:101,+,0.143
90,20:97,24:101,+,0.148
91,20:97,24:101,+,0.148
92,20:97,24:101,+,0.143
93,20:97,24:101,+,0.148
94,20:97,24:101,+,0.148
95,20:97,24:101,+,0.143
96,20:97,24:101,+,0.149
97,20:97,24:101,+,0.143
98,20:97,24:101,+,0.143
99,20:97,24:101,+,0.143
100,20:97,24:101,+,0.143
101,20:97,24:101,+,0.14
102,20:97,24:101,+,0.143
103,20:97,24:101,+,0.143
104,20:97,24:101,+,0.143
105,20:97,21:98,+,0.273
106,20:97,24:101,+,0.148
107,20:97,24:101,+,0.149
108,20:97,24:101,+,0.148
109,20:97,10:50,+,0.25
110,20:97,24:101,+,0.143
111,20:97,24:101,+,0.148
112,20:97,24:101,+,0.143
113,20:97,24:101,+,0.148
114,20:97,24:101,+,0.143
115,20:97,24:101,+,0.148
116,20:97,38:115,+,0.333
117,20:97,24:101,+,0.148
118,20:97,24:101,+,0.143
119,20:97,24:101,+,0.143
120,20:97,38:115,+,0.286
121,20:97,24:101,+,0.143
122,20:97,24:101,+,0.222
123,20:97,24:101,+,0.143
124,20:97,24:101,+,0.143
125,20:97,24:101,+,0.149
126,20:97,24:101,+,0.148
127,20:97,25:102,+,0.4
128,20:97,24:101,+,0.143
129,20:97,24:101,+,0.143
130,20:97,33:110,+,0.21
131,20:97,24:101,+,0.148
132,20:97,24:101,+,0.143
133,20:97,24:101,+,0.148
134,20:97,24:101,+,0.143
135,20:97,24:101,+,0.143
136,20:97,24:101,+,0.143
137,20:97,24:101,+,0.167
138,20:97,24:101,+,0.143
139,20:97,24:101,+,0.148
140,20:97,24:101,+,0.143
141,20:97,24:101,+,0.143
142,20:97,24:101,+,0.143
143,20:97,24:101,+,0.148
144,20:97,24:101,+,0.388
145,20:97,20:97,,0.261
146,20:97,24:101,+,0.143
147,20:97,24:101,+,0.143
148,20:97,24:101,+,0.222
149,20:97,24:101,+,0.143
150,20:97,24:101,+,0.143
151,20:97,24:101,+,0.14
152,20:97,24:101,+,0.148
153,20:97,24:101,+,0.148
154,20:97,24:101,+,0.143
155,20:97,24:101,+,0.388
156,20:97,24:101,+,0.149
157,20:97,24:101,+,0.14
158,20:97,24:101,+,0.14
159,20:97,24:101,+,0.148
160,20:97,24:101,+,0.149
161,24:101,24:101,,0.143
162,24:101,24:101,,0.148
163,24:101,24:101,,0.143
164,24:101,24:101,,0.148
165,24:101,24:101,,0.14
166,24:101,24:101,,0.143
167,24:101,24:101,,0.148
168,24:101,24:101,,0.148
169,24:101,24:101,,0.148
170,24:101,24:101,,0.143
171,24:101,21:98,+,0.273
172,24:101,24:101,,0.222
173,24:101,24:101,,0.143
174,24:101,20:97,+,0.186
175,24:101,24:101,,0.143
176,24:101,24:101,,0.148
177,24:101,24:101,,0.14
178,24:101,24:101,,0.222
179,24:101,24:101,,0.167
180,24:101,24:101,,0.148
181,24:101,24:101,,0.148
182,24:101,24:101,,0.143
183,24:101,24:101,,0.148
184,24:101,24:101,,0.148
185,24:101,24:101,,0.148
186,24:101,37:114,+,0.226
187,24:101,24:101,,0.143
188,24:101,24:101,,0.222
189,24:101,24:101,,0.148
190,24:101,24:101,,0.143
191,24:101,24:101,,0.14
192,24:101,24:101,,0.143
193,24:101,20:97,+,0.136
194,24:101,24:101,,0.143
195,24:101,24:101,,0.143
196,24:101,24:101,,0.143
197,24:101,24:101,,0.148
198,24:101,24:101,,0.143
199,24:101,24:101,,0.153
200,24:101,24:101,,0.167
201,24:101,5:44,+,0.263
202,24:101,24:101,,0.143
203,24:101,24:101,,0.148
204,24:101,24:101,,0.149
205,24:101,38:115,+,0.3
206,24:101,24:101,,0.143
207,24:101,24:101,,0.271
208,24:101,24:101,,0.14
209,24:101,24:101,,0.143
210,24:101,24:101,,0.14
211,24:101,24:101,,0.167
212,24:101,24:101,,0.143
213,24:101,24:101,,0.153
214,24:101,24:101,,0.143
215,24:101,24:101,,0.214
216,24:101,24:101,,0.148
217,24:101,24:101,,0.14
218,24:101,20:97,+,0.186
219,24:101,24:101,,0.148
220,24:101,24:101,,0.143
221,24:101,20:97,+,0.136
222,24:101,24:101,,0.143
223,24:101,24:101,,0.167
224,24:101,24:101,,0.143
225,24:101,24:101,,0.153
226,24:101,24:101,,0.143
227,24:101,24:101,,0.14
228,24:101,24:101,,0.143
229,24:101,24:101,,0.143
230,24:101,24:101,,0.153
231,24:101,24:101,,0.143
232,24:101,24:101,,0.143
233,24:101,20:97,+,0.429
234,24:101,24:101,,0.149
235,24:101,24:101,,0.153
236,24:101,24:101,,0.143
237,24:101,24:101,,0.143
238,24:101,24:101,,0.143
239,24:101,24:101,,0.143
240,24:101,24:101,,0.143
241,24:101,24:101,,0.148
242,24:101,24:101,,0.14
243,24:101,24:101,,0.143
244,24:101,24:101,,0.143
245,24:101,24:101,,0.143
246,24:101,24:101,,0.14
247,24:101,24:101,,0.148
248,24:101,24:101,,0.143
249,24:101,24:101,,0.143
250,24:101,24:101,,0.148
251,24:101,24:101,,0.148
252,24:101,24:101,,0.278
253,24:101,24:101,,0.143
254,24:101,24:101,,0.143
255,24:101,24:101,,0.313
256,24:101,24:101,,0.148
257,24:101,24:101,,0.148
258,24:101,24:101,,0.143
259,24:101,24:101,,0.143
260,24:101,24:101,,0.143
261,24:101,24:101,,0.148
262,24:101,20:97,+,0.163
263,24:101,24:101,,0.143
264,24:101,24:101,,0.143
265,24:101,24:101,,0.14
266,24:101,24:101,,0.24
267,24:101,24:101,,0.143
268,24:101,24:101,,0.148
269,24:101,24:101,,0.143
270,24:101,24:101,,0.148
271,24:101,20:97,+,0.261
272,24:101,24:101,,0.167
273,24:101,24:101,,0.148
274,24:101,24:101,,0.14
275,24:101,24:101,,0.148
276,24:101,24:101,,0.14
277,24:101,24:101,,0.148
278,24:101,24:101,,0.14
279,24:101,24:101,,0.143
280,24:101,24:101,,0.153
281,24:101,24:101,,0.388
282,24:101,24:101,,0.148
283,24:101,24:101,,0.148
284,24:101,24:101,,0.148
285,24:101,24:101,,0.148
286,24:101,24:101,,0.149
287,24:101,24:101,,0.148
288,24:101,24:101,,0.167
289,24:101,24:101,,0.143
290,24:101,24:101,,0.143
291,24:101,24:101,,0.148
292,24:101,24:101,,0.148
293,25:102,20:97,+,0.261
294,25:102,21:98,+,0.2
295,25:102,24:101,+,0.143
296,25:102,29:106,+,0.273
297,25:102,24:101,+,0.208
298,25:102,24:101,+,0.14
299,25:102,1:8,+,0.25
300,25:102,50:241,+,0.214
301,25:102,39:116,+,0.33
302,36:113,24:101,+,0.14
303,36:113,24:101,+,0.148
304,36:113,29:106,+,0.273
305,36:113,36:113,,0.583
306,36:113,24:101,+,0.149
307,36:113,24:101,+,0.149
308,36:113,24:101,+,0.14
309,36:113,24:101,+,0.148
310,36:113,36:113,,0.583
311,36:113,24:101,+,0.143
312,15:55,8:48,+,0.272
313,15:55,15:55,,0.471
314,15:55,14:54,+,0.318
315,15:55,15:55,,0.444
316,15:55,16:56,+,0.409
317,15:55,17:57,+,0.355
318,15:55,24:101,+,0.148
319,15:55,15:55,,0.444
320,15:55,24:101,+,0.148
321,28:105,24:101,+,0.14
322,28:105,24:101,+,0.143
323,28:105,23:100,+,0.184
324,28:105,8:48,+,0.141
325,28:105,24:101,+,0.14
326,28:105,20:97,+,0.136
327,28:105,24:101,+,0.148
328,28:105,37:114,+,0.226
329,28:105,38:115,+,0.3
330,28:105,24:101,+,0.143
331,28:105,24:101,+,0.143
332,28:105,24:101,+,0.149
333,28:105,24:101,+,0.143
334,28:105,24:101,+,0.143
335,28:105,24:101,+,0.148
336,28:105,24:101,+,0.14
337,28:105,24:101,+,0.153
338,28:105,24:101,+,0.148
339,28:105,24:101,+,0.143
340,28:105,24:101,+,0.148
341,28:105,24:101,+,0.143
342,28:105,24:101,+,0.143
343,28:105,24:101,+,0.14
344,28:105,24:101,+,0.167
345,28:105,8:48,+,0.429
346,28:105,24:101,+,0.143
347,28:105,24:101,+,0.148
348,28:105,24:101,+,0.222
349,28:105,24:101,+,0.143
350,28:105,34:111,+,0.5
351,28:105,24:101,+,0.143
352,28:105,24:101,+,0.14
353,28:105,24:101,+,0.14
354,28:105,24:101,+,0.153
355,28:105,24:101,+,0.14
356,28:105,24:101,+,0.143
357,28:105,24:101,+,0.143
358,28:105,24:101,+,0.143
359,28:105,24:101,+,0.143
360,28:105,24:101,+,0.143
361,28:105,24:101,+,0.143
362,28:105,24:101,+,0.148
363,38:115,24:101,+,0.148
364,38:115,24:101,+,0.143
365,38:115,24:101,+,0.143
366,38:115,24:101,+,0.14
367,38:115,24:101,+,0.143
368,38:115,24:101,+,0.148
369,38:115,24:101,+,0.143
370,38:115,24:101,+,0.143
371,38:115,24:101,+,0.167
372,38:115,24:101,+,0.167
373,38:115,24:101,+,0.143
374,38:115,24:101,+,0.167
375,38:115,24:101,+,0.148
376,38:115,24:101,+,0.148
377,38:115,24:101,+,0.143
378,38:115,39:116,+,0.221
379,38:115,24:101,+,0.143
380,38:115,24:101,+,0.143
381,38:115,24:101,+,0.148
382,38:115,24:101,+,0.143
383,38:115,24:101,+,0.143
384,38:115,24:101,+,0.14
385,38:115,24:101,+,0.143
386,38:115,24:101,+,0.148
387,38:115,24:101,+,0.143
388,38:115,24:101,+,0.143
389,38:115,24:101,+,0.143
390,38:115,24:101,+,0.143
391,38:115,24:101,+,0.143
392,38:115,24:101,+,0.191
393,38:115,24:101,+,0.148
394,38:115,24:101,+,0.14
395,38:115,24:101,+,0.222
396,38:115,24:101,+,0.153
397,38:115,24:101,+,0.143
398,38:115,24:101,+,0.14
399,38:115,20:97,+,0.186
400,38:115,31:108,+,0.3
401,38:115,24:101,+,0.143
402,38:115,24:101,+,0.143
403,38:115,34:111,+,0.369
404,38:115,24:101,+,0.149
405,38:115,24:101,+,0.143
406,38:115,24:101,+,0.143
407,38:115,24:101,+,0.143
408,38:115,24:101,+,0.143
409,38:115,24:101,+,0.14
410,38:115,24:101,+,0.14
411,38:115,24:101,+,0.143
412,38:115,24:101,+,0.148
413,38:115,24:101,+,0.143
414,38:115,24:101,+,0.271
415,38:115,39:116,+,0.173
416,38:115,24:101,+,0.143
417,38:115,24:101,+,0.148
418,38:115,20:97,+,0.136
419,38:115,24:101,+,0.143
420,38:115,24:101,+,0.143
421,38:115,24:101,+,0.14
422,38:115,24:101,+,0.148
423,38:115,24:101,+,0.167
424,38:115,24:101,+,0.14
425,8:48,24:101,+,0.14
426,8:48,15:55,+,0.444
427,8:48,15:55,+,0.444
428,8:48,45:122,+,0.429
429,8:48,16:56,+,0.274
430,8:48,13:53,+,0.625
431,8:48,16:56,+,0.274
432,8:48,10:50,+,0.571
433,8:48,17:57,+,0.355
434,22:99,24:101,+,0.148
435,22:99,24:101,+,0.143
436,22:99,24:101,+,0.14
437,22:99,44:121,+,0.233
438,22:99,24:101,+,0.14
439,22:99,24:101,+,0.143
440,22:99,24:101,+,0.143
441,22:99,24:101,+,0.148
442,22:99,24:101,+,0.148
443,22:99,20:97,+,0.261
444,22:99,24:101,+,0.143
445,22:99,24:101,+,0.14
446,22:99,24:101,+,0.143
447,22:99,36:113,+,0.273
448,22:99,24:101,+,0.148
449,22:99,24:101,+,0.167
450,22:99,24:101,+,0.143
451,22:99,24:101,+,0.148
452,22:99,24:101,+,0.149
453,22:99,24:101,+,0.143
454,22:99,24:101,+,0.143
455,22:99,24:101,+,0.143
456,22:99,24:101,+,0.143
457,22:99,24:101,+,0.143
458,22:99,24:101,+,0.222
459,22:99,28:105,+,0.333
460,22:99,24:101,+,0.148
461,22:99,24:101,+,0.143
462,22:99,24:101,+,0.143
463,22:99,24:101,+,0.149
464,22:99,24:101,+,0.143
465,14:54,11:51,+,0.286
466,14:54,24:101,+,0.149
467,14:54,24:101,+,0.278
468,14:54,14:54,,0.318
469,14:54,14:54,,0.318
470,14:54,8:48,+,0.272
471,14:54,16:56,+,0.363
472,14:54,10:50,+,0.167
473,14:54,13:53,+,0.364
474,19:96,1:8,+,0.2
475,19:96,49:231,+,0.286
476,19:96,4:43,+,0.429
477,37:114,24:101,+,0.143
478,37:114,24:101,+,0.148
479,37:114,20:97,+,0.186
480,37:114,24:101,+,0.148
481,37:114,24:101,+,0.148
482,37:114,24:101,+,0.148
483,37:114,24:101,+,0.148
484,37:114,24:101,+,0.148
485,37:114,24:101,+,0.143
486,37:114,24:101,+,0.167
487,37:114,33:110,+,0.315
488,37:114,24:101,+,0.148
489,37:114,24:101,+,0.143
490,37:114,24:101,+,0.143
491,37:114,24:101,+,0.143
492,37:114,24:101,+,0.143
493,37:114,24:101,+,0.153
494,37:114,24:101,+,0.167
495,37:114,24:101,+,0.148
496,37:114,20:97,+,0.186
497,37:114,24:101,+,0.14
498,37:114,20:97,+,0.186
499,37:114,24:101,+,0.143
500,37:114,39:116,+,0.221
501,37:114,24:101,+,0.14
502,37:114,24:101,+,0.148
503,37:114,37:114,,0.412
504,37:114,37:114,,0.226
505,37:114,24:101,+,0.143
506,37:114,24:101,+,0.149
507,37:114,24:101,+,0.143
508,37:114,24:101,+,0.143
509,37:114,24:101,+,0.143
510,37:114,24:101,+,0.148
511,37:114,24:101,+,0.148
512,37:114,24:101,+,0.148
513,37:114,24:101,+,0.191
514,37:114,24:101,+,0.143
515,37:114,24:101,+,0.153
516,37:114,24:101,+,0.143
517,37:114,24:101,+,0.143
518,37:114,24:101,+,0.143
519,37:114,24:101,+,0.14
520,37:114,24:101,+,0.148
521,37:114,24:101,+,0.14
522,37:114,24:101,+,0.148
523,37:114,24:101,+,0.143
524,37:114,24:101,+,0.148
525,37:114,24:101,+,0.143
526,37:114,24:101,+,0.148
527,37:114,24:101,+,0.148
528,37:114,24:101,+,0.149
529,37:114,24:101,+,0.148
530,37:114,24:101,+,0.148
531,37:114,24:101,+,0.143
532,37:114,5:44,+,0.176
533,37:114,24:101,+,0.143
534,37:114,24:101,+,0.148
535,37:114,24:101,+,0.143
536,37:114,24:101,+,0.14
537,37:114,24:101,+,0.143
538,37:114,24:101,+,0.143
539,39:116,24:101,+,0.148
540,39:116,24:101,+,0.148
541,39:116,24:101,+,0.143
542,39:116,24:101,+,0.148
543,39:116,24:101,+,0.167
544,39:116,24:101,+,0.143
545,39:116,24:101,+,0.149
546,39:116,24:101,+,0.148
547,39:116,24:101,+,0.148
548,39:116,24:101,+,0.148
549,39:116,24:101,+,0.148
550,39:116,8:48,+,0.272
551,39:116,39:116,,0.429
552,39:116,24:101,+,0.143
553,39:116,24:101,+,0.153
554,39:116,38:115,+,0.3
555,39:116,24:101,+,0.143
556,39:116,24:101,+,0.14
557,39:116,24:101,+,0.153
558,39:116,24:101,+,0.222
559,39:116,24:101,+,0.148
560,39:116,24:101,+,0.143
561,39:116,24:101,+,0.143
562,39:116,24:101,+,0.143
563,39:116,24:101,+,0.143
564,39:116,20:97,+,0.186
565,39:116,24:101,+,0.143
566,39:116,24:101,+,0.143
567,39:116,24:101,+,0.14
568,39:116,24:101,+,0.222
569,39:116,24:101,+,0.143
570,39:116,24:101,+,0.14
571,39:116,24:101,+,0.143
572,39:116,20:97,+,0.186
573,39:116,24:101,+,0.153
574,39:116,20:97,+,0.186
575,39:116,20:97,+,0.333
576,39:116,24:101,+,0.148
577,39:116,20:97,+,0.333
578,39:116,24:101,+,0.148
579,39:116,20:97,+,0.25
580,39:116,24:101,+,0.143
581,39:116,20:97,+,0.284
582,39:116,24:101,+,0.148
583,1:8,24:101,+,0.149
584,1:8,24:101,+,0.143
585,1:8,24:101,+,0.14
586,1:8,24:101,+,0.143
587,1:8,24:101,+,0.143
588,1:8,24:101,+,0.143
589,1:8,24:101,+,0.143
590,1:8,24:101,+,0.143
591,1:8,24:101,+,0.143
592,1:8,24:101,+,0.167
593,1:8,24:101,+,0.143
594,1:8,24:101,+,0.143
595,1:8,24:101,+,0.143
596,1:8,24:101,+,0.143
597,1:8,24:101,+,0.143
598,1:8,24:101,+,0.148
599,1:8,24:101,+,0.148
600,1:8,24:101,+,0.143
601,1:8,24:101,+,0.143
602,1:8,24:101,+,0.143
603,1:8,37:114,+,0.5
604,1:8,24:101,+,0.148
605,1:8,5:44,+,0.167
606,1:8,24:101,+,0.14
607,1:8,24:101,+,0.143
608,1:8,24:101,+,0.143
609,1:8,39:116,+,0.221
610,1:8,24:101,+,0.143
611,31:108,24:101,+,0.143
612,31:108,24:101,+,0.143
613,31:108,24:101,+,0.148
614,31:108,24:101,+,0.143
615,31:108,24:101,+,0.191
616,31:108,24:101,+,0.149
617,31:108,21:98,+,0.273
618,31:108,24:101,+,0.148
619,31:108,24:101,+,0.148
620,31:108,24:101,+,0.143
621,31:108,24:101,+,0.148
622,31:108,24:101,+,0.143
623,31:108,24:101,+,0.167
624,31:108,24:101,+,0.143
625,31:108,24:101,+,0.143
626,31:108,24:101,+,0.153
627,31:108,24:101,+,0.14
628,31:108,24:101,+,0.143
629,31:108,20:97,+,0.162
630,31:108,24:101,+,0.148
631,31:108,24:101,+,0.143
632,31:108,24:101,+,0.143
633,31:108,24:101,+,0.191
634,31:108,24:101,+,0.143
635,31:108,24:101,+,0.191
636,31:108,24:101,+,0.148
637,31:108,24:101,+,0.167
638,31:108,24:101,+,0.143
639,31:108,24:101,+,0.153
640,31:108,24:101,+,0.148
641,31:108,24:101,+,0.143
642,31:108,37:114,+,0.226
643,31:108,24:101,+,0.148
644,31:108,24:101,+,0.143
645,31:108,24:101,+,0.143
646,31:108,24:101,+,0.143
647,31:108,38:115,+,0.333
648,31:108,24:101,+,0.148
649,31:108,24:101,+,0.14
650,31:108,24:101,+,0.143
651,31:108,24:101,+,0.191
652,31:108,24:101,+,0.143
653,31:108,24:101,+,0.143
654,31:108,24:101,+,0.143
655,31:108,39:116,+,0.173
656,31:108,24:101,+,0.148
657,31:108,24:101,+,0.148
658,31:108,24:101,+,0.143
659,31:108,24:101,+,0.148
660,31:108,24:101,+,0.313
661,31:108,24:101,+,0.222
662,31:108,24:101,+,0.167
663,31:108,24:101,+,0.167
664,31:108,24:101,+,0.143
665,29:106,21:98,+,0.2
666,29:106,30:107,+,0.211
667,29:106,22:99,+,0.381
668,29:106,50:241,+,0.214
669,29:106,38:115,+,0.444
