inst#,actual,predicted,error,prediction
100,7:46,48:186,+,0.374
101,7:46,24:101,+,0.142
102,24:101,15:55,+,0.333
103,24:101,34:111,+,0.15
104,24:101,24:101,,0.136
105,24:101,24:101,,0.157
106,24:101,24:101,,0.136
107,24:101,5:44,+,0.315
108,24:101,24:101,,0.136
109,24:101,24:101,,0.142
110,24:101,5:44,+,0.087
111,24:101,24:101,,0.136
112,24:101,24:101,,0.136
113,24:101,24:101,,0.142
114,24:101,24:101,,0.136
115,24:101,24:101,,0.145
116,24:101,24:101,,0.136
117,24:101,38:115,+,0.269
118,24:101,24:101,,0.154
119,24:101,24:101,,0.136
120,24:101,24:101,,0.136
121,24:101,34:111,+,0.156
122,24:101,24:101,,0.142
123,24:101,24:101,,0.166
124,24:101,24:101,,0.311
125,24:101,20:97,+,0.131
126,24:101,20:97,+,0.131
127,24:101,24:101,,0.166
128,24:101,24:101,,0.142
129,24:101,24:101,,0.166
130,24:101,24:101,,0.136
131,24:101,24:101,,0.145
132,24:101,38:115,+,0.269
133,24:101,24:101,,0.136
134,24:101,24:101,,0.166
135,24:101,24:101,,0.136
136,24:101,20:97,+,0.131
137,24:101,24:101,,0.136
138,24:101,24:101,,0.142
139,24:101,24:101,,0.145
140,24:101,24:101,,0.157
141,24:101,24:101,,0.136
142,24:101,24:101,,0.136
143,24:101,20:97,+,0.189
144,24:101,24:101,,0.136
145,24:101,24:101,,0.142
146,24:101,24:101,,0.128
147,24:101,24:101,,0.136
148,24:101,24:101,,0.129
149,24:101,24:101,,0.142
150,24:101,24:101,,0.136
151,24:101,24:101,,0.154
152,24:101,24:101,,0.136
153,24:101,20:97,+,0.186
154,24:101,24:101,,0.136
155,24:101,24:101,,0.136
156,24:101,24:101,,0.145
157,24:101,20:97,+,0.189
158,24:101,24:101,,0.136
159,24:101,20:97,+,0.131
160,24:101,24:101,,0.136
161,24:101,24:101,,0.136
162,24:101,24:101,,0.166
163,24:101,24:101,,0.136
164,24:101,24:101,,0.194
165,24:101,24:101,,0.136
166,24:101,20:97,+,0.131
167,24:101,24:101,,0.18
168,24:101,24:101,,0.157
169,24:101,24:101,,0.142
170,24:101,24:101,,0.157
171,24:101,24:101,,0.136
172,24:101,24:101,,0.154
173,24:101,24:101,,0.136
174,24:101,24:101,,0.136
175,24:101,24:101,,0.142
176,24:101,24:101,,0.136
177,24:101,24:101,,0.136
178,24:101,24:101,,0.142
179,24:101,5:44,+,0.315
180,24:101,24:101,,0.142
181,24:101,34:111,+,0.156
182,24:101,24:101,,0.136
183,24:101,24:101,,0.129
184,24:101,24:101,,0.136
185,24:101,24:101,,0.136
186,24:101,24:101,,0.136
187,24:101,24:101,,0.154
188,24:101,24:101,,0.142
189,24:101,24:101,,0.136
190,24:101,24:101,,0.153
191,24:101,24:101,,0.136
192,24:101,34:111,+,0.376
193,24:101,24:101,,0.136
194,24:101,24:101,,0.136
195,24:101,24:101,,0.136
196,24:101,24:101,,0.136
197,24:101,20:97,+,0.131
198,24:101,20:97,+,0.131
199,24:101,20:97,+,0.189
200,24:101,20:97,+,0.131
201,24:101,24:101,,0.136
202,24:101,24:101,,0.136
203,24:101,24:101,,0.142
204,24:101,24:101,,0.142
205,24:101,24:101,,0.136
206,24:101,24:101,,0.136
207,24:101,24:101,,0.136
208,24:101,24:101,,0.136
209,24:101,24:101,,0.136
210,24:101,24:101,,0.142
211,24:101,20:97,+,0.131
212,24:101,24:101,,0.166
213,24:101,24:101,,0.166
214,24:101,20:97,+,0.131
215,24:101,24:101,,0.136
216,24:101,24:101,,0.145
217,24:101,24:101,,0.142
218,24:101,9:49,+,0.75
219,24:101,24:101,,0.136
220,24:101,20:97,+,0.131
221,24:101,24:101,,0.136
222,24:101,20:97,+,0.131
223,24:101,24:101,,0.136
224,24:101,24:101,,0.154
225,24:101,24:101,,0.157
226,24:101,24:101,,0.136
227,24:101,24:101,,0.136
228,24:101,24:101,,0.157
229,24:101,24:101,,0.129
230,24:101,24:101,,0.129
231,24:101,24:101,,0.136
232,24:101,24:101,,0.3
233,24:101,24:101,,0.136
234,24:101,24:101,,0.129
235,24:101,24:101,,0.136
236,24:101,24:101,,0.142
237,24:101,24:101,,0.142
238,24:101,24:101,,0.129
239,24:101,20:97,+,0.131
240,24:101,24:101,,0.18
241,24:101,24:101,,0.142
242,24:101,24:101,,0.136
243,24:101,20:97,+,0.131
244,24:101,33:110,+,0.224
245,24:101,24:101,,0.153
246,24:101,24:101,,0.136
247,24:101,24:101,,0.157
248,24:101,24:101,,0.157
249,24:101,24:101,,0.136
250,24:101,20:97,+,0.189
251,24:101,24:101,,0.136
252,24:101,24:101,,0.136
253,24:101,24:101,,0.136
254,24:101,24:101,,0.166
255,24:101,24:101,,0.145
256,24:101,34:111,+,0.156
257,24:101,24:101,,0.136
258,24:101,24:101,,0.136
259,24:101,33:110,+,0.444
260,24:101,24:101,,0.136
261,24:101,31:108,+,0.444
262,24:101,24:101,,0.142
263,24:101,24:101,,0.136
264,24:101,24:101,,0.136
265,24:101,24:101,,0.137
266,24:101,20:97,+,0.189
267,24:101,24:101,,0.145
268,24:101,24:101,,0.142
269,24:101,24:101,,0.136
270,24:101,20:97,+,0.189
271,24:101,24:101,,0.136
272,24:101,24:101,,0.142
273,24:101,24:101,,0.136
274,24:101,24:101,,0.166
275,24:101,24:101,,0.136
276,24:101,24:101,,0.136
277,24:101,24:101,,0.136
278,24:101,24:101,,0.129
279,24:101,24:101,,0.142
280,24:101,24:101,,0.154
281,24:101,24:101,,0.136
282,24:101,20:97,+,0.131
283,24:101,24:101,,0.136
284,24:101,8:48,+,0.469
285,24:101,24:101,,0.166
286,24:101,24:101,,0.136
287,24:101,24:101,,0.136
288,24:101,24:101,,0.136
289,24:101,24:101,,0.136
290,24:101,24:101,,0.136
291,24:101,24:101,,0.136
292,24:101,20:97,+,0.131
293,24:101,24:101,,0.142
294,24:101,24:101,,0.136
295,24:101,24:101,,0.136
296,24:101,24:101,,0.157
297,24:101,24:101,,0.142
298,24:101,24:101,,0.136
299,24:101,24:101,,0.166
300,24:101,20:97,+,0.131
301,24:101,24:101,,0.145
302,24:101,24:101,,0.136
303,24:101,24:101,,0.136
304,24:101,24:101,,0.142
305,24:101,34:111,+,0.156
306,24:101,24:101,,0.136
307,24:101,24:101,,0.136
308,24:101,24:101,,0.136
309,24:101,20:97,+,0.223
310,24:101,24:101,,0.136
311,24:101,24:101,,0.136
312,24:101,24:101,,0.136
313,24:101,20:97,+,0.186
314,24:101,24:101,,0.136
315,24:101,24:101,,0.136
316,24:101,24:101,,0.166
317,24:101,24:101,,0.129
318,24:101,24:101,,0.142
319,24:101,24:101,,0.136
320,24:101,24:101,,0.136
321,24:101,20:97,+,0.131
322,24:101,20:97,+,0.131
323,10:50,24:101,+,0.145
324,10:50,13:53,+,0.347
325,10:50,24:101,+,0.136
326,10:50,17:57,+,0.491
327,10:50,24:101,+,0.136
328,10:50,20:97,+,0.167
329,10:50,17:57,+,0.236
330,10:50,24:101,+,0.145
331,10:50,9:49,+,0.75
332,10:50,12:52,+,0.333
333,10:50,10:50,,0.297
334,10:50,24:101,+,0.142
335,10:50,9:49,+,0.586
336,10:50,17:57,+,0.236
337,10:50,24:101,+,0.142
338,10:50,24:101,+,0.267
339,10:50,24:101,+,0.145
340,38:115,24:101,+,0.194
341,38:115,34:111,+,0.3
342,38:115,24:101,+,0.136
343,38:115,24:101,+,0.136
344,38:115,20:97,+,0.131
345,38:115,24:101,+,0.136
346,38:115,24:101,+,0.154
347,38:115,24:101,+,0.166
348,38:115,20:97,+,0.189
349,38:115,24:101,+,0.136
350,38:115,24:101,+,0.136
351,38:115,24:101,+,0.194
352,38:115,24:101,+,0.194
353,38:115,24:101,+,0.136
354,38:115,24:101,+,0.142
355,38:115,24:101,+,0.136
356,38:115,37:114,+,0.3
357,38:115,20:97,+,0.131
358,38:115,24:101,+,0.136
359,38:115,24:101,+,0.145
360,38:115,24:101,+,0.136
361,38:115,24:101,+,0.194
362,38:115,24:101,+,0.136
363,38:115,24:101,+,0.166
364,38:115,24:101,+,0.136
365,38:115,24:101,+,0.136
366,38:115,24:101,+,0.142
367,38:115,24:101,+,0.136
368,38:115,24:101,+,0.136
369,38:115,24:101,+,0.129
370,38:115,24:101,+,0.145
371,38:115,24:101,+,0.136
372,38:115,24:101,+,0.154
373,38:115,24:101,+,0.136
374,38:115,24:101,+,0.136
375,38:115,24:101,+,0.18
376,38:115,24:101,+,0.166
377,38:115,34:111,+,0.5
378,38:115,24:101,+,0.136
379,38:115,24:101,+,0.142
380,38:115,24:101,+,0.136
381,38:115,20:97,+,0.189
382,38:115,24:101,+,0.136
383,38:115,24:101,+,0.142
384,38:115,20:97,+,0.131
385,38:115,24:101,+,0.157
386,38:115,24:101,+,0.128
387,38:115,24:101,+,0.136
388,38:115,8:48,+,0.279
389,38:115,24:101,+,0.136
390,38:115,24:101,+,0.136
391,38:115,24:101,+,0.136
392,38:115,24:101,+,0.194
393,38:115,24:101,+,0.136
394,38:115,20:97,+,0.131
395,38:115,24:101,+,0.157
396,38:115,24:101,+,0.136
397,38:115,24:101,+,0.154
398,38:115,24:101,+,0.145
399,38:115,24:101,+,0.145
400,38:115,24:101,+,0.136
401,38:115,24:101,+,0.145
402,38:115,24:101,+,0.136
403,38:115,12:52,+,0.214
404,38:115,24:101,+,0.142
405,38:115,24:101,+,0.18
406,38:115,24:101,+,0.136
407,38:115,24:101,+,0.145
408,38:115,20:97,+,0.131
409,38:115,20:97,+,0.189
410,38:115,20:97,+,0.131
411,38:115,24:101,+,0.142
412,38:115,24:101,+,0.142
413,38:115,24:101,+,0.136
414,38:115,24:101,+,0.166
415,38:115,24:101,+,0.136
416,38:115,38:115,,0.269
417,38:115,20:97,+,0.131
418,38:115,24:101,+,0.154
419,38:115,24:101,+,0.142
420,38:115,24:101,+,0.166
421,38:115,24:101,+,0.145
422,38:115,24:101,+,0.129
423,38:115,5:44,+,0.087
424,38:115,24:101,+,0.136
425,38:115,20:97,+,0.173
426,38:115,24:101,+,0.136
427,38:115,24:101,+,0.136
428,38:115,24:101,+,0.145
429,38:115,24:101,+,0.142
430,38:115,24:101,+,0.136
431,38:115,24:101,+,0.166
432,38:115,20:97,+,0.131
433,38:115,24:101,+,0.136
434,38:115,24:101,+,0.136
435,38:115,24:101,+,0.136
436,38:115,24:101,+,0.154
437,38:115,24:101,+,0.145
438,38:115,24:101,+,0.166
439,38:115,24:101,+,0.136
440,38:115,24:101,+,0.194
441,38:115,24:101,+,0.142
442,38:115,24:101,+,0.145
443,38:115,24:101,+,0.142
444,38:115,24:101,+,0.142
445,38:115,24:101,+,0.145
446,38:115,24:101,+,0.18
447,38:115,20:97,+,0.131
448,38:115,24:101,+,0.145
449,25:102,24:101,+,0.129
450,25:102,25:102,,0.263
451,25:102,38:115,+,0.281
452,25:102,24:101,+,0.194
453,25:102,24:101,+,0.136
454,25:102,50:241,+,0.27
455,25:102,24:101,+,0.145
456,25:102,26:103,+,0.193
457,25:102,24:101,+,0.136
458,25:102,24:101,+,0.136
459,25:102,32:109,+,0.231
460,25:102,24:101,+,0.142
461,25:102,24:101,+,0.136
462,25:102,24:101,+,0.129
463,25:102,24:101,+,0.166
464,25:102,34:111,+,0.246
465,25:102,24:101,+,0.136
466,40:117,34:111,+,0.156
467,40:117,20:97,+,0.131
468,40:117,24:101,+,0.136
469,40:117,20:97,+,0.131
470,40:117,24:101,+,0.136
471,40:117,24:101,+,0.145
472,40:117,34:111,+,0.156
473,40:117,24:101,+,0.136
474,40:117,24:101,+,0.136
475,40:117,1:8,+,0.583
476,40:117,24:101,+,0.166
477,40:117,20:97,+,0.189
478,40:117,24:101,+,0.136
479,40:117,24:101,+,0.136
480,40:117,24:101,+,0.136
481,40:117,24:101,+,0.136
482,40:117,24:101,+,0.136
483,40:117,24:101,+,0.166
484,40:117,20:97,+,0.131
485,40:117,20:97,+,0.131
486,40:117,24:101,+,0.142
487,40:117,20:97,+,0.131
488,40:117,24:101,+,0.136
489,40:117,24:101,+,0.142
490,40:117,24:101,+,0.136
491,40:117,24:101,+,0.136
492,40:117,24:101,+,0.136
493,40:117,24:101,+,0.136
494,40:117,24:101,+,0.154
495,40:117,20:97,+,0.131
496,40:117,34:111,+,0.156
497,40:117,24:101,+,0.136
498,40:117,24:101,+,0.154
499,40:117,20:97,+,0.131
500,40:117,24:101,+,0.184
501,40:117,24:101,+,0.136
502,40:117,24:101,+,0.142
503,40:117,24:101,+,0.136
504,40:117,24:101,+,0.157
505,40:117,20:97,+,0.131
506,40:117,38:115,+,0.269
507,40:117,24:101,+,0.136
508,40:117,31:108,+,0.352
509,40:117,24:101,+,0.136
510,40:117,24:101,+,0.136
511,40:117,24:101,+,0.166
512,40:117,24:101,+,0.136
513,40:117,20:97,+,0.131
514,40:117,24:101,+,0.136
515,40:117,20:97,+,0.131
516,40:117,24:101,+,0.136
517,40:117,6:45,+,0.095
518,40:117,39:116,+,0.125
519,40:117,24:101,+,0.136
520,40:117,24:101,+,0.136
521,4:43,7:46,+,0.247
522,4:43,19:96,+,0.245
523,4:43,5:44,+,0.439
524,4:43,7:46,+,0.388
525,4:43,6:45,+,0.165
526,4:43,6:45,+,0.165
527,4:43,19:96,+,0.327
528,4:43,3:39,+,0.594
529,4:43,19:96,+,0.245
530,4:43,20:97,+,0.286
531,4:43,3:39,+,0.215
532,33:110,24:101,+,0.136
533,33:110,24:101,+,0.136
534,33:110,24:101,+,0.136
535,33:110,24:101,+,0.166
536,33:110,34:111,+,0.22
537,33:110,24:101,+,0.136
538,33:110,24:101,+,0.142
539,33:110,24:101,+,0.145
540,33:110,20:97,+,0.131
541,33:110,24:101,+,0.142
542,33:110,24:101,+,0.136
543,33:110,24:101,+,0.166
544,33:110,20:97,+,0.131
545,33:110,24:101,+,0.142
546,33:110,24:101,+,0.136
547,33:110,24:101,+,0.136
548,33:110,24:101,+,0.136
549,33:110,24:101,+,0.136
550,33:110,20:97,+,0.131
551,33:110,20:97,+,0.131
552,33:110,24:101,+,0.136
553,33:110,24:101,+,0.136
554,33:110,24:101,+,0.129
555,33:110,24:101,+,0.136
556,33:110,24:101,+,0.166
557,33:110,24:101,+,0.154
558,33:110,20:97,+,0.189
559,33:110,20:97,+,0.131
560,33:110,24:101,+,0.166
561,33:110,24:101,+,0.136
562,33:110,24:101,+,0.136
563,33:110,24:101,+,0.142
564,33:110,24:101,+,0.136
565,33:110,24:101,+,0.136
566,33:110,24:101,+,0.145
567,33:110,24:101,+,0.129
568,33:110,24:101,+,0.129
569,33:110,20:97,+,0.131
570,33:110,17:57,+,0.236
571,33:110,34:111,+,0.156
572,33:110,24:101,+,0.194
573,33:110,24:101,+,0.136
574,33:110,24:101,+,0.136
575,33:110,24:101,+,0.136
576,33:110,20:97,+,0.131
577,33:110,24:101,+,0.142
578,33:110,24:101,+,0.136
579,33:110,22:99,+,0.5
580,33:110,20:97,+,0.189
581,33:110,24:101,+,0.145
582,33:110,20:97,+,0.131
583,33:110,24:101,+,0.136
584,33:110,24:101,+,0.142
585,33:110,24:101,+,0.142
586,33:110,20:97,+,0.189
587,33:110,24:101,+,0.136
588,33:110,24:101,+,0.142
589,33:110,24:101,+,0.136
590,33:110,24:101,+,0.136
591,33:110,24:101,+,0.129
592,33:110,24:101,+,0.136
593,33:110,27:104,+,0.296
594,33:110,24:101,+,0.166
595,33:110,24:101,+,0.136
596,33:110,24:101,+,0.142
597,33:110,24:101,+,0.136
598,33:110,24:101,+,0.136
599,33:110,24:101,+,0.136
600,33:110,24:101,+,0.136
601,33:110,24:101,+,0.166
602,33:110,24:101,+,0.142
603,33:110,24:101,+,0.136
604,33:110,24:101,+,0.136
605,33:110,24:101,+,0.136
606,33:110,24:101,+,0.128
607,33:110,20:97,+,0.156
608,33:110,24:101,+,0.136
609,33:110,24:101,+,0.136
610,33:110,24:101,+,0.142
611,33:110,24:101,+,0.136
612,33:110,24:101,+,0.136
613,33:110,24:101,+,0.136
614,33:110,24:101,+,0.136
615,33:110,24:101,+,0.166
616,33:110,24:101,+,0.166
617,33:110,20:97,+,0.131
618,33:110,28:105,+,0.333
619,33:110,24:101,+,0.136
620,33:110,20:97,+,0.156
621,33:110,24:101,+,0.136
622,33:110,24:101,+,0.136
623,34:111,24:101,+,0.166
624,34:111,24:101,+,0.129
625,34:111,20:97,+,0.156
626,34:111,24:101,+,0.136
627,34:111,24:101,+,0.136
628,34:111,24:101,+,0.145
629,34:111,24:101,+,0.145
630,34:111,24:101,+,0.136
631,34:111,24:101,+,0.136
632,34:111,24:101,+,0.142
633,34:111,24:101,+,0.145
634,34:111,20:97,+,0.131
635,34:111,24:101,+,0.136
636,34:111,24:101,+,0.142
637,34:111,24:101,+,0.136
638,34:111,20:97,+,0.189
639,34:111,24:101,+,0.142
640,34:111,34:111,,0.246
641,34:111,24:101,+,0.154
642,34:111,24:101,+,0.136
643,34:111,20:97,+,0.131
644,34:111,24:101,+,0.136
645,34:111,24:101,+,0.166
646,34:111,24:101,+,0.136
647,34:111,20:97,+,0.131
648,34:111,24:101,+,0.142
649,34:111,24:101,+,0.154
650,34:111,20:97,+,0.131
651,34:111,50:241,+,0.325
652,34:111,24:101,+,0.136
653,34:111,24:101,+,0.142
654,34:111,24:101,+,0.136
655,34:111,24:101,+,0.136
656,34:111,37:114,+,0.192
657,34:111,24:101,+,0.136
658,34:111,24:101,+,0.136
659,34:111,24:101,+,0.128
660,34:111,3:39,+,0.116
661,34:111,24:101,+,0.153
662,34:111,24:101,+,0.136
663,34:111,24:101,+,0.136
664,34:111,24:101,+,0.136
665,34:111,24:101,+,0.136
666,34:111,20:97,+,0.315
667,34:111,24:101,+,0.129
668,34:111,24:101,+,0.136
669,34:111,24:101,+,0.136
670,34:111,24:101,+,0.129
671,34:111,24:101,+,0.136
672,34:111,24:101,+,0.154
673,34:111,24:101,+,0.136
674,34:111,24:101,+,0.142
675,34:111,24:101,+,0.142
676,34:111,24:101,+,0.142
677,34:111,20:97,+,0.131
678,34:111,24:101,+,0.145
679,34:111,24:101,+,0.136
680,34:111,24:101,+,0.136
681,34:111,20:97,+,0.245
682,34:111,20:97,+,0.131
683,34:111,24:101,+,0.142
684,34:111,20:97,+,0.178
685,34:111,24:101,+,0.136
686,34:111,24:101,+,0.142
687,34:111,24:101,+,0.136
688,34:111,8:48,+,0.279
689,34:111,24:101,+,0.136
690,34:111,24:101,+,0.145
691,34:111,20:97,+,0.189
692,34:111,49:231,+,0.286
693,34:111,24:101,+,0.142
694,34:111,24:101,+,0.136
695,34:111,24:101,+,0.136
696,34:111,24:101,+,0.145
697,34:111,20:97,+,0.131
698,34:111,24:101,+,0.136
699,34:111,24:101,+,0.138
700,34:111,24:101,+,0.142
701,34:111,34:111,,0.156
702,34:111,24:101,+,0.136
703,34:111,24:101,+,0.145
704,34:111,24:101,+,0.194
705,34:111,24:101,+,0.136
706,34:111,20:97,+,0.176
707,34:111,24:101,+,0.136
708,34:111,24:101,+,0.166
709,34:111,24:101,+,0.166
710,34:111,24:101,+,0.136
711,34:111,24:101,+,0.136
712,34:111,24:101,+,0.154
713,34:111,20:97,+,0.156
714,34:111,20:97,+,0.131
715,34:111,24:101,+,0.142
716,34:111,24:101,+,0.136
717,34:111,24:101,+,0.136
718,34:111,20:97,+,0.131
719,34:111,24:101,+,0.136
720,34:111,24:101,+,0.136
721,34:111,24:101,+,0.166
722,34:111,20:97,+,0.131
723,34:111,24:101,+,0.136
724,34:111,24:101,+,0.153
725,34:111,34:111,,0.156
726,34:111,24:101,+,0.136
727,34:111,24:101,+,0.136
728,34:111,24:101,+,0.128
729,34:111,24:101,+,0.136
730,34:111,24:101,+,0.204
731,34:111,24:101,+,0.136
732,34:111,24:101,+,0.154
733,34:111,24:101,+,0.154
734,34:111,24:101,+,0.153
735,34:111,24:101,+,0.136
736,34:111,34:111,,0.144
737,34:111,38:115,+,0.269
738,34:111,24:101,+,0.136
739,34:111,24:101,+,0.136
740,34:111,24:101,+,0.136
741,34:111,24:101,+,0.138
742,34:111,20:97,+,0.156
743,34:111,24:101,+,0.145
744,34:111,24:101,+,0.136
745,1:8,24:101,+,0.136
746,1:8,24:101,+,0.136
747,1:8,24:101,+,0.166
748,1:8,24:101,+,0.154
749,1:8,24:101,+,0.166
750,1:8,24:101,+,0.166
751,1:8,20:97,+,0.131
752,1:8,24:101,+,0.136
753,1:8,24:101,+,0.194
754,1:8,1:8,,0.216
755,1:8,48:186,+,0.5
756,1:8,31:108,+,0.263
757,1:8,20:97,+,0.131
758,1:8,24:101,+,0.136
759,1:8,24:101,+,0.136
760,1:8,24:101,+,0.136
761,1:8,24:101,+,0.129
762,1:8,49:231,+,0.259
763,1:8,24:101,+,0.136
764,1:8,34:111,+,0.156
765,1:8,24:101,+,0.136
766,1:8,24:101,+,0.136
767,1:8,24:101,+,0.136
768,1:8,24:101,+,0.136
769,1:8,20:97,+,0.189
770,1:8,24:101,+,0.136
771,1:8,20:97,+,0.131
772,1:8,20:97,+,0.131
773,1:8,24:101,+,0.136
774,1:8,24:101,+,0.136
775,1:8,13:53,+,0.276
776,1:8,20:97,+,0.131
777,1:8,1:8,,0.216
778,1:8,20:97,+,0.189
779,1:8,24:101,+,0.154
780,1:8,24:101,+,0.129
781,1:8,10:50,+,0.257
782,1:8,1:8,,0.216
783,1:8,24:101,+,0.136
784,1:8,1:8,,0.583
785,1:8,24:101,+,0.166
786,1:8,24:101,+,0.142
787,1:8,18:60,+,0.5
788,37:114,20:97,+,0.176
789,37:114,24:101,+,0.136
790,37:114,24:101,+,0.166
791,37:114,40:117,+,0.31
792,37:114,24:101,+,0.142
793,37:114,20:97,+,0.131
794,37:114,24:101,+,0.136
795,37:114,24:101,+,0.136
796,37:114,24:101,+,0.136
797,37:114,24:101,+,0.145
798,37:114,24:101,+,0.136
799,37:114,24:101,+,0.154
800,37:114,24:101,+,0.136
801,37:114,24:101,+,0.136
802,37:114,24:101,+,0.142
803,37:114,20:97,+,0.131
804,37:114,24:101,+,0.142
805,37:114,24:101,+,0.136
806,37:114,20:97,+,0.231
807,37:114,24:101,+,0.142
808,37:114,24:101,+,0.142
809,37:114,31:108,+,0.352
810,37:114,24:101,+,0.129
811,37:114,24:101,+,0.136
812,37:114,24:101,+,0.136
813,37:114,24:101,+,0.136
814,37:114,20:97,+,0.131
815,37:114,24:101,+,0.136
816,37:114,22:99,+,0.5
817,37:114,24:101,+,0.136
818,37:114,24:101,+,0.154
819,37:114,20:97,+,0.131
820,37:114,24:101,+,0.136
821,37:114,24:101,+,0.142
822,37:114,24:101,+,0.136
823,37:114,5:44,+,0.333
824,37:114,24:101,+,0.136
825,37:114,20:97,+,0.189
826,37:114,11:51,+,0.208
827,37:114,24:101,+,0.136
828,37:114,24:101,+,0.145
829,37:114,34:111,+,0.22
830,37:114,24:101,+,0.166
831,37:114,24:101,+,0.136
832,37:114,20:97,+,0.131
833,37:114,24:101,+,0.136
834,37:114,20:97,+,0.131
835,37:114,24:101,+,0.157
836,37:114,24:101,+,0.136
837,37:114,24:101,+,0.136
838,37:114,20:97,+,0.131
839,37:114,24:101,+,0.136
840,37:114,24:101,+,0.136
841,37:114,24:101,+,0.136
842,37:114,24:101,+,0.136
843,37:114,24:101,+,0.136
844,37:114,24:101,+,0.142
845,37:114,24:101,+,0.136
846,37:114,20:97,+,0.156
847,37:114,24:101,+,0.136
848,37:114,20:97,+,0.131
849,37:114,24:101,+,0.142
850,37:114,20:97,+,0.131
851,37:114,24:101,+,0.136
852,37:114,24:101,+,0.157
853,37:114,24:101,+,0.166
854,37:114,24:101,+,0.129
855,37:114,24:101,+,0.136
856,37:114,24:101,+,0.136
857,37:114,24:101,+,0.136
858,37:114,24:101,+,0.194
859,37:114,24:101,+,0.129
860,37:114,20:97,+,0.131
861,37:114,24:101,+,0.166
862,37:114,24:101,+,0.136
863,37:114,24:101,+,0.136
864,37:114,24:101,+,0.136
865,37:114,24:101,+,0.136
866,37:114,20:97,+,0.189
867,37:114,24:101,+,0.166
868,37:114,1:8,+,0.216
869,37:114,24:101,+,0.136
870,37:114,20:97,+,0.186
871,37:114,24:101,+,0.136
872,37:114,20:97,+,0.131
873,37:114,24:101,+,0.136
874,37:114,24:101,+,0.166
875,37:114,24:101,+,0.137
876,37:114,24:101,+,0.154
877,37:114,20:97,+,0.131
878,37:114,1:8,+,0.624
879,37:114,24:101,+,0.136
880,37:114,20:97,+,0.5
881,37:114,24:101,+,0.136
882,37:114,24:101,+,0.166
883,37:114,24:101,+,0.142
884,37:114,24:101,+,0.136
885,37:114,24:101,+,0.194
886,37:114,24:101,+,0.166
887,37:114,20:97,+,0.131
888,37:114,24:101,+,0.142
889,37:114,24:101,+,0.142
890,37:114,24:101,+,0.136
891,11:51,24:101,+,0.142
892,11:51,10:50,+,0.407
893,11:51,24:101,+,0.129
894,11:51,13:53,+,0.347
895,11:51,24:101,+,0.142
896,11:51,11:51,,0.398
897,11:51,13:53,+,0.347
898,11:51,11:51,,0.444
899,11:51,14:54,+,0.444
900,11:51,14:54,+,0.444
901,11:51,24:101,+,0.145
902,11:51,10:50,+,0.423
903,11:51,14:54,+,0.667
904,11:51,24:101,+,0.242
905,23:100,24:101,+,0.136
906,23:100,24:101,+,0.136
907,23:100,24:101,+,0.136
908,23:100,24:101,+,0.153
909,23:100,20:97,+,0.131
910,23:100,24:101,+,0.136
911,23:100,24:101,+,0.166
912,23:100,24:101,+,0.166
913,23:100,24:101,+,0.142
914,23:100,24:101,+,0.136
915,23:100,24:101,+,0.129
916,23:100,24:101,+,0.142
917,23:100,20:97,+,0.131
918,23:100,24:101,+,0.142
919,23:100,24:101,+,0.129
920,23:100,24:101,+,0.142
921,23:100,24:101,+,0.136
922,23:100,24:101,+,0.142
923,23:100,24:101,+,0.142
924,23:100,24:101,+,0.166
925,23:100,24:101,+,0.153
926,23:100,24:101,+,0.157
927,23:100,34:111,+,0.159
928,23:100,20:97,+,0.131
929,23:100,34:111,+,0.179
930,23:100,24:101,+,0.136
931,23:100,20:97,+,0.131
932,23:100,24:101,+,0.166
933,23:100,24:101,+,0.136
934,23:100,24:101,+,0.136
935,23:100,24:101,+,0.136
936,23:100,24:101,+,0.136
937,23:100,24:101,+,0.166
938,23:100,24:101,+,0.136
939,23:100,24:101,+,0.136
940,23:100,24:101,+,0.166
941,23:100,24:101,+,0.18
942,23:100,5:44,+,0.082
943,23:100,24:101,+,0.136
944,23:100,24:101,+,0.136
945,23:100,20:97,+,0.189
946,23:100,20:97,+,0.131
947,23:100,20:97,+,0.131
948,23:100,20:97,+,0.131
949,23:100,24:101,+,0.136
950,23:100,24:101,+,0.166
951,23:100,24:101,+,0.136
952,23:100,24:101,+,0.142
953,23:100,24:101,+,0.136
954,23:100,20:97,+,0.189
955,23:100,24:101,+,0.136
956,23:100,24:101,+,0.166
957,23:100,24:101,+,0.136
958,23:100,24:101,+,0.136
959,23:100,41:118,+,0.299
960,23:100,24:101,+,0.136
961,23:100,24:101,+,0.136
962,23:100,24:101,+,0.154
963,23:100,24:101,+,0.166
964,23:100,24:101,+,0.136
965,23:100,24:101,+,0.136
966,23:100,24:101,+,0.129
967,23:100,24:101,+,0.154
968,23:100,20:97,+,0.131
969,23:100,24:101,+,0.136
970,23:100,24:101,+,0.142
971,23:100,20:97,+,0.131
972,39:116,20:97,+,0.189
973,39:116,24:101,+,0.136
974,39:116,24:101,+,0.157
975,39:116,20:97,+,0.189
976,39:116,24:101,+,0.136
977,39:116,20:97,+,0.131
978,39:116,24:101,+,0.136
979,39:116,24:101,+,0.136
980,39:116,24:101,+,0.136
981,39:116,34:111,+,0.156
982,39:116,24:101,+,0.136
983,39:116,24:101,+,0.136
984,39:116,34:111,+,0.156
