inst#,actual,predicted,error,prediction
286,35:115,21:101,+,0.147
287,35:115,21:101,+,0.147
288,35:115,21:101,+,0.147
289,35:115,21:101,+,0.147
290,35:115,21:101,+,0.147
291,35:115,21:101,+,0.147
292,35:115,21:101,+,0.147
293,35:115,21:101,+,0.147
294,7:48,14:55,+,0.406
295,7:48,7:48,,0.5
296,21:101,21:101,,0.147
297,21:101,21:101,,0.147
298,21:101,21:101,,0.147
299,21:101,21:101,,0.147
300,21:101,21:101,,0.147
301,21:101,21:101,,0.147
302,21:101,21:101,,0.147
303,21:101,21:101,,0.147
304,21:101,21:101,,0.147
305,21:101,21:101,,0.147
306,21:101,21:101,,0.147
307,21:101,21:101,,0.147
308,21:101,21:101,,0.147
309,21:101,21:101,,0.147
310,21:101,21:101,,0.147
311,21:101,21:101,,0.147
312,21:101,21:101,,0.147
313,21:101,21:101,,0.147
314,21:101,21:101,,0.147
315,21:101,21:101,,0.147
316,21:101,21:101,,0.147
317,21:101,21:101,,0.147
318,21:101,21:101,,0.147
319,21:101,21:101,,0.147
320,21:101,21:101,,0.147
321,21:101,21:101,,0.147
322,21:101,21:101,,0.147
323,21:101,21:101,,0.147
324,21:101,21:101,,0.147
325,21:101,21:101,,0.147
326,21:101,21:101,,0.147
327,21:101,21:101,,0.147
328,21:101,21:101,,0.147
329,21:101,21:101,,0.147
330,21:101,21:101,,0.147
331,21:101,21:101,,0.147
332,21:101,21:101,,0.147
333,21:101,21:101,,0.147
334,21:101,21:101,,0.147
335,21:101,21:101,,0.147
336,21:101,21:101,,0.147
337,21:101,21:101,,0.147
338,21:101,21:101,,0.147
339,21:101,21:101,,0.147
340,21:101,21:101,,0.147
341,21:101,21:101,,0.147
342,21:101,21:101,,0.147
343,21:101,21:101,,0.147
344,21:101,21:101,,0.147
345,21:101,21:101,,0.147
346,21:101,21:101,,0.147
347,21:101,21:101,,0.147
348,21:101,21:101,,0.147
349,21:101,21:101,,0.147
350,21:101,21:101,,0.147
351,21:101,21:101,,0.147
352,21:101,21:101,,0.147
353,21:101,21:101,,0.147
354,21:101,21:101,,0.147
355,21:101,21:101,,0.147
356,21:101,21:101,,0.147
357,21:101,21:101,,0.147
358,21:101,21:101,,0.147
359,21:101,21:101,,0.147
360,21:101,21:101,,0.147
361,21:101,21:101,,0.147
362,25:105,21:101,+,0.147
363,25:105,21:101,+,0.147
364,25:105,21:101,+,0.147
365,25:105,21:101,+,0.147
366,25:105,21:101,+,0.147
367,25:105,21:101,+,0.147
368,25:105,21:101,+,0.147
369,25:105,21:101,+,0.147
370,25:105,21:101,+,0.147
371,25:105,21:101,+,0.147
372,25:105,21:101,+,0.147
373,25:105,21:101,+,0.147
374,25:105,21:101,+,0.147
375,25:105,21:101,+,0.147
376,25:105,21:101,+,0.147
377,25:105,21:101,+,0.147
378,25:105,21:101,+,0.147
379,25:105,21:101,+,0.147
380,25:105,21:101,+,0.147
381,25:105,21:101,+,0.147
382,25:105,21:101,+,0.147
383,6:46,21:101,+,0.147
384,6:46,21:101,+,0.147
385,6:46,21:101,+,0.147
386,6:46,21:101,+,0.147
387,5:45,21:101,+,0.147
388,5:45,21:101,+,0.147
389,33:113,21:101,+,0.147
390,33:113,21:101,+,0.147
391,33:113,21:101,+,0.147
392,29:109,31:111,+,0.3
393,29:109,21:101,+,0.147
394,29:109,21:101,+,0.147
395,29:109,21:101,+,0.147
396,29:109,21:101,+,0.147
397,29:109,21:101,+,0.147
398,29:109,21:101,+,0.147
399,29:109,21:101,+,0.147
400,29:109,21:101,+,0.147
401,29:109,21:101,+,0.147
402,8:49,10:51,+,0.385
403,8:49,9:50,+,0.5
404,8:49,10:51,+,0.385
405,14:55,14:55,,0.406
406,14:55,13:54,+,0.404
407,22:102,21:101,+,0.147
408,22:102,21:101,+,0.147
409,23:103,21:101,+,0.147
410,23:103,21:101,+,0.147
411,23:103,21:101,+,0.147
412,23:103,21:101,+,0.147
413,23:103,21:101,+,0.147
414,23:103,21:101,+,0.147
415,24:104,21:101,+,0.147
416,24:104,21:101,+,0.147
417,24:104,21:101,+,0.147
418,24:104,21:101,+,0.147
419,24:104,21:101,+,0.147
420,10:51,11:52,+,0.5
421,10:51,12:53,+,0.416
422,19:99,21:101,+,0.147
423,19:99,21:101,+,0.147
424,19:99,21:101,+,0.147
425,19:99,21:101,+,0.147
426,19:99,21:101,+,0.147
427,19:99,21:101,+,0.147
428,19:99,21:101,+,0.147
429,19:99,21:101,+,0.147
430,19:99,21:101,+,0.147
431,19:99,21:101,+,0.147
432,19:99,21:101,+,0.147
433,19:99,21:101,+,0.147
434,19:99,21:101,+,0.147
435,19:99,21:101,+,0.147
436,19:99,21:101,+,0.147
437,38:118,21:101,+,0.147
438,38:118,21:101,+,0.147
439,38:118,21:101,+,0.147
440,38:118,21:101,+,0.147
441,16:57,14:55,+,0.406
442,16:57,16:57,,0.393
443,16:57,14:55,+,0.406
444,18:98,21:101,+,0.147
445,18:98,21:101,+,0.147
446,18:98,21:101,+,0.147
447,18:98,21:101,+,0.147
448,18:98,21:101,+,0.147
449,18:98,21:101,+,0.147
450,12:53,21:101,+,0.147
451,12:53,12:53,,0.416
452,9:50,21:101,+,0.147
453,9:50,12:53,+,0.152
454,9:50,14:55,+,0.5
455,40:120,21:101,+,0.147
456,32:112,21:101,+,0.147
457,32:112,21:101,+,0.147
458,32:112,21:101,+,0.147
459,32:112,21:101,+,0.147
460,32:112,21:101,+,0.147
461,32:112,21:101,+,0.147
462,15:56,14:55,+,0.406
463,15:56,14:55,+,0.406
464,27:107,21:101,+,0.147
465,11:52,11:52,,0.5
466,11:52,14:55,+,0.5
467,13:54,21:101,+,0.147
468,13:54,13:54,,0.404
469,43:161,21:101,+,0.147
470,2:13,21:101,+,0.147
471,3:39,21:101,+,0.147
1,45:241,21:101,+,0.15
2,41:121,21:101,+,0.15
3,41:121,21:101,+,0.15
4,41:121,21:101,+,0.15
5,41:121,21:101,+,0.15
6,41:121,21:101,+,0.15
7,41:121,21:101,+,0.15
8,41:121,21:101,+,0.15
9,1:8,21:101,+,0.15
10,1:8,21:101,+,0.15
11,1:8,21:101,+,0.15
12,1:8,21:101,+,0.199
13,1:8,21:101,+,0.15
14,1:8,21:101,+,0.15
15,1:8,21:101,+,0.15
16,1:8,1:8,,0.327
17,1:8,21:101,+,0.15
18,1:8,21:101,+,0.15
19,1:8,21:101,+,0.15
20,1:8,21:101,+,0.15
21,1:8,1:8,,0.327
22,1:8,21:101,+,0.15
23,1:8,21:101,+,0.15
24,1:8,21:101,+,0.15
25,1:8,21:101,+,0.15
26,1:8,21:101,+,0.15
27,1:8,21:101,+,0.15
28,37:117,21:101,+,0.15
29,37:117,21:101,+,0.15
30,37:117,21:101,+,0.15
31,37:117,21:101,+,0.15
32,37:117,21:101,+,0.15
33,37:117,21:101,+,0.15
34,37:117,21:101,+,0.15
35,37:117,21:101,+,0.15
36,37:117,21:101,+,0.15
37,37:117,21:101,+,0.15
38,37:117,21:101,+,0.15
39,37:117,21:101,+,0.15
40,37:117,21:101,+,0.15
41,37:117,21:101,+,0.15
42,42:122,21:101,+,0.199
43,42:122,21:101,+,0.15
44,36:116,21:101,+,0.15
45,36:116,21:101,+,0.15
46,36:116,21:101,+,0.15
47,36:116,21:101,+,0.15
48,36:116,21:101,+,0.15
49,36:116,21:101,+,0.15
50,36:116,21:101,+,0.15
51,36:116,21:101,+,0.15
52,36:116,21:101,+,0.15
53,36:116,21:101,+,0.15
54,36:116,21:101,+,0.15
55,36:116,21:101,+,0.15
56,36:116,21:101,+,0.15
57,36:116,21:101,+,0.15
58,36:116,21:101,+,0.15
59,36:116,21:101,+,0.15
60,36:116,21:101,+,0.15
61,36:116,21:101,+,0.152
62,36:116,21:101,+,0.15
63,36:116,21:101,+,0.15
64,36:116,21:101,+,0.152
65,36:116,21:101,+,0.15
66,4:44,21:101,+,0.15
67,4:44,21:101,+,0.15
68,4:44,21:101,+,0.15
69,4:44,21:101,+,0.15
70,4:44,21:101,+,0.15
71,4:44,21:101,+,0.15
72,4:44,21:101,+,0.15
73,4:44,21:101,+,0.15
74,28:108,21:101,+,0.15
75,28:108,21:101,+,0.15
76,28:108,21:101,+,0.15
77,28:108,21:101,+,0.15
78,28:108,21:101,+,0.15
79,28:108,21:101,+,0.15
80,28:108,21:101,+,0.15
81,28:108,21:101,+,0.15
82,28:108,21:101,+,0.15
83,28:108,21:101,+,0.15
84,28:108,21:101,+,0.15
85,28:108,21:101,+,0.15
86,28:108,21:101,+,0.15
87,28:108,21:101,+,0.15
88,28:108,21:101,+,0.15
89,28:108,21:101,+,0.15
90,28:108,21:101,+,0.15
91,28:108,21:101,+,0.15
92,28:108,21:101,+,0.15
93,28:108,21:101,+,0.15
94,28:108,21:101,+,0.15
95,28:108,21:101,+,0.15
96,28:108,21:101,+,0.15
97,28:108,21:101,+,0.15
98,28:108,21:101,+,0.15
99,28:108,21:101,+,0.15
100,28:108,21:101,+,0.15
101,26:106,21:101,+,0.15
102,17:97,21:101,+,0.15
103,17:97,21:101,+,0.15
104,17:97,21:101,+,0.15
105,17:97,21:101,+,0.15
106,17:97,21:101,+,0.15
107,17:97,21:101,+,0.15
108,17:97,21:101,+,0.15
109,17:97,21:101,+,0.15
110,17:97,21:101,+,0.15
111,17:97,21:101,+,0.15
112,17:97,21:101,+,0.152
113,17:97,21:101,+,0.199
114,17:97,21:101,+,0.15
115,17:97,21:101,+,0.15
116,17:97,21:101,+,0.15
117,17:97,21:101,+,0.15
118,17:97,21:101,+,0.15
119,17:97,31:111,+,0.25
120,17:97,21:101,+,0.15
121,17:97,21:101,+,0.15
122,17:97,21:101,+,0.15
123,17:97,21:101,+,0.15
124,17:97,21:101,+,0.15
125,17:97,21:101,+,0.147
126,17:97,21:101,+,0.15
127,17:97,21:101,+,0.15
128,17:97,21:101,+,0.15
129,17:97,21:101,+,0.15
130,17:97,21:101,+,0.15
131,17:97,21:101,+,0.15
132,17:97,21:101,+,0.15
133,17:97,21:101,+,0.152
134,17:97,21:101,+,0.153
135,17:97,21:101,+,0.15
136,17:97,21:101,+,0.15
137,17:97,21:101,+,0.15
138,17:97,21:101,+,0.15
139,17:97,21:101,+,0.15
140,17:97,21:101,+,0.15
141,17:97,21:101,+,0.15
142,17:97,21:101,+,0.15
143,17:97,21:101,+,0.15
144,17:97,21:101,+,0.15
145,17:97,21:101,+,0.15
146,17:97,21:101,+,0.15
147,17:97,21:101,+,0.15
148,17:97,21:101,+,0.15
149,17:97,21:101,+,0.15
150,17:97,21:101,+,0.15
151,17:97,21:101,+,0.15
152,20:100,21:101,+,0.15
153,20:100,21:101,+,0.15
154,20:100,21:101,+,0.15
155,20:100,21:101,+,0.15
156,20:100,21:101,+,0.15
157,20:100,21:101,+,0.15
158,20:100,21:101,+,0.15
159,20:100,21:101,+,0.15
160,20:100,21:101,+,0.15
161,20:100,21:101,+,0.15
162,20:100,21:101,+,0.15
163,20:100,21:101,+,0.199
164,20:100,21:101,+,0.15
165,20:100,21:101,+,0.15
166,20:100,21:101,+,0.15
167,20:100,21:101,+,0.15
168,20:100,21:101,+,0.15
169,20:100,21:101,+,0.15
170,20:100,21:101,+,0.15
171,20:100,21:101,+,0.142
172,20:100,21:101,+,0.15
173,20:100,21:101,+,0.15
174,20:100,21:101,+,0.15
175,30:110,21:101,+,0.15
176,30:110,21:101,+,0.15
177,30:110,21:101,+,0.15
178,30:110,21:101,+,0.15
179,30:110,21:101,+,0.15
180,30:110,21:101,+,0.15
181,30:110,21:101,+,0.15
182,30:110,21:101,+,0.15
183,30:110,21:101,+,0.15
184,30:110,21:101,+,0.15
185,30:110,17:97,+,0.222
186,30:110,21:101,+,0.15
187,30:110,21:101,+,0.15
188,30:110,21:101,+,0.15
189,30:110,21:101,+,0.15
190,30:110,21:101,+,0.15
191,30:110,21:101,+,0.15
192,30:110,21:101,+,0.15
193,30:110,21:101,+,0.15
194,30:110,21:101,+,0.153
195,30:110,21:101,+,0.146
196,30:110,31:111,+,0.25
197,30:110,21:101,+,0.15
198,30:110,21:101,+,0.15
199,31:111,21:101,+,0.15
200,31:111,21:101,+,0.15
201,31:111,21:101,+,0.15
202,31:111,21:101,+,0.15
203,31:111,21:101,+,0.15
204,31:111,21:101,+,0.15
205,31:111,21:101,+,0.15
206,31:111,21:101,+,0.15
207,31:111,21:101,+,0.15
208,31:111,21:101,+,0.15
209,31:111,21:101,+,0.15
210,31:111,21:101,+,0.15
211,31:111,21:101,+,0.15
212,31:111,21:101,+,0.15
213,31:111,21:101,+,0.15
214,31:111,21:101,+,0.15
215,31:111,21:101,+,0.15
216,31:111,21:101,+,0.15
217,31:111,21:101,+,0.15
218,31:111,21:101,+,0.15
219,31:111,21:101,+,0.15
220,31:111,21:101,+,0.15
221,31:111,21:101,+,0.15
222,31:111,21:101,+,0.15
223,31:111,21:101,+,0.15
224,31:111,21:101,+,0.15
225,31:111,21:101,+,0.15
226,31:111,21:101,+,0.15
227,31:111,21:101,+,0.15
228,31:111,21:101,+,0.15
229,31:111,21:101,+,0.15
230,31:111,21:101,+,0.15
231,31:111,35:115,+,0.382
232,31:111,21:101,+,0.15
233,31:111,21:101,+,0.15
234,34:114,21:101,+,0.15
235,34:114,21:101,+,0.15
236,34:114,21:101,+,0.15
237,34:114,21:101,+,0.15
238,34:114,21:101,+,0.15
239,34:114,21:101,+,0.15
240,34:114,21:101,+,0.15
241,34:114,21:101,+,0.199
242,34:114,21:101,+,0.15
243,34:114,21:101,+,0.15
244,34:114,21:101,+,0.15
245,34:114,21:101,+,0.15
246,34:114,21:101,+,0.15
247,34:114,21:101,+,0.15
248,34:114,21:101,+,0.199
249,34:114,21:101,+,0.15
250,34:114,21:101,+,0.15
251,34:114,21:101,+,0.15
252,34:114,21:101,+,0.15
253,34:114,21:101,+,0.15
254,34:114,21:101,+,0.15
255,34:114,21:101,+,0.15
256,34:114,21:101,+,0.15
257,34:114,21:101,+,0.15
258,34:114,21:101,+,0.15
259,34:114,21:101,+,0.152
260,34:114,21:101,+,0.15
261,34:114,21:101,+,0.15
262,34:114,21:101,+,0.15
263,35:115,1:8,+,0.327
264,35:115,21:101,+,0.15
265,35:115,21:101,+,0.15
266,35:115,21:101,+,0.15
267,35:115,21:101,+,0.15
268,35:115,17:97,+,0.222
269,35:115,21:101,+,0.15
270,35:115,21:101,+,0.15
271,35:115,21:101,+,0.15
272,35:115,21:101,+,0.15
273,35:115,21:101,+,0.15
274,35:115,21:101,+,0.15
275,35:115,21:101,+,0.15
276,35:115,21:101,+,0.15
277,35:115,21:101,+,0.15
278,35:115,21:101,+,0.15
279,35:115,21:101,+,0.15
280,35:115,21:101,+,0.15
281,35:115,21:101,+,0.15
282,35:115,1:8,+,0.327
283,35:115,21:101,+,0.15
284,35:115,21:101,+,0.15
285,35:115,21:101,+,0.153
286,35:115,21:101,+,0.15
287,35:115,21:101,+,0.15
288,35:115,21:101,+,0.15
289,35:115,21:101,+,0.15
290,35:115,21:101,+,0.15
291,35:115,21:101,+,0.15
292,35:115,35:115,,0.382
293,35:115,21:101,+,0.15
294,7:48,11:52,+,0.571
295,7:48,16:57,+,0.268
296,21:101,21:101,,0.15
297,21:101,21:101,,0.15
298,21:101,21:101,,0.15
299,21:101,21:101,,0.15
300,21:101,21:101,,0.15
301,21:101,21:101,,0.15
302,21:101,21:101,,0.15
303,21:101,17:97,+,0.256
304,21:101,21:101,,0.15
305,21:101,21:101,,0.15
306,21:101,21:101,,0.15
307,21:101,21:101,,0.15
308,21:101,21:101,,0.15
309,21:101,1:8,+,0.327
310,21:101,21:101,,0.15
311,21:101,21:101,,0.15
312,21:101,1:8,+,0.327
313,21:101,21:101,,0.15
314,21:101,21:101,,0.15
315,21:101,21:101,,0.15
316,21:101,21:101,,0.15
317,21:101,21:101,,0.15
318,21:101,21:101,,0.15
319,21:101,21:101,,0.15
320,21:101,21:101,,0.15
321,21:101,21:101,,0.15
322,21:101,21:101,,0.15
323,21:101,21:101,,0.15
324,21:101,21:101,,0.15
325,21:101,21:101,,0.15
326,21:101,21:101,,0.15
327,21:101,21:101,,0.15
328,21:101,21:101,,0.15
329,21:101,21:101,,0.15
330,21:101,21:101,,0.15
331,21:101,21:101,,0.15
332,21:101,21:101,,0.15
333,21:101,21:101,,0.15
334,21:101,21:101,,0.15
335,21:101,21:101,,0.15
336,21:101,21:101,,0.15
337,21:101,21:101,,0.15
338,21:101,21:101,,0.15
339,21:101,21:101,,0.15
340,21:101,21:101,,0.15
341,21:101,21:101,,0.15
342,21:101,1:8,+,0.327
343,21:101,21:101,,0.15
344,21:101,21:101,,0.15
345,21:101,21:101,,0.15
346,21:101,21:101,,0.148
347,21:101,21:101,,0.15
348,21:101,21:101,,0.15
349,21:101,21:101,,0.15
350,21:101,21:101,,0.199
351,21:101,21:101,,0.15
352,21:101,21:101,,0.15
353,21:101,21:101,,0.15
354,21:101,21:101,,0.15
355,21:101,1:8,+,0.327
356,21:101,21:101,,0.15
357,21:101,21:101,,0.15
358,21:101,21:101,,0.15
359,21:101,21:101,,0.15
360,21:101,21:101,,0.15
361,21:101,21:101,,0.15
362,25:105,21:101,+,0.15
363,25:105,21:101,+,0.15
364,25:105,21:101,+,0.15
365,25:105,21:101,+,0.15
366,25:105,21:101,+,0.15
367,25:105,21:101,+,0.15
368,25:105,21:101,+,0.15
369,25:105,21:101,+,0.15
370,25:105,21:101,+,0.15
371,25:105,21:101,+,0.15
372,25:105,17:97,+,0.256
373,25:105,21:101,+,0.15
374,25:105,21:101,+,0.15
375,25:105,21:101,+,0.15
376,25:105,21:101,+,0.15
377,25:105,21:101,+,0.15
378,25:105,21:101,+,0.15
379,25:105,21:101,+,0.15
380,25:105,21:101,+,0.15
381,25:105,21:101,+,0.15
382,25:105,21:101,+,0.15
383,6:46,21:101,+,0.15
384,6:46,21:101,+,0.15
385,6:46,21:101,+,0.15
386,6:46,21:101,+,0.15
387,5:45,21:101,+,0.15
388,5:45,20:100,+,0.337
389,33:113,21:101,+,0.15
390,33:113,21:101,+,0.15
391,33:113,21:101,+,0.15
392,29:109,21:101,+,0.145
393,29:109,21:101,+,0.15
394,29:109,21:101,+,0.15
395,29:109,21:101,+,0.15
396,29:109,21:101,+,0.15
397,29:109,21:101,+,0.15
398,29:109,21:101,+,0.15
399,29:109,21:101,+,0.15
400,29:109,21:101,+,0.15
401,29:109,21:101,+,0.15
402,8:49,21:101,+,0.15
403,8:49,8:49,,0.701
404,8:49,9:50,+,0.5
405,14:55,10:51,+,0.368
406,14:55,13:54,+,0.337
407,22:102,21:101,+,0.15
408,22:102,21:101,+,0.15
409,23:103,21:101,+,0.15
410,23:103,21:101,+,0.15
411,23:103,21:101,+,0.15
412,23:103,21:101,+,0.15
413,23:103,21:101,+,0.15
414,23:103,21:101,+,0.15
415,24:104,21:101,+,0.15
416,24:104,21:101,+,0.15
417,24:104,21:101,+,0.15
418,24:104,21:101,+,0.143
419,24:104,21:101,+,0.15
420,10:51,13:54,+,0.337
421,10:51,8:49,+,0.701
422,19:99,21:101,+,0.15
423,19:99,21:101,+,0.15
424,19:99,20:100,+,0.337
425,19:99,21:101,+,0.15
426,19:99,21:101,+,0.15
427,19:99,21:101,+,0.15
428,19:99,21:101,+,0.15
429,19:99,21:101,+,0.199
430,19:99,36:116,+,0.701
431,19:99,21:101,+,0.15
432,19:99,21:101,+,0.15
433,19:99,21:101,+,0.15
434,19:99,21:101,+,0.15
435,19:99,21:101,+,0.15
436,38:118,21:101,+,0.15
437,38:118,21:101,+,0.15
438,38:118,21:101,+,0.15
439,38:118,21:101,+,0.15
440,38:118,21:101,+,0.15
441,16:57,16:57,,0.268
442,16:57,16:57,,0.268
443,16:57,21:101,+,0.15
444,18:98,21:101,+,0.15
445,18:98,21:101,+,0.15
446,18:98,21:101,+,0.15
447,18:98,21:101,+,0.15
448,18:98,21:101,+,0.15
449,12:53,13:54,+,0.337
450,12:53,11:52,+,0.325
451,12:53,10:51,+,0.368
452,9:50,8:49,+,0.701
453,9:50,13:54,+,0.337
454,9:50,21:101,+,0.15
455,40:120,1:8,+,0.327
456,32:112,21:101,+,0.15
457,32:112,21:101,+,0.15
458,32:112,21:101,+,0.15
459,32:112,34:114,+,0.332
460,32:112,21:101,+,0.15
461,32:112,21:101,+,0.15
462,15:56,16:57,+,0.268
463,15:56,16:57,+,0.268
464,27:107,21:101,+,0.15
465,11:52,10:51,+,0.368
466,11:52,10:51,+,0.368
467,13:54,16:57,+,0.268
468,13:54,16:57,+,0.268
469,43:161,21:101,+,0.15
470,2:13,21:101,+,0.15
471,39:119,21:101,+,0.15
1,41:121,21:101,+,0.149
2,41:121,17:97,+,0.22
3,41:121,21:101,+,0.149
4,41:121,21:101,+,0.149
5,41:121,21:101,+,0.149
6,41:121,21:101,+,0.149
7,41:121,21:101,+,0.149
8,41:121,21:101,+,0.149
9,1:8,21:101,+,0.149
10,1:8,21:101,+,0.149
11,1:8,1:8,,0.315
12,1:8,21:101,+,0.149
13,1:8,21:101,+,0.149
14,1:8,21:101,+,0.149
15,1:8,21:101,+,0.149
16,1:8,21:101,+,0.149
17,1:8,21:101,+,0.149
18,1:8,1:8,,0.315
19,1:8,21:101,+,0.149
20,1:8,21:101,+,0.149
21,1:8,21:101,+,0.149
22,1:8,21:101,+,0.149
23,1:8,21:101,+,0.149
24,1:8,1:8,,0.315
25,1:8,21:101,+,0.149
26,1:8,1:8,,0.315
27,1:8,21:101,+,0.149
28,37:117,21:101,+,0.149
29,37:117,17:97,+,0.267
30,37:117,28:108,+,0.32
31,37:117,21:101,+,0.149
32,37:117,21:101,+,0.149
33,37:117,21:101,+,0.149
34,37:117,21:101,+,0.149
35,37:117,35:115,+,0.192
36,37:117,21:101,+,0.149
37,37:117,21:101,+,0.149
38,37:117,21:101,+,0.149
39,37:117,21:101,+,0.149
40,37:117,21:101,+,0.149
41,42:122,21:101,+,0.149
42,42:122,21:101,+,0.149
43,42:122,21:101,+,0.149
44,36:116,21:101,+,0.149
45,36:116,21:101,+,0.147
46,36:116,21:101,+,0.149
47,36:116,21:101,+,0.149
48,36:116,21:101,+,0.149
49,36:116,17:97,+,0.22
50,36:116,21:101,+,0.149
51,36:116,21:101,+,0.149
52,36:116,21:101,+,0.149
53,36:116,21:101,+,0.149
54,36:116,31:111,+,0.333
55,36:116,21:101,+,0.149
56,36:116,21:101,+,0.149
57,36:116,21:101,+,0.149
58,36:116,21:101,+,0.149
59,36:116,21:101,+,0.149
60,36:116,21:101,+,0.149
61,36:116,21:101,+,0.149
62,36:116,21:101,+,0.149
63,36:116,21:101,+,0.149
64,36:116,21:101,+,0.149
65,36:116,21:101,+,0.149
66,4:44,21:101,+,0.149
67,4:44,21:101,+,0.149
68,4:44,21:101,+,0.149
69,4:44,21:101,+,0.149
70,4:44,21:101,+,0.149
71,4:44,21:101,+,0.149
72,4:44,21:101,+,0.149
73,4:44,21:101,+,0.149
74,28:108,21:101,+,0.149
75,28:108,21:101,+,0.149
76,28:108,21:101,+,0.149
77,28:108,21:101,+,0.149
78,28:108,21:101,+,0.149
79,28:108,21:101,+,0.149
80,28:108,21:101,+,0.149
81,28:108,21:101,+,0.149
82,28:108,21:101,+,0.149
83,28:108,21:101,+,0.149
84,28:108,17:97,+,0.22
85,28:108,21:101,+,0.149
86,28:108,21:101,+,0.149
87,28:108,21:101,+,0.149
88,28:108,21:101,+,0.149
89,28:108,21:101,+,0.149
90,28:108,21:101,+,0.149
91,28:108,21:101,+,0.149
92,28:108,21:101,+,0.149
93,28:108,21:101,+,0.149
94,28:108,21:101,+,0.149
95,28:108,1:8,+,0.315
96,28:108,21:101,+,0.149
97,28:108,21:101,+,0.149
98,28:108,21:101,+,0.149
99,28:108,21:101,+,0.149
100,28:108,17:97,+,0.22
101,26:106,21:101,+,0.149
102,17:97,21:101,+,0.149
103,17:97,21:101,+,0.149
104,17:97,21:101,+,0.149
105,17:97,35:115,+,0.232
106,17:97,21:101,+,0.149
107,17:97,21:101,+,0.149
108,17:97,21:101,+,0.149
109,17:97,21:101,+,0.149
110,17:97,21:101,+,0.149
111,17:97,21:101,+,0.149
112,17:97,21:101,+,0.149
113,17:97,21:101,+,0.149
114,17:97,21:101,+,0.149
115,17:97,21:101,+,0.149
116,17:97,21:101,+,0.149
117,17:97,21:101,+,0.149
118,17:97,21:101,+,0.149
119,17:97,21:101,+,0.149
120,17:97,21:101,+,0.149
121,17:97,21:101,+,0.149
122,17:97,21:101,+,0.149
123,17:97,21:101,+,0.149
124,17:97,21:101,+,0.149
125,17:97,21:101,+,0.149
126,17:97,21:101,+,0.149
127,17:97,21:101,+,0.149
128,17:97,21:101,+,0.149
129,17:97,21:101,+,0.149
130,17:97,21:101,+,0.149
131,17:97,21:101,+,0.149
132,17:97,21:101,+,0.149
133,17:97,4:44,+,0.202
134,17:97,21:101,+,0.149
135,17:97,21:101,+,0.149
136,17:97,21:101,+,0.149
137,17:97,21:101,+,0.149
138,17:97,21:101,+,0.149
139,17:97,21:101,+,0.149
140,17:97,21:101,+,0.149
141,17:97,21:101,+,0.149
142,17:97,1:8,+,0.315
143,17:97,21:101,+,0.149
144,17:97,21:101,+,0.149
145,17:97,21:101,+,0.149
146,17:97,21:101,+,0.147
147,17:97,21:101,+,0.149
148,17:97,17:97,,0.22
149,17:97,21:101,+,0.149
150,17:97,21:101,+,0.149
151,17:97,21:101,+,0.149
152,20:100,21:101,+,0.149
153,20:100,21:101,+,0.149
154,20:100,21:101,+,0.149
155,20:100,17:97,+,0.22
156,20:100,21:101,+,0.149
157,20:100,21:101,+,0.149
158,20:100,21:101,+,0.149
159,20:100,21:101,+,0.149
160,20:100,21:101,+,0.149
161,20:100,21:101,+,0.149
162,20:100,21:101,+,0.149
163,20:100,21:101,+,0.149
164,20:100,21:101,+,0.145
165,20:100,21:101,+,0.149
166,20:100,21:101,+,0.149
167,20:100,21:101,+,0.149
168,20:100,28:108,+,0.32
169,20:100,21:101,+,0.149
170,20:100,21:101,+,0.149
171,20:100,21:101,+,0.149
172,20:100,21:101,+,0.149
173,20:100,21:101,+,0.149
174,30:110,21:101,+,0.149
175,30:110,21:101,+,0.149
176,30:110,21:101,+,0.149
177,30:110,21:101,+,0.149
178,30:110,21:101,+,0.149
179,30:110,21:101,+,0.149
180,30:110,21:101,+,0.149
181,30:110,31:111,+,0.333
182,30:110,21:101,+,0.149
183,30:110,21:101,+,0.149
184,30:110,28:108,+,0.32
185,30:110,21:101,+,0.149
186,30:110,21:101,+,0.149
187,30:110,21:101,+,0.149
188,30:110,21:101,+,0.149
189,30:110,21:101,+,0.149
190,30:110,35:115,+,0.192
191,30:110,21:101,+,0.149
192,30:110,21:101,+,0.149
193,30:110,21:101,+,0.149
194,30:110,21:101,+,0.149
195,30:110,21:101,+,0.149
196,30:110,21:101,+,0.149
197,30:110,21:101,+,0.149
198,30:110,21:101,+,0.149
199,31:111,21:101,+,0.149
200,31:111,21:101,+,0.149
201,31:111,21:101,+,0.149
202,31:111,21:101,+,0.149
203,31:111,21:101,+,0.149
204,31:111,21:101,+,0.149
205,31:111,21:101,+,0.149
206,31:111,21:101,+,0.149
207,31:111,21:101,+,0.149
208,31:111,21:101,+,0.149
209,31:111,21:101,+,0.149
210,31:111,21:101,+,0.149
211,31:111,21:101,+,0.149
212,31:111,21:101,+,0.149
213,31:111,21:101,+,0.149
214,31:111,21:101,+,0.149
215,31:111,21:101,+,0.149
216,31:111,1:8,+,0.315
217,31:111,21:101,+,0.149
218,31:111,21:101,+,0.149
219,31:111,1:8,+,0.315
220,31:111,21:101,+,0.149
221,31:111,21:101,+,0.149
222,31:111,21:101,+,0.149
223,31:111,1:8,+,0.315
224,31:111,21:101,+,0.149
225,31:111,21:101,+,0.149
