inst#,actual,predicted,error,prediction
563,20:97,24:101,+,0.138
564,20:97,24:101,+,0.138
565,20:97,24:101,+,0.138
566,20:97,24:101,+,0.139
567,20:97,24:101,+,0.138
568,20:97,24:101,+,0.138
569,20:97,24:101,+,0.138
570,20:97,24:101,+,0.138
571,20:97,24:101,+,0.138
572,40:117,20:97,+,0.19
573,40:117,24:101,+,0.138
574,40:117,24:101,+,0.138
575,40:117,24:101,+,0.138
576,40:117,37:114,+,0.272
577,40:117,24:101,+,0.138
578,40:117,24:101,+,0.138
579,40:117,24:101,+,0.138
580,40:117,24:101,+,0.138
581,40:117,24:101,+,0.138
582,40:117,24:101,+,0.138
583,40:117,24:101,+,0.138
584,40:117,24:101,+,0.138
585,40:117,24:101,+,0.138
586,40:117,24:101,+,0.138
587,40:117,24:101,+,0.138
588,40:117,24:101,+,0.138
589,40:117,24:101,+,0.138
590,40:117,38:115,+,0.429
591,40:117,24:101,+,0.138
592,40:117,24:101,+,0.138
593,40:117,24:101,+,0.138
594,40:117,24:101,+,0.138
595,40:117,24:101,+,0.159
596,40:117,24:101,+,0.138
597,40:117,24:101,+,0.138
598,40:117,24:101,+,0.138
599,40:117,24:101,+,0.138
600,40:117,24:101,+,0.138
601,40:117,20:97,+,0.148
602,40:117,32:109,+,0.286
603,40:117,23:100,+,0.29
604,40:117,24:101,+,0.138
605,33:110,24:101,+,0.138
606,33:110,24:101,+,0.138
607,33:110,24:101,+,0.138
608,33:110,24:101,+,0.138
609,33:110,24:101,+,0.333
610,33:110,24:101,+,0.138
611,33:110,24:101,+,0.138
612,33:110,24:101,+,0.138
613,33:110,24:101,+,0.138
614,33:110,24:101,+,0.13
615,33:110,24:101,+,0.193
616,33:110,24:101,+,0.138
617,33:110,24:101,+,0.138
618,33:110,24:101,+,0.138
619,33:110,24:101,+,0.138
620,33:110,24:101,+,0.138
621,33:110,24:101,+,0.138
622,33:110,24:101,+,0.138
623,33:110,24:101,+,0.138
624,33:110,24:101,+,0.138
625,33:110,24:101,+,0.138
626,33:110,24:101,+,0.138
627,33:110,20:97,+,0.148
628,33:110,24:101,+,0.138
629,33:110,24:101,+,0.193
630,33:110,24:101,+,0.138
631,33:110,24:101,+,0.159
632,33:110,24:101,+,0.138
633,33:110,24:101,+,0.138
634,33:110,24:101,+,0.138
635,33:110,24:101,+,0.138
636,33:110,24:101,+,0.138
637,33:110,24:101,+,0.193
638,33:110,24:101,+,0.138
639,33:110,24:101,+,0.138
640,33:110,24:101,+,0.138
641,33:110,24:101,+,0.138
642,33:110,24:101,+,0.138
643,33:110,24:101,+,0.193
644,33:110,24:101,+,0.138
645,33:110,24:101,+,0.138
646,33:110,24:101,+,0.138
647,33:110,20:97,+,0.294
648,33:110,24:101,+,0.138
649,33:110,24:101,+,0.138
650,33:110,24:101,+,0.138
651,33:110,24:101,+,0.138
652,33:110,24:101,+,0.138
653,33:110,20:97,+,0.148
654,33:110,24:101,+,0.138
655,33:110,24:101,+,0.138
656,33:110,24:101,+,0.138
657,33:110,24:101,+,0.138
658,22:99,24:101,+,0.138
659,22:99,24:101,+,0.138
660,22:99,45:122,+,0.371
661,22:99,24:101,+,0.138
662,22:99,24:101,+,0.138
663,22:99,41:118,+,0.316
664,22:99,24:101,+,0.193
665,22:99,24:101,+,0.138
666,22:99,24:101,+,0.138
667,22:99,20:97,+,0.18
668,22:99,24:101,+,0.138
669,22:99,24:101,+,0.138
670,22:99,24:101,+,0.138
671,22:99,24:101,+,0.138
672,22:99,24:101,+,0.139
673,22:99,24:101,+,0.138
674,22:99,24:101,+,0.192
675,22:99,24:101,+,0.193
676,22:99,24:101,+,0.138
677,22:99,24:101,+,0.138
678,22:99,24:101,+,0.138
679,22:99,24:101,+,0.159
680,22:99,37:114,+,0.179
681,22:99,24:101,+,0.138
682,22:99,24:101,+,0.138
683,22:99,37:114,+,0.179
684,22:99,24:101,+,0.138
685,22:99,20:97,+,0.148
686,22:99,24:101,+,0.138
687,22:99,24:101,+,0.138
688,22:99,24:101,+,0.138
689,25:102,24:101,+,0.138
690,25:102,24:101,+,0.127
691,25:102,24:101,+,0.138
692,25:102,24:101,+,0.138
693,25:102,24:101,+,0.138
694,25:102,24:101,+,0.138
695,25:102,41:118,+,0.316
696,25:102,24:101,+,0.138
697,25:102,42:119,+,0.426
698,47:180,5:44,+,0.229
699,47:180,5:44,+,0.229
700,47:180,47:180,,0.5
701,13:53,17:57,+,0.423
702,13:53,17:57,+,0.21
703,13:53,28:105,+,0.2
704,13:53,10:50,+,0.251
705,13:53,17:57,+,0.423
706,13:53,9:49,+,0.444
707,13:53,12:52,+,0.4
708,13:53,16:56,+,0.273
709,13:53,14:54,+,0.29
710,23:100,24:101,+,0.138
711,23:100,24:101,+,0.138
712,23:100,24:101,+,0.138
713,23:100,20:97,+,0.148
714,23:100,24:101,+,0.138
715,23:100,24:101,+,0.138
716,23:100,24:101,+,0.138
717,23:100,24:101,+,0.127
718,23:100,24:101,+,0.138
719,23:100,24:101,+,0.138
720,23:100,24:101,+,0.138
721,23:100,24:101,+,0.138
722,23:100,24:101,+,0.138
723,23:100,37:114,+,0.199
724,23:100,24:101,+,0.138
725,23:100,24:101,+,0.192
726,23:100,24:101,+,0.138
727,23:100,24:101,+,0.138
728,23:100,24:101,+,0.138
729,23:100,24:101,+,0.138
730,23:100,24:101,+,0.138
731,23:100,24:101,+,0.138
732,23:100,24:101,+,0.138
733,23:100,24:101,+,0.138
734,23:100,24:101,+,0.138
735,23:100,24:101,+,0.138
736,23:100,24:101,+,0.463
737,23:100,24:101,+,0.138
738,23:100,24:101,+,0.138
739,23:100,24:101,+,0.138
740,23:100,28:105,+,0.429
741,23:100,24:101,+,0.138
742,23:100,24:101,+,0.138
743,23:100,24:101,+,0.193
744,23:100,24:101,+,0.138
745,23:100,24:101,+,0.138
746,23:100,24:101,+,0.138
747,49:231,47:180,+,0.405
748,49:231,5:44,+,0.229
749,49:231,5:44,+,0.229
750,10:50,24:101,+,0.138
751,10:50,13:53,+,0.4
752,10:50,17:57,+,0.21
753,10:50,23:100,+,0.29
754,10:50,10:50,,0.375
755,10:50,10:50,,0.429
756,10:50,24:101,+,0.138
757,10:50,24:101,+,0.138
758,10:50,12:52,+,0.606
759,10:50,10:50,,0.246
760,10:50,12:52,+,0.333
761,44:121,24:101,+,0.138
762,44:121,20:97,+,0.148
763,44:121,33:110,+,0.429
764,44:121,24:101,+,0.138
765,44:121,24:101,+,0.138
766,44:121,31:108,+,0.219
767,44:121,24:101,+,0.138
768,44:121,24:101,+,0.138
769,44:121,24:101,+,0.138
770,44:121,24:101,+,0.138
771,44:121,24:101,+,0.138
772,44:121,24:101,+,0.138
773,44:121,24:101,+,0.197
774,44:121,24:101,+,0.138
775,44:121,24:101,+,0.138
776,44:121,20:97,+,0.138
777,44:121,24:101,+,0.138
778,14:54,14:54,,0.324
779,14:54,37:114,+,0.199
780,14:54,11:51,+,0.149
781,14:54,24:101,+,0.138
782,14:54,17:57,+,0.21
783,14:54,14:54,,0.29
784,14:54,15:55,+,0.333
785,14:54,14:54,,0.29
786,14:54,11:51,+,0.149
787,15:55,14:54,+,0.222
788,15:55,24:101,+,0.193
789,15:55,11:51,+,0.227
790,15:55,16:56,+,0.4
791,15:55,24:101,+,0.138
792,15:55,17:57,+,0.21
793,15:55,14:54,+,0.324
794,15:55,17:57,+,0.295
795,15:55,17:57,+,0.21
796,19:96,7:46,+,0.308
797,19:96,49:231,+,0.5
798,19:96,4:43,+,0.36
799,50:241,24:101,+,0.138
800,50:241,24:101,+,0.138
801,50:241,24:101,+,0.138
802,50:241,24:101,+,0.138
803,11:51,11:51,,0.227
804,11:51,11:51,,0.149
805,11:51,10:50,+,0.267
806,11:51,10:50,+,0.429
807,11:51,10:50,+,0.246
808,11:51,12:52,+,0.333
809,11:51,10:50,+,0.4
810,11:51,10:50,+,0.251
811,11:51,37:114,+,0.179
812,29:106,24:101,+,0.138
813,29:106,24:101,+,0.138
814,29:106,24:101,+,0.138
815,29:106,41:118,+,0.316
816,29:106,24:101,+,0.138
817,29:106,24:101,+,0.138
818,32:109,24:101,+,0.138
819,32:109,24:101,+,0.138
820,32:109,24:101,+,0.138
821,32:109,24:101,+,0.138
822,32:109,24:101,+,0.138
823,32:109,24:101,+,0.138
824,32:109,24:101,+,0.138
825,32:109,24:101,+,0.138
826,32:109,24:101,+,0.138
827,32:109,20:97,+,0.148
828,32:109,24:101,+,0.138
829,32:109,24:101,+,0.138
830,32:109,24:101,+,0.138
831,32:109,24:101,+,0.193
832,32:109,24:101,+,0.138
833,32:109,24:101,+,0.138
834,32:109,24:101,+,0.138
835,32:109,24:101,+,0.138
836,32:109,24:101,+,0.138
837,32:109,24:101,+,0.138
838,32:109,24:101,+,0.197
839,32:109,24:101,+,0.138
840,32:109,24:101,+,0.138
841,32:109,28:105,+,0.2
842,32:109,24:101,+,0.138
843,39:116,24:101,+,0.138
844,39:116,37:114,+,0.272
845,39:116,24:101,+,0.192
846,39:116,24:101,+,0.138
847,39:116,20:97,+,0.456
848,39:116,24:101,+,0.138
849,39:116,24:101,+,0.138
850,39:116,24:101,+,0.138
851,39:116,24:101,+,0.138
852,39:116,39:116,,0.218
853,39:116,24:101,+,0.138
854,39:116,24:101,+,0.138
855,39:116,24:101,+,0.138
856,39:116,24:101,+,0.138
857,39:116,24:101,+,0.138
858,39:116,37:114,+,0.199
859,39:116,24:101,+,0.138
860,39:116,24:101,+,0.138
861,39:116,24:101,+,0.138
862,39:116,24:101,+,0.192
863,39:116,24:101,+,0.138
864,39:116,24:101,+,0.138
865,39:116,24:101,+,0.138
866,39:116,24:101,+,0.138
867,39:116,20:97,+,0.19
868,39:116,24:101,+,0.138
869,39:116,24:101,+,0.138
870,39:116,24:101,+,0.159
871,39:116,24:101,+,0.138
872,39:116,24:101,+,0.138
873,39:116,24:101,+,0.138
874,39:116,24:101,+,0.192
875,39:116,24:101,+,0.138
876,39:116,24:101,+,0.138
877,39:116,24:101,+,0.138
878,39:116,24:101,+,0.138
879,39:116,24:101,+,0.193
880,39:116,28:105,+,0.429
881,39:116,24:101,+,0.139
882,39:116,24:101,+,0.138
883,39:116,24:101,+,0.138
884,39:116,24:101,+,0.138
885,39:116,24:101,+,0.138
886,39:116,24:101,+,0.138
887,39:116,24:101,+,0.138
888,16:56,11:51,+,0.333
889,16:56,1:8,+,0.32
890,16:56,8:48,+,0.548
891,16:56,16:56,,0.347
892,16:56,16:56,,0.347
893,16:56,17:57,+,0.5
894,16:56,17:57,+,0.21
895,16:56,24:101,+,0.193
896,16:56,10:50,+,0.246
897,5:44,24:101,+,0.192
898,5:44,20:97,+,0.294
899,5:44,24:101,+,0.138
900,5:44,24:101,+,0.138
901,5:44,24:101,+,0.138
902,5:44,24:101,+,0.138
903,5:44,24:101,+,0.138
904,5:44,5:44,,0.229
905,5:44,47:180,+,0.405
906,5:44,24:101,+,0.139
907,5:44,24:101,+,0.138
908,5:44,24:101,+,0.138
909,5:44,24:101,+,0.193
910,5:44,24:101,+,0.138
911,5:44,24:101,+,0.138
912,5:44,20:97,+,0.18
913,5:44,24:101,+,0.192
914,5:44,34:111,+,0.357
915,5:44,20:97,+,0.18
916,35:112,24:101,+,0.138
917,35:112,24:101,+,0.138
918,35:112,24:101,+,0.138
919,35:112,24:101,+,0.138
920,35:112,24:101,+,0.138
921,35:112,34:111,+,0.357
922,35:112,24:101,+,0.138
923,35:112,24:101,+,0.138
924,35:112,24:101,+,0.138
925,35:112,24:101,+,0.138
926,35:112,24:101,+,0.138
927,35:112,24:101,+,0.138
928,35:112,24:101,+,0.138
929,35:112,24:101,+,0.138
930,35:112,24:101,+,0.138
931,35:112,24:101,+,0.138
932,35:112,24:101,+,0.138
933,35:112,24:101,+,0.138
934,35:112,24:101,+,0.138
935,3:39,24:101,+,0.138
936,3:39,48:186,+,0.641
937,3:39,46:161,+,0.7
938,3:39,46:161,+,0.7
939,46:161,24:101,+,0.138
940,46:161,28:105,+,0.333
941,46:161,24:101,+,0.138
942,46:161,19:96,+,0.471
943,46:161,3:39,+,0.526
944,46:161,24:101,+,0.138
945,45:122,22:99,+,0.462
946,45:122,24:101,+,0.138
947,45:122,45:122,,0.371
948,45:122,24:101,+,0.138
949,45:122,24:101,+,0.138
950,21:98,24:101,+,0.138
951,21:98,24:101,+,0.138
952,21:98,24:101,+,0.138
953,21:98,24:101,+,0.138
954,21:98,24:101,+,0.193
955,21:98,24:101,+,0.138
956,21:98,24:101,+,0.138
957,21:98,24:101,+,0.138
958,21:98,41:118,+,0.247
959,21:98,22:99,+,0.462
960,21:98,24:101,+,0.138
961,21:98,24:101,+,0.138
962,21:98,24:101,+,0.138
963,21:98,24:101,+,0.138
964,21:98,24:101,+,0.138
965,21:98,24:101,+,0.138
966,7:46,24:101,+,0.138
967,7:46,24:101,+,0.138
968,7:46,5:44,+,0.229
969,7:46,24:101,+,0.138
970,7:46,24:101,+,0.138
971,7:46,24:101,+,0.138
972,7:46,3:39,+,0.333
973,7:46,24:101,+,0.192
974,7:46,5:44,+,0.229
975,7:46,47:180,+,0.5
976,7:46,24:101,+,0.138
977,7:46,24:101,+,0.138
978,7:46,37:114,+,0.179
979,8:48,8:48,,0.364
980,8:48,24:101,+,0.138
981,8:48,15:55,+,0.333
982,8:48,16:56,+,0.387
983,8:48,10:50,+,0.246
984,8:48,17:57,+,0.423
985,8:48,17:57,+,0.21
986,8:48,11:51,+,0.5
987,8:48,17:57,+,0.295
988,6:45,5:44,+,0.229
989,6:45,24:101,+,0.138
990,6:45,24:101,+,0.138
991,6:45,47:180,+,0.5
992,6:45,24:101,+,0.138
993,27:104,24:101,+,0.138
994,27:104,24:101,+,0.138
995,27:104,24:101,+,0.138
996,27:104,41:118,+,0.316
997,27:104,24:101,+,0.138
998,27:104,24:101,+,0.193
999,27:104,20:97,+,0.148
1000,27:104,27:104,,0.333
1001,27:104,44:121,+,0.499
1002,27:104,24:101,+,0.138
1003,26:103,24:101,+,0.138
1004,26:103,20:97,+,0.4
1005,26:103,41:118,+,0.316
1006,26:103,24:101,+,0.138
1007,26:103,24:101,+,0.138
1008,26:103,24:101,+,0.138
1009,26:103,41:118,+,0.316
1010,26:103,24:101,+,0.138
1011,26:103,24:101,+,0.138
1012,26:103,24:101,+,0.138
1013,26:103,24:101,+,0.138
1014,26:103,24:101,+,0.138
1015,26:103,24:101,+,0.138
1016,26:103,24:101,+,0.138
1017,26:103,24:101,+,0.138
1018,26:103,24:101,+,0.138
1019,17:57,15:55,+,0.25
1020,17:57,17:57,,0.295
1021,17:57,8:48,+,0.548
1022,17:57,24:101,+,0.193
1023,17:57,24:101,+,0.138
1024,17:57,16:56,+,0.347
1025,17:57,16:56,+,0.347
1026,17:57,16:56,+,0.462
1027,17:57,16:56,+,0.347
1028,42:119,45:122,+,0.371
1029,42:119,24:101,+,0.138
1030,42:119,24:101,+,0.138
1031,12:52,24:101,+,0.193
1032,12:52,11:51,+,0.5
1033,12:52,10:50,+,0.251
1034,12:52,37:114,+,0.179
1035,12:52,11:51,+,0.149
1036,12:52,10:50,+,0.251
1037,12:52,10:50,+,0.251
1038,12:52,11:51,+,0.149
1039,12:52,14:54,+,0.222
1040,36:113,24:101,+,0.138
1041,36:113,24:101,+,0.138
1042,36:113,24:101,+,0.138
1043,36:113,24:101,+,0.138
1044,36:113,24:101,+,0.138
1045,36:113,24:101,+,0.193
1046,36:113,24:101,+,0.138
1047,36:113,42:119,+,0.426
1048,36:113,24:101,+,0.138
1049,36:113,24:101,+,0.138
1050,36:113,24:101,+,0.138
1051,30:107,24:101,+,0.138
1052,30:107,26:103,+,0.286
1053,30:107,24:101,+,0.138
1054,30:107,24:101,+,0.138
1055,4:43,7:46,+,0.308
1056,4:43,19:96,+,0.471
1057,4:43,5:44,+,0.229
1058,9:49,24:101,+,0.138
1059,9:49,24:101,+,0.138
1060,9:49,24:101,+,0.138
1061,9:49,11:51,+,0.333
1062,9:49,24:101,+,0.138
1063,9:49,16:56,+,0.273
1064,9:49,9:49,,0.444
1065,9:49,13:53,+,0.417
1066,9:49,14:54,+,0.429
1067,9:49,10:50,+,0.246
1068,48:186,20:97,+,0.26
1069,48:186,18:60,+,0.487
1070,48:186,20:97,+,0.26
1071,43:120,24:101,+,0.138
1072,43:120,41:118,+,0.316
1073,43:120,36:113,+,0.537
1074,2:13,24:101,+,0.138
1075,2:13,24:101,+,0.138
1,34:111,24:101,+,0.138
2,34:111,37:114,+,0.333
3,34:111,24:101,+,0.138
4,34:111,34:111,,0.194
5,34:111,20:97,+,0.139
6,34:111,24:101,+,0.138
7,34:111,24:101,+,0.138
8,34:111,24:101,+,0.138
9,34:111,24:101,+,0.186
10,34:111,24:101,+,0.138
11,34:111,24:101,+,0.151
12,34:111,24:101,+,0.138
13,34:111,20:97,+,0.139
14,34:111,24:101,+,0.138
15,34:111,24:101,+,0.138
16,34:111,24:101,+,0.138
17,34:111,24:101,+,0.138
18,34:111,24:101,+,0.138
19,34:111,24:101,+,0.138
20,34:111,24:101,+,0.138
21,34:111,24:101,+,0.138
22,34:111,24:101,+,0.138
23,34:111,24:101,+,0.138
24,34:111,24:101,+,0.138
25,34:111,24:101,+,0.138
26,34:111,24:101,+,0.138
27,34:111,24:101,+,0.138
28,34:111,24:101,+,0.138
29,34:111,24:101,+,0.138
30,34:111,24:101,+,0.138
31,34:111,24:101,+,0.151
32,34:111,24:101,+,0.138
33,34:111,24:101,+,0.138
34,34:111,24:101,+,0.138
35,34:111,24:101,+,0.138
36,34:111,24:101,+,0.166
37,34:111,24:101,+,0.138
38,34:111,24:101,+,0.138
39,34:111,20:97,+,0.139
40,34:111,24:101,+,0.138
41,34:111,24:101,+,0.138
42,34:111,24:101,+,0.138
43,34:111,24:101,+,0.138
44,34:111,20:97,+,0.139
45,34:111,20:97,+,0.139
46,34:111,24:101,+,0.138
47,34:111,24:101,+,0.186
48,34:111,24:101,+,0.138
49,34:111,24:101,+,0.138
50,34:111,24:101,+,0.138
51,34:111,24:101,+,0.151
52,34:111,24:101,+,0.138
53,34:111,24:101,+,0.138
54,34:111,24:101,+,0.138
55,34:111,24:101,+,0.166
56,34:111,24:101,+,0.138
57,34:111,24:101,+,0.138
58,34:111,24:101,+,0.138
59,34:111,24:101,+,0.138
60,34:111,24:101,+,0.138
61,34:111,24:101,+,0.138
62,34:111,24:101,+,0.138
63,34:111,24:101,+,0.137
64,34:111,24:101,+,0.138
65,34:111,24:101,+,0.138
66,34:111,24:101,+,0.138
67,34:111,24:101,+,0.138
68,34:111,24:101,+,0.138
69,34:111,24:101,+,0.166
70,34:111,24:101,+,0.138
71,34:111,24:101,+,0.138
72,24:101,24:101,,0.138
73,24:101,24:101,,0.138
74,24:101,24:101,,0.138
75,24:101,24:101,,0.138
76,24:101,24:101,,0.138
77,24:101,24:101,,0.138
78,24:101,24:101,,0.186
79,24:101,24:101,,0.138
80,24:101,20:97,+,0.139
81,24:101,24:101,,0.138
82,24:101,24:101,,0.186
83,24:101,24:101,,0.138
84,24:101,24:101,,0.138
85,24:101,24:101,,0.138
86,24:101,24:101,,0.138
87,24:101,20:97,+,0.139
88,24:101,24:101,,0.138
89,24:101,24:101,,0.138
90,24:101,24:101,,0.138
91,24:101,20:97,+,0.286
92,24:101,24:101,,0.138
93,24:101,24:101,,0.138
94,24:101,20:97,+,0.139
95,24:101,24:101,,0.138
96,24:101,24:101,,0.138
97,24:101,24:101,,0.138
98,24:101,24:101,,0.138
99,24:101,24:101,,0.166
100,24:101,24:101,,0.138
101,24:101,24:101,,0.138
102,24:101,24:101,,0.186
103,24:101,24:101,,0.138
104,24:101,24:101,,0.138
105,24:101,24:101,,0.138
106,24:101,24:101,,0.138
107,24:101,24:101,,0.138
108,24:101,20:97,+,0.123
109,24:101,24:101,,0.138
110,24:101,24:101,,0.138
111,24:101,24:101,,0.138
112,24:101,24:101,,0.138
113,24:101,24:101,,0.138
114,24:101,24:101,,0.138
115,24:101,20:97,+,0.139
116,24:101,24:101,,0.138
117,24:101,24:101,,0.138
118,24:101,24:101,,0.138
119,24:101,24:101,,0.186
120,24:101,24:101,,0.166
121,24:101,24:101,,0.138
122,24:101,24:101,,0.138
123,24:101,24:101,,0.138
124,24:101,20:97,+,0.139
125,24:101,20:97,+,0.139
126,24:101,24:101,,0.138
127,24:101,24:101,,0.138
128,24:101,24:101,,0.138
129,24:101,24:101,,0.174
130,24:101,24:101,,0.138
131,24:101,24:101,,0.138
132,24:101,24:101,,0.138
133,24:101,24:101,,0.138
134,24:101,24:101,,0.138
135,24:101,24:101,,0.138
136,24:101,13:53,+,0.333
137,24:101,24:101,,0.138
138,24:101,24:101,,0.138
139,24:101,24:101,,0.138
140,24:101,24:101,,0.138
141,24:101,24:101,,0.138
142,24:101,24:101,,0.138
143,24:101,24:101,,0.186
144,24:101,24:101,,0.138
145,24:101,24:101,,0.138
146,24:101,24:101,,0.138
147,24:101,24:101,,0.138
148,24:101,24:101,,0.138
149,24:101,24:101,,0.138
150,24:101,24:101,,0.151
151,24:101,24:101,,0.138
152,24:101,20:97,+,0.139
153,24:101,24:101,,0.138
154,24:101,24:101,,0.138
155,24:101,24:101,,0.138
156,24:101,24:101,,0.138
157,24:101,24:101,,0.138
158,24:101,24:101,,0.151
159,24:101,24:101,,0.138
160,24:101,24:101,,0.186
161,24:101,24:101,,0.138
162,24:101,24:101,,0.138
163,24:101,24:101,,0.138
164,24:101,24:101,,0.138
165,24:101,24:101,,0.138
166,24:101,24:101,,0.138
167,24:101,20:97,+,0.139
168,24:101,24:101,,0.138
169,24:101,24:101,,0.138
170,24:101,24:101,,0.138
171,24:101,24:101,,0.138
172,24:101,24:101,,0.138
173,24:101,24:101,,0.138
174,24:101,24:101,,0.138
175,24:101,24:101,,0.138
176,24:101,24:101,,0.166
177,24:101,24:101,,0.138
178,24:101,24:101,,0.138
179,24:101,24:101,,0.138
180,24:101,24:101,,0.138
181,24:101,23:100,+,0.254
182,24:101,24:101,,0.261
183,24:101,24:101,,0.138
184,24:101,24:101,,0.138
185,24:101,24:101,,0.138
186,24:101,24:101,,0.138
187,24:101,24:101,,0.138
188,24:101,24:101,,0.138
189,24:101,24:101,,0.138
190,24:101,23:100,+,0.254
191,24:101,24:101,,0.138
192,24:101,20:97,+,0.139
193,24:101,24:101,,0.138
194,24:101,24:101,,0.138
195,24:101,24:101,,0.138
196,24:101,24:101,,0.138
197,24:101,20:97,+,0.139
198,24:101,24:101,,0.138
199,24:101,24:101,,0.138
200,24:101,24:101,,0.138
201,24:101,24:101,,0.217
202,24:101,24:101,,0.138
203,1:8,24:101,+,0.186
204,1:8,24:101,+,0.166
205,1:8,24:101,+,0.138
206,1:8,24:101,+,0.138
207,1:8,24:101,+,0.151
208,1:8,24:101,+,0.166
209,1:8,24:101,+,0.151
210,1:8,20:97,+,0.139
211,1:8,20:97,+,0.139
212,1:8,20:97,+,0.139
213,1:8,24:101,+,0.166
214,1:8,24:101,+,0.138
215,1:8,24:101,+,0.138
216,1:8,24:101,+,0.138
217,1:8,24:101,+,0.138
218,1:8,24:101,+,0.151
219,1:8,24:101,+,0.138
220,1:8,34:111,+,0.194
221,1:8,18:60,+,0.398
222,1:8,20:97,+,0.139
223,1:8,24:101,+,0.166
224,1:8,24:101,+,0.166
225,1:8,24:101,+,0.138
226,1:8,24:101,+,0.138
227,1:8,24:101,+,0.151
228,38:115,24:101,+,0.138
229,38:115,24:101,+,0.138
230,38:115,24:101,+,0.138
231,38:115,24:101,+,0.186
232,38:115,24:101,+,0.138
233,38:115,24:101,+,0.138
234,38:115,24:101,+,0.151
235,38:115,24:101,+,0.138
236,38:115,24:101,+,0.186
237,38:115,24:101,+,0.138
238,38:115,24:101,+,0.138
239,38:115,24:101,+,0.138
240,38:115,24:101,+,0.138
241,38:115,24:101,+,0.138
242,38:115,20:97,+,0.139
243,38:115,24:101,+,0.138
244,38:115,24:101,+,0.138
245,38:115,20:97,+,0.139
246,38:115,24:101,+,0.138
247,38:115,24:101,+,0.138
248,38:115,24:101,+,0.138
249,38:115,24:101,+,0.138
250,38:115,24:101,+,0.138
251,38:115,24:101,+,0.138
252,38:115,24:101,+,0.138
253,38:115,24:101,+,0.138
254,38:115,24:101,+,0.138
255,38:115,24:101,+,0.138
256,38:115,40:117,+,0.2
257,38:115,24:101,+,0.138
258,38:115,24:101,+,0.138
259,38:115,24:101,+,0.138
260,38:115,24:101,+,0.138
261,38:115,24:101,+,0.138
262,38:115,24:101,+,0.138
263,38:115,24:101,+,0.138
264,38:115,24:101,+,0.138
265,38:115,24:101,+,0.138
266,38:115,20:97,+,0.139
267,38:115,24:101,+,0.186
268,38:115,24:101,+,0.138
269,38:115,24:101,+,0.138
270,38:115,20:97,+,0.139
271,38:115,48:186,+,0.165
272,38:115,24:101,+,0.138
273,38:115,24:101,+,0.166
274,38:115,24:101,+,0.138
275,38:115,24:101,+,0.138
276,38:115,24:101,+,0.138
277,38:115,24:101,+,0.186
278,38:115,24:101,+,0.138
279,38:115,24:101,+,0.138
280,38:115,24:101,+,0.138
281,38:115,24:101,+,0.138
282,38:115,24:101,+,0.166
283,38:115,24:101,+,0.138
284,38:115,24:101,+,0.138
285,38:115,24:101,+,0.138
286,38:115,24:101,+,0.138
287,38:115,24:101,+,0.138
288,38:115,24:101,+,0.138
289,38:115,24:101,+,0.186
290,38:115,24:101,+,0.138
291,38:115,24:101,+,0.138
292,31:108,24:101,+,0.138
293,31:108,24:101,+,0.138
294,31:108,24:101,+,0.138
295,31:108,24:101,+,0.138
296,31:108,24:101,+,0.138
297,31:108,24:101,+,0.138
298,31:108,24:101,+,0.138
299,31:108,24:101,+,0.138
300,31:108,24:101,+,0.138
301,31:108,24:101,+,0.138
302,31:108,24:101,+,0.138
303,31:108,24:101,+,0.138
304,31:108,24:101,+,0.138
305,31:108,24:101,+,0.151
306,31:108,24:101,+,0.138
307,31:108,24:101,+,0.138
308,31:108,24:101,+,0.138
309,31:108,24:101,+,0.138
310,31:108,24:101,+,0.138
311,31:108,24:101,+,0.138
312,31:108,10:50,+,0.37
313,31:108,24:101,+,0.138
314,31:108,24:101,+,0.138
315,31:108,24:101,+,0.186
316,31:108,20:97,+,0.139
317,31:108,24:101,+,0.138
318,31:108,24:101,+,0.138
319,31:108,24:101,+,0.151
320,31:108,24:101,+,0.138
321,31:108,20:97,+,0.139
322,31:108,24:101,+,0.138
323,31:108,24:101,+,0.138
324,31:108,24:101,+,0.138
325,31:108,24:101,+,0.138
326,31:108,24:101,+,0.138
327,31:108,24:101,+,0.166
328,31:108,20:97,+,0.251
329,31:108,24:101,+,0.138
330,31:108,24:101,+,0.138
331,31:108,24:101,+,0.186
332,31:108,24:101,+,0.138
333,31:108,24:101,+,0.138
334,31:108,24:101,+,0.138
335,31:108,24:101,+,0.138
336,31:108,24:101,+,0.138
337,31:108,24:101,+,0.138
338,31:108,20:97,+,0.139
339,31:108,24:101,+,0.138
340,31:108,20:97,+,0.139
341,31:108,24:101,+,0.138
342,31:108,24:101,+,0.166
343,28:105,24:101,+,0.138
344,28:105,24:101,+,0.138
345,28:105,24:101,+,0.138
346,28:105,24:101,+,0.138
347,28:105,24:101,+,0.186
348,28:105,24:101,+,0.138
349,28:105,24:101,+,0.138
350,28:105,24:101,+,0.138
351,28:105,24:101,+,0.138
352,28:105,24:101,+,0.138
353,28:105,24:101,+,0.138
354,28:105,24:101,+,0.138
355,28:105,24:101,+,0.138
356,28:105,24:101,+,0.138
357,28:105,24:101,+,0.138
358,28:105,24:101,+,0.138
359,28:105,24:101,+,0.138
360,28:105,24:101,+,0.151
361,28:105,24:101,+,0.138
362,28:105,24:101,+,0.151
363,28:105,24:101,+,0.166
364,28:105,24:101,+,0.138
