inst#,actual,predicted,error,prediction
332,21:100,22:101,+,0.2
333,21:100,22:101,+,0.185
334,21:100,35:114,+,0.169
335,21:100,22:101,+,0.154
336,44:161,18:97,+,0.185
337,44:161,1:8,+,0.2
338,20:99,35:114,+,0.138
339,20:99,32:111,+,0.169
340,20:99,22:101,+,0.169
341,20:99,22:101,+,0.246
342,20:99,32:111,+,0.138
343,20:99,22:101,+,0.154
344,20:99,22:101,+,0.185
345,20:99,18:97,+,0.154
346,20:99,22:101,+,0.215
347,20:99,25:104,+,0.138
348,20:99,32:111,+,0.185
349,20:99,22:101,+,0.138
350,20:99,36:115,+,0.123
351,20:99,22:101,+,0.185
352,9:50,9:50,,0.185
353,9:50,12:53,+,0.169
354,9:50,13:54,+,0.092
355,9:50,9:50,,0.2
356,9:50,8:49,+,0.2
357,29:108,18:97,+,0.154
358,29:108,32:111,+,0.2
359,29:108,22:101,+,0.123
360,29:108,22:101,+,0.231
361,29:108,32:111,+,0.123
362,29:108,26:105,+,0.108
363,29:108,22:101,+,0.185
364,29:108,22:101,+,0.108
365,29:108,1:8,+,0.169
366,29:108,22:101,+,0.154
367,29:108,32:111,+,0.2
368,29:108,22:101,+,0.138
369,29:108,22:101,+,0.138
370,29:108,13:54,+,0.154
371,29:108,22:101,+,0.169
372,29:108,22:101,+,0.185
373,29:108,4:44,+,0.123
374,29:108,32:111,+,0.2
375,29:108,32:111,+,0.138
376,29:108,18:97,+,0.108
377,29:108,37:116,+,0.154
378,24:103,32:111,+,0.185
379,24:103,22:101,+,0.138
380,24:103,16:57,+,0.138
381,24:103,22:101,+,0.154
382,24:103,39:118,+,0.123
383,24:103,39:118,+,0.138
384,30:109,22:101,+,0.169
385,30:109,22:101,+,0.108
386,30:109,35:114,+,0.123
387,30:109,22:101,+,0.154
388,30:109,22:101,+,0.169
389,30:109,32:111,+,0.138
390,30:109,39:118,+,0.123
391,30:109,32:111,+,0.138
392,30:109,15:56,+,0.108
393,30:109,18:97,+,0.138
394,30:109,22:101,+,0.169
395,25:104,39:118,+,0.123
396,25:104,24:103,+,0.108
397,25:104,27:106,+,0.108
398,25:104,22:101,+,0.123
399,25:104,22:101,+,0.215
400,33:112,32:111,+,0.138
401,33:112,33:112,,0.092
402,33:112,22:101,+,0.154
403,33:112,22:101,+,0.123
404,33:112,22:101,+,0.154
405,33:112,32:111,+,0.2
406,33:112,22:101,+,0.138
407,33:112,27:106,+,0.123
408,23:102,32:111,+,0.138
409,23:102,32:111,+,0.138
410,23:102,39:118,+,0.108
411,7:48,13:54,+,0.154
412,7:48,14:55,+,0.154
413,7:48,16:57,+,0.138
414,7:48,15:56,+,0.2
415,7:48,15:56,+,0.185
416,46:241,30:109,+,0.123
417,46:241,32:111,+,0.231
418,10:51,14:55,+,0.2
419,10:51,9:50,+,0.215
420,10:51,8:49,+,0.2
421,10:51,10:51,,0.169
422,10:51,10:51,,0.2
423,12:53,9:50,+,0.138
424,12:53,9:50,+,0.169
425,12:53,9:50,+,0.138
426,12:53,9:50,+,0.169
427,6:46,22:101,+,0.138
428,6:46,22:101,+,0.123
429,6:46,1:8,+,0.169
430,6:46,1:8,+,0.185
431,34:113,30:109,+,0.108
432,34:113,18:97,+,0.138
433,34:113,32:111,+,0.2
434,34:113,34:113,,0.077
435,34:113,22:101,+,0.154
436,34:113,22:101,+,0.138
437,19:98,35:114,+,0.154
438,19:98,39:118,+,0.138
439,19:98,22:101,+,0.185
440,19:98,20:99,+,0.108
441,19:98,20:99,+,0.077
442,19:98,32:111,+,0.185
443,19:98,22:101,+,0.138
444,8:49,10:51,+,0.169
445,8:49,22:101,+,0.185
446,8:49,8:49,,0.154
447,8:49,9:50,+,0.169
448,8:49,13:54,+,0.138
449,43:122,22:101,+,0.261
450,43:122,32:111,+,0.154
451,43:122,27:106,+,0.108
452,16:57,22:101,+,0.169
453,16:57,15:56,+,0.169
454,16:57,16:57,,0.092
455,16:57,22:101,+,0.185
456,28:107,16:57,+,0.154
457,28:107,39:118,+,0.138
458,40:119,15:56,+,0.138
459,40:119,30:109,+,0.108
460,5:45,4:44,+,0.2
461,5:45,16:57,+,0.108
462,2:13,22:101,+,0.169
1,4:44,14:55,+,0.123
2,4:44,22:101,+,0.123
3,4:44,22:101,+,0.169
4,4:44,18:97,+,0.169
5,4:44,22:101,+,0.154
6,4:44,29:108,+,0.138
7,4:44,4:44,,0.185
8,4:44,32:111,+,0.169
9,31:110,35:114,+,0.138
10,31:110,22:101,+,0.185
11,31:110,35:114,+,0.154
12,31:110,32:111,+,0.138
13,31:110,22:101,+,0.185
14,31:110,22:101,+,0.169
15,31:110,22:101,+,0.2
16,31:110,22:101,+,0.169
17,31:110,22:101,+,0.154
18,31:110,22:101,+,0.169
19,31:110,22:101,+,0.169
20,31:110,22:101,+,0.169
21,31:110,32:111,+,0.185
22,31:110,22:101,+,0.2
23,31:110,22:101,+,0.138
24,31:110,32:111,+,0.154
25,31:110,22:101,+,0.138
26,31:110,18:97,+,0.138
27,31:110,22:101,+,0.154
28,31:110,18:97,+,0.2
29,31:110,32:111,+,0.185
30,18:97,22:101,+,0.154
31,18:97,22:101,+,0.246
32,18:97,14:55,+,0.2
33,18:97,22:101,+,0.138
34,18:97,22:101,+,0.138
35,18:97,35:114,+,0.138
36,18:97,22:101,+,0.2
37,18:97,22:101,+,0.169
38,18:97,22:101,+,0.185
39,18:97,35:114,+,0.138
40,18:97,32:111,+,0.169
41,18:97,36:115,+,0.169
42,18:97,22:101,+,0.169
43,18:97,22:101,+,0.215
44,18:97,22:101,+,0.123
45,18:97,22:101,+,0.154
46,18:97,22:101,+,0.2
47,18:97,22:101,+,0.108
48,18:97,22:101,+,0.138
49,18:97,22:101,+,0.138
50,18:97,22:101,+,0.169
51,18:97,18:97,,0.154
52,18:97,22:101,+,0.123
53,18:97,18:97,,0.185
54,18:97,22:101,+,0.138
55,18:97,22:101,+,0.138
56,18:97,1:8,+,0.2
57,18:97,35:114,+,0.138
58,18:97,22:101,+,0.231
59,18:97,18:97,,0.154
60,18:97,18:97,,0.123
61,18:97,18:97,,0.154
62,18:97,32:111,+,0.215
63,18:97,7:48,+,0.077
64,18:97,18:97,,0.185
65,18:97,32:111,+,0.169
66,18:97,32:111,+,0.123
67,18:97,22:101,+,0.169
68,18:97,22:101,+,0.185
69,18:97,32:111,+,0.154
70,18:97,22:101,+,0.215
71,18:97,22:101,+,0.215
72,18:97,22:101,+,0.185
73,41:120,25:104,+,0.123
74,41:120,19:98,+,0.108
75,39:118,32:111,+,0.185
76,39:118,43:122,+,0.138
77,39:118,22:101,+,0.108
78,39:118,18:97,+,0.154
79,39:118,14:55,+,0.092
80,39:118,22:101,+,0.246
81,11:52,9:50,+,0.2
82,11:52,14:55,+,0.185
83,11:52,9:50,+,0.154
84,11:52,10:51,+,0.169
85,22:101,22:101,,0.231
86,22:101,22:101,,0.154
87,22:101,22:101,,0.138
88,22:101,22:101,,0.154
89,22:101,36:115,+,0.2
90,22:101,36:115,+,0.185
91,22:101,22:101,,0.108
92,22:101,22:101,,0.246
93,22:101,22:101,,0.154
94,22:101,22:101,,0.2
95,22:101,22:101,,0.154
96,22:101,35:114,+,0.215
97,22:101,22:101,,0.185
98,22:101,32:111,+,0.154
99,22:101,1:8,+,0.185
100,22:101,14:55,+,0.092
101,22:101,22:101,,0.215
102,22:101,22:101,,0.138
103,22:101,35:114,+,0.138
104,22:101,32:111,+,0.138
105,22:101,22:101,,0.215
106,22:101,32:111,+,0.138
107,22:101,22:101,,0.246
108,22:101,22:101,,0.123
109,22:101,32:111,+,0.185
110,22:101,32:111,+,0.154
111,22:101,35:114,+,0.185
112,22:101,18:97,+,0.154
113,22:101,18:97,+,0.108
114,22:101,22:101,,0.169
115,22:101,22:101,,0.246
116,22:101,22:101,,0.215
117,22:101,32:111,+,0.154
118,22:101,18:97,+,0.169
119,22:101,22:101,,0.185
120,22:101,22:101,,0.169
121,22:101,22:101,,0.154
122,22:101,22:101,,0.154
123,22:101,32:111,+,0.154
124,22:101,22:101,,0.154
125,22:101,22:101,,0.169
126,22:101,32:111,+,0.215
127,22:101,35:114,+,0.138
128,22:101,22:101,,0.215
129,22:101,22:101,,0.154
130,22:101,22:101,,0.123
131,22:101,22:101,,0.154
132,22:101,32:111,+,0.185
133,22:101,18:97,+,0.169
134,22:101,22:101,,0.215
135,22:101,22:101,,0.246
136,22:101,32:111,+,0.138
137,22:101,36:115,+,0.169
138,22:101,22:101,,0.169
139,22:101,22:101,,0.2
140,22:101,32:111,+,0.123
141,22:101,32:111,+,0.185
142,22:101,22:101,,0.123
143,35:114,22:101,+,0.138
144,35:114,22:101,+,0.154
145,35:114,22:101,+,0.138
146,35:114,22:101,+,0.277
147,35:114,22:101,+,0.123
148,35:114,32:111,+,0.154
149,35:114,9:50,+,0.154
150,35:114,35:114,,0.138
151,35:114,18:97,+,0.185
152,35:114,35:114,,0.138
153,35:114,22:101,+,0.185
154,35:114,35:114,,0.154
155,35:114,22:101,+,0.169
156,35:114,32:111,+,0.185
157,35:114,22:101,+,0.2
158,35:114,22:101,+,0.2
159,35:114,32:111,+,0.169
160,35:114,22:101,+,0.2
161,35:114,22:101,+,0.169
162,35:114,32:111,+,0.169
163,35:114,22:101,+,0.154
164,35:114,22:101,+,0.169
165,35:114,18:97,+,0.108
166,35:114,22:101,+,0.154
167,35:114,22:101,+,0.154
168,35:114,22:101,+,0.246
169,14:55,15:56,+,0.185
170,14:55,15:56,+,0.2
171,14:55,16:57,+,0.2
172,14:55,13:54,+,0.169
173,42:121,18:97,+,0.2
174,42:121,22:101,+,0.231
175,42:121,32:111,+,0.123
176,42:121,18:97,+,0.138
177,42:121,22:101,+,0.092
178,42:121,35:114,+,0.2
179,42:121,18:97,+,0.169
180,42:121,32:111,+,0.169
181,26:105,10:51,+,0.154
182,26:105,32:111,+,0.169
183,26:105,22:101,+,0.215
184,26:105,22:101,+,0.154
185,26:105,32:111,+,0.185
186,26:105,22:101,+,0.185
187,26:105,22:101,+,0.2
188,26:105,35:114,+,0.215
189,26:105,18:97,+,0.123
190,26:105,22:101,+,0.185
191,26:105,32:111,+,0.169
192,26:105,22:101,+,0.138
193,26:105,22:101,+,0.2
194,26:105,35:114,+,0.123
195,26:105,32:111,+,0.123
196,26:105,32:111,+,0.169
197,26:105,22:101,+,0.138
198,26:105,22:101,+,0.123
199,13:54,14:55,+,0.185
200,13:54,14:55,+,0.2
201,13:54,15:56,+,0.169
202,13:54,14:55,+,0.169
203,38:117,22:101,+,0.154
204,38:117,32:111,+,0.123
205,38:117,18:97,+,0.154
206,38:117,22:101,+,0.108
207,38:117,35:114,+,0.169
208,38:117,22:101,+,0.108
209,38:117,18:97,+,0.138
210,38:117,22:101,+,0.138
211,38:117,22:101,+,0.108
212,38:117,22:101,+,0.123
213,38:117,32:111,+,0.123
214,38:117,18:97,+,0.138
215,38:117,18:97,+,0.169
216,38:117,22:101,+,0.261
217,32:111,22:101,+,0.154
218,32:111,18:97,+,0.154
219,32:111,32:111,,0.138
220,32:111,22:101,+,0.185
221,32:111,22:101,+,0.169
222,32:111,22:101,+,0.185
223,32:111,32:111,,0.215
224,32:111,18:97,+,0.169
225,32:111,22:101,+,0.123
226,32:111,32:111,,0.154
227,32:111,18:97,+,0.2
228,32:111,36:115,+,0.185
229,32:111,22:101,+,0.169
230,32:111,22:101,+,0.154
231,32:111,18:97,+,0.154
232,32:111,22:101,+,0.169
233,32:111,22:101,+,0.154
234,32:111,18:97,+,0.154
235,32:111,22:101,+,0.108
236,32:111,32:111,,0.123
237,32:111,22:101,+,0.154
238,32:111,32:111,,0.154
239,32:111,22:101,+,0.169
240,32:111,22:101,+,0.169
241,32:111,32:111,,0.185
242,32:111,22:101,+,0.215
243,32:111,22:101,+,0.231
244,32:111,22:101,+,0.185
245,32:111,32:111,,0.138
246,32:111,29:108,+,0.154
247,32:111,18:97,+,0.154
248,32:111,32:111,,0.138
249,32:111,22:101,+,0.154
250,32:111,22:101,+,0.169
251,27:106,33:112,+,0.108
252,27:106,43:122,+,0.108
253,1:8,10:51,+,0.077
254,1:8,22:101,+,0.185
255,1:8,32:111,+,0.123
256,1:8,22:101,+,0.215
257,1:8,22:101,+,0.169
258,1:8,22:101,+,0.2
259,1:8,22:101,+,0.169
260,1:8,36:115,+,0.2
261,1:8,4:44,+,0.169
262,1:8,22:101,+,0.138
263,37:116,13:54,+,0.108
264,37:116,22:101,+,0.261
265,37:116,22:101,+,0.169
266,37:116,32:111,+,0.138
267,37:116,32:111,+,0.185
268,37:116,35:114,+,0.138
269,37:116,22:101,+,0.169
270,37:116,22:101,+,0.2
271,37:116,22:101,+,0.123
272,37:116,35:114,+,0.108
273,37:116,31:110,+,0.123
274,37:116,22:101,+,0.123
275,37:116,18:97,+,0.123
276,37:116,37:116,,0.138
277,37:116,22:101,+,0.169
278,37:116,16:57,+,0.123
279,37:116,32:111,+,0.169
280,37:116,22:101,+,0.169
281,37:116,22:101,+,0.138
282,37:116,22:101,+,0.215
283,36:115,22:101,+,0.2
284,36:115,22:101,+,0.185
285,36:115,22:101,+,0.2
286,36:115,32:111,+,0.123
287,36:115,22:101,+,0.138
288,36:115,35:114,+,0.138
289,36:115,22:101,+,0.185
290,36:115,36:115,,0.185
291,36:115,22:101,+,0.185
292,36:115,22:101,+,0.169
293,36:115,22:101,+,0.154
294,36:115,22:101,+,0.231
295,36:115,18:97,+,0.169
296,36:115,22:101,+,0.169
297,36:115,22:101,+,0.138
298,36:115,18:97,+,0.123
299,36:115,22:101,+,0.138
300,36:115,32:111,+,0.185
301,36:115,22:101,+,0.123
302,36:115,18:97,+,0.185
303,36:115,22:101,+,0.215
304,36:115,22:101,+,0.154
305,36:115,22:101,+,0.308
306,36:115,22:101,+,0.2
307,36:115,22:101,+,0.138
308,36:115,22:101,+,0.123
309,36:115,22:101,+,0.169
310,36:115,22:101,+,0.185
311,36:115,32:111,+,0.138
312,15:56,13:54,+,0.138
313,15:56,7:48,+,0.185
314,15:56,14:55,+,0.2
315,15:56,15:56,,0.169
316,15:56,22:101,+,0.123
317,21:100,22:101,+,0.169
318,21:100,18:97,+,0.185
319,21:100,22:101,+,0.215
320,21:100,22:101,+,0.154
321,21:100,18:97,+,0.138
322,21:100,35:114,+,0.154
323,21:100,22:101,+,0.154
324,21:100,18:97,+,0.154
325,21:100,22:101,+,0.123
326,21:100,22:101,+,0.123
327,21:100,18:97,+,0.2
328,21:100,35:114,+,0.154
329,21:100,22:101,+,0.154
330,21:100,18:97,+,0.154
331,21:100,18:97,+,0.154
332,21:100,22:101,+,0.231
333,21:100,18:97,+,0.138
334,21:100,22:101,+,0.185
335,21:100,18:97,+,0.169
336,44:161,16:57,+,0.138
337,44:161,18:97,+,0.123
338,20:99,43:122,+,0.123
339,20:99,16:57,+,0.231
340,20:99,22:101,+,0.123
341,20:99,18:97,+,0.169
342,20:99,22:101,+,0.169
343,20:99,32:111,+,0.2
344,20:99,22:101,+,0.185
345,20:99,35:114,+,0.123
346,20:99,13:54,+,0.108
347,20:99,22:101,+,0.169
348,20:99,27:106,+,0.108
349,20:99,22:101,+,0.138
350,20:99,18:97,+,0.138
351,20:99,22:101,+,0.138
352,9:50,22:101,+,0.2
353,9:50,22:101,+,0.138
354,9:50,9:50,,0.154
355,9:50,9:50,,0.215
356,9:50,8:49,+,0.185
357,29:108,32:111,+,0.185
358,29:108,22:101,+,0.169
359,29:108,22:101,+,0.2
360,29:108,22:101,+,0.154
361,29:108,18:97,+,0.138
362,29:108,22:101,+,0.154
363,29:108,22:101,+,0.169
364,29:108,18:97,+,0.092
365,29:108,35:114,+,0.138
366,29:108,35:114,+,0.138
367,29:108,22:101,+,0.138
368,29:108,18:97,+,0.154
369,29:108,32:111,+,0.138
370,29:108,22:101,+,0.169
371,29:108,22:101,+,0.154
372,29:108,32:111,+,0.123
373,29:108,22:101,+,0.108
374,29:108,22:101,+,0.123
375,29:108,29:108,,0.123
376,29:108,18:97,+,0.169
377,29:108,32:111,+,0.123
378,24:103,18:97,+,0.138
379,24:103,18:97,+,0.123
380,24:103,22:101,+,0.123
381,24:103,18:97,+,0.185
382,24:103,22:101,+,0.138
383,24:103,1:8,+,0.154
384,30:109,22:101,+,0.169
385,30:109,36:115,+,0.169
386,30:109,31:110,+,0.123
387,30:109,25:104,+,0.108
388,30:109,22:101,+,0.154
389,30:109,25:104,+,0.123
390,30:109,22:101,+,0.2
391,30:109,18:97,+,0.138
392,30:109,32:111,+,0.138
393,30:109,22:101,+,0.185
394,30:109,32:111,+,0.123
395,25:104,22:101,+,0.169
396,25:104,15:56,+,0.138
397,25:104,18:97,+,0.154
398,25:104,22:101,+,0.123
399,33:112,22:101,+,0.2
400,33:112,19:98,+,0.123
401,33:112,22:101,+,0.231
402,33:112,15:56,+,0.108
403,33:112,22:101,+,0.092
404,33:112,18:97,+,0.123
405,33:112,22:101,+,0.154
406,33:112,29:108,+,0.123
407,33:112,32:111,+,0.138
408,23:102,27:106,+,0.108
409,23:102,22:101,+,0.169
410,23:102,30:109,+,0.108
411,7:48,22:101,+,0.123
412,7:48,22:101,+,0.154
413,7:48,14:55,+,0.231
414,7:48,14:55,+,0.185
415,7:48,7:48,,0.154
416,46:241,39:118,+,0.108
417,46:241,39:118,+,0.108
418,10:51,10:51,,0.185
419,10:51,8:49,+,0.154
420,10:51,8:49,+,0.138
421,10:51,9:50,+,0.154
422,12:53,9:50,+,0.154
423,12:53,13:54,+,0.108
424,12:53,14:55,+,0.169
425,12:53,9:50,+,0.2
426,12:53,9:50,+,0.2
427,6:46,22:101,+,0.092
428,6:46,32:111,+,0.185
429,6:46,32:111,+,0.154
430,6:46,32:111,+,0.123
431,34:113,36:115,+,0.138
432,34:113,18:97,+,0.169
433,34:113,22:101,+,0.138
434,34:113,22:101,+,0.354
435,34:113,16:57,+,0.123
436,34:113,32:111,+,0.154
437,19:98,22:101,+,0.169
438,19:98,22:101,+,0.108
439,19:98,22:101,+,0.138
440,19:98,22:101,+,0.154
441,19:98,1:8,+,0.2
442,19:98,32:111,+,0.123
443,19:98,22:101,+,0.123
444,8:49,8:49,,0.169
445,8:49,8:49,,0.138
446,8:49,14:55,+,0.154
447,8:49,8:49,,0.123
448,8:49,8:49,,0.169
449,43:122,30:109,+,0.108
450,43:122,18:97,+,0.138
451,43:122,18:97,+,0.154
452,16:57,13:54,+,0.108
453,16:57,13:54,+,0.154
454,16:57,14:55,+,0.185
455,16:57,14:55,+,0.215
456,28:107,32:111,+,0.138
457,28:107,43:122,+,0.123
458,40:119,14:55,+,0.138
459,40:119,23:102,+,0.092
460,5:45,16:57,+,0.108
461,5:45,36:115,+,0.185
462,2:13,32:111,+,0.123
1,4:44,22:101,+,0.154
2,4:44,18:97,+,0.123
3,4:44,22:101,+,0.123
4,4:44,32:111,+,0.138
5,4:44,18:97,+,0.138
6,4:44,1:8,+,0.092
7,4:44,36:115,+,0.138
8,4:44,22:101,+,0.108
9,31:110,22:101,+,0.154
10,31:110,22:101,+,0.154
11,31:110,32:111,+,0.215
12,31:110,32:111,+,0.2
13,31:110,26:105,+,0.138
14,31:110,18:97,+,0.154
15,31:110,18:97,+,0.169
16,31:110,22:101,+,0.154
17,31:110,22:101,+,0.2
18,31:110,22:101,+,0.2
19,31:110,22:101,+,0.169
20,31:110,18:97,+,0.154
21,31:110,22:101,+,0.123
22,31:110,22:101,+,0.138
23,31:110,22:101,+,0.169
24,31:110,18:97,+,0.123
25,31:110,32:111,+,0.123
26,31:110,18:97,+,0.123
27,31:110,22:101,+,0.154
28,31:110,22:101,+,0.246
29,31:110,22:101,+,0.215
30,18:97,18:97,,0.169
31,18:97,22:101,+,0.169
32,18:97,18:97,,0.169
33,18:97,22:101,+,0.169
34,18:97,22:101,+,0.154
35,18:97,22:101,+,0.231
36,18:97,22:101,+,0.185
37,18:97,22:101,+,0.108
38,18:97,22:101,+,0.185
39,18:97,32:111,+,0.154
40,18:97,22:101,+,0.154
41,18:97,22:101,+,0.169
42,18:97,1:8,+,0.138
43,18:97,22:101,+,0.123
44,18:97,22:101,+,0.123
45,18:97,35:114,+,0.185
46,18:97,22:101,+,0.108
47,18:97,22:101,+,0.185
48,18:97,18:97,,0.2
49,18:97,22:101,+,0.154
50,18:97,22:101,+,0.154
51,18:97,22:101,+,0.123
52,18:97,18:97,,0.154
53,18:97,22:101,+,0.185
54,18:97,32:111,+,0.2
55,18:97,32:111,+,0.2
56,18:97,22:101,+,0.154
57,18:97,22:101,+,0.123
58,18:97,22:101,+,0.169
59,18:97,1:8,+,0.185
60,18:97,22:101,+,0.215
61,18:97,32:111,+,0.2
62,18:97,18:97,,0.169
63,18:97,18:97,,0.108
64,18:97,22:101,+,0.154
65,18:97,18:97,,0.138
66,18:97,22:101,+,0.2
67,18:97,22:101,+,0.138
68,18:97,22:101,+,0.154
69,18:97,32:111,+,0.138
70,18:97,32:111,+,0.215
71,18:97,22:101,+,0.185
72,18:97,22:101,+,0.138
73,41:120,22:101,+,0.231
74,41:120,14:55,+,0.138
75,39:118,32:111,+,0.123
76,39:118,18:97,+,0.123
77,39:118,30:109,+,0.123
78,39:118,22:101,+,0.154
79,39:118,22:101,+,0.185
80,39:118,40:119,+,0.092
81,11:52,10:51,+,0.154
82,11:52,9:50,+,0.138
83,11:52,10:51,+,0.169
84,11:52,12:53,+,0.169
85,22:101,18:97,+,0.169
86,22:101,22:101,,0.123
87,22:101,22:101,,0.185
88,22:101,22:101,,0.185
89,22:101,22:101,,0.154
90,22:101,22:101,,0.2
91,22:101,1:8,+,0.169
92,22:101,18:97,+,0.2
93,22:101,32:111,+,0.2
94,22:101,22:101,,0.215
95,22:101,32:111,+,0.185
96,22:101,18:97,+,0.169
97,22:101,22:101,,0.138
98,22:101,22:101,,0.154
99,22:101,22:101,,0.185
100,22:101,22:101,,0.154
101,22:101,22:101,,0.2
102,22:101,22:101,,0.169
103,22:101,32:111,+,0.2
104,22:101,22:101,,0.185
105,22:101,22:101,,0.154
106,22:101,13:54,+,0.154
107,22:101,18:97,+,0.138
108,22:101,22:101,,0.323
109,22:101,22:101,,0.2
110,22:101,18:97,+,0.138
111,22:101,22:101,,0.123
112,22:101,22:101,,0.138
113,22:101,22:101,,0.138
114,22:101,32:111,+,0.215
115,22:101,32:111,+,0.169
116,22:101,18:97,+,0.154
117,22:101,22:101,,0.138
118,22:101,32:111,+,0.169
119,22:101,22:101,,0.108
120,22:101,22:101,,0.154
121,22:101,22:101,,0.215
122,22:101,22:101,,0.231
123,22:101,22:101,,0.138
124,22:101,1:8,+,0.185
125,22:101,22:101,,0.123
126,22:101,36:115,+,0.185
127,22:101,22:101,,0.231
128,22:101,22:101,,0.169
129,22:101,22:101,,0.123
130,22:101,36:115,+,0.169
131,22:101,22:101,,0.215
132,22:101,18:97,+,0.169
133,22:101,18:97,+,0.154
134,22:101,18:97,+,0.169
135,22:101,18:97,+,0.169
136,22:101,22:101,,0.154
137,22:101,18:97,+,0.123
138,22:101,22:101,,0.123
139,22:101,22:101,,0.138
140,22:101,22:101,,0.138
141,22:101,22:101,,0.138
142,22:101,22:101,,0.2
143,35:114,22:101,+,0.154
144,35:114,22:101,+,0.215
145,35:114,22:101,+,0.123
146,35:114,22:101,+,0.308
147,35:114,22:101,+,0.154
148,35:114,1:8,+,0.138
149,35:114,22:101,+,0.123
150,35:114,22:101,+,0.154
151,35:114,10:51,+,0.108
152,35:114,22:101,+,0.154
153,35:114,22:101,+,0.154
154,35:114,22:101,+,0.154
155,35:114,37:116,+,0.123
156,35:114,22:101,+,0.215
157,35:114,22:101,+,0.154
158,35:114,22:101,+,0.2
159,35:114,32:111,+,0.2
160,35:114,22:101,+,0.185
161,35:114,22:101,+,0.123
162,35:114,32:111,+,0.123
163,35:114,22:101,+,0.154
164,35:114,32:111,+,0.185
165,35:114,22:101,+,0.123
166,35:114,22:101,+,0.185
167,35:114,22:101,+,0.169
168,35:114,18:97,+,0.154
169,14:55,16:57,+,0.138
170,14:55,12:53,+,0.154
171,14:55,22:101,+,0.154
172,14:55,10:51,+,0.138
173,42:121,30:109,+,0.138
174,42:121,22:101,+,0.154
175,42:121,22:101,+,0.154
176,42:121,18:97,+,0.169
177,42:121,22:101,+,0.154
178,42:121,4:44,+,0.077
179,42:121,18:97,+,0.185
180,42:121,22:101,+,0.185
181,26:105,35:114,+,0.108
182,26:105,32:111,+,0.185
183,26:105,22:101,+,0.169
184,26:105,22:101,+,0.2
185,26:105,22:101,+,0.185
186,26:105,22:101,+,0.154
187,26:105,22:101,+,0.154
188,26:105,32:111,+,0.108
189,26:105,22:101,+,0.169
190,26:105,32:111,+,0.231
191,26:105,18:97,+,0.138
192,26:105,4:44,+,0.169
193,26:105,22:101,+,0.185
194,26:105,22:101,+,0.169
195,26:105,22:101,+,0.185
196,26:105,22:101,+,0.108
197,26:105,22:101,+,0.123
198,26:105,18:97,+,0.169
199,13:54,7:48,+,0.138
200,13:54,13:54,,0.123
201,13:54,8:49,+,0.092
202,13:54,10:51,+,0.169
203,38:117,22:101,+,0.169
204,38:117,22:101,+,0.154
205,38:117,30:109,+,0.108
206,38:117,22:101,+,0.2
207,38:117,22:101,+,0.154
208,38:117,35:114,+,0.169
209,38:117,22:101,+,0.138
210,38:117,22:101,+,0.154
211,38:117,18:97,+,0.123
212,38:117,22:101,+,0.108
213,38:117,32:111,+,0.185
214,38:117,22:101,+,0.154
215,38:117,22:101,+,0.123
216,38:117,22:101,+,0.154
217,32:111,32:111,,0.108
218,32:111,35:114,+,0.169
219,32:111,32:111,,0.231
220,32:111,32:111,,0.138
221,32:111,32:111,,0.169
222,32:111,22:101,+,0.185
223,32:111,32:111,,0.154
224,32:111,32:111,,0.2
225,32:111,22:101,+,0.108
226,32:111,22:101,+,0.2
227,32:111,22:101,+,0.231
228,32:111,18:97,+,0.108
229,32:111,18:97,+,0.154
230,32:111,13:54,+,0.092
231,32:111,22:101,+,0.185
232,32:111,18:97,+,0.185
233,32:111,32:111,,0.169
234,32:111,22:101,+,0.154
235,32:111,22:101,+,0.2
236,32:111,18:97,+,0.169
237,32:111,18:97,+,0.092
238,32:111,22:101,+,0.108
239,32:111,1:8,+,0.123
240,32:111,22:101,+,0.169
241,32:111,22:101,+,0.246
242,32:111,22:101,+,0.154
243,32:111,32:111,,0.123
244,32:111,22:101,+,0.138
245,32:111,22:101,+,0.231
246,32:111,22:101,+,0.108
247,32:111,32:111,,0.169
248,32:111,22:101,+,0.185
249,32:111,22:101,+,0.154
250,32:111,22:101,+,0.138
251,27:106,22:101,+,0.138
252,27:106,33:112,+,0.077
253,1:8,22:101,+,0.231
254,1:8,22:101,+,0.169
255,1:8,4:44,+,0.154
256,1:8,22:101,+,0.154
257,1:8,18:97,+,0.138
258,1:8,22:101,+,0.169
259,1:8,18:97,+,0.154
260,1:8,22:101,+,0.154
261,1:8,22:101,+,0.154
262,1:8,18:97,+,0.108
263,37:116,13:54,+,0.092
264,37:116,22:101,+,0.138
265,37:116,22:101,+,0.231
266,37:116,22:101,+,0.246
267,37:116,22:101,+,0.138
268,37:116,35:114,+,0.169
269,37:116,32:111,+,0.123
270,37:116,22:101,+,0.231
271,37:116,15:56,+,0.108
272,37:116,1:8,+,0.154
273,37:116,18:97,+,0.154
274,37:116,18:97,+,0.123
275,37:116,22:101,+,0.154
276,37:116,35:114,+,0.2
277,37:116,22:101,+,0.169
278,37:116,22:101,+,0.154
279,37:116,22:101,+,0.185
280,37:116,18:97,+,0.123
281,37:116,22:101,+,0.185
282,37:116,22:101,+,0.169
283,36:115,36:115,,0.215
284,36:115,18:97,+,0.123
285,36:115,22:101,+,0.169
286,36:115,18:97,+,0.169
287,36:115,18:97,+,0.215
288,36:115,18:97,+,0.185
