inst#,actual,predicted,error,prediction
2367,32:109,34:111,+,0.108
2368,32:109,22:99,+,0.123
2369,32:109,22:99,+,0.092
2370,32:109,24:101,+,0.123
2371,32:109,38:115,+,0.092
2372,32:109,24:101,+,0.215
2373,32:109,20:97,+,0.185
2374,32:109,34:111,+,0.154
2375,32:109,34:111,+,0.138
2376,32:109,20:97,+,0.108
2377,32:109,24:101,+,0.092
2378,32:109,20:97,+,0.138
2379,32:109,20:97,+,0.138
2380,32:109,28:105,+,0.092
2381,32:109,41:118,+,0.123
2382,32:109,20:97,+,0.154
2383,32:109,34:111,+,0.123
2384,32:109,24:101,+,0.185
2385,32:109,15:55,+,0.154
2386,32:109,20:97,+,0.185
2387,32:109,34:111,+,0.108
2388,32:109,25:102,+,0.092
2389,32:109,24:101,+,0.231
2390,32:109,24:101,+,0.123
2391,32:109,24:101,+,0.154
2392,32:109,34:111,+,0.123
2393,12:52,10:50,+,0.138
2394,12:52,16:56,+,0.123
2395,12:52,9:49,+,0.092
2396,12:52,11:51,+,0.185
2397,12:52,9:49,+,0.138
2398,12:52,11:51,+,0.2
2399,12:52,11:51,+,0.169
2400,12:52,36:113,+,0.108
2401,12:52,1:8,+,0.138
2402,12:52,16:56,+,0.2
2403,12:52,24:101,+,0.123
2404,12:52,10:50,+,0.2
2405,12:52,13:53,+,0.185
2406,12:52,11:51,+,0.215
2407,12:52,9:49,+,0.154
2408,12:52,11:51,+,0.108
2409,12:52,14:54,+,0.169
2410,12:52,41:118,+,0.108
2411,12:52,8:48,+,0.123
2412,12:52,10:50,+,0.2
2413,12:52,38:115,+,0.154
2414,12:52,9:49,+,0.138
2415,12:52,14:54,+,0.169
2416,12:52,9:49,+,0.308
2417,12:52,12:52,,0.138
2418,12:52,11:51,+,0.108
2419,12:52,11:51,+,0.108
2420,12:52,13:53,+,0.138
2421,12:52,13:53,+,0.169
2422,12:52,34:111,+,0.138
2423,12:52,13:53,+,0.123
2424,12:52,12:52,,0.154
2425,12:52,4:43,+,0.062
2426,12:52,14:54,+,0.123
2427,12:52,15:55,+,0.138
2428,12:52,17:57,+,0.123
2429,12:52,10:50,+,0.231
2430,12:52,17:57,+,0.138
2431,12:52,15:55,+,0.2
2432,12:52,13:53,+,0.138
2433,12:52,9:49,+,0.154
2434,12:52,11:51,+,0.108
2435,12:52,11:51,+,0.108
2436,12:52,9:49,+,0.169
2437,12:52,11:51,+,0.169
2438,11:51,9:49,+,0.154
2439,11:51,9:49,+,0.108
2440,11:51,17:57,+,0.169
2441,11:51,20:97,+,0.169
2442,11:51,9:49,+,0.246
2443,11:51,9:49,+,0.123
2444,11:51,12:52,+,0.169
2445,11:51,9:49,+,0.169
2446,11:51,10:50,+,0.169
2447,11:51,36:113,+,0.108
2448,11:51,10:50,+,0.169
2449,11:51,24:101,+,0.169
2450,11:51,20:97,+,0.108
2451,11:51,10:50,+,0.108
2452,11:51,11:51,,0.215
2453,11:51,24:101,+,0.138
2454,11:51,11:51,,0.123
2455,11:51,24:101,+,0.123
2456,11:51,15:55,+,0.092
2457,11:51,24:101,+,0.123
2458,11:51,10:50,+,0.169
2459,11:51,11:51,,0.154
2460,11:51,12:52,+,0.108
2461,11:51,20:97,+,0.2
2462,11:51,9:49,+,0.154
2463,11:51,10:50,+,0.246
2464,11:51,9:49,+,0.277
2465,11:51,17:57,+,0.154
2466,11:51,9:49,+,0.185
2467,11:51,11:51,,0.138
2468,11:51,12:52,+,0.2
2469,11:51,24:101,+,0.077
2470,11:51,9:49,+,0.2
2471,11:51,9:49,+,0.154
2472,11:51,9:49,+,0.169
2473,11:51,14:54,+,0.123
2474,11:51,24:101,+,0.2
2475,11:51,13:53,+,0.077
2476,11:51,9:49,+,0.169
2477,11:51,31:108,+,0.108
2478,11:51,9:49,+,0.231
2479,11:51,11:51,,0.185
2480,11:51,34:111,+,0.108
2481,11:51,34:111,+,0.108
2482,41:118,24:101,+,0.262
2483,41:118,36:113,+,0.138
2484,41:118,29:106,+,0.138
2485,41:118,20:97,+,0.138
2486,41:118,34:111,+,0.138
2487,41:118,20:97,+,0.123
2488,41:118,34:111,+,0.138
2489,41:118,24:101,+,0.215
2490,41:118,24:101,+,0.246
2491,41:118,24:101,+,0.123
2492,41:118,20:97,+,0.169
2493,41:118,37:114,+,0.169
2494,41:118,32:109,+,0.123
2495,41:118,24:101,+,0.108
2496,41:118,37:114,+,0.123
2497,41:118,20:97,+,0.092
2498,41:118,32:109,+,0.092
2499,41:118,20:97,+,0.185
2500,41:118,26:103,+,0.092
2501,41:118,21:98,+,0.092
2502,41:118,24:101,+,0.169
2503,41:118,25:102,+,0.108
2504,41:118,34:111,+,0.092
2505,41:118,50:241,+,0.077
2506,41:118,22:99,+,0.092
2507,41:118,35:112,+,0.108
2508,41:118,34:111,+,0.154
2509,41:118,16:56,+,0.092
2510,41:118,38:115,+,0.138
2511,41:118,1:8,+,0.215
2512,41:118,20:97,+,0.169
2513,41:118,20:97,+,0.138
2514,41:118,20:97,+,0.154
2515,41:118,20:97,+,0.2
2516,41:118,24:101,+,0.246
2517,41:118,24:101,+,0.215
2518,41:118,24:101,+,0.123
2519,41:118,20:97,+,0.169
2520,41:118,24:101,+,0.169
2521,41:118,34:111,+,0.123
2522,41:118,21:98,+,0.108
2523,41:118,3:39,+,0.138
2524,41:118,20:97,+,0.108
2525,41:118,39:116,+,0.123
2526,41:118,44:121,+,0.108
2527,41:118,34:111,+,0.108
2528,41:118,7:46,+,0.138
2529,41:118,24:101,+,0.185
2530,41:118,34:111,+,0.154
2531,41:118,24:101,+,0.138
2532,41:118,20:97,+,0.138
2533,41:118,24:101,+,0.262
2534,41:118,20:97,+,0.138
2535,41:118,34:111,+,0.169
2536,41:118,34:111,+,0.108
2537,41:118,32:109,+,0.092
2538,41:118,39:116,+,0.138
2539,41:118,50:241,+,0.185
2540,41:118,19:96,+,0.092
2541,41:118,26:103,+,0.092
2542,41:118,24:101,+,0.308
2543,41:118,20:97,+,0.169
2544,41:118,24:101,+,0.169
2545,41:118,32:109,+,0.123
2546,41:118,20:97,+,0.185
2547,29:106,1:8,+,0.154
2548,29:106,50:241,+,0.277
2549,29:106,24:101,+,0.123
2550,29:106,3:39,+,0.123
2551,29:106,1:8,+,0.077
2552,29:106,30:107,+,0.092
2553,29:106,27:104,+,0.077
2554,29:106,37:114,+,0.154
2555,29:106,42:119,+,0.092
2556,29:106,32:109,+,0.108
2557,29:106,1:8,+,0.123
2558,29:106,34:111,+,0.108
2559,29:106,1:8,+,0.138
2560,29:106,32:109,+,0.092
2561,29:106,44:121,+,0.092
2562,29:106,31:108,+,0.154
2563,29:106,35:112,+,0.123
2564,29:106,5:44,+,0.077
2565,29:106,34:111,+,0.169
2566,29:106,42:119,+,0.108
2567,29:106,32:109,+,0.092
2568,29:106,34:111,+,0.292
2569,29:106,29:106,,0.231
2570,29:106,34:111,+,0.185
2571,29:106,24:101,+,0.123
2572,29:106,34:111,+,0.092
2573,29:106,38:115,+,0.215
2574,29:106,31:108,+,0.138
2575,29:106,3:39,+,0.123
2576,29:106,24:101,+,0.154
2577,29:106,20:97,+,0.077
2578,29:106,9:49,+,0.092
2579,17:57,16:56,+,0.138
2580,17:57,8:48,+,0.246
2581,17:57,1:8,+,0.138
2582,17:57,5:44,+,0.108
2583,17:57,16:56,+,0.2
2584,17:57,14:54,+,0.138
2585,17:57,24:101,+,0.108
2586,17:57,8:48,+,0.185
2587,17:57,16:56,+,0.154
2588,17:57,12:52,+,0.138
2589,17:57,16:56,+,0.185
2590,17:57,15:55,+,0.215
2591,17:57,24:101,+,0.138
2592,17:57,8:48,+,0.2
2593,17:57,8:48,+,0.154
2594,17:57,1:8,+,0.108
2595,17:57,38:115,+,0.185
2596,17:57,15:55,+,0.185
2597,17:57,15:55,+,0.138
2598,17:57,8:48,+,0.123
2599,17:57,16:56,+,0.154
2600,17:57,7:46,+,0.308
2601,17:57,14:54,+,0.123
2602,17:57,24:101,+,0.215
2603,17:57,8:48,+,0.231
2604,17:57,8:48,+,0.185
2605,17:57,8:48,+,0.108
2606,17:57,16:56,+,0.231
2607,17:57,17:57,,0.215
2608,17:57,8:48,+,0.215
2609,17:57,15:55,+,0.154
2610,17:57,8:48,+,0.108
2611,17:57,1:8,+,0.092
2612,17:57,16:56,+,0.169
2613,17:57,10:50,+,0.138
2614,17:57,16:56,+,0.108
2615,17:57,8:48,+,0.092
2616,17:57,24:101,+,0.154
2617,17:57,15:55,+,0.154
2618,17:57,8:48,+,0.169
2619,17:57,8:48,+,0.092
2620,17:57,14:54,+,0.154
2621,17:57,17:57,,0.077
2622,17:57,8:48,+,0.215
2623,17:57,34:111,+,0.154
2624,17:57,8:48,+,0.092
2625,17:57,20:97,+,0.092
2626,17:57,8:48,+,0.154
2627,3:39,46:161,+,0.169
2628,3:39,26:103,+,0.077
2629,3:39,6:45,+,0.108
2630,3:39,17:57,+,0.123
2631,3:39,3:39,,0.108
2632,3:39,11:51,+,0.108
2633,3:39,46:161,+,0.169
2634,3:39,46:161,+,0.138
2635,3:39,3:39,,0.062
2636,3:39,1:8,+,0.108
2637,3:39,46:161,+,0.154
2638,3:39,3:39,,0.154
2639,3:39,4:43,+,0.154
2640,3:39,1:8,+,0.123
2641,3:39,3:39,,0.123
2642,3:39,38:115,+,0.123
2643,3:39,2:13,+,0.092
2644,3:39,3:39,,0.154
2645,3:39,3:39,,0.2
2646,3:39,19:96,+,0.123
2647,3:39,5:44,+,0.123
2648,3:39,1:8,+,0.215
2649,3:39,34:111,+,0.123
2650,3:39,7:46,+,0.123
2651,3:39,3:39,,0.092
2652,37:114,24:101,+,0.185
2653,37:114,24:101,+,0.123
2654,37:114,24:101,+,0.138
2655,37:114,34:111,+,0.138
2656,37:114,24:101,+,0.385
2657,37:114,24:101,+,0.185
2658,37:114,20:97,+,0.123
2659,37:114,24:101,+,0.138
2660,37:114,24:101,+,0.4
2661,37:114,20:97,+,0.169
2662,37:114,20:97,+,0.108
2663,37:114,20:97,+,0.169
2664,37:114,24:101,+,0.185
2665,37:114,20:97,+,0.108
2666,37:114,38:115,+,0.2
2667,37:114,24:101,+,0.138
2668,37:114,20:97,+,0.277
2669,37:114,24:101,+,0.185
2670,37:114,20:97,+,0.123
2671,37:114,20:97,+,0.154
2672,37:114,24:101,+,0.246
2673,37:114,24:101,+,0.108
2674,37:114,24:101,+,0.169
2675,37:114,20:97,+,0.154
2676,37:114,1:8,+,0.108
2677,37:114,37:114,,0.169
2678,37:114,24:101,+,0.138
2679,37:114,34:111,+,0.152
2680,37:114,24:101,+,0.154
2681,37:114,24:101,+,0.354
2682,37:114,24:101,+,0.354
2683,37:114,24:101,+,0.231
2684,37:114,1:8,+,0.123
2685,37:114,24:101,+,0.123
2686,37:114,20:97,+,0.185
2687,37:114,24:101,+,0.227
2688,37:114,24:101,+,0.185
2689,37:114,37:114,,0.262
2690,37:114,24:101,+,0.169
2691,37:114,34:111,+,0.138
2692,37:114,24:101,+,0.231
2693,37:114,1:8,+,0.185
2694,37:114,24:101,+,0.215
2695,37:114,24:101,+,0.169
2696,37:114,20:97,+,0.154
2697,37:114,24:101,+,0.138
2698,37:114,20:97,+,0.185
2699,37:114,24:101,+,0.123
2700,37:114,24:101,+,0.154
2701,37:114,20:97,+,0.138
2702,37:114,24:101,+,0.246
2703,37:114,34:111,+,0.154
2704,37:114,20:97,+,0.185
2705,37:114,20:97,+,0.138
2706,37:114,24:101,+,0.185
2707,37:114,20:97,+,0.092
2708,37:114,24:101,+,0.123
2709,37:114,24:101,+,0.231
2710,37:114,24:101,+,0.185
2711,37:114,24:101,+,0.169
2712,37:114,20:97,+,0.231
2713,37:114,20:97,+,0.123
2714,37:114,37:114,,0.308
2715,37:114,24:101,+,0.246
2716,37:114,24:101,+,0.154
2717,37:114,24:101,+,0.138
2718,37:114,24:101,+,0.154
2719,37:114,5:44,+,0.092
2720,37:114,20:97,+,0.185
2721,37:114,24:101,+,0.185
2722,37:114,24:101,+,0.2
2723,37:114,20:97,+,0.169
2724,37:114,24:101,+,0.138
2725,37:114,24:101,+,0.385
2726,37:114,37:114,,0.169
2727,37:114,24:101,+,0.154
2728,37:114,24:101,+,0.2
2729,37:114,1:8,+,0.154
2730,37:114,24:101,+,0.185
2731,37:114,24:101,+,0.2
2732,37:114,38:115,+,0.123
2733,37:114,20:97,+,0.138
2734,37:114,20:97,+,0.138
2735,37:114,24:101,+,0.292
2736,37:114,24:101,+,0.154
2737,37:114,10:50,+,0.092
2738,37:114,50:241,+,0.108
2739,37:114,24:101,+,0.262
2740,37:114,20:97,+,0.123
2741,37:114,24:101,+,0.2
2742,37:114,8:48,+,0.108
2743,37:114,24:101,+,0.169
2744,37:114,24:101,+,0.246
2745,37:114,24:101,+,0.123
2746,37:114,24:101,+,0.185
2747,37:114,24:101,+,0.2
2748,37:114,24:101,+,0.169
2749,37:114,24:101,+,0.154
2750,37:114,24:101,+,0.185
2751,37:114,24:101,+,0.292
2752,37:114,37:114,,0.108
2753,37:114,24:101,+,0.138
2754,37:114,20:97,+,0.108
2755,37:114,24:101,+,0.169
2756,37:114,20:97,+,0.169
2757,37:114,24:101,+,0.2
2758,37:114,24:101,+,0.154
2759,37:114,24:101,+,0.123
2760,37:114,1:8,+,0.138
2761,37:114,34:111,+,0.077
2762,37:114,24:101,+,0.215
2763,37:114,24:101,+,0.185
2764,37:114,24:101,+,0.246
2765,37:114,24:101,+,0.138
2766,37:114,34:111,+,0.154
2767,37:114,24:101,+,0.354
2768,37:114,16:56,+,0.092
2769,37:114,24:101,+,0.138
2770,37:114,24:101,+,0.277
2771,37:114,34:111,+,0.169
2772,37:114,29:106,+,0.092
2773,37:114,20:97,+,0.338
2774,37:114,20:97,+,0.154
2775,37:114,20:97,+,0.169
2776,37:114,24:101,+,0.138
2777,37:114,20:97,+,0.138
2778,37:114,24:101,+,0.231
2779,37:114,20:97,+,0.092
2780,37:114,41:118,+,0.138
2781,37:114,37:114,,0.169
2782,37:114,38:115,+,0.154
2783,37:114,24:101,+,0.154
2784,37:114,20:97,+,0.185
2785,37:114,24:101,+,0.185
2786,37:114,24:101,+,0.185
2787,37:114,20:97,+,0.154
2788,37:114,20:97,+,0.185
2789,37:114,21:98,+,0.169
2790,37:114,24:101,+,0.123
2791,37:114,24:101,+,0.277
2792,37:114,24:101,+,0.185
2793,37:114,24:101,+,0.273
2794,37:114,34:111,+,0.123
2795,37:114,24:101,+,0.215
2796,37:114,50:241,+,0.185
2797,37:114,24:101,+,0.138
2798,37:114,20:97,+,0.108
2799,37:114,37:114,,0.154
2800,37:114,50:241,+,0.108
2801,37:114,37:114,,0.138
2802,37:114,24:101,+,0.308
2803,37:114,31:108,+,0.108
2804,37:114,24:101,+,0.231
2805,37:114,24:101,+,0.123
2806,37:114,24:101,+,0.138
2807,37:114,24:101,+,0.169
2808,37:114,24:101,+,0.185
2809,37:114,24:101,+,0.185
2810,37:114,20:97,+,0.108
2811,37:114,20:97,+,0.138
2812,37:114,20:97,+,0.154
2813,37:114,24:101,+,0.108
2814,37:114,1:8,+,0.138
2815,37:114,20:97,+,0.138
2816,37:114,20:97,+,0.138
2817,37:114,24:101,+,0.338
2818,37:114,38:115,+,0.138
2819,37:114,24:101,+,0.154
2820,37:114,20:97,+,0.154
2821,37:114,24:101,+,0.246
2822,37:114,24:101,+,0.262
2823,37:114,24:101,+,0.138
2824,37:114,20:97,+,0.123
2825,37:114,34:111,+,0.185
2826,37:114,24:101,+,0.154
2827,37:114,24:101,+,0.292
2828,37:114,20:97,+,0.154
2829,37:114,20:97,+,0.138
2830,37:114,24:101,+,0.185
2831,37:114,37:114,,0.108
2832,37:114,24:101,+,0.185
2833,37:114,20:97,+,0.138
2834,37:114,20:97,+,0.108
2835,37:114,24:101,+,0.169
2836,37:114,24:101,+,0.246
2837,37:114,20:97,+,0.185
2838,37:114,24:101,+,0.308
2839,37:114,24:101,+,0.215
2840,37:114,24:101,+,0.108
2841,37:114,24:101,+,0.154
2842,37:114,24:101,+,0.138
2843,37:114,24:101,+,0.138
2844,37:114,24:101,+,0.154
2845,37:114,39:116,+,0.108
2846,37:114,34:111,+,0.108
2847,37:114,24:101,+,0.154
2848,37:114,24:101,+,0.2
2849,37:114,20:97,+,0.185
2850,37:114,24:101,+,0.185
2851,37:114,24:101,+,0.138
2852,37:114,20:97,+,0.123
2853,37:114,24:101,+,0.123
2854,37:114,24:101,+,0.154
2855,37:114,20:97,+,0.169
2856,37:114,24:101,+,0.154
2857,37:114,24:101,+,0.246
2858,37:114,24:101,+,0.185
2859,37:114,20:97,+,0.154
2860,37:114,20:97,+,0.123
2861,37:114,24:101,+,0.154
2862,37:114,33:110,+,0.169
2863,37:114,31:108,+,0.108
2864,37:114,33:110,+,0.123
2865,37:114,34:111,+,0.138
2866,37:114,28:105,+,0.108
2867,37:114,24:101,+,0.185
2868,37:114,24:101,+,0.169
2869,37:114,42:119,+,0.415
2870,37:114,24:101,+,0.123
2871,37:114,1:8,+,0.154
2872,37:114,24:101,+,0.2
2873,37:114,24:101,+,0.277
2874,37:114,24:101,+,0.154
2875,37:114,24:101,+,0.354
2876,37:114,24:101,+,0.185
2877,37:114,24:101,+,0.154
2878,37:114,24:101,+,0.169
2879,37:114,24:101,+,0.154
2880,37:114,20:97,+,0.231
2881,37:114,24:101,+,0.2
2882,37:114,24:101,+,0.185
2883,37:114,24:101,+,0.123
2884,9:49,12:52,+,0.169
2885,9:49,10:50,+,0.154
2886,9:49,24:101,+,0.169
2887,9:49,9:49,,0.231
2888,9:49,10:50,+,0.092
2889,9:49,7:46,+,0.169
2890,9:49,24:101,+,0.169
2891,9:49,20:97,+,0.123
2892,9:49,24:101,+,0.123
2893,9:49,20:97,+,0.123
2894,9:49,20:97,+,0.2
2895,9:49,20:97,+,0.138
2896,9:49,14:54,+,0.231
2897,9:49,10:50,+,0.185
2898,9:49,10:50,+,0.2
2899,9:49,25:102,+,0.2
2900,9:49,10:50,+,0.169
2901,9:49,9:49,,0.092
2902,9:49,24:101,+,0.185
2903,9:49,24:101,+,0.092
2904,9:49,10:50,+,0.169
2905,9:49,10:50,+,0.231
2906,9:49,20:97,+,0.108
2907,9:49,20:97,+,0.185
2908,9:49,16:56,+,0.154
2909,9:49,10:50,+,0.138
2910,9:49,24:101,+,0.169
2911,9:49,9:49,,0.123
2912,9:49,24:101,+,0.2
2913,9:49,10:50,+,0.231
2914,9:49,9:49,,0.154
2915,9:49,15:55,+,0.108
2916,9:49,9:49,,0.154
2917,9:49,24:101,+,0.169
2918,9:49,10:50,+,0.154
2919,9:49,15:55,+,0.154
2920,9:49,20:97,+,0.231
2921,9:49,11:51,+,0.169
2922,9:49,27:104,+,0.092
2923,9:49,24:101,+,0.077
2924,9:49,10:50,+,0.138
2925,9:49,10:50,+,0.138
2926,9:49,20:97,+,0.231
2927,9:49,13:53,+,0.169
2928,9:49,5:44,+,0.092
2929,9:49,18:60,+,0.108
2930,9:49,23:100,+,0.077
2931,9:49,10:50,+,0.138
2932,9:49,11:51,+,0.138
2933,9:49,10:50,+,0.215
2934,9:49,48:186,+,0.062
2935,9:49,10:50,+,0.185
2936,9:49,24:101,+,0.215
2937,9:49,20:97,+,0.258
2938,1:8,24:101,+,0.123
2939,1:8,24:101,+,0.215
2940,1:8,24:101,+,0.154
2941,1:8,24:101,+,0.154
2942,1:8,24:101,+,0.169
2943,1:8,1:8,,0.2
2944,1:8,24:101,+,0.138
2945,1:8,24:101,+,0.092
2946,1:8,20:97,+,0.169
2947,1:8,20:97,+,0.092
2948,1:8,24:101,+,0.123
2949,1:8,38:115,+,0.123
2950,1:8,33:110,+,0.108
2951,1:8,24:101,+,0.123
2952,1:8,24:101,+,0.169
2953,1:8,34:111,+,0.215
2954,1:8,24:101,+,0.169
2955,1:8,20:97,+,0.154
2956,1:8,1:8,,0.215
2957,1:8,1:8,,0.185
2958,1:8,34:111,+,0.154
2959,1:8,20:97,+,0.138
2960,1:8,1:8,,0.215
2961,1:8,24:101,+,0.215
2962,1:8,1:8,,0.169
2963,1:8,24:101,+,0.108
2964,1:8,24:101,+,0.185
2965,1:8,20:97,+,0.138
2966,1:8,24:101,+,0.154
2967,1:8,24:101,+,0.169
2968,1:8,1:8,,0.2
2969,1:8,20:97,+,0.123
2970,1:8,24:101,+,0.185
2971,1:8,1:8,,0.154
2972,1:8,33:110,+,0.092
2973,1:8,1:8,,0.185
2974,1:8,24:101,+,0.169
2975,1:8,20:97,+,0.108
2976,1:8,1:8,,0.138
2977,1:8,20:97,+,0.123
2978,1:8,24:101,+,0.2
2979,1:8,1:8,,0.138
2980,1:8,37:114,+,0.138
2981,1:8,24:101,+,0.246
2982,1:8,24:101,+,0.185
2983,1:8,34:111,+,0.185
2984,1:8,1:8,,0.246
2985,1:8,24:101,+,0.169
2986,1:8,24:101,+,0.169
2987,1:8,24:101,+,0.169
2988,1:8,23:100,+,0.123
2989,1:8,21:98,+,0.092
2990,1:8,1:8,,0.154
2991,1:8,17:57,+,0.062
2992,1:8,1:8,,0.169
2993,1:8,40:117,+,0.092
2994,1:8,1:8,,0.123
2995,1:8,1:8,,0.123
2996,1:8,24:101,+,0.169
2997,1:8,20:97,+,0.154
2998,1:8,20:97,+,0.231
2999,1:8,20:97,+,0.169
3000,1:8,20:97,+,0.169
3001,1:8,1:8,,0.138
3002,1:8,1:8,,0.231
3003,1:8,14:54,+,0.138
3004,1:8,1:8,,0.154
3005,1:8,20:97,+,0.185
3006,1:8,2:13,+,0.092
3007,1:8,2:13,+,0.138
3008,1:8,24:101,+,0.154
3009,1:8,1:8,,0.231
3010,1:8,20:97,+,0.138
3011,1:8,24:101,+,0.185
3012,1:8,24:101,+,0.154
3013,1:8,24:101,+,0.138
3014,1:8,24:101,+,0.154
3015,1:8,20:97,+,0.092
3016,1:8,1:8,,0.231
3017,1:8,1:8,,0.169
3018,1:8,24:101,+,0.2
3019,1:8,24:101,+,0.2
3020,1:8,1:8,,0.2
3021,1:8,24:101,+,0.154
3022,1:8,1:8,,0.138
3023,1:8,20:97,+,0.215
3024,1:8,24:101,+,0.123
3025,1:8,20:97,+,0.108
3026,1:8,24:101,+,0.138
3027,1:8,1:8,,0.138
3028,1:8,24:101,+,0.212
3029,1:8,24:101,+,0.215
3030,1:8,24:101,+,0.138
3031,1:8,24:101,+,0.169
3032,1:8,34:111,+,0.154
3033,1:8,20:97,+,0.154
3034,50:241,35:112,+,0.123
3035,50:241,24:101,+,0.108
3036,50:241,20:97,+,0.138
3037,50:241,50:241,,0.369
3038,50:241,50:241,,0.292
3039,50:241,10:50,+,0.108
3040,50:241,20:97,+,0.092
3041,50:241,50:241,,0.185
3042,50:241,50:241,,0.169
3043,50:241,22:99,+,0.077
3044,50:241,29:106,+,0.108
3045,50:241,41:118,+,0.092
3046,50:241,48:186,+,0.123
3047,50:241,35:112,+,0.154
3048,50:241,24:101,+,0.138
3049,50:241,24:101,+,0.138
3050,50:241,50:241,,0.108
3051,50:241,34:111,+,0.123
3052,50:241,34:111,+,0.138
3053,50:241,50:241,,0.323
3054,50:241,34:111,+,0.154
3055,50:241,26:103,+,0.092
3056,50:241,34:111,+,0.123
3057,50:241,20:97,+,0.169
3058,50:241,32:109,+,0.108
3059,50:241,8:48,+,0.138
3060,50:241,20:97,+,0.077
3061,50:241,20:97,+,0.154
3062,50:241,22:99,+,0.123
3063,50:241,39:116,+,0.138
3064,50:241,30:107,+,0.077
3065,50:241,24:101,+,0.108
3066,50:241,1:8,+,0.108
3067,50:241,34:111,+,0.123
3068,10:50,11:51,+,0.154
3069,10:50,11:51,+,0.2
3070,10:50,12:52,+,0.123
3071,10:50,20:97,+,0.092
3072,10:50,9:49,+,0.123
3073,10:50,14:54,+,0.138
3074,10:50,24:101,+,0.169
3075,10:50,15:55,+,0.077
3076,10:50,9:49,+,0.123
3077,10:50,14:54,+,0.154
3078,10:50,13:53,+,0.169
3079,10:50,24:101,+,0.123
3080,10:50,16:56,+,0.108
3081,10:50,9:49,+,0.231
3082,10:50,11:51,+,0.123
3083,10:50,11:51,+,0.2
3084,10:50,9:49,+,0.154
3085,10:50,15:55,+,0.138
3086,10:50,9:49,+,0.123
3087,10:50,25:102,+,0.123
3088,10:50,8:48,+,0.138
3089,10:50,9:49,+,0.154
3090,10:50,20:97,+,0.108
3091,10:50,12:52,+,0.169
3092,10:50,6:45,+,0.077
3093,10:50,24:101,+,0.123
3094,10:50,9:49,+,0.185
3095,10:50,20:97,+,0.092
3096,10:50,10:50,,0.138
3097,10:50,12:52,+,0.138
3098,10:50,14:54,+,0.154
3099,10:50,24:101,+,0.308
3100,10:50,9:49,+,0.308
3101,10:50,24:101,+,0.2
3102,10:50,10:50,,0.169
3103,10:50,9:49,+,0.154
3104,10:50,9:49,+,0.262
3105,10:50,15:55,+,0.154
3106,10:50,9:49,+,0.154
3107,10:50,10:50,,0.215
3108,10:50,36:113,+,0.092
3109,10:50,11:51,+,0.215
3110,10:50,16:56,+,0.169
3111,10:50,13:53,+,0.123
3112,10:50,11:51,+,0.092
3113,10:50,10:50,,0.154
3114,10:50,24:101,+,0.246
3115,10:50,24:101,+,0.108
3116,10:50,9:49,+,0.108
3117,10:50,24:101,+,0.138
3118,10:50,9:49,+,0.246
3119,10:50,24:101,+,0.092
3120,44:121,24:101,+,0.2
3121,44:121,37:114,+,0.138
3122,44:121,42:119,+,0.123
3123,44:121,34:111,+,0.092
3124,44:121,24:101,+,0.246
3125,44:121,24:101,+,0.2
3126,44:121,20:97,+,0.077
3127,44:121,25:102,+,0.108
3128,44:121,41:118,+,0.092
3129,44:121,20:97,+,0.108
3130,44:121,20:97,+,0.108
3131,44:121,24:101,+,0.2
3132,44:121,20:97,+,0.185
3133,44:121,20:97,+,0.062
3134,44:121,27:104,+,0.092
3135,44:121,20:97,+,0.123
3136,44:121,20:97,+,0.138
3137,44:121,20:97,+,0.123
3138,44:121,24:101,+,0.169
3139,44:121,24:101,+,0.215
3140,44:121,20:97,+,0.154
3141,44:121,33:110,+,0.169
3142,44:121,25:102,+,0.092
3143,44:121,24:101,+,0.123
3144,44:121,20:97,+,0.169
3145,44:121,20:97,+,0.169
3146,44:121,21:98,+,0.108
3147,44:121,12:52,+,0.077
3148,44:121,20:97,+,0.123
3149,44:121,24:101,+,0.231
3150,44:121,20:97,+,0.154
3151,44:121,24:101,+,0.169
3152,44:121,24:101,+,0.154
3153,44:121,24:101,+,0.123
3154,44:121,24:101,+,0.246
3155,44:121,1:8,+,0.169
3156,44:121,24:101,+,0.138
3157,44:121,8:48,+,0.108
3158,44:121,24:101,+,0.092
3159,44:121,24:101,+,0.123
3160,44:121,24:101,+,0.138
3161,44:121,34:111,+,0.077
3162,44:121,24:101,+,0.123
3163,44:121,20:97,+,0.2
3164,44:121,37:114,+,0.154
3165,44:121,24:101,+,0.154
3166,44:121,34:111,+,0.138
3167,44:121,24:101,+,0.108
3168,44:121,24:101,+,0.092
3169,44:121,20:97,+,0.123
3170,44:121,20:97,+,0.138
3171,44:121,20:97,+,0.154
3172,44:121,21:98,+,0.077
3173,44:121,20:97,+,0.169
3174,44:121,38:115,+,0.077
3175,44:121,24:101,+,0.123
3176,44:121,20:97,+,0.123
3177,44:121,34:111,+,0.215
3178,44:121,20:97,+,0.138
3179,44:121,44:121,,0.138
3180,44:121,24:101,+,0.185
3181,44:121,24:101,+,0.185
3182,44:121,33:110,+,0.123
3183,44:121,24:101,+,0.231
3184,44:121,27:104,+,0.092
3185,44:121,20:97,+,0.215
3186,44:121,34:111,+,0.138
3187,44:121,39:116,+,0.154
3188,44:121,24:101,+,0.138
3189,44:121,20:97,+,0.123
3190,25:102,34:111,+,0.108
3191,25:102,24:101,+,0.2
3192,25:102,1:8,+,0.169
