inst#,actual,predicted,error,prediction
1617,38:115,24:101,+,1
1618,38:115,20:97,+,1
1619,38:115,24:101,+,1
1620,38:115,24:101,+,1
1621,38:115,24:101,+,1
1622,38:115,24:101,+,1
1623,38:115,38:115,,1
1624,38:115,24:101,+,1
1625,38:115,24:101,+,1
1626,38:115,24:101,+,1
1627,38:115,20:97,+,1
1628,38:115,24:101,+,1
1629,38:115,24:101,+,1
1630,38:115,24:101,+,1
1631,38:115,24:101,+,1
1632,38:115,24:101,+,1
1633,38:115,24:101,+,1
1634,38:115,24:101,+,1
1635,38:115,34:111,+,1
1636,38:115,24:101,+,1
1637,38:115,24:101,+,1
1638,38:115,24:101,+,1
1639,38:115,24:101,+,1
1640,38:115,38:115,,1
1641,38:115,24:101,+,1
1642,38:115,20:97,+,1
1643,38:115,24:101,+,1
1644,38:115,24:101,+,1
1645,38:115,24:101,+,1
1646,38:115,24:101,+,1
1647,38:115,24:101,+,1
1648,38:115,24:101,+,1
1649,38:115,24:101,+,1
1650,38:115,24:101,+,1
1651,38:115,20:97,+,1
1652,38:115,24:101,+,1
1653,38:115,24:101,+,1
1654,38:115,24:101,+,1
1655,38:115,24:101,+,1
1656,38:115,38:115,,1
1657,38:115,20:97,+,1
1658,38:115,24:101,+,1
1659,38:115,24:101,+,1
1660,38:115,24:101,+,1
1661,38:115,24:101,+,1
1662,38:115,24:101,+,1
1663,38:115,20:97,+,1
1664,38:115,24:101,+,1
1665,38:115,38:115,,1
1666,38:115,34:111,+,1
1667,38:115,38:115,,1
1668,38:115,20:97,+,1
1669,38:115,24:101,+,1
1670,38:115,24:101,+,1
1671,38:115,20:97,+,1
1672,38:115,24:101,+,1
1673,38:115,20:97,+,1
1674,38:115,24:101,+,1
1675,38:115,24:101,+,1
1676,38:115,24:101,+,1
1677,38:115,24:101,+,1
1678,38:115,24:101,+,1
1679,38:115,24:101,+,1
1680,38:115,24:101,+,1
1681,38:115,24:101,+,1
1682,38:115,24:101,+,1
1683,38:115,24:101,+,1
1684,38:115,38:115,,1
1685,38:115,34:111,+,1
1686,38:115,24:101,+,1
1687,38:115,24:101,+,1
1688,38:115,38:115,,1
1689,38:115,24:101,+,1
1690,38:115,24:101,+,1
1691,38:115,34:111,+,1
1692,38:115,24:101,+,1
1693,38:115,24:101,+,1
1694,38:115,24:101,+,1
1695,38:115,24:101,+,1
1696,38:115,24:101,+,1
1697,38:115,20:97,+,1
1698,38:115,34:111,+,1
1699,38:115,20:97,+,1
1700,38:115,24:101,+,1
1701,38:115,24:101,+,1
1702,38:115,24:101,+,1
1703,38:115,24:101,+,1
1704,38:115,20:97,+,1
1705,38:115,24:101,+,1
1706,38:115,24:101,+,1
1707,38:115,33:110,+,1
1708,38:115,24:101,+,1
1709,38:115,24:101,+,1
1710,38:115,38:115,,1
1711,38:115,24:101,+,1
1712,38:115,39:116,+,1
1713,6:45,5:44,+,1
1714,6:45,24:101,+,1
1715,6:45,24:101,+,1
1716,6:45,5:44,+,1
1717,6:45,24:101,+,1
1718,6:45,24:101,+,1
1719,6:45,24:101,+,1
1720,6:45,24:101,+,1
1721,6:45,24:101,+,1
1722,6:45,24:101,+,1
1723,6:45,24:101,+,1
1724,6:45,24:101,+,1
1725,12:52,10:50,+,1
1726,12:52,24:101,+,1
1727,12:52,24:101,+,1
1728,12:52,11:51,+,1
1729,12:52,13:53,+,1
1730,12:52,11:51,+,1
1731,12:52,24:101,+,1
1732,12:52,24:101,+,1
1733,12:52,24:101,+,1
1734,12:52,24:101,+,1
1735,12:52,24:101,+,1
1736,12:52,24:101,+,1
1737,12:52,24:101,+,1
1738,12:52,24:101,+,1
1739,12:52,24:101,+,1
1740,12:52,24:101,+,1
1741,12:52,24:101,+,1
1742,12:52,24:101,+,1
1743,12:52,24:101,+,1
1744,12:52,10:50,+,1
1745,12:52,24:101,+,1
1746,12:52,24:101,+,1
1747,12:52,24:101,+,1
1748,12:52,24:101,+,1
1749,33:110,20:97,+,1
1750,33:110,24:101,+,1
1751,33:110,34:111,+,1
1752,33:110,34:111,+,1
1753,33:110,24:101,+,1
1754,33:110,20:97,+,1
1755,33:110,24:101,+,1
1756,33:110,20:97,+,1
1757,33:110,20:97,+,1
1758,33:110,20:97,+,1
1759,33:110,24:101,+,1
1760,33:110,24:101,+,1
1761,33:110,20:97,+,1
1762,33:110,1:8,+,1
1763,33:110,1:8,+,1
1764,33:110,34:111,+,1
1765,33:110,24:101,+,1
1766,33:110,24:101,+,1
1767,33:110,24:101,+,1
1768,33:110,24:101,+,1
1769,33:110,24:101,+,1
1770,33:110,24:101,+,1
1771,33:110,24:101,+,1
1772,33:110,24:101,+,1
1773,33:110,24:101,+,1
1774,33:110,24:101,+,1
1775,33:110,24:101,+,1
1776,33:110,24:101,+,1
1777,33:110,24:101,+,1
1778,33:110,24:101,+,1
1779,33:110,20:97,+,1
1780,33:110,24:101,+,1
1781,33:110,34:111,+,1
1782,33:110,33:110,,1
1783,33:110,20:97,+,1
1784,33:110,24:101,+,1
1785,33:110,24:101,+,1
1786,33:110,24:101,+,1
1787,33:110,20:97,+,1
1788,33:110,24:101,+,1
1789,33:110,24:101,+,1
1790,33:110,24:101,+,1
1791,33:110,34:111,+,1
1792,33:110,20:97,+,1
1793,33:110,24:101,+,1
1794,33:110,24:101,+,1
1795,33:110,24:101,+,1
1796,33:110,24:101,+,1
1797,33:110,24:101,+,1
1798,33:110,20:97,+,1
1799,33:110,24:101,+,1
1800,33:110,24:101,+,1
1801,33:110,28:105,+,1
1802,33:110,20:97,+,1
1803,33:110,24:101,+,1
1804,33:110,24:101,+,1
1805,33:110,22:99,+,1
1806,33:110,20:97,+,1
1807,33:110,24:101,+,1
1808,33:110,24:101,+,1
1809,33:110,20:97,+,1
1810,33:110,24:101,+,1
1811,33:110,24:101,+,1
1812,33:110,24:101,+,1
1813,33:110,24:101,+,1
1814,33:110,28:105,+,1
1815,33:110,24:101,+,1
1816,33:110,24:101,+,1
1817,33:110,24:101,+,1
1818,33:110,24:101,+,1
1819,33:110,20:97,+,1
1820,33:110,24:101,+,1
1821,33:110,24:101,+,1
1822,33:110,24:101,+,1
1823,33:110,33:110,,1
1824,33:110,24:101,+,1
1825,33:110,34:111,+,1
1826,33:110,24:101,+,1
1827,33:110,24:101,+,1
1828,33:110,24:101,+,1
1829,33:110,24:101,+,1
1830,33:110,24:101,+,1
1831,33:110,20:97,+,1
1832,33:110,24:101,+,1
1833,33:110,24:101,+,1
1834,33:110,24:101,+,1
1835,33:110,24:101,+,1
1836,33:110,20:97,+,1
1837,33:110,24:101,+,1
1838,33:110,40:117,+,1
1839,33:110,33:110,,1
1840,33:110,20:97,+,1
1841,33:110,24:101,+,1
1842,33:110,34:111,+,1
1843,33:110,24:101,+,1
1844,33:110,24:101,+,1
1845,33:110,20:97,+,1
1846,33:110,24:101,+,1
1847,33:110,24:101,+,1
1848,33:110,24:101,+,1
1849,33:110,20:97,+,1
1850,33:110,20:97,+,1
1851,33:110,38:115,+,1
1852,33:110,24:101,+,1
1853,33:110,24:101,+,1
1854,33:110,20:97,+,1
1855,33:110,24:101,+,1
1856,33:110,24:101,+,1
1857,22:99,24:101,+,1
1858,22:99,24:101,+,1
1859,22:99,22:99,,1
1860,22:99,24:101,+,1
1861,22:99,20:97,+,1
1862,22:99,37:114,+,1
1863,22:99,24:101,+,1
1864,22:99,24:101,+,1
1865,22:99,24:101,+,1
1866,22:99,24:101,+,1
1867,22:99,24:101,+,1
1868,22:99,20:97,+,1
1869,22:99,33:110,+,1
1870,22:99,24:101,+,1
1871,22:99,24:101,+,1
1872,22:99,34:111,+,1
1873,22:99,20:97,+,1
1874,22:99,34:111,+,1
1875,22:99,22:99,,1
1876,22:99,24:101,+,1
1877,22:99,24:101,+,1
1878,22:99,20:97,+,1
1879,22:99,20:97,+,1
1880,22:99,24:101,+,1
1881,22:99,20:97,+,1
1882,22:99,24:101,+,1
1883,22:99,24:101,+,1
1884,22:99,24:101,+,1
1885,22:99,24:101,+,1
1886,22:99,24:101,+,1
1887,22:99,24:101,+,1
1888,22:99,24:101,+,1
1889,22:99,24:101,+,1
1890,22:99,24:101,+,1
1891,22:99,24:101,+,1
1892,22:99,34:111,+,1
1893,22:99,24:101,+,1
1894,22:99,34:111,+,1
1895,22:99,24:101,+,1
1896,22:99,24:101,+,1
1897,22:99,24:101,+,1
1898,22:99,24:101,+,1
1899,22:99,20:97,+,1
1900,22:99,33:110,+,1
1901,22:99,24:101,+,1
1902,22:99,24:101,+,1
1903,22:99,24:101,+,1
1904,22:99,20:97,+,1
1905,22:99,24:101,+,1
1906,22:99,24:101,+,1
1907,22:99,37:114,+,1
1908,22:99,24:101,+,1
1909,22:99,34:111,+,1
1910,22:99,20:97,+,1
1911,22:99,20:97,+,1
1912,22:99,24:101,+,1
1913,22:99,24:101,+,1
1914,22:99,24:101,+,1
1915,22:99,20:97,+,1
1916,22:99,20:97,+,1
1917,22:99,20:97,+,1
1918,22:99,24:101,+,1
1919,22:99,20:97,+,1
1920,22:99,24:101,+,1
1921,22:99,24:101,+,1
1922,22:99,24:101,+,1
1923,22:99,24:101,+,1
1924,22:99,24:101,+,1
1925,22:99,24:101,+,1
1926,22:99,24:101,+,1
1927,45:122,34:111,+,1
1928,45:122,24:101,+,1
1929,45:122,24:101,+,1
1930,45:122,24:101,+,1
1931,45:122,24:101,+,1
1932,45:122,24:101,+,1
1933,45:122,24:101,+,1
1934,45:122,24:101,+,1
1935,45:122,24:101,+,1
1936,45:122,24:101,+,1
1937,45:122,24:101,+,1
1938,45:122,24:101,+,1
1939,45:122,24:101,+,1
1940,45:122,24:101,+,1
1941,45:122,24:101,+,1
1942,45:122,20:97,+,1
1943,45:122,24:101,+,1
1944,23:100,34:111,+,1
1945,23:100,24:101,+,1
1946,23:100,24:101,+,1
1947,23:100,24:101,+,1
1948,23:100,24:101,+,1
1949,23:100,20:97,+,1
1950,23:100,24:101,+,1
1951,23:100,24:101,+,1
1952,23:100,24:101,+,1
1953,23:100,24:101,+,1
1954,23:100,24:101,+,1
1955,23:100,24:101,+,1
1956,23:100,33:110,+,1
1957,23:100,24:101,+,1
1958,23:100,24:101,+,1
1959,23:100,23:100,,1
1960,23:100,24:101,+,1
1961,23:100,24:101,+,1
1962,23:100,24:101,+,1
1963,23:100,24:101,+,1
1964,23:100,20:97,+,1
1965,23:100,24:101,+,1
1966,23:100,24:101,+,1
1967,23:100,24:101,+,1
1968,23:100,31:108,+,1
1969,23:100,24:101,+,1
1970,23:100,20:97,+,1
1971,23:100,24:101,+,1
1972,23:100,24:101,+,1
1973,23:100,24:101,+,1
1974,23:100,24:101,+,1
1975,23:100,24:101,+,1
1976,23:100,24:101,+,1
1977,23:100,34:111,+,1
1978,23:100,24:101,+,1
1979,23:100,38:115,+,1
1980,23:100,24:101,+,1
1981,23:100,20:97,+,1
1982,23:100,24:101,+,1
1983,23:100,24:101,+,1
1984,23:100,24:101,+,1
1985,23:100,24:101,+,1
1986,23:100,24:101,+,1
1987,23:100,24:101,+,1
1988,23:100,24:101,+,1
1989,23:100,24:101,+,1
1990,23:100,24:101,+,1
1991,23:100,24:101,+,1
1992,23:100,20:97,+,1
1993,23:100,24:101,+,1
1994,23:100,24:101,+,1
1995,23:100,24:101,+,1
1996,23:100,24:101,+,1
1997,23:100,24:101,+,1
1998,23:100,24:101,+,1
1999,23:100,24:101,+,1
2000,23:100,24:101,+,1
2001,23:100,23:100,,1
2002,23:100,24:101,+,1
2003,23:100,24:101,+,1
2004,23:100,23:100,,1
2005,23:100,24:101,+,1
2006,23:100,20:97,+,1
2007,23:100,24:101,+,1
2008,23:100,24:101,+,1
2009,23:100,24:101,+,1
2010,23:100,34:111,+,1
2011,23:100,24:101,+,1
2012,23:100,24:101,+,1
2013,23:100,33:110,+,1
2014,23:100,24:101,+,1
2015,23:100,24:101,+,1
2016,23:100,34:111,+,1
2017,23:100,24:101,+,1
2018,23:100,24:101,+,1
2019,23:100,34:111,+,1
2020,23:100,20:97,+,1
2021,23:100,24:101,+,1
2022,23:100,24:101,+,1
2023,23:100,24:101,+,1
2024,23:100,24:101,+,1
2025,23:100,24:101,+,1
2026,23:100,24:101,+,1
2027,31:108,24:101,+,1
2028,31:108,24:101,+,1
2029,31:108,20:97,+,1
2030,31:108,20:97,+,1
2031,31:108,24:101,+,1
2032,31:108,24:101,+,1
2033,31:108,28:105,+,1
2034,31:108,24:101,+,1
2035,31:108,34:111,+,1
2036,31:108,24:101,+,1
2037,31:108,24:101,+,1
2038,31:108,38:115,+,1
2039,31:108,24:101,+,1
2040,31:108,24:101,+,1
2041,31:108,24:101,+,1
2042,31:108,24:101,+,1
2043,31:108,24:101,+,1
2044,31:108,24:101,+,1
2045,31:108,40:117,+,1
2046,31:108,24:101,+,1
2047,31:108,24:101,+,1
2048,31:108,20:97,+,1
2049,31:108,24:101,+,1
2050,31:108,20:97,+,1
2051,31:108,24:101,+,1
2052,31:108,20:97,+,1
2053,31:108,33:110,+,1
2054,31:108,31:108,,1
2055,31:108,24:101,+,1
2056,31:108,20:97,+,1
2057,31:108,20:97,+,1
2058,31:108,31:108,,1
2059,31:108,24:101,+,1
2060,31:108,1:8,+,1
2061,31:108,24:101,+,1
2062,31:108,24:101,+,1
2063,31:108,24:101,+,1
2064,31:108,24:101,+,1
2065,31:108,24:101,+,1
2066,31:108,24:101,+,1
2067,31:108,34:111,+,1
2068,31:108,24:101,+,1
2069,31:108,20:97,+,1
2070,31:108,24:101,+,1
2071,31:108,34:111,+,1
2072,31:108,24:101,+,1
2073,31:108,24:101,+,1
2074,31:108,20:97,+,1
2075,31:108,20:97,+,1
2076,31:108,24:101,+,1
2077,31:108,34:111,+,1
2078,31:108,24:101,+,1
2079,31:108,24:101,+,1
2080,31:108,24:101,+,1
2081,31:108,24:101,+,1
2082,31:108,24:101,+,1
2083,31:108,24:101,+,1
2084,31:108,24:101,+,1
2085,31:108,24:101,+,1
2086,31:108,24:101,+,1
2087,31:108,24:101,+,1
2088,31:108,34:111,+,1
2089,31:108,24:101,+,1
2090,31:108,20:97,+,1
2091,31:108,24:101,+,1
2092,31:108,24:101,+,1
2093,31:108,20:97,+,1
2094,31:108,24:101,+,1
2095,31:108,34:111,+,1
2096,31:108,24:101,+,1
2097,31:108,24:101,+,1
2098,31:108,24:101,+,1
2099,31:108,24:101,+,1
2100,31:108,20:97,+,1
2101,31:108,24:101,+,1
2102,31:108,20:97,+,1
2103,31:108,24:101,+,1
2104,31:108,24:101,+,1
2105,31:108,24:101,+,1
2106,31:108,24:101,+,1
2107,31:108,24:101,+,1
2108,31:108,24:101,+,1
2109,31:108,31:108,,1
2110,31:108,20:97,+,1
2111,31:108,24:101,+,1
2112,31:108,7:46,+,1
2113,31:108,20:97,+,1
2114,31:108,20:97,+,1
2115,31:108,24:101,+,1
2116,31:108,24:101,+,1
2117,31:108,24:101,+,1
2118,31:108,24:101,+,1
2119,31:108,24:101,+,1
2120,31:108,24:101,+,1
2121,31:108,31:108,,1
2122,31:108,24:101,+,1
2123,31:108,24:101,+,1
2124,31:108,34:111,+,1
2125,31:108,1:8,+,1
2126,31:108,24:101,+,1
2127,31:108,34:111,+,1
2128,31:108,24:101,+,1
2129,31:108,20:97,+,1
2130,31:108,34:111,+,1
2131,14:54,24:101,+,1
2132,14:54,20:97,+,1
2133,14:54,24:101,+,1
2134,14:54,24:101,+,1
2135,14:54,24:101,+,1
2136,14:54,24:101,+,1
2137,14:54,24:101,+,1
2138,14:54,24:101,+,1
2139,14:54,24:101,+,1
2140,14:54,24:101,+,1
2141,14:54,24:101,+,1
2142,14:54,24:101,+,1
2143,14:54,24:101,+,1
2144,14:54,24:101,+,1
2145,14:54,24:101,+,1
2146,14:54,14:54,,1
2147,14:54,24:101,+,1
2148,14:54,24:101,+,1
2149,14:54,24:101,+,1
2150,14:54,13:53,+,1
2151,14:54,24:101,+,1
2152,14:54,24:101,+,1
2153,14:54,24:101,+,1
2154,14:54,24:101,+,1
2155,18:60,24:101,+,1
2156,18:60,20:97,+,1
2157,18:60,24:101,+,1
2158,18:60,20:97,+,1
2159,18:60,24:101,+,1
2160,18:60,24:101,+,1
2161,18:60,24:101,+,1
2162,18:60,24:101,+,1
2163,18:60,24:101,+,1
2164,19:96,24:101,+,1
2165,19:96,24:101,+,1
2166,19:96,24:101,+,1
2167,19:96,24:101,+,1
2168,19:96,5:44,+,1
2169,19:96,5:44,+,1
2170,19:96,24:101,+,1
2171,19:96,24:101,+,1
2172,29:106,24:101,+,1
2173,29:106,24:101,+,1
2174,29:106,24:101,+,1
2175,29:106,24:101,+,1
2176,29:106,24:101,+,1
2177,29:106,24:101,+,1
2178,29:106,24:101,+,1
2179,29:106,20:97,+,1
2180,29:106,21:98,+,1
2181,29:106,24:101,+,1
2182,29:106,20:97,+,1
2183,29:106,20:97,+,1
2184,29:106,24:101,+,1
2185,29:106,34:111,+,1
2186,29:106,40:117,+,1
2187,47:180,5:44,+,1
2188,47:180,46:161,+,1
2189,47:180,7:46,+,1
2190,47:180,24:101,+,1
2191,47:180,24:101,+,1
2192,47:180,1:8,+,1
2193,47:180,24:101,+,1
2194,47:180,24:101,+,1
2195,4:43,24:101,+,1
2196,4:43,7:46,+,1
2197,4:43,5:44,+,1
2198,4:43,24:101,+,1
2199,4:43,5:44,+,1
2200,4:43,24:101,+,1
2201,4:43,5:44,+,1
2202,10:50,24:101,+,1
2203,10:50,9:49,+,1
2204,10:50,24:101,+,1
2205,10:50,24:101,+,1
2206,10:50,9:49,+,1
2207,10:50,20:97,+,1
2208,10:50,24:101,+,1
2209,10:50,9:49,+,1
2210,10:50,24:101,+,1
2211,10:50,24:101,+,1
2212,10:50,24:101,+,1
2213,10:50,9:49,+,1
2214,10:50,11:51,+,1
2215,10:50,24:101,+,1
2216,10:50,24:101,+,1
2217,10:50,14:54,+,1
2218,10:50,24:101,+,1
2219,10:50,9:49,+,1
2220,10:50,24:101,+,1
2221,10:50,24:101,+,1
2222,10:50,24:101,+,1
2223,10:50,24:101,+,1
2224,10:50,12:52,+,1
2225,10:50,24:101,+,1
2226,10:50,24:101,+,1
2227,10:50,38:115,+,1
2228,10:50,24:101,+,1
2229,46:161,24:101,+,1
2230,46:161,24:101,+,1
2231,46:161,46:161,,1
2232,46:161,38:115,+,1
2233,46:161,38:115,+,1
2234,46:161,24:101,+,1
2235,46:161,46:161,,1
2236,46:161,24:101,+,1
2237,46:161,46:161,,1
2238,46:161,24:101,+,1
2239,46:161,31:108,+,1
2240,46:161,24:101,+,1
2241,46:161,24:101,+,1
2242,42:119,20:97,+,1
2243,42:119,24:101,+,1
2244,42:119,24:101,+,1
2245,42:119,24:101,+,1
2246,42:119,24:101,+,1
2247,42:119,24:101,+,1
2248,42:119,24:101,+,1
2249,42:119,24:101,+,1
2250,42:119,24:101,+,1
2251,42:119,24:101,+,1
2252,21:98,24:101,+,1
2253,21:98,24:101,+,1
2254,21:98,24:101,+,1
2255,21:98,24:101,+,1
2256,21:98,41:118,+,1
2257,21:98,20:97,+,1
2258,21:98,24:101,+,1
2259,21:98,20:97,+,1
2260,21:98,24:101,+,1
2261,21:98,21:98,,1
2262,21:98,24:101,+,1
2263,21:98,45:122,+,1
2264,21:98,24:101,+,1
2265,21:98,24:101,+,1
2266,21:98,22:99,+,1
2267,21:98,24:101,+,1
2268,21:98,24:101,+,1
2269,21:98,24:101,+,1
2270,21:98,24:101,+,1
2271,21:98,20:97,+,1
2272,21:98,24:101,+,1
2273,21:98,24:101,+,1
2274,21:98,37:114,+,1
2275,21:98,24:101,+,1
2276,21:98,37:114,+,1
2277,21:98,24:101,+,1
2278,21:98,24:101,+,1
2279,21:98,20:97,+,1
2280,21:98,27:104,+,1
2281,21:98,24:101,+,1
2282,21:98,24:101,+,1
2283,21:98,21:98,,1
2284,21:98,24:101,+,1
2285,21:98,24:101,+,1
2286,21:98,24:101,+,1
2287,21:98,24:101,+,1
2288,21:98,24:101,+,1
2289,41:118,24:101,+,1
2290,41:118,24:101,+,1
2291,41:118,24:101,+,1
2292,41:118,40:117,+,1
2293,41:118,24:101,+,1
2294,41:118,24:101,+,1
2295,41:118,24:101,+,1
2296,41:118,24:101,+,1
2297,41:118,1:8,+,1
2298,41:118,24:101,+,1
2299,41:118,20:97,+,1
2300,41:118,34:111,+,1
2301,41:118,24:101,+,1
2302,41:118,24:101,+,1
2303,41:118,24:101,+,1
2304,41:118,24:101,+,1
2305,41:118,24:101,+,1
2306,41:118,24:101,+,1
2307,41:118,20:97,+,1
2308,41:118,24:101,+,1
2309,41:118,41:118,,1
2310,41:118,24:101,+,1
2311,41:118,24:101,+,1
2312,41:118,24:101,+,1
2313,41:118,24:101,+,1
2314,41:118,24:101,+,1
2315,41:118,24:101,+,1
2316,41:118,20:97,+,1
2317,41:118,24:101,+,1
2318,41:118,24:101,+,1
2319,41:118,24:101,+,1
2320,41:118,34:111,+,1
2321,41:118,20:97,+,1
2322,50:241,24:101,+,1
2323,50:241,24:101,+,1
2324,50:241,20:97,+,1
2325,50:241,24:101,+,1
2326,50:241,24:101,+,1
2327,50:241,24:101,+,1
2328,50:241,24:101,+,1
2329,50:241,31:108,+,1
2330,50:241,24:101,+,1
2331,50:241,24:101,+,1
2332,50:241,24:101,+,1
2333,50:241,24:101,+,1
2334,50:241,24:101,+,1
2335,50:241,24:101,+,1
2336,50:241,24:101,+,1
2337,2:13,24:101,+,1
2338,2:13,24:101,+,1
2339,3:39,46:161,+,1
2340,3:39,24:101,+,1
2341,3:39,24:101,+,1
2342,3:39,34:111,+,1
2343,3:39,48:186,+,1
2344,3:39,24:101,+,1
2345,3:39,24:101,+,1
2346,3:39,46:161,+,1
2347,3:39,24:101,+,1
2348,49:231,5:44,+,1
2349,49:231,24:101,+,1
2350,49:231,5:44,+,1
2351,49:231,5:44,+,1
2352,49:231,24:101,+,1
2353,49:231,5:44,+,1
2354,49:231,24:101,+,1
2355,30:107,24:101,+,1
2356,30:107,24:101,+,1
2357,30:107,24:101,+,1
2358,30:107,24:101,+,1
2359,30:107,24:101,+,1
2360,30:107,24:101,+,1
2361,30:107,20:97,+,1
2362,30:107,24:101,+,1
2363,30:107,24:101,+,1
2364,30:107,32:109,+,1
2365,30:107,24:101,+,1
2366,48:186,24:101,+,1
2367,48:186,24:101,+,1
2368,48:186,24:101,+,1
2369,48:186,24:101,+,1
2370,48:186,48:186,,1
2371,48:186,24:101,+,1
2372,48:186,46:161,+,1
2373,48:186,24:101,+,1
1,39:116,20:97,+,1
2,39:116,24:101,+,1
3,39:116,24:101,+,1
4,39:116,24:101,+,1
5,39:116,24:101,+,1
6,39:116,24:101,+,1
7,39:116,28:105,+,1
8,39:116,24:101,+,1
9,39:116,24:101,+,1
10,39:116,24:101,+,1
11,39:116,1:8,+,1
12,39:116,20:97,+,1
13,39:116,24:101,+,1
14,39:116,24:101,+,1
15,39:116,24:101,+,1
16,39:116,24:101,+,1
17,39:116,24:101,+,1
18,39:116,24:101,+,1
19,39:116,24:101,+,1
20,39:116,34:111,+,1
21,39:116,24:101,+,1
22,39:116,24:101,+,1
23,39:116,24:101,+,1
24,39:116,24:101,+,1
25,39:116,24:101,+,1
26,39:116,20:97,+,1
27,39:116,24:101,+,1
28,39:116,24:101,+,1
29,39:116,24:101,+,1
30,39:116,20:97,+,1
31,39:116,20:97,+,1
32,39:116,24:101,+,1
33,39:116,20:97,+,1
34,39:116,24:101,+,1
35,39:116,24:101,+,1
36,39:116,24:101,+,1
37,39:116,24:101,+,1
38,39:116,24:101,+,1
39,39:116,24:101,+,1
40,39:116,24:101,+,1
41,39:116,24:101,+,1
42,39:116,24:101,+,1
43,39:116,24:101,+,1
44,39:116,24:101,+,1
45,39:116,34:111,+,1
46,39:116,20:97,+,1
47,39:116,20:97,+,1
48,39:116,24:101,+,1
49,39:116,20:97,+,1
50,39:116,24:101,+,1
51,39:116,24:101,+,1
52,39:116,24:101,+,1
53,39:116,24:101,+,1
54,39:116,24:101,+,1
55,39:116,24:101,+,1
56,39:116,24:101,+,1
57,39:116,24:101,+,1
58,39:116,24:101,+,1
59,39:116,20:97,+,1
60,39:116,24:101,+,1
61,39:116,39:116,,1
62,39:116,24:101,+,1
63,39:116,24:101,+,1
64,39:116,24:101,+,1
65,39:116,24:101,+,1
66,39:116,24:101,+,1
67,39:116,24:101,+,1
68,39:116,24:101,+,1
69,39:116,34:111,+,1
70,39:116,39:116,,1
71,39:116,24:101,+,1
72,39:116,20:97,+,1
73,39:116,24:101,+,1
74,39:116,24:101,+,1
75,39:116,34:111,+,1
76,39:116,24:101,+,1
77,39:116,24:101,+,1
78,39:116,24:101,+,1
79,39:116,24:101,+,1
80,39:116,24:101,+,1
81,39:116,24:101,+,1
82,39:116,24:101,+,1
83,39:116,20:97,+,1
84,39:116,24:101,+,1
85,39:116,20:97,+,1
86,39:116,24:101,+,1
87,39:116,24:101,+,1
88,39:116,24:101,+,1
89,39:116,20:97,+,1
90,39:116,24:101,+,1
91,39:116,24:101,+,1
92,39:116,24:101,+,1
93,39:116,24:101,+,1
94,39:116,24:101,+,1
95,39:116,24:101,+,1
96,39:116,20:97,+,1
97,34:111,34:111,,1
98,34:111,24:101,+,1
99,34:111,24:101,+,1
100,34:111,34:111,,1
101,34:111,24:101,+,1
102,34:111,34:111,,1
103,34:111,20:97,+,1
104,34:111,39:116,+,1
105,34:111,24:101,+,1
106,34:111,20:97,+,1
107,34:111,34:111,,1
108,34:111,24:101,+,1
109,34:111,24:101,+,1
110,34:111,34:111,,1
111,34:111,24:101,+,1
112,34:111,24:101,+,1
113,34:111,24:101,+,1
114,34:111,34:111,,1
115,34:111,24:101,+,1
116,34:111,34:111,,1
117,34:111,24:101,+,1
118,34:111,24:101,+,1
119,34:111,24:101,+,1
120,34:111,20:97,+,1
121,34:111,34:111,,1
122,34:111,24:101,+,1
123,34:111,20:97,+,1
124,34:111,37:114,+,1
125,34:111,34:111,,1
126,34:111,24:101,+,1
127,34:111,34:111,,1
128,34:111,34:111,,1
129,34:111,24:101,+,1
130,34:111,24:101,+,1
131,34:111,38:115,+,1
132,34:111,34:111,,1
133,34:111,34:111,,1
134,34:111,24:101,+,1
135,34:111,24:101,+,1
136,34:111,24:101,+,1
137,34:111,24:101,+,1
138,34:111,24:101,+,1
139,34:111,24:101,+,1
140,34:111,24:101,+,1
141,34:111,20:97,+,1
142,34:111,20:97,+,1
143,34:111,24:101,+,1
144,34:111,20:97,+,1
145,34:111,24:101,+,1
146,34:111,24:101,+,1
147,34:111,34:111,,1
148,34:111,34:111,,1
149,34:111,24:101,+,1
150,34:111,24:101,+,1
151,34:111,24:101,+,1
152,34:111,24:101,+,1
153,34:111,24:101,+,1
154,34:111,24:101,+,1
155,34:111,24:101,+,1
156,34:111,37:114,+,1
157,34:111,24:101,+,1
158,34:111,20:97,+,1
159,34:111,24:101,+,1
160,34:111,24:101,+,1
161,34:111,34:111,,1
162,34:111,24:101,+,1
163,34:111,24:101,+,1
164,34:111,31:108,+,1
165,34:111,24:101,+,1
166,34:111,34:111,,1
167,34:111,24:101,+,1
168,34:111,34:111,,1
169,34:111,24:101,+,1
170,34:111,20:97,+,1
171,34:111,20:97,+,1
172,34:111,20:97,+,1
173,34:111,34:111,,1
174,34:111,24:101,+,1
175,34:111,40:117,+,1
176,34:111,24:101,+,1
177,34:111,24:101,+,1
178,34:111,24:101,+,1
179,34:111,20:97,+,1
180,34:111,24:101,+,1
181,34:111,37:114,+,1
182,34:111,23:100,+,1
183,34:111,24:101,+,1
184,34:111,23:100,+,1
185,34:111,24:101,+,1
186,34:111,38:115,+,1
187,34:111,24:101,+,1
188,34:111,34:111,,1
189,34:111,24:101,+,1
190,34:111,24:101,+,1
191,34:111,34:111,,1
