inst#,actual,predicted,error,prediction
249,32:111,22:101,+,1
250,32:111,22:101,+,1
251,27:106,22:101,+,1
252,27:106,22:101,+,1
253,1:8,22:101,+,1
254,1:8,22:101,+,1
255,1:8,22:101,+,1
256,1:8,22:101,+,1
257,1:8,22:101,+,1
258,1:8,22:101,+,1
259,1:8,22:101,+,1
260,1:8,22:101,+,1
261,1:8,22:101,+,1
262,1:8,22:101,+,1
263,37:116,22:101,+,1
264,37:116,32:111,+,1
265,37:116,22:101,+,1
266,37:116,18:97,+,1
267,37:116,22:101,+,1
268,37:116,22:101,+,1
269,37:116,22:101,+,1
270,37:116,22:101,+,1
271,37:116,22:101,+,1
272,37:116,22:101,+,1
273,37:116,22:101,+,1
274,37:116,22:101,+,1
275,37:116,22:101,+,1
276,37:116,22:101,+,1
277,37:116,18:97,+,1
278,37:116,22:101,+,1
279,37:116,22:101,+,1
280,37:116,32:111,+,1
281,37:116,22:101,+,1
282,37:116,22:101,+,1
283,36:115,22:101,+,1
284,36:115,22:101,+,1
285,36:115,22:101,+,1
286,36:115,22:101,+,1
287,36:115,22:101,+,1
288,36:115,22:101,+,1
289,36:115,22:101,+,1
290,36:115,22:101,+,1
291,36:115,22:101,+,1
292,36:115,18:97,+,1
293,36:115,22:101,+,1
294,36:115,22:101,+,1
295,36:115,22:101,+,1
296,36:115,22:101,+,1
297,36:115,22:101,+,1
298,36:115,22:101,+,1
299,36:115,22:101,+,1
300,36:115,32:111,+,1
301,36:115,29:108,+,1
302,36:115,22:101,+,1
303,36:115,22:101,+,1
304,36:115,22:101,+,1
305,36:115,22:101,+,1
306,36:115,22:101,+,1
307,36:115,22:101,+,1
308,36:115,35:114,+,1
309,36:115,22:101,+,1
310,36:115,22:101,+,1
311,36:115,18:97,+,1
312,15:56,22:101,+,1
313,15:56,16:57,+,1
314,15:56,15:56,,1
315,15:56,22:101,+,1
316,15:56,22:101,+,1
317,21:100,22:101,+,1
318,21:100,22:101,+,1
319,21:100,22:101,+,1
320,21:100,22:101,+,1
321,21:100,22:101,+,1
322,21:100,36:115,+,1
323,21:100,22:101,+,1
324,21:100,18:97,+,1
325,21:100,4:44,+,1
326,21:100,22:101,+,1
327,21:100,22:101,+,1
328,21:100,22:101,+,1
329,21:100,22:101,+,1
330,21:100,22:101,+,1
331,21:100,18:97,+,1
332,21:100,22:101,+,1
333,21:100,22:101,+,1
334,21:100,22:101,+,1
335,21:100,18:97,+,1
336,44:161,22:101,+,1
337,44:161,22:101,+,1
338,20:99,22:101,+,1
339,20:99,22:101,+,1
340,20:99,22:101,+,1
341,20:99,22:101,+,1
342,20:99,18:97,+,1
343,20:99,22:101,+,1
344,20:99,22:101,+,1
345,20:99,32:111,+,1
346,20:99,22:101,+,1
347,20:99,22:101,+,1
348,20:99,22:101,+,1
349,20:99,22:101,+,1
350,20:99,22:101,+,1
351,20:99,22:101,+,1
352,9:50,22:101,+,1
353,9:50,22:101,+,1
354,9:50,18:97,+,1
355,9:50,10:51,+,1
356,9:50,22:101,+,1
357,29:108,32:111,+,1
358,29:108,22:101,+,1
359,29:108,22:101,+,1
360,29:108,22:101,+,1
361,29:108,18:97,+,1
362,29:108,22:101,+,1
363,29:108,22:101,+,1
364,29:108,22:101,+,1
365,29:108,22:101,+,1
366,29:108,22:101,+,1
367,29:108,22:101,+,1
368,29:108,22:101,+,1
369,29:108,18:97,+,1
370,29:108,22:101,+,1
371,29:108,22:101,+,1
372,29:108,38:117,+,1
373,29:108,22:101,+,1
374,29:108,22:101,+,1
375,29:108,29:108,,1
376,29:108,32:111,+,1
377,29:108,22:101,+,1
378,24:103,22:101,+,1
379,24:103,22:101,+,1
380,24:103,22:101,+,1
381,24:103,18:97,+,1
382,24:103,22:101,+,1
383,24:103,22:101,+,1
384,30:109,22:101,+,1
385,30:109,22:101,+,1
386,30:109,22:101,+,1
387,30:109,22:101,+,1
388,30:109,22:101,+,1
389,30:109,22:101,+,1
390,30:109,22:101,+,1
391,30:109,18:97,+,1
392,30:109,18:97,+,1
393,30:109,22:101,+,1
394,30:109,22:101,+,1
395,25:104,22:101,+,1
396,25:104,22:101,+,1
397,25:104,22:101,+,1
398,25:104,22:101,+,1
399,33:112,22:101,+,1
400,33:112,39:118,+,1
401,33:112,22:101,+,1
402,33:112,22:101,+,1
403,33:112,22:101,+,1
404,33:112,36:115,+,1
405,33:112,22:101,+,1
406,33:112,22:101,+,1
407,33:112,26:105,+,1
408,23:102,22:101,+,1
409,23:102,22:101,+,1
410,23:102,22:101,+,1
411,7:48,22:101,+,1
412,7:48,22:101,+,1
413,7:48,16:57,+,1
414,7:48,22:101,+,1
415,7:48,22:101,+,1
416,46:241,22:101,+,1
417,46:241,22:101,+,1
418,10:51,22:101,+,1
419,10:51,22:101,+,1
420,10:51,9:50,+,1
421,10:51,22:101,+,1
422,12:53,14:55,+,1
423,12:53,13:54,+,1
424,12:53,11:52,+,1
425,12:53,22:101,+,1
426,12:53,22:101,+,1
427,6:46,22:101,+,1
428,6:46,22:101,+,1
429,6:46,22:101,+,1
430,6:46,22:101,+,1
431,34:113,22:101,+,1
432,34:113,22:101,+,1
433,34:113,22:101,+,1
434,34:113,22:101,+,1
435,34:113,22:101,+,1
436,34:113,22:101,+,1
437,19:98,22:101,+,1
438,19:98,22:101,+,1
439,19:98,18:97,+,1
440,19:98,22:101,+,1
441,19:98,22:101,+,1
442,19:98,22:101,+,1
443,19:98,22:101,+,1
444,8:49,22:101,+,1
445,8:49,22:101,+,1
446,8:49,22:101,+,1
447,8:49,22:101,+,1
448,8:49,22:101,+,1
449,43:122,30:109,+,1
450,43:122,18:97,+,1
451,43:122,22:101,+,1
452,16:57,18:97,+,1
453,16:57,32:111,+,1
454,16:57,36:115,+,1
455,16:57,7:48,+,1
456,28:107,22:101,+,1
457,28:107,27:106,+,1
458,40:119,22:101,+,1
459,40:119,22:101,+,1
460,5:45,22:101,+,1
461,5:45,22:101,+,1
462,2:13,22:101,+,1
1,4:44,35:114,+,1
2,4:44,22:101,+,1
3,4:44,22:101,+,1
4,4:44,22:101,+,1
5,4:44,22:101,+,1
6,4:44,22:101,+,1
7,4:44,22:101,+,1
8,4:44,22:101,+,1
9,31:110,22:101,+,1
10,31:110,22:101,+,1
11,31:110,22:101,+,1
12,31:110,22:101,+,1
13,31:110,18:97,+,1
14,31:110,22:101,+,1
15,31:110,22:101,+,1
16,31:110,22:101,+,1
17,31:110,22:101,+,1
18,31:110,22:101,+,1
19,31:110,32:111,+,1
20,31:110,22:101,+,1
21,31:110,22:101,+,1
22,31:110,32:111,+,1
23,31:110,22:101,+,1
24,31:110,22:101,+,1
25,31:110,22:101,+,1
26,31:110,22:101,+,1
27,31:110,18:97,+,1
28,31:110,22:101,+,1
29,31:110,22:101,+,1
30,18:97,36:115,+,1
31,18:97,22:101,+,1
32,18:97,22:101,+,1
33,18:97,22:101,+,1
34,18:97,22:101,+,1
35,18:97,22:101,+,1
36,18:97,22:101,+,1
37,18:97,22:101,+,1
38,18:97,22:101,+,1
39,18:97,18:97,,1
40,18:97,22:101,+,1
41,18:97,22:101,+,1
42,18:97,22:101,+,1
43,18:97,22:101,+,1
44,18:97,22:101,+,1
45,18:97,22:101,+,1
46,18:97,22:101,+,1
47,18:97,22:101,+,1
48,18:97,22:101,+,1
49,18:97,22:101,+,1
50,18:97,18:97,,1
51,18:97,22:101,+,1
52,18:97,22:101,+,1
53,18:97,22:101,+,1
54,18:97,22:101,+,1
55,18:97,22:101,+,1
56,18:97,31:110,+,1
57,18:97,22:101,+,1
58,18:97,22:101,+,1
59,18:97,22:101,+,1
60,18:97,22:101,+,1
61,18:97,22:101,+,1
62,18:97,22:101,+,1
63,18:97,22:101,+,1
64,18:97,22:101,+,1
65,18:97,22:101,+,1
66,18:97,18:97,,1
67,18:97,22:101,+,1
68,18:97,22:101,+,1
69,18:97,22:101,+,1
70,18:97,22:101,+,1
71,18:97,22:101,+,1
72,18:97,29:108,+,1
73,41:120,22:101,+,1
74,41:120,22:101,+,1
75,39:118,22:101,+,1
76,39:118,22:101,+,1
77,39:118,22:101,+,1
78,39:118,22:101,+,1
79,39:118,22:101,+,1
80,39:118,22:101,+,1
81,11:52,22:101,+,1
82,11:52,22:101,+,1
83,11:52,22:101,+,1
84,11:52,12:53,+,1
85,22:101,22:101,,1
86,22:101,22:101,,1
87,22:101,22:101,,1
88,22:101,22:101,,1
89,22:101,22:101,,1
90,22:101,22:101,,1
91,22:101,22:101,,1
92,22:101,22:101,,1
93,22:101,22:101,,1
94,22:101,18:97,+,1
95,22:101,18:97,+,1
96,22:101,22:101,,1
97,22:101,22:101,,1
98,22:101,22:101,,1
99,22:101,22:101,,1
100,22:101,22:101,,1
101,22:101,22:101,,1
102,22:101,18:97,+,1
103,22:101,22:101,,1
104,22:101,22:101,,1
105,22:101,22:101,,1
106,22:101,22:101,,1
107,22:101,18:97,+,1
108,22:101,22:101,,1
109,22:101,22:101,,1
110,22:101,29:108,+,1
111,22:101,22:101,,1
112,22:101,22:101,,1
113,22:101,22:101,,1
114,22:101,22:101,,1
115,22:101,22:101,,1
116,22:101,22:101,,1
117,22:101,35:114,+,1
118,22:101,22:101,,1
119,22:101,22:101,,1
120,22:101,22:101,,1
121,22:101,22:101,,1
122,22:101,22:101,,1
123,22:101,22:101,,1
124,22:101,22:101,,1
125,22:101,18:97,+,1
126,22:101,22:101,,1
127,22:101,22:101,,1
128,22:101,22:101,,1
129,22:101,22:101,,1
130,22:101,22:101,,1
131,22:101,22:101,,1
132,22:101,32:111,+,1
133,22:101,32:111,+,1
134,22:101,22:101,,1
135,22:101,22:101,,1
136,22:101,22:101,,1
137,22:101,22:101,,1
138,22:101,22:101,,1
139,22:101,22:101,,1
140,22:101,22:101,,1
141,22:101,22:101,,1
142,22:101,22:101,,1
143,35:114,22:101,+,1
144,35:114,22:101,+,1
145,35:114,22:101,+,1
146,35:114,18:97,+,1
147,35:114,22:101,+,1
148,35:114,22:101,+,1
149,35:114,22:101,+,1
150,35:114,32:111,+,1
151,35:114,22:101,+,1
152,35:114,22:101,+,1
153,35:114,35:114,,1
154,35:114,22:101,+,1
155,35:114,18:97,+,1
156,35:114,22:101,+,1
157,35:114,22:101,+,1
158,35:114,22:101,+,1
159,35:114,22:101,+,1
160,35:114,22:101,+,1
161,35:114,22:101,+,1
162,35:114,22:101,+,1
163,35:114,22:101,+,1
164,35:114,22:101,+,1
165,35:114,18:97,+,1
166,35:114,18:97,+,1
167,35:114,22:101,+,1
168,35:114,36:115,+,1
169,14:55,14:55,,1
170,14:55,22:101,+,1
171,14:55,22:101,+,1
172,14:55,22:101,+,1
173,42:121,22:101,+,1
174,42:121,22:101,+,1
175,42:121,22:101,+,1
176,42:121,22:101,+,1
177,42:121,22:101,+,1
178,42:121,22:101,+,1
179,42:121,22:101,+,1
180,42:121,22:101,+,1
181,26:105,22:101,+,1
182,26:105,22:101,+,1
183,26:105,36:115,+,1
184,26:105,22:101,+,1
185,26:105,22:101,+,1
186,26:105,22:101,+,1
187,26:105,22:101,+,1
188,26:105,22:101,+,1
189,26:105,22:101,+,1
190,26:105,22:101,+,1
191,26:105,22:101,+,1
192,26:105,22:101,+,1
193,26:105,22:101,+,1
194,26:105,22:101,+,1
195,26:105,22:101,+,1
196,26:105,22:101,+,1
197,26:105,22:101,+,1
198,26:105,36:115,+,1
199,13:54,22:101,+,1
200,13:54,32:111,+,1
201,13:54,22:101,+,1
202,13:54,22:101,+,1
203,38:117,22:101,+,1
204,38:117,18:97,+,1
205,38:117,22:101,+,1
206,38:117,18:97,+,1
207,38:117,36:115,+,1
208,38:117,22:101,+,1
209,38:117,22:101,+,1
210,38:117,22:101,+,1
211,38:117,22:101,+,1
212,38:117,22:101,+,1
213,38:117,22:101,+,1
214,38:117,22:101,+,1
215,38:117,18:97,+,1
216,38:117,18:97,+,1
217,32:111,22:101,+,1
218,32:111,32:111,,1
219,32:111,22:101,+,1
220,32:111,22:101,+,1
221,32:111,36:115,+,1
222,32:111,22:101,+,1
223,32:111,22:101,+,1
224,32:111,22:101,+,1
225,32:111,22:101,+,1
226,32:111,18:97,+,1
227,32:111,18:97,+,1
228,32:111,22:101,+,1
229,32:111,22:101,+,1
230,32:111,18:97,+,1
231,32:111,22:101,+,1
232,32:111,22:101,+,1
233,32:111,22:101,+,1
234,32:111,22:101,+,1
235,32:111,31:110,+,1
236,32:111,22:101,+,1
237,32:111,22:101,+,1
238,32:111,22:101,+,1
239,32:111,22:101,+,1
240,32:111,22:101,+,1
241,32:111,22:101,+,1
242,32:111,22:101,+,1
243,32:111,22:101,+,1
244,32:111,22:101,+,1
245,32:111,22:101,+,1
246,32:111,22:101,+,1
247,32:111,22:101,+,1
248,32:111,22:101,+,1
249,32:111,18:97,+,1
250,32:111,29:108,+,1
251,27:106,22:101,+,1
252,27:106,22:101,+,1
253,1:8,22:101,+,1
254,1:8,22:101,+,1
255,1:8,22:101,+,1
256,1:8,22:101,+,1
257,1:8,18:97,+,1
258,1:8,22:101,+,1
259,1:8,22:101,+,1
260,1:8,22:101,+,1
261,1:8,22:101,+,1
262,1:8,22:101,+,1
263,37:116,18:97,+,1
264,37:116,22:101,+,1
265,37:116,22:101,+,1
266,37:116,29:108,+,1
267,37:116,22:101,+,1
268,37:116,22:101,+,1
269,37:116,22:101,+,1
270,37:116,22:101,+,1
271,37:116,22:101,+,1
272,37:116,22:101,+,1
273,37:116,32:111,+,1
274,37:116,22:101,+,1
275,37:116,35:114,+,1
276,37:116,22:101,+,1
277,37:116,22:101,+,1
278,37:116,35:114,+,1
279,37:116,22:101,+,1
280,37:116,22:101,+,1
281,37:116,22:101,+,1
282,37:116,22:101,+,1
283,36:115,22:101,+,1
284,36:115,22:101,+,1
285,36:115,22:101,+,1
286,36:115,22:101,+,1
287,36:115,22:101,+,1
288,36:115,22:101,+,1
289,36:115,22:101,+,1
290,36:115,22:101,+,1
291,36:115,22:101,+,1
292,36:115,22:101,+,1
293,36:115,22:101,+,1
294,36:115,22:101,+,1
295,36:115,22:101,+,1
296,36:115,22:101,+,1
297,36:115,22:101,+,1
298,36:115,22:101,+,1
299,36:115,22:101,+,1
300,36:115,22:101,+,1
301,36:115,22:101,+,1
302,36:115,22:101,+,1
303,36:115,22:101,+,1
304,36:115,22:101,+,1
305,36:115,32:111,+,1
306,36:115,22:101,+,1
307,36:115,22:101,+,1
308,36:115,22:101,+,1
309,36:115,18:97,+,1
310,36:115,18:97,+,1
311,36:115,22:101,+,1
312,15:56,22:101,+,1
313,15:56,13:54,+,1
314,15:56,22:101,+,1
315,15:56,22:101,+,1
316,15:56,22:101,+,1
317,21:100,32:111,+,1
318,21:100,22:101,+,1
319,21:100,22:101,+,1
320,21:100,22:101,+,1
321,21:100,22:101,+,1
322,21:100,22:101,+,1
323,21:100,22:101,+,1
324,21:100,22:101,+,1
325,21:100,22:101,+,1
326,21:100,22:101,+,1
327,21:100,22:101,+,1
328,21:100,13:54,+,1
329,21:100,22:101,+,1
330,21:100,36:115,+,1
331,21:100,22:101,+,1
332,21:100,22:101,+,1
333,21:100,18:97,+,1
334,21:100,22:101,+,1
335,21:100,22:101,+,1
336,44:161,22:101,+,1
337,44:161,22:101,+,1
338,20:99,18:97,+,1
339,20:99,22:101,+,1
340,20:99,22:101,+,1
341,20:99,32:111,+,1
342,20:99,22:101,+,1
343,20:99,32:111,+,1
344,20:99,22:101,+,1
345,20:99,22:101,+,1
346,20:99,22:101,+,1
347,20:99,22:101,+,1
348,20:99,22:101,+,1
349,20:99,22:101,+,1
350,20:99,22:101,+,1
351,20:99,18:97,+,1
352,9:50,10:51,+,1
353,9:50,11:52,+,1
354,9:50,8:49,+,1
355,9:50,22:101,+,1
356,9:50,35:114,+,1
357,29:108,36:115,+,1
358,29:108,22:101,+,1
359,29:108,22:101,+,1
360,29:108,32:111,+,1
361,29:108,22:101,+,1
362,29:108,18:97,+,1
363,29:108,22:101,+,1
364,29:108,18:97,+,1
365,29:108,22:101,+,1
366,29:108,22:101,+,1
367,29:108,22:101,+,1
368,29:108,22:101,+,1
369,29:108,22:101,+,1
370,29:108,22:101,+,1
371,29:108,22:101,+,1
372,29:108,18:97,+,1
373,29:108,22:101,+,1
374,29:108,22:101,+,1
375,29:108,32:111,+,1
376,29:108,18:97,+,1
377,24:103,26:105,+,1
378,24:103,22:101,+,1
379,24:103,22:101,+,1
380,24:103,18:97,+,1
381,24:103,22:101,+,1
382,24:103,22:101,+,1
383,24:103,22:101,+,1
384,30:109,22:101,+,1
385,30:109,22:101,+,1
386,30:109,36:115,+,1
387,30:109,36:115,+,1
388,30:109,22:101,+,1
389,30:109,22:101,+,1
390,30:109,22:101,+,1
391,30:109,22:101,+,1
392,30:109,22:101,+,1
393,30:109,22:101,+,1
394,30:109,22:101,+,1
395,25:104,22:101,+,1
396,25:104,22:101,+,1
397,25:104,22:101,+,1
398,25:104,22:101,+,1
399,33:112,18:97,+,1
400,33:112,22:101,+,1
401,33:112,22:101,+,1
402,33:112,22:101,+,1
403,33:112,22:101,+,1
404,33:112,22:101,+,1
405,33:112,22:101,+,1
406,33:112,32:111,+,1
407,33:112,22:101,+,1
408,23:102,22:101,+,1
409,23:102,18:97,+,1
410,23:102,18:97,+,1
411,7:48,22:101,+,1
412,7:48,22:101,+,1
413,7:48,32:111,+,1
414,7:48,22:101,+,1
415,7:48,22:101,+,1
416,46:241,22:101,+,1
417,46:241,28:107,+,1
418,10:51,22:101,+,1
419,10:51,12:53,+,1
420,10:51,22:101,+,1
421,10:51,22:101,+,1
422,12:53,22:101,+,1
423,12:53,22:101,+,1
424,12:53,22:101,+,1
425,12:53,22:101,+,1
426,12:53,22:101,+,1
427,6:46,22:101,+,1
428,6:46,22:101,+,1
429,6:46,22:101,+,1
430,6:46,22:101,+,1
431,34:113,22:101,+,1
432,34:113,22:101,+,1
433,34:113,22:101,+,1
434,34:113,22:101,+,1
435,34:113,22:101,+,1
436,34:113,22:101,+,1
437,19:98,22:101,+,1
438,19:98,22:101,+,1
439,19:98,22:101,+,1
440,19:98,22:101,+,1
441,19:98,35:114,+,1
442,19:98,22:101,+,1
443,19:98,22:101,+,1
444,8:49,22:101,+,1
445,8:49,22:101,+,1
446,8:49,22:101,+,1
447,8:49,22:101,+,1
448,43:122,18:97,+,1
449,43:122,22:101,+,1
450,43:122,22:101,+,1
451,16:57,22:101,+,1
452,16:57,15:56,+,1
453,16:57,18:97,+,1
454,16:57,15:56,+,1
455,16:57,7:48,+,1
456,28:107,22:101,+,1
457,28:107,22:101,+,1
458,40:119,22:101,+,1
459,40:119,22:101,+,1
460,5:45,22:101,+,1
461,5:45,22:101,+,1
462,2:13,22:101,+,1
1,4:44,22:101,+,1
2,4:44,22:101,+,1
3,4:44,22:101,+,1
4,4:44,18:97,+,1
5,4:44,22:101,+,1
6,4:44,32:111,+,1
7,4:44,29:108,+,1
8,4:44,22:101,+,1
9,31:110,22:101,+,1
10,31:110,22:101,+,1
11,31:110,18:97,+,1
12,31:110,22:101,+,1
13,31:110,22:101,+,1
14,31:110,22:101,+,1
15,31:110,18:97,+,1
16,31:110,22:101,+,1
17,31:110,22:101,+,1
18,31:110,22:101,+,1
19,31:110,22:101,+,1
20,31:110,29:108,+,1
21,31:110,22:101,+,1
22,31:110,22:101,+,1
23,31:110,18:97,+,1
24,31:110,22:101,+,1
25,31:110,22:101,+,1
26,31:110,22:101,+,1
27,31:110,22:101,+,1
28,31:110,22:101,+,1
29,31:110,22:101,+,1
30,18:97,22:101,+,1
31,18:97,22:101,+,1
32,18:97,22:101,+,1
33,18:97,22:101,+,1
34,18:97,22:101,+,1
35,18:97,22:101,+,1
36,18:97,22:101,+,1
37,18:97,22:101,+,1
38,18:97,22:101,+,1
39,18:97,22:101,+,1
40,18:97,22:101,+,1
41,18:97,22:101,+,1
42,18:97,32:111,+,1
43,18:97,22:101,+,1
44,18:97,22:101,+,1
45,18:97,22:101,+,1
46,18:97,22:101,+,1
47,18:97,36:115,+,1
48,18:97,18:97,,1
49,18:97,22:101,+,1
50,18:97,22:101,+,1
51,18:97,22:101,+,1
52,18:97,36:115,+,1
53,18:97,22:101,+,1
54,18:97,22:101,+,1
55,18:97,22:101,+,1
56,18:97,22:101,+,1
57,18:97,18:97,,1
58,18:97,22:101,+,1
59,18:97,22:101,+,1
60,18:97,22:101,+,1
61,18:97,22:101,+,1
62,18:97,35:114,+,1
63,18:97,22:101,+,1
64,18:97,22:101,+,1
65,18:97,22:101,+,1
66,18:97,22:101,+,1
67,18:97,22:101,+,1
68,18:97,22:101,+,1
69,18:97,22:101,+,1
70,18:97,22:101,+,1
71,18:97,22:101,+,1
72,41:120,22:101,+,1
73,41:120,22:101,+,1
74,39:118,18:97,+,1
75,39:118,22:101,+,1
76,39:118,22:101,+,1
77,39:118,22:101,+,1
78,39:118,22:101,+,1
79,39:118,22:101,+,1
80,39:118,22:101,+,1
81,11:52,22:101,+,1
82,11:52,18:97,+,1
83,11:52,22:101,+,1
84,11:52,22:101,+,1
85,22:101,35:114,+,1
86,22:101,22:101,,1
87,22:101,32:111,+,1
88,22:101,22:101,,1
89,22:101,22:101,,1
90,22:101,22:101,,1
91,22:101,22:101,,1
92,22:101,22:101,,1
93,22:101,22:101,,1
94,22:101,22:101,,1
95,22:101,22:101,,1
96,22:101,22:101,,1
97,22:101,32:111,+,1
98,22:101,22:101,,1
99,22:101,22:101,,1
100,22:101,22:101,,1
101,22:101,22:101,,1
102,22:101,22:101,,1
103,22:101,22:101,,1
104,22:101,22:101,,1
105,22:101,22:101,,1
106,22:101,22:101,,1
107,22:101,22:101,,1
108,22:101,22:101,,1
109,22:101,22:101,,1
110,22:101,36:115,+,1
111,22:101,22:101,,1
112,22:101,22:101,,1
113,22:101,22:101,,1
114,22:101,22:101,,1
115,22:101,22:101,,1
116,22:101,18:97,+,1
117,22:101,22:101,,1
118,22:101,22:101,,1
119,22:101,22:101,,1
120,22:101,22:101,,1
121,22:101,22:101,,1
122,22:101,22:101,,1
123,22:101,22:101,,1
124,22:101,22:101,,1
125,22:101,18:97,+,1
126,22:101,22:101,,1
127,22:101,22:101,,1
128,22:101,22:101,,1
129,22:101,22:101,,1
130,22:101,22:101,,1
131,22:101,22:101,,1
132,22:101,22:101,,1
133,22:101,32:111,+,1
134,22:101,22:101,,1
135,22:101,22:101,,1
136,22:101,22:101,,1
137,22:101,22:101,,1
138,22:101,22:101,,1
139,22:101,22:101,,1
140,22:101,22:101,,1
141,22:101,22:101,,1
142,22:101,22:101,,1
143,35:114,18:97,+,1
144,35:114,22:101,+,1
145,35:114,22:101,+,1
146,35:114,18:97,+,1
147,35:114,18:97,+,1
148,35:114,22:101,+,1
149,35:114,22:101,+,1
150,35:114,22:101,+,1
151,35:114,18:97,+,1
152,35:114,18:97,+,1
153,35:114,18:97,+,1
154,35:114,22:101,+,1
155,35:114,22:101,+,1
156,35:114,22:101,+,1
157,35:114,22:101,+,1
158,35:114,22:101,+,1
159,35:114,18:97,+,1
160,35:114,22:101,+,1
161,35:114,22:101,+,1
162,35:114,22:101,+,1
163,35:114,22:101,+,1
164,35:114,22:101,+,1
165,35:114,18:97,+,1
166,35:114,22:101,+,1
167,35:114,22:101,+,1
168,35:114,22:101,+,1
169,14:55,13:54,+,1
170,14:55,22:101,+,1
171,14:55,32:111,+,1
172,14:55,13:54,+,1
173,42:121,22:101,+,1
174,42:121,22:101,+,1
175,42:121,22:101,+,1
176,42:121,22:101,+,1
177,42:121,22:101,+,1
178,42:121,22:101,+,1
179,42:121,22:101,+,1
180,42:121,22:101,+,1
181,26:105,22:101,+,1
182,26:105,22:101,+,1
183,26:105,22:101,+,1
184,26:105,22:101,+,1
185,26:105,32:111,+,1
186,26:105,22:101,+,1
187,26:105,22:101,+,1
188,26:105,22:101,+,1
189,26:105,22:101,+,1
190,26:105,22:101,+,1
191,26:105,22:101,+,1
192,26:105,22:101,+,1
193,26:105,22:101,+,1
194,26:105,22:101,+,1
195,26:105,22:101,+,1
196,26:105,22:101,+,1
197,26:105,22:101,+,1
198,13:54,22:101,+,1
199,13:54,13:54,,1
200,13:54,22:101,+,1
201,13:54,18:97,+,1
202,13:54,10:51,+,1
203,38:117,29:108,+,1
204,38:117,18:97,+,1
205,38:117,32:111,+,1
206,38:117,22:101,+,1
207,38:117,18:97,+,1
208,38:117,18:97,+,1
209,38:117,22:101,+,1
210,38:117,22:101,+,1
211,38:117,36:115,+,1
212,38:117,22:101,+,1
213,38:117,22:101,+,1
214,38:117,22:101,+,1
215,38:117,22:101,+,1
216,38:117,22:101,+,1
217,32:111,22:101,+,1
218,32:111,22:101,+,1
219,32:111,22:101,+,1
220,32:111,22:101,+,1
221,32:111,22:101,+,1
222,32:111,22:101,+,1
223,32:111,22:101,+,1
224,32:111,22:101,+,1
225,32:111,22:101,+,1
226,32:111,22:101,+,1
227,32:111,22:101,+,1
228,32:111,22:101,+,1
229,32:111,22:101,+,1
230,32:111,22:101,+,1
231,32:111,22:101,+,1
232,32:111,22:101,+,1
233,32:111,22:101,+,1
234,32:111,22:101,+,1
235,32:111,22:101,+,1
236,32:111,22:101,+,1
237,32:111,22:101,+,1
238,32:111,18:97,+,1
239,32:111,22:101,+,1
240,32:111,22:101,+,1
241,32:111,36:115,+,1
242,32:111,22:101,+,1
243,32:111,22:101,+,1
244,32:111,22:101,+,1
245,32:111,22:101,+,1
246,32:111,22:101,+,1
247,32:111,22:101,+,1
248,32:111,22:101,+,1
249,32:111,22:101,+,1
250,27:106,22:101,+,1
251,27:106,22:101,+,1
252,27:106,32:111,+,1
253,1:8,1:8,,1
254,1:8,22:101,+,1
255,1:8,22:101,+,1
256,1:8,18:97,+,1
257,1:8,22:101,+,1
258,1:8,29:108,+,1
259,1:8,22:101,+,1
260,1:8,22:101,+,1
261,1:8,22:101,+,1
262,1:8,22:101,+,1
263,37:116,22:101,+,1
264,37:116,22:101,+,1
265,37:116,22:101,+,1
266,37:116,22:101,+,1
267,37:116,22:101,+,1
268,37:116,18:97,+,1
269,37:116,18:97,+,1
270,37:116,22:101,+,1
271,37:116,22:101,+,1
272,37:116,22:101,+,1
273,37:116,22:101,+,1
274,37:116,22:101,+,1
275,37:116,18:97,+,1
276,37:116,22:101,+,1
277,37:116,22:101,+,1
278,37:116,22:101,+,1
279,37:116,18:97,+,1
280,37:116,22:101,+,1
281,37:116,22:101,+,1
282,37:116,22:101,+,1
283,36:115,22:101,+,1
284,36:115,18:97,+,1
285,36:115,22:101,+,1
286,36:115,22:101,+,1
287,36:115,22:101,+,1
288,36:115,22:101,+,1
289,36:115,22:101,+,1
290,36:115,22:101,+,1
291,36:115,35:114,+,1
292,36:115,22:101,+,1
293,36:115,22:101,+,1
294,36:115,22:101,+,1
295,36:115,22:101,+,1
296,36:115,22:101,+,1
297,36:115,22:101,+,1
298,36:115,18:97,+,1
299,36:115,22:101,+,1
300,36:115,22:101,+,1
301,36:115,37:116,+,1
302,36:115,18:97,+,1
303,36:115,32:111,+,1
304,36:115,22:101,+,1
305,36:115,22:101,+,1
306,36:115,22:101,+,1
307,36:115,22:101,+,1
308,36:115,32:111,+,1
309,36:115,22:101,+,1
310,36:115,32:111,+,1
311,36:115,22:101,+,1
312,15:56,22:101,+,1
313,15:56,22:101,+,1
314,15:56,22:101,+,1
315,15:56,22:101,+,1
316,15:56,18:97,+,1
317,21:100,22:101,+,1
318,21:100,32:111,+,1
319,21:100,22:101,+,1
320,21:100,18:97,+,1
321,21:100,22:101,+,1
322,21:100,35:114,+,1
323,21:100,22:101,+,1
324,21:100,18:97,+,1
325,21:100,22:101,+,1
326,21:100,32:111,+,1
327,21:100,22:101,+,1
328,21:100,22:101,+,1
329,21:100,22:101,+,1
330,21:100,22:101,+,1
