inst#,actual,predicted,error,prediction
573,33:110,24:101,+,1
574,33:110,34:111,+,1
575,33:110,38:115,+,1
576,33:110,24:101,+,1
577,33:110,34:111,+,1
578,33:110,24:101,+,1
579,33:110,24:101,+,1
580,33:110,20:97,+,1
581,33:110,24:101,+,1
582,33:110,24:101,+,1
583,33:110,24:101,+,1
584,33:110,24:101,+,1
585,33:110,24:101,+,1
586,40:117,24:101,+,1
587,40:117,24:101,+,1
588,40:117,24:101,+,1
589,40:117,24:101,+,1
590,40:117,24:101,+,1
591,40:117,24:101,+,1
592,40:117,24:101,+,1
593,40:117,24:101,+,1
594,40:117,24:101,+,1
595,40:117,24:101,+,1
596,40:117,24:101,+,1
597,40:117,24:101,+,1
598,40:117,24:101,+,1
599,40:117,24:101,+,1
600,40:117,24:101,+,1
601,40:117,24:101,+,1
602,40:117,24:101,+,1
603,40:117,20:97,+,1
604,40:117,7:46,+,1
605,40:117,24:101,+,1
606,40:117,24:101,+,1
607,40:117,24:101,+,1
608,40:117,24:101,+,1
609,40:117,20:97,+,1
610,40:117,24:101,+,1
611,40:117,34:111,+,1
612,40:117,24:101,+,1
613,40:117,24:101,+,1
614,40:117,24:101,+,1
615,40:117,20:97,+,1
616,40:117,24:101,+,1
617,40:117,24:101,+,1
618,40:117,20:97,+,1
619,40:117,24:101,+,1
620,40:117,24:101,+,1
621,40:117,24:101,+,1
622,40:117,24:101,+,1
623,40:117,20:97,+,1
624,23:100,20:97,+,1
625,23:100,34:111,+,1
626,23:100,24:101,+,1
627,23:100,24:101,+,1
628,23:100,24:101,+,1
629,23:100,24:101,+,1
630,23:100,20:97,+,1
631,23:100,24:101,+,1
632,23:100,24:101,+,1
633,23:100,24:101,+,1
634,23:100,24:101,+,1
635,23:100,24:101,+,1
636,23:100,24:101,+,1
637,23:100,24:101,+,1
638,23:100,24:101,+,1
639,23:100,24:101,+,1
640,23:100,24:101,+,1
641,23:100,20:97,+,1
642,23:100,24:101,+,1
643,23:100,24:101,+,1
644,23:100,24:101,+,1
645,23:100,33:110,+,1
646,23:100,34:111,+,1
647,23:100,24:101,+,1
648,23:100,24:101,+,1
649,23:100,33:110,+,1
650,23:100,34:111,+,1
651,23:100,20:97,+,1
652,23:100,38:115,+,1
653,23:100,24:101,+,1
654,23:100,24:101,+,1
655,23:100,24:101,+,1
656,23:100,20:97,+,1
657,23:100,24:101,+,1
658,23:100,24:101,+,1
659,23:100,24:101,+,1
660,23:100,20:97,+,1
661,23:100,24:101,+,1
662,23:100,24:101,+,1
663,23:100,24:101,+,1
664,23:100,24:101,+,1
665,23:100,24:101,+,1
666,23:100,24:101,+,1
667,23:100,24:101,+,1
668,23:100,24:101,+,1
669,23:100,24:101,+,1
670,23:100,24:101,+,1
671,23:100,24:101,+,1
672,23:100,24:101,+,1
673,23:100,24:101,+,1
674,23:100,24:101,+,1
675,39:116,24:101,+,1
676,39:116,24:101,+,1
677,39:116,24:101,+,1
678,39:116,24:101,+,1
679,39:116,37:114,+,1
680,39:116,24:101,+,1
681,39:116,24:101,+,1
682,39:116,24:101,+,1
683,39:116,24:101,+,1
684,39:116,24:101,+,1
685,39:116,24:101,+,1
686,39:116,24:101,+,1
687,39:116,34:111,+,1
688,39:116,24:101,+,1
689,39:116,24:101,+,1
690,39:116,24:101,+,1
691,39:116,24:101,+,1
692,39:116,20:97,+,1
693,39:116,24:101,+,1
694,39:116,24:101,+,1
695,39:116,24:101,+,1
696,39:116,24:101,+,1
697,39:116,24:101,+,1
698,39:116,20:97,+,1
699,39:116,24:101,+,1
700,39:116,20:97,+,1
701,39:116,24:101,+,1
702,39:116,20:97,+,1
703,39:116,24:101,+,1
704,39:116,37:114,+,1
705,39:116,20:97,+,1
706,39:116,24:101,+,1
707,39:116,24:101,+,1
708,39:116,24:101,+,1
709,39:116,24:101,+,1
710,39:116,20:97,+,1
711,39:116,24:101,+,1
712,39:116,24:101,+,1
713,39:116,24:101,+,1
714,39:116,20:97,+,1
715,39:116,24:101,+,1
716,39:116,24:101,+,1
717,39:116,24:101,+,1
718,39:116,24:101,+,1
719,39:116,20:97,+,1
720,39:116,24:101,+,1
721,39:116,24:101,+,1
722,39:116,20:97,+,1
723,39:116,24:101,+,1
724,39:116,24:101,+,1
725,39:116,24:101,+,1
726,39:116,24:101,+,1
727,39:116,24:101,+,1
728,39:116,20:97,+,1
729,21:98,24:101,+,1
730,21:98,24:101,+,1
731,21:98,24:101,+,1
732,21:98,24:101,+,1
733,21:98,24:101,+,1
734,21:98,24:101,+,1
735,21:98,24:101,+,1
736,21:98,24:101,+,1
737,21:98,20:97,+,1
738,21:98,24:101,+,1
739,21:98,24:101,+,1
740,21:98,20:97,+,1
741,21:98,20:97,+,1
742,21:98,24:101,+,1
743,21:98,24:101,+,1
744,28:105,24:101,+,1
745,28:105,24:101,+,1
746,28:105,24:101,+,1
747,28:105,24:101,+,1
748,28:105,24:101,+,1
749,28:105,24:101,+,1
750,28:105,34:111,+,1
751,28:105,24:101,+,1
752,28:105,34:111,+,1
753,28:105,34:111,+,1
754,28:105,24:101,+,1
755,28:105,24:101,+,1
756,28:105,24:101,+,1
757,28:105,24:101,+,1
758,28:105,24:101,+,1
759,28:105,34:111,+,1
760,28:105,31:108,+,1
761,28:105,24:101,+,1
762,28:105,24:101,+,1
763,28:105,24:101,+,1
764,28:105,24:101,+,1
765,28:105,20:97,+,1
766,28:105,24:101,+,1
767,28:105,24:101,+,1
768,28:105,34:111,+,1
769,28:105,33:110,+,1
770,28:105,24:101,+,1
771,28:105,34:111,+,1
772,28:105,34:111,+,1
773,28:105,24:101,+,1
774,28:105,24:101,+,1
775,28:105,24:101,+,1
776,28:105,24:101,+,1
777,28:105,24:101,+,1
778,28:105,24:101,+,1
779,28:105,24:101,+,1
780,28:105,24:101,+,1
781,28:105,38:115,+,1
782,28:105,24:101,+,1
783,28:105,20:97,+,1
784,28:105,31:108,+,1
785,28:105,24:101,+,1
786,28:105,24:101,+,1
787,28:105,24:101,+,1
788,28:105,24:101,+,1
789,28:105,20:97,+,1
790,28:105,24:101,+,1
791,28:105,38:115,+,1
792,28:105,24:101,+,1
793,28:105,24:101,+,1
794,28:105,24:101,+,1
795,46:161,24:101,+,1
796,46:161,40:117,+,1
797,46:161,24:101,+,1
798,46:161,3:39,+,1
799,46:161,24:101,+,1
800,46:161,24:101,+,1
801,46:161,46:161,,1
802,46:161,47:180,+,1
803,46:161,24:101,+,1
804,46:161,24:101,+,1
805,46:161,24:101,+,1
806,46:161,46:161,,1
807,46:161,24:101,+,1
808,46:161,3:39,+,1
809,46:161,24:101,+,1
810,34:111,24:101,+,1
811,34:111,24:101,+,1
812,34:111,20:97,+,1
813,34:111,24:101,+,1
814,34:111,24:101,+,1
815,34:111,20:97,+,1
816,34:111,24:101,+,1
817,34:111,24:101,+,1
818,34:111,24:101,+,1
819,34:111,20:97,+,1
820,34:111,24:101,+,1
821,34:111,24:101,+,1
822,34:111,34:111,,1
823,34:111,24:101,+,1
824,34:111,24:101,+,1
825,34:111,24:101,+,1
826,34:111,34:111,,1
827,34:111,24:101,+,1
828,34:111,24:101,+,1
829,34:111,20:97,+,1
830,34:111,31:108,+,1
831,34:111,24:101,+,1
832,34:111,24:101,+,1
833,34:111,24:101,+,1
834,34:111,24:101,+,1
835,34:111,24:101,+,1
836,34:111,24:101,+,1
837,34:111,24:101,+,1
838,34:111,24:101,+,1
839,34:111,24:101,+,1
840,34:111,24:101,+,1
841,34:111,38:115,+,1
842,34:111,24:101,+,1
843,34:111,24:101,+,1
844,34:111,24:101,+,1
845,34:111,20:97,+,1
846,34:111,24:101,+,1
847,34:111,24:101,+,1
848,34:111,34:111,,1
849,34:111,24:101,+,1
850,34:111,24:101,+,1
851,34:111,24:101,+,1
852,34:111,24:101,+,1
853,34:111,34:111,,1
854,34:111,24:101,+,1
855,34:111,24:101,+,1
856,34:111,24:101,+,1
857,34:111,37:114,+,1
858,34:111,24:101,+,1
859,34:111,24:101,+,1
860,34:111,24:101,+,1
861,34:111,24:101,+,1
862,34:111,24:101,+,1
863,34:111,24:101,+,1
864,34:111,34:111,,1
865,34:111,24:101,+,1
866,34:111,24:101,+,1
867,34:111,24:101,+,1
868,34:111,34:111,,1
869,34:111,24:101,+,1
870,34:111,24:101,+,1
871,34:111,24:101,+,1
872,34:111,24:101,+,1
873,34:111,24:101,+,1
874,34:111,33:110,+,1
875,34:111,24:101,+,1
876,34:111,24:101,+,1
877,34:111,31:108,+,1
878,34:111,24:101,+,1
879,34:111,24:101,+,1
880,34:111,34:111,,1
881,34:111,24:101,+,1
882,34:111,24:101,+,1
883,34:111,24:101,+,1
884,34:111,24:101,+,1
885,34:111,24:101,+,1
886,34:111,24:101,+,1
887,34:111,24:101,+,1
888,34:111,24:101,+,1
889,34:111,20:97,+,1
890,34:111,24:101,+,1
891,34:111,34:111,,1
892,34:111,24:101,+,1
893,34:111,24:101,+,1
894,34:111,24:101,+,1
895,34:111,24:101,+,1
896,34:111,31:108,+,1
897,34:111,24:101,+,1
898,34:111,24:101,+,1
899,9:49,11:51,+,1
900,9:49,24:101,+,1
901,9:49,12:52,+,1
902,9:49,24:101,+,1
903,9:49,11:51,+,1
904,9:49,24:101,+,1
905,9:49,24:101,+,1
906,9:49,24:101,+,1
907,9:49,24:101,+,1
908,9:49,10:50,+,1
909,9:49,24:101,+,1
910,9:49,20:97,+,1
911,9:49,24:101,+,1
912,9:49,24:101,+,1
913,41:118,24:101,+,1
914,41:118,24:101,+,1
915,41:118,24:101,+,1
916,41:118,24:101,+,1
917,41:118,24:101,+,1
918,41:118,24:101,+,1
919,41:118,24:101,+,1
920,41:118,24:101,+,1
921,41:118,24:101,+,1
922,41:118,24:101,+,1
923,41:118,24:101,+,1
924,41:118,24:101,+,1
925,41:118,20:97,+,1
926,32:109,24:101,+,1
927,32:109,24:101,+,1
928,32:109,24:101,+,1
929,32:109,24:101,+,1
930,32:109,24:101,+,1
931,32:109,20:97,+,1
932,32:109,24:101,+,1
933,32:109,24:101,+,1
934,32:109,24:101,+,1
935,32:109,24:101,+,1
936,32:109,24:101,+,1
937,32:109,24:101,+,1
938,32:109,24:101,+,1
939,32:109,40:117,+,1
940,32:109,24:101,+,1
941,32:109,24:101,+,1
942,32:109,34:111,+,1
943,32:109,20:97,+,1
944,32:109,24:101,+,1
945,32:109,38:115,+,1
946,32:109,24:101,+,1
947,32:109,24:101,+,1
948,32:109,24:101,+,1
949,32:109,24:101,+,1
950,32:109,34:111,+,1
951,32:109,24:101,+,1
952,44:121,24:101,+,1
953,44:121,20:97,+,1
954,44:121,24:101,+,1
955,44:121,24:101,+,1
956,44:121,24:101,+,1
957,44:121,24:101,+,1
958,44:121,28:105,+,1
959,44:121,24:101,+,1
960,44:121,24:101,+,1
961,44:121,24:101,+,1
962,44:121,40:117,+,1
963,44:121,24:101,+,1
964,44:121,34:111,+,1
965,44:121,24:101,+,1
966,44:121,20:97,+,1
967,44:121,24:101,+,1
968,44:121,24:101,+,1
969,16:56,16:56,,1
970,16:56,24:101,+,1
971,16:56,24:101,+,1
972,16:56,24:101,+,1
973,16:56,24:101,+,1
974,16:56,24:101,+,1
975,16:56,16:56,,1
976,16:56,24:101,+,1
977,16:56,24:101,+,1
978,16:56,24:101,+,1
979,36:113,24:101,+,1
980,36:113,24:101,+,1
981,36:113,37:114,+,1
982,36:113,24:101,+,1
983,36:113,24:101,+,1
984,36:113,24:101,+,1
985,36:113,24:101,+,1
986,36:113,24:101,+,1
987,36:113,24:101,+,1
988,36:113,23:100,+,1
989,36:113,24:101,+,1
990,7:46,7:46,,1
991,7:46,24:101,+,1
992,7:46,24:101,+,1
993,7:46,24:101,+,1
994,7:46,24:101,+,1
995,7:46,31:108,+,1
996,7:46,24:101,+,1
997,7:46,24:101,+,1
998,7:46,24:101,+,1
999,7:46,24:101,+,1
1000,7:46,5:44,+,1
1001,7:46,24:101,+,1
1002,7:46,24:101,+,1
1003,7:46,24:101,+,1
1004,7:46,24:101,+,1
1005,7:46,24:101,+,1
1006,7:46,24:101,+,1
1007,7:46,6:45,+,1
1008,7:46,24:101,+,1
1009,7:46,5:44,+,1
1010,7:46,24:101,+,1
1011,7:46,24:101,+,1
1012,7:46,24:101,+,1
1013,7:46,24:101,+,1
1014,7:46,6:45,+,1
1015,35:112,24:101,+,1
1016,35:112,24:101,+,1
1017,35:112,24:101,+,1
1018,35:112,24:101,+,1
1019,35:112,24:101,+,1
1020,35:112,24:101,+,1
1021,35:112,24:101,+,1
1022,35:112,34:111,+,1
1023,35:112,28:105,+,1
1024,35:112,24:101,+,1
1025,35:112,34:111,+,1
1026,35:112,24:101,+,1
1027,35:112,38:115,+,1
1028,35:112,24:101,+,1
1029,35:112,20:97,+,1
1030,35:112,24:101,+,1
1031,35:112,24:101,+,1
1032,35:112,24:101,+,1
1033,35:112,24:101,+,1
1034,35:112,24:101,+,1
1035,35:112,24:101,+,1
1036,45:122,24:101,+,1
1037,45:122,24:101,+,1
1038,45:122,24:101,+,1
1039,45:122,24:101,+,1
1040,45:122,24:101,+,1
1041,27:104,24:101,+,1
1042,27:104,24:101,+,1
1043,27:104,24:101,+,1
1044,27:104,24:101,+,1
1045,27:104,24:101,+,1
1046,27:104,24:101,+,1
1047,27:104,24:101,+,1
1048,27:104,20:97,+,1
1049,27:104,24:101,+,1
1050,27:104,33:110,+,1
1051,22:99,20:97,+,1
1052,22:99,24:101,+,1
1053,22:99,24:101,+,1
1054,22:99,24:101,+,1
1055,22:99,24:101,+,1
1056,22:99,24:101,+,1
1057,22:99,24:101,+,1
1058,22:99,38:115,+,1
1059,22:99,20:97,+,1
1060,22:99,24:101,+,1
1061,22:99,24:101,+,1
1062,22:99,20:97,+,1
1063,22:99,34:111,+,1
1064,22:99,24:101,+,1
1065,22:99,24:101,+,1
1066,22:99,20:97,+,1
1067,22:99,24:101,+,1
1068,22:99,24:101,+,1
1069,22:99,24:101,+,1
1070,22:99,24:101,+,1
1071,22:99,24:101,+,1
1072,22:99,23:100,+,1
1073,22:99,24:101,+,1
1074,22:99,20:97,+,1
1075,22:99,24:101,+,1
1076,22:99,24:101,+,1
1077,22:99,24:101,+,1
1078,22:99,28:105,+,1
1079,22:99,24:101,+,1
1080,22:99,24:101,+,1
1081,22:99,24:101,+,1
1082,22:99,24:101,+,1
1083,22:99,24:101,+,1
1084,22:99,24:101,+,1
1085,22:99,24:101,+,1
1086,26:103,24:101,+,1
1087,26:103,24:101,+,1
1088,26:103,24:101,+,1
1089,26:103,34:111,+,1
1090,26:103,34:111,+,1
1091,26:103,24:101,+,1
1092,26:103,24:101,+,1
1093,26:103,24:101,+,1
1094,26:103,24:101,+,1
1095,26:103,24:101,+,1
1096,26:103,24:101,+,1
1097,26:103,24:101,+,1
1098,26:103,24:101,+,1
1099,26:103,34:111,+,1
1100,26:103,24:101,+,1
1101,26:103,37:114,+,1
1102,26:103,24:101,+,1
1103,49:231,24:101,+,1
1104,49:231,24:101,+,1
1105,49:231,24:101,+,1
1106,49:231,24:101,+,1
1107,49:231,24:101,+,1
1108,49:231,24:101,+,1
1109,49:231,6:45,+,1
1110,49:231,3:39,+,1
1111,49:231,7:46,+,1
1112,49:231,5:44,+,1
1113,8:48,13:53,+,1
1114,8:48,24:101,+,1
1115,8:48,16:56,+,1
1116,8:48,24:101,+,1
1117,8:48,24:101,+,1
1118,8:48,24:101,+,1
1119,8:48,24:101,+,1
1120,8:48,24:101,+,1
1121,8:48,24:101,+,1
1122,1:8,24:101,+,1
1123,1:8,24:101,+,1
1124,1:8,24:101,+,1
1125,1:8,24:101,+,1
1126,1:8,5:44,+,1
1127,1:8,24:101,+,1
1128,1:8,24:101,+,1
1129,1:8,24:101,+,1
1130,1:8,24:101,+,1
1131,1:8,24:101,+,1
1132,1:8,24:101,+,1
1133,1:8,24:101,+,1
1134,1:8,24:101,+,1
1135,1:8,24:101,+,1
1136,1:8,24:101,+,1
1137,1:8,24:101,+,1
1138,1:8,24:101,+,1
1139,1:8,24:101,+,1
1140,1:8,24:101,+,1
1141,1:8,24:101,+,1
1142,1:8,1:8,,1
1143,1:8,20:97,+,1
1144,1:8,24:101,+,1
1145,1:8,24:101,+,1
1146,5:44,24:101,+,1
1147,5:44,24:101,+,1
1148,5:44,24:101,+,1
1149,5:44,20:97,+,1
1150,5:44,24:101,+,1
1151,5:44,7:46,+,1
1152,5:44,20:97,+,1
1153,5:44,24:101,+,1
1154,5:44,24:101,+,1
1155,5:44,24:101,+,1
1156,5:44,24:101,+,1
1157,5:44,24:101,+,1
1158,5:44,24:101,+,1
1159,5:44,24:101,+,1
1160,5:44,24:101,+,1
1161,5:44,24:101,+,1
1162,5:44,24:101,+,1
1163,5:44,6:45,+,1
1164,5:44,34:111,+,1
1165,5:44,24:101,+,1
1166,5:44,28:105,+,1
1167,5:44,6:45,+,1
1168,5:44,46:161,+,1
1169,5:44,24:101,+,1
1170,5:44,24:101,+,1
1171,5:44,24:101,+,1
1172,5:44,24:101,+,1
1173,5:44,24:101,+,1
1174,5:44,24:101,+,1
1175,5:44,24:101,+,1
1176,5:44,24:101,+,1
1177,5:44,24:101,+,1
1178,14:54,24:101,+,1
1179,14:54,16:56,+,1
1180,14:54,24:101,+,1
1181,14:54,24:101,+,1
1182,14:54,24:101,+,1
1183,14:54,24:101,+,1
1184,14:54,24:101,+,1
1185,14:54,24:101,+,1
1186,14:54,16:56,+,1
1187,47:180,49:231,+,1
1188,47:180,24:101,+,1
1189,47:180,5:44,+,1
1190,47:180,5:44,+,1
1191,47:180,24:101,+,1
1192,47:180,7:46,+,1
1193,47:180,24:101,+,1
1194,47:180,24:101,+,1
1195,47:180,5:44,+,1
1196,47:180,49:231,+,1
1197,47:180,24:101,+,1
1198,18:60,24:101,+,1
1199,18:60,24:101,+,1
1200,18:60,24:101,+,1
1201,18:60,24:101,+,1
1202,18:60,24:101,+,1
1203,18:60,24:101,+,1
1204,18:60,24:101,+,1
1205,18:60,24:101,+,1
1206,18:60,24:101,+,1
1207,18:60,24:101,+,1
1208,18:60,24:101,+,1
1209,15:55,24:101,+,1
1210,15:55,16:56,+,1
1211,15:55,24:101,+,1
1212,15:55,24:101,+,1
1213,15:55,24:101,+,1
1214,15:55,24:101,+,1
1215,15:55,24:101,+,1
1216,15:55,16:56,+,1
1217,15:55,24:101,+,1
1218,25:102,24:101,+,1
1219,25:102,24:101,+,1
1220,25:102,24:101,+,1
1221,25:102,24:101,+,1
1222,25:102,24:101,+,1
1223,25:102,24:101,+,1
1224,48:186,24:101,+,1
1225,48:186,20:97,+,1
1226,48:186,48:186,,1
1227,48:186,24:101,+,1
1228,48:186,24:101,+,1
1229,48:186,24:101,+,1
1230,48:186,24:101,+,1
1231,48:186,24:101,+,1
1232,48:186,24:101,+,1
1233,48:186,24:101,+,1
1234,48:186,24:101,+,1
1235,3:39,24:101,+,1
1236,3:39,34:111,+,1
1237,3:39,24:101,+,1
1238,3:39,24:101,+,1
1239,3:39,24:101,+,1
1240,3:39,24:101,+,1
1241,3:39,24:101,+,1
1242,3:39,48:186,+,1
1243,3:39,24:101,+,1
1244,3:39,24:101,+,1
1245,3:39,24:101,+,1
1246,30:107,24:101,+,1
1247,30:107,24:101,+,1
1248,6:45,5:44,+,1
1249,6:45,24:101,+,1
1250,6:45,5:44,+,1
1251,6:45,7:46,+,1
1252,6:45,24:101,+,1
1253,6:45,19:96,+,1
1254,6:45,5:44,+,1
1255,6:45,24:101,+,1
1256,6:45,24:101,+,1
1257,6:45,6:45,,1
1258,6:45,24:101,+,1
1259,6:45,24:101,+,1
1260,6:45,24:101,+,1
1261,6:45,24:101,+,1
1262,4:43,5:44,+,1
1263,4:43,24:101,+,1
1264,4:43,6:45,+,1
1265,4:43,24:101,+,1
1266,4:43,5:44,+,1
1267,4:43,24:101,+,1
1268,4:43,5:44,+,1
1269,4:43,5:44,+,1
1270,4:43,24:101,+,1
1271,4:43,24:101,+,1
1272,4:43,24:101,+,1
1273,10:50,9:49,+,1
1274,10:50,9:49,+,1
1275,10:50,24:101,+,1
1276,10:50,24:101,+,1
1277,10:50,24:101,+,1
1278,10:50,24:101,+,1
1279,10:50,24:101,+,1
1280,10:50,24:101,+,1
1281,10:50,24:101,+,1
1282,10:50,24:101,+,1
1283,10:50,24:101,+,1
1284,29:106,24:101,+,1
1285,29:106,24:101,+,1
1286,29:106,24:101,+,1
1287,2:13,31:108,+,1
1288,2:13,24:101,+,1
1289,43:120,24:101,+,1
1290,43:120,24:101,+,1
1291,43:120,24:101,+,1
1292,50:241,24:101,+,1
1293,50:241,24:101,+,1
1294,50:241,24:101,+,1
1295,50:241,24:101,+,1
1296,12:52,24:101,+,1
1297,12:52,9:49,+,1
1298,12:52,24:101,+,1
1299,12:52,24:101,+,1
1300,12:52,11:51,+,1
1301,12:52,11:51,+,1
1302,12:52,24:101,+,1
1303,12:52,24:101,+,1
1304,12:52,24:101,+,1
1305,42:119,34:111,+,1
1,38:115,24:101,+,1
2,38:115,24:101,+,1
3,38:115,20:97,+,1
4,38:115,24:101,+,1
5,38:115,24:101,+,1
6,38:115,24:101,+,1
7,38:115,24:101,+,1
8,38:115,24:101,+,1
9,38:115,24:101,+,1
10,38:115,24:101,+,1
11,38:115,24:101,+,1
12,38:115,24:101,+,1
13,38:115,24:101,+,1
14,38:115,24:101,+,1
15,38:115,24:101,+,1
16,38:115,24:101,+,1
17,38:115,34:111,+,1
18,38:115,20:97,+,1
19,38:115,24:101,+,1
20,38:115,24:101,+,1
21,38:115,24:101,+,1
22,38:115,24:101,+,1
23,38:115,24:101,+,1
24,38:115,34:111,+,1
25,38:115,24:101,+,1
26,38:115,24:101,+,1
27,38:115,24:101,+,1
28,38:115,24:101,+,1
29,38:115,24:101,+,1
30,38:115,24:101,+,1
31,38:115,24:101,+,1
32,38:115,24:101,+,1
33,38:115,24:101,+,1
34,38:115,24:101,+,1
35,38:115,24:101,+,1
36,38:115,24:101,+,1
37,38:115,24:101,+,1
38,38:115,38:115,,1
39,38:115,24:101,+,1
40,38:115,24:101,+,1
41,38:115,20:97,+,1
42,38:115,24:101,+,1
43,38:115,24:101,+,1
44,38:115,24:101,+,1
45,38:115,24:101,+,1
46,38:115,20:97,+,1
47,38:115,24:101,+,1
48,38:115,24:101,+,1
49,38:115,34:111,+,1
50,38:115,24:101,+,1
51,38:115,38:115,,1
52,38:115,34:111,+,1
53,38:115,24:101,+,1
54,38:115,31:108,+,1
55,38:115,24:101,+,1
56,38:115,24:101,+,1
57,38:115,20:97,+,1
58,38:115,24:101,+,1
59,38:115,24:101,+,1
60,38:115,24:101,+,1
61,38:115,24:101,+,1
62,38:115,24:101,+,1
63,38:115,24:101,+,1
64,38:115,24:101,+,1
65,38:115,24:101,+,1
66,38:115,24:101,+,1
67,38:115,24:101,+,1
68,38:115,20:97,+,1
69,38:115,24:101,+,1
70,38:115,20:97,+,1
71,38:115,24:101,+,1
72,38:115,24:101,+,1
73,38:115,24:101,+,1
74,38:115,24:101,+,1
75,38:115,24:101,+,1
76,38:115,24:101,+,1
77,38:115,24:101,+,1
78,38:115,24:101,+,1
79,38:115,24:101,+,1
80,38:115,24:101,+,1
81,38:115,24:101,+,1
82,19:96,5:44,+,1
83,19:96,24:101,+,1
84,19:96,4:43,+,1
85,19:96,19:96,,1
86,19:96,24:101,+,1
87,19:96,24:101,+,1
88,19:96,24:101,+,1
89,19:96,24:101,+,1
90,19:96,24:101,+,1
91,19:96,5:44,+,1
92,19:96,24:101,+,1
93,19:96,5:44,+,1
94,37:114,24:101,+,1
95,37:114,24:101,+,1
96,37:114,24:101,+,1
97,37:114,24:101,+,1
98,37:114,24:101,+,1
99,37:114,24:101,+,1
100,37:114,20:97,+,1
101,37:114,24:101,+,1
102,37:114,24:101,+,1
103,37:114,24:101,+,1
104,37:114,24:101,+,1
105,37:114,20:97,+,1
106,37:114,24:101,+,1
107,37:114,24:101,+,1
108,37:114,24:101,+,1
109,37:114,24:101,+,1
110,37:114,24:101,+,1
111,37:114,24:101,+,1
112,37:114,24:101,+,1
113,37:114,24:101,+,1
114,37:114,24:101,+,1
115,37:114,24:101,+,1
116,37:114,24:101,+,1
117,37:114,24:101,+,1
118,37:114,24:101,+,1
119,37:114,24:101,+,1
120,37:114,24:101,+,1
121,37:114,38:115,+,1
122,37:114,24:101,+,1
123,37:114,20:97,+,1
124,37:114,24:101,+,1
125,37:114,24:101,+,1
126,37:114,24:101,+,1
127,37:114,24:101,+,1
128,37:114,24:101,+,1
129,37:114,24:101,+,1
130,37:114,24:101,+,1
131,37:114,24:101,+,1
132,37:114,20:97,+,1
133,37:114,24:101,+,1
134,37:114,24:101,+,1
135,37:114,24:101,+,1
136,37:114,24:101,+,1
137,37:114,24:101,+,1
138,37:114,24:101,+,1
139,37:114,20:97,+,1
140,37:114,24:101,+,1
141,37:114,24:101,+,1
142,37:114,24:101,+,1
143,37:114,24:101,+,1
144,37:114,38:115,+,1
145,37:114,24:101,+,1
146,37:114,20:97,+,1
147,37:114,24:101,+,1
148,37:114,24:101,+,1
149,37:114,24:101,+,1
150,37:114,24:101,+,1
151,37:114,34:111,+,1
152,37:114,38:115,+,1
153,37:114,24:101,+,1
154,37:114,24:101,+,1
155,37:114,24:101,+,1
156,37:114,34:111,+,1
157,37:114,24:101,+,1
158,37:114,24:101,+,1
159,37:114,24:101,+,1
160,37:114,24:101,+,1
161,37:114,24:101,+,1
162,37:114,20:97,+,1
163,37:114,24:101,+,1
164,31:108,20:97,+,1
165,31:108,24:101,+,1
166,31:108,24:101,+,1
167,31:108,3:39,+,1
168,31:108,24:101,+,1
169,31:108,40:117,+,1
170,31:108,20:97,+,1
171,31:108,24:101,+,1
172,31:108,37:114,+,1
173,31:108,24:101,+,1
174,31:108,24:101,+,1
175,31:108,24:101,+,1
176,31:108,24:101,+,1
177,31:108,24:101,+,1
178,31:108,24:101,+,1
179,31:108,20:97,+,1
180,31:108,24:101,+,1
181,31:108,20:97,+,1
182,31:108,24:101,+,1
183,31:108,24:101,+,1
184,31:108,24:101,+,1
185,31:108,24:101,+,1
186,31:108,24:101,+,1
187,31:108,24:101,+,1
188,31:108,34:111,+,1
189,31:108,34:111,+,1
190,31:108,24:101,+,1
191,31:108,24:101,+,1
192,31:108,24:101,+,1
193,31:108,24:101,+,1
194,31:108,24:101,+,1
195,31:108,24:101,+,1
196,31:108,24:101,+,1
197,31:108,24:101,+,1
198,31:108,24:101,+,1
199,31:108,24:101,+,1
200,31:108,24:101,+,1
201,31:108,24:101,+,1
202,31:108,20:97,+,1
203,31:108,34:111,+,1
204,31:108,24:101,+,1
205,31:108,24:101,+,1
206,31:108,24:101,+,1
207,31:108,24:101,+,1
208,31:108,24:101,+,1
209,31:108,7:46,+,1
210,31:108,31:108,,1
211,31:108,24:101,+,1
212,31:108,24:101,+,1
213,31:108,34:111,+,1
214,31:108,24:101,+,1
215,31:108,24:101,+,1
216,31:108,24:101,+,1
217,31:108,24:101,+,1
218,31:108,24:101,+,1
219,31:108,24:101,+,1
220,31:108,24:101,+,1
221,31:108,24:101,+,1
222,20:97,20:97,,1
223,20:97,24:101,+,1
224,20:97,20:97,,1
225,20:97,24:101,+,1
226,20:97,24:101,+,1
227,20:97,20:97,,1
228,20:97,24:101,+,1
229,20:97,40:117,+,1
230,20:97,24:101,+,1
231,20:97,24:101,+,1
232,20:97,24:101,+,1
233,20:97,24:101,+,1
234,20:97,20:97,,1
235,20:97,24:101,+,1
236,20:97,24:101,+,1
237,20:97,24:101,+,1
238,20:97,24:101,+,1
239,20:97,24:101,+,1
240,20:97,24:101,+,1
241,20:97,24:101,+,1
242,20:97,24:101,+,1
243,20:97,24:101,+,1
244,20:97,24:101,+,1
245,20:97,24:101,+,1
