inst#,actual,predicted,error,prediction
886,39:116,24:101,+,1
887,39:116,38:115,+,1
888,39:116,24:101,+,1
889,39:116,24:101,+,1
890,39:116,24:101,+,1
891,39:116,24:101,+,1
892,39:116,24:101,+,1
893,39:116,24:101,+,1
894,39:116,24:101,+,1
895,39:116,24:101,+,1
896,39:116,24:101,+,1
897,39:116,24:101,+,1
898,39:116,24:101,+,1
899,39:116,37:114,+,1
900,39:116,24:101,+,1
901,39:116,34:111,+,1
902,39:116,24:101,+,1
903,39:116,24:101,+,1
904,39:116,24:101,+,1
905,39:116,39:116,,1
906,39:116,24:101,+,1
907,39:116,24:101,+,1
908,39:116,24:101,+,1
909,39:116,20:97,+,1
910,39:116,24:101,+,1
911,39:116,24:101,+,1
912,39:116,24:101,+,1
913,39:116,24:101,+,1
914,39:116,24:101,+,1
915,39:116,24:101,+,1
916,39:116,24:101,+,1
917,39:116,24:101,+,1
918,39:116,24:101,+,1
919,39:116,34:111,+,1
920,39:116,24:101,+,1
921,39:116,37:114,+,1
922,39:116,24:101,+,1
923,39:116,20:97,+,1
924,39:116,24:101,+,1
925,39:116,34:111,+,1
926,39:116,24:101,+,1
927,39:116,24:101,+,1
928,39:116,20:97,+,1
929,39:116,24:101,+,1
930,39:116,24:101,+,1
931,39:116,24:101,+,1
932,39:116,20:97,+,1
933,39:116,24:101,+,1
934,39:116,24:101,+,1
935,39:116,24:101,+,1
936,39:116,24:101,+,1
937,39:116,44:121,+,1
938,39:116,24:101,+,1
939,39:116,24:101,+,1
940,39:116,34:111,+,1
941,39:116,24:101,+,1
942,39:116,37:114,+,1
943,39:116,24:101,+,1
944,39:116,34:111,+,1
945,39:116,24:101,+,1
946,39:116,24:101,+,1
947,39:116,24:101,+,1
948,39:116,24:101,+,1
949,39:116,24:101,+,1
950,39:116,24:101,+,1
951,39:116,24:101,+,1
952,39:116,24:101,+,1
953,34:111,24:101,+,1
954,34:111,24:101,+,1
955,34:111,24:101,+,1
956,34:111,33:110,+,1
957,34:111,24:101,+,1
958,34:111,24:101,+,1
959,34:111,24:101,+,1
960,34:111,24:101,+,1
961,34:111,24:101,+,1
962,34:111,34:111,,1
963,34:111,24:101,+,1
964,34:111,24:101,+,1
965,34:111,34:111,,1
966,34:111,34:111,,1
967,34:111,24:101,+,1
968,34:111,24:101,+,1
969,34:111,24:101,+,1
970,34:111,24:101,+,1
971,34:111,24:101,+,1
972,34:111,24:101,+,1
973,34:111,24:101,+,1
974,34:111,24:101,+,1
975,34:111,24:101,+,1
976,34:111,24:101,+,1
977,34:111,24:101,+,1
978,34:111,24:101,+,1
979,34:111,33:110,+,1
980,34:111,24:101,+,1
981,34:111,24:101,+,1
982,34:111,20:97,+,1
983,34:111,24:101,+,1
984,34:111,20:97,+,1
985,34:111,24:101,+,1
986,34:111,24:101,+,1
987,34:111,24:101,+,1
988,34:111,24:101,+,1
989,34:111,24:101,+,1
990,34:111,33:110,+,1
991,34:111,24:101,+,1
992,34:111,24:101,+,1
993,34:111,34:111,,1
994,34:111,34:111,,1
995,34:111,24:101,+,1
996,34:111,24:101,+,1
997,34:111,34:111,,1
998,34:111,20:97,+,1
999,34:111,24:101,+,1
1000,34:111,24:101,+,1
1001,34:111,24:101,+,1
1002,34:111,38:115,+,1
1003,34:111,24:101,+,1
1004,34:111,20:97,+,1
1005,34:111,24:101,+,1
1006,34:111,24:101,+,1
1007,34:111,24:101,+,1
1008,34:111,24:101,+,1
1009,34:111,24:101,+,1
1010,34:111,24:101,+,1
1011,34:111,34:111,,1
1012,34:111,31:108,+,1
1013,34:111,20:97,+,1
1014,34:111,24:101,+,1
1015,34:111,24:101,+,1
1016,34:111,24:101,+,1
1017,34:111,23:100,+,1
1018,34:111,24:101,+,1
1019,34:111,24:101,+,1
1020,34:111,34:111,,1
1021,34:111,24:101,+,1
1022,34:111,31:108,+,1
1023,34:111,24:101,+,1
1024,34:111,33:110,+,1
1025,34:111,24:101,+,1
1026,34:111,23:100,+,1
1027,34:111,20:97,+,1
1028,34:111,24:101,+,1
1029,34:111,24:101,+,1
1030,34:111,20:97,+,1
1031,34:111,24:101,+,1
1032,34:111,24:101,+,1
1033,34:111,34:111,,1
1034,34:111,24:101,+,1
1035,34:111,24:101,+,1
1036,34:111,24:101,+,1
1037,34:111,20:97,+,1
1038,34:111,34:111,,1
1039,34:111,24:101,+,1
1040,34:111,20:97,+,1
1041,34:111,38:115,+,1
1042,34:111,24:101,+,1
1043,34:111,24:101,+,1
1044,34:111,20:97,+,1
1045,34:111,24:101,+,1
1046,34:111,24:101,+,1
1047,34:111,24:101,+,1
1048,34:111,37:114,+,1
1049,34:111,24:101,+,1
1050,34:111,24:101,+,1
1051,34:111,34:111,,1
1052,34:111,24:101,+,1
1053,34:111,20:97,+,1
1054,34:111,24:101,+,1
1055,34:111,20:97,+,1
1056,34:111,24:101,+,1
1057,34:111,24:101,+,1
1058,34:111,24:101,+,1
1059,34:111,24:101,+,1
1060,34:111,24:101,+,1
1061,34:111,24:101,+,1
1062,34:111,24:101,+,1
1063,34:111,20:97,+,1
1064,34:111,24:101,+,1
1065,34:111,31:108,+,1
1066,34:111,24:101,+,1
1067,34:111,24:101,+,1
1068,34:111,34:111,,1
1069,34:111,24:101,+,1
1070,34:111,24:101,+,1
1071,34:111,24:101,+,1
1072,34:111,24:101,+,1
1073,34:111,1:8,+,1
1074,34:111,24:101,+,1
1075,34:111,24:101,+,1
1076,34:111,24:101,+,1
1077,34:111,24:101,+,1
1078,34:111,24:101,+,1
1079,34:111,24:101,+,1
1080,34:111,34:111,,1
1081,34:111,24:101,+,1
1082,34:111,34:111,,1
1083,34:111,24:101,+,1
1084,34:111,24:101,+,1
1085,34:111,20:97,+,1
1086,34:111,24:101,+,1
1087,34:111,20:97,+,1
1088,34:111,24:101,+,1
1089,34:111,24:101,+,1
1090,34:111,24:101,+,1
1091,34:111,24:101,+,1
1092,34:111,20:97,+,1
1093,34:111,24:101,+,1
1094,34:111,20:97,+,1
1095,34:111,24:101,+,1
1096,34:111,34:111,,1
1097,34:111,24:101,+,1
1098,34:111,24:101,+,1
1099,34:111,24:101,+,1
1100,34:111,24:101,+,1
1101,34:111,24:101,+,1
1102,34:111,7:46,+,1
1103,34:111,24:101,+,1
1104,34:111,24:101,+,1
1105,34:111,20:97,+,1
1106,34:111,24:101,+,1
1107,34:111,24:101,+,1
1108,34:111,24:101,+,1
1109,22:99,38:115,+,1
1110,22:99,24:101,+,1
1111,22:99,20:97,+,1
1112,22:99,24:101,+,1
1113,22:99,24:101,+,1
1114,22:99,24:101,+,1
1115,22:99,24:101,+,1
1116,22:99,24:101,+,1
1117,22:99,24:101,+,1
1118,22:99,24:101,+,1
1119,22:99,24:101,+,1
1120,22:99,24:101,+,1
1121,22:99,35:112,+,1
1122,22:99,20:97,+,1
1123,22:99,24:101,+,1
1124,22:99,24:101,+,1
1125,22:99,24:101,+,1
1126,22:99,24:101,+,1
1127,22:99,24:101,+,1
1128,22:99,24:101,+,1
1129,22:99,24:101,+,1
1130,22:99,24:101,+,1
1131,22:99,24:101,+,1
1132,22:99,24:101,+,1
1133,22:99,34:111,+,1
1134,22:99,24:101,+,1
1135,22:99,24:101,+,1
1136,22:99,24:101,+,1
1137,22:99,37:114,+,1
1138,22:99,24:101,+,1
1139,22:99,24:101,+,1
1140,22:99,24:101,+,1
1141,22:99,24:101,+,1
1142,22:99,24:101,+,1
1143,22:99,24:101,+,1
1144,22:99,24:101,+,1
1145,22:99,24:101,+,1
1146,22:99,24:101,+,1
1147,22:99,24:101,+,1
1148,22:99,24:101,+,1
1149,22:99,24:101,+,1
1150,22:99,24:101,+,1
1151,22:99,24:101,+,1
1152,22:99,24:101,+,1
1153,22:99,24:101,+,1
1154,22:99,38:115,+,1
1155,22:99,24:101,+,1
1156,22:99,24:101,+,1
1157,22:99,24:101,+,1
1158,22:99,39:116,+,1
1159,22:99,24:101,+,1
1160,22:99,24:101,+,1
1161,22:99,24:101,+,1
1162,22:99,24:101,+,1
1163,22:99,24:101,+,1
1164,22:99,24:101,+,1
1165,22:99,24:101,+,1
1166,22:99,24:101,+,1
1167,22:99,24:101,+,1
1168,22:99,24:101,+,1
1169,22:99,24:101,+,1
1170,22:99,28:105,+,1
1171,22:99,24:101,+,1
1172,22:99,24:101,+,1
1173,22:99,24:101,+,1
1174,22:99,24:101,+,1
1175,22:99,37:114,+,1
1176,22:99,24:101,+,1
1177,22:99,20:97,+,1
1178,22:99,20:97,+,1
1179,22:99,24:101,+,1
1180,22:99,24:101,+,1
1181,20:97,24:101,+,1
1182,20:97,24:101,+,1
1183,20:97,20:97,,1
1184,20:97,24:101,+,1
1185,20:97,38:115,+,1
1186,20:97,24:101,+,1
1187,20:97,24:101,+,1
1188,20:97,24:101,+,1
1189,20:97,24:101,+,1
1190,20:97,24:101,+,1
1191,20:97,24:101,+,1
1192,20:97,24:101,+,1
1193,20:97,24:101,+,1
1194,20:97,24:101,+,1
1195,20:97,24:101,+,1
1196,20:97,24:101,+,1
1197,20:97,24:101,+,1
1198,20:97,24:101,+,1
1199,20:97,24:101,+,1
1200,20:97,24:101,+,1
1201,20:97,24:101,+,1
1202,20:97,24:101,+,1
1203,20:97,24:101,+,1
1204,20:97,24:101,+,1
1205,20:97,24:101,+,1
1206,20:97,24:101,+,1
1207,20:97,24:101,+,1
1208,20:97,24:101,+,1
1209,20:97,24:101,+,1
1210,20:97,24:101,+,1
1211,20:97,38:115,+,1
1212,20:97,20:97,,1
1213,20:97,24:101,+,1
1214,20:97,20:97,,1
1215,20:97,24:101,+,1
1216,20:97,20:97,,1
1217,20:97,24:101,+,1
1218,20:97,24:101,+,1
1219,20:97,20:97,,1
1220,20:97,34:111,+,1
1221,20:97,24:101,+,1
1222,20:97,20:97,,1
1223,20:97,24:101,+,1
1224,20:97,24:101,+,1
1225,20:97,24:101,+,1
1226,20:97,20:97,,1
1227,20:97,38:115,+,1
1228,20:97,34:111,+,1
1229,20:97,24:101,+,1
1230,20:97,24:101,+,1
1231,20:97,34:111,+,1
1232,20:97,24:101,+,1
1233,20:97,33:110,+,1
1234,20:97,38:115,+,1
1235,20:97,24:101,+,1
1236,20:97,24:101,+,1
1237,20:97,20:97,,1
1238,20:97,20:97,,1
1239,20:97,24:101,+,1
1240,20:97,24:101,+,1
1241,20:97,24:101,+,1
1242,20:97,24:101,+,1
1243,20:97,20:97,,1
1244,20:97,37:114,+,1
1245,20:97,24:101,+,1
1246,20:97,34:111,+,1
1247,20:97,24:101,+,1
1248,20:97,24:101,+,1
1249,20:97,31:108,+,1
1250,20:97,39:116,+,1
1251,20:97,24:101,+,1
1252,20:97,24:101,+,1
1253,20:97,24:101,+,1
1254,20:97,24:101,+,1
1255,20:97,20:97,,1
1256,20:97,24:101,+,1
1257,20:97,20:97,,1
1258,20:97,24:101,+,1
1259,20:97,24:101,+,1
1260,20:97,24:101,+,1
1261,20:97,24:101,+,1
1262,20:97,20:97,,1
1263,20:97,24:101,+,1
1264,20:97,24:101,+,1
1265,20:97,37:114,+,1
1266,20:97,24:101,+,1
1267,20:97,24:101,+,1
1268,20:97,24:101,+,1
1269,20:97,24:101,+,1
1270,20:97,39:116,+,1
1271,20:97,20:97,,1
1272,20:97,24:101,+,1
1273,20:97,24:101,+,1
1274,20:97,24:101,+,1
1275,20:97,24:101,+,1
1276,20:97,20:97,,1
1277,20:97,24:101,+,1
1278,20:97,24:101,+,1
1279,20:97,24:101,+,1
1280,20:97,20:97,,1
1281,20:97,24:101,+,1
1282,20:97,24:101,+,1
1283,20:97,24:101,+,1
1284,20:97,24:101,+,1
1285,20:97,24:101,+,1
1286,20:97,24:101,+,1
1287,20:97,20:97,,1
1288,20:97,24:101,+,1
1289,20:97,23:100,+,1
1290,20:97,20:97,,1
1291,20:97,24:101,+,1
1292,20:97,24:101,+,1
1293,20:97,24:101,+,1
1294,20:97,24:101,+,1
1295,20:97,24:101,+,1
1296,20:97,24:101,+,1
1297,20:97,24:101,+,1
1298,20:97,24:101,+,1
1299,20:97,24:101,+,1
1300,20:97,24:101,+,1
1301,20:97,24:101,+,1
1302,20:97,39:116,+,1
1303,20:97,24:101,+,1
1304,20:97,20:97,,1
1305,20:97,24:101,+,1
1306,20:97,31:108,+,1
1307,20:97,20:97,,1
1308,20:97,24:101,+,1
1309,20:97,24:101,+,1
1310,20:97,24:101,+,1
1311,20:97,24:101,+,1
1312,20:97,24:101,+,1
1313,20:97,1:8,+,1
1314,20:97,24:101,+,1
1315,20:97,24:101,+,1
1316,20:97,38:115,+,1
1317,20:97,24:101,+,1
1318,20:97,24:101,+,1
1319,20:97,24:101,+,1
1320,20:97,24:101,+,1
1321,20:97,24:101,+,1
1322,20:97,24:101,+,1
1323,20:97,20:97,,1
1324,20:97,20:97,,1
1325,20:97,34:111,+,1
1326,20:97,20:97,,1
1327,20:97,22:99,+,1
1328,20:97,28:105,+,1
1329,20:97,24:101,+,1
1330,20:97,24:101,+,1
1331,20:97,24:101,+,1
1332,20:97,24:101,+,1
1333,20:97,20:97,,1
1334,20:97,24:101,+,1
1335,20:97,24:101,+,1
1336,20:97,24:101,+,1
1337,20:97,24:101,+,1
1338,20:97,24:101,+,1
1339,20:97,24:101,+,1
1340,20:97,20:97,,1
1341,20:97,20:97,,1
1342,20:97,20:97,,1
1343,20:97,24:101,+,1
1344,20:97,24:101,+,1
1345,20:97,24:101,+,1
1346,20:97,31:108,+,1
1347,20:97,20:97,,1
1348,20:97,24:101,+,1
1349,20:97,24:101,+,1
1350,20:97,24:101,+,1
1351,20:97,24:101,+,1
1352,20:97,24:101,+,1
1353,20:97,24:101,+,1
1354,20:97,31:108,+,1
1355,20:97,20:97,,1
1356,20:97,34:111,+,1
1357,20:97,20:97,,1
1358,20:97,20:97,,1
1359,20:97,24:101,+,1
1360,20:97,24:101,+,1
1361,20:97,24:101,+,1
1362,20:97,24:101,+,1
1363,20:97,20:97,,1
1364,20:97,24:101,+,1
1365,20:97,24:101,+,1
1366,20:97,24:101,+,1
1367,20:97,24:101,+,1
1368,20:97,24:101,+,1
1369,20:97,24:101,+,1
1370,20:97,24:101,+,1
1371,20:97,22:99,+,1
1372,20:97,7:46,+,1
1373,20:97,31:108,+,1
1374,20:97,24:101,+,1
1375,20:97,24:101,+,1
1376,20:97,24:101,+,1
1377,20:97,37:114,+,1
1378,20:97,20:97,,1
1379,20:97,24:101,+,1
1380,20:97,24:101,+,1
1381,20:97,24:101,+,1
1382,20:97,24:101,+,1
1383,20:97,24:101,+,1
1384,20:97,20:97,,1
1385,20:97,24:101,+,1
1386,20:97,24:101,+,1
1387,20:97,24:101,+,1
1388,20:97,24:101,+,1
1389,41:118,41:118,,1
1390,41:118,24:101,+,1
1391,41:118,24:101,+,1
1392,41:118,34:111,+,1
1393,41:118,24:101,+,1
1394,41:118,41:118,,1
1395,41:118,20:97,+,1
1396,41:118,34:111,+,1
1397,41:118,40:117,+,1
1398,41:118,34:111,+,1
1399,41:118,22:99,+,1
1400,41:118,24:101,+,1
1401,41:118,24:101,+,1
1402,41:118,24:101,+,1
1403,41:118,24:101,+,1
1404,41:118,24:101,+,1
1405,41:118,24:101,+,1
1406,41:118,24:101,+,1
1407,41:118,24:101,+,1
1408,41:118,24:101,+,1
1409,41:118,24:101,+,1
1410,41:118,24:101,+,1
1411,41:118,24:101,+,1
1412,41:118,24:101,+,1
1413,41:118,24:101,+,1
1414,41:118,24:101,+,1
1415,41:118,24:101,+,1
1416,41:118,24:101,+,1
1417,41:118,24:101,+,1
1418,41:118,24:101,+,1
1419,41:118,24:101,+,1
1420,41:118,24:101,+,1
1421,41:118,24:101,+,1
1422,41:118,24:101,+,1
1423,41:118,24:101,+,1
1424,41:118,24:101,+,1
1425,41:118,24:101,+,1
1426,41:118,24:101,+,1
1427,41:118,41:118,,1
1428,14:54,24:101,+,1
1429,14:54,24:101,+,1
1430,14:54,24:101,+,1
1431,14:54,24:101,+,1
1432,14:54,24:101,+,1
1433,14:54,24:101,+,1
1434,14:54,24:101,+,1
1435,14:54,24:101,+,1
1436,14:54,24:101,+,1
1437,14:54,24:101,+,1
1438,14:54,10:50,+,1
1439,14:54,24:101,+,1
1440,14:54,24:101,+,1
1441,14:54,24:101,+,1
1442,14:54,24:101,+,1
1443,14:54,13:53,+,1
1444,14:54,14:54,,1
1445,14:54,15:55,+,1
1446,14:54,24:101,+,1
1447,14:54,11:51,+,1
1448,14:54,24:101,+,1
1449,14:54,24:101,+,1
1450,14:54,15:55,+,1
1451,14:54,24:101,+,1
1452,14:54,24:101,+,1
1453,14:54,24:101,+,1
1454,1:8,1:8,,1
1455,1:8,24:101,+,1
1456,1:8,24:101,+,1
1457,1:8,24:101,+,1
1458,1:8,20:97,+,1
1459,1:8,34:111,+,1
1460,1:8,20:97,+,1
1461,1:8,37:114,+,1
1462,1:8,24:101,+,1
1463,1:8,24:101,+,1
1464,1:8,24:101,+,1
1465,1:8,24:101,+,1
1466,1:8,24:101,+,1
1467,1:8,24:101,+,1
1468,1:8,24:101,+,1
1469,1:8,24:101,+,1
1470,1:8,24:101,+,1
1471,1:8,34:111,+,1
1472,1:8,20:97,+,1
1473,1:8,24:101,+,1
1474,1:8,24:101,+,1
1475,1:8,24:101,+,1
1476,1:8,24:101,+,1
1477,1:8,24:101,+,1
1478,1:8,24:101,+,1
1479,1:8,24:101,+,1
1480,1:8,24:101,+,1
1481,1:8,24:101,+,1
1482,1:8,20:97,+,1
1483,1:8,34:111,+,1
1484,1:8,24:101,+,1
1485,1:8,20:97,+,1
1486,1:8,20:97,+,1
1487,1:8,24:101,+,1
1488,1:8,24:101,+,1
1489,1:8,20:97,+,1
1490,1:8,24:101,+,1
1491,1:8,24:101,+,1
1492,1:8,24:101,+,1
1493,1:8,1:8,,1
1494,1:8,20:97,+,1
1495,1:8,24:101,+,1
1496,1:8,24:101,+,1
1497,1:8,24:101,+,1
1498,1:8,24:101,+,1
1499,1:8,24:101,+,1
1500,1:8,37:114,+,1
1501,1:8,24:101,+,1
1502,1:8,24:101,+,1
1503,1:8,24:101,+,1
1504,1:8,1:8,,1
1505,1:8,24:101,+,1
1506,1:8,24:101,+,1
1507,1:8,24:101,+,1
1508,1:8,1:8,,1
1509,1:8,24:101,+,1
1510,1:8,24:101,+,1
1511,38:115,20:97,+,1
1512,38:115,24:101,+,1
1513,38:115,24:101,+,1
1514,38:115,34:111,+,1
1515,38:115,24:101,+,1
1516,38:115,24:101,+,1
1517,38:115,34:111,+,1
1518,38:115,24:101,+,1
1519,38:115,24:101,+,1
1520,38:115,20:97,+,1
1521,38:115,24:101,+,1
1522,38:115,24:101,+,1
1523,38:115,24:101,+,1
1524,38:115,20:97,+,1
1525,38:115,24:101,+,1
1526,38:115,24:101,+,1
1527,38:115,24:101,+,1
1528,38:115,24:101,+,1
1529,38:115,24:101,+,1
1530,38:115,24:101,+,1
1531,38:115,24:101,+,1
1532,38:115,20:97,+,1
1533,38:115,24:101,+,1
1534,38:115,34:111,+,1
1535,38:115,24:101,+,1
1536,38:115,24:101,+,1
1537,38:115,24:101,+,1
1538,38:115,20:97,+,1
1539,38:115,24:101,+,1
1540,38:115,24:101,+,1
1541,38:115,24:101,+,1
1542,38:115,24:101,+,1
1543,38:115,24:101,+,1
1544,38:115,24:101,+,1
1545,38:115,24:101,+,1
1546,38:115,24:101,+,1
1547,38:115,24:101,+,1
1548,38:115,24:101,+,1
1549,38:115,24:101,+,1
1550,38:115,20:97,+,1
1551,38:115,24:101,+,1
1552,38:115,24:101,+,1
1553,38:115,20:97,+,1
1554,38:115,20:97,+,1
1555,38:115,24:101,+,1
1556,38:115,24:101,+,1
1557,38:115,20:97,+,1
1558,38:115,24:101,+,1
1559,38:115,24:101,+,1
1560,38:115,33:110,+,1
1561,38:115,34:111,+,1
1562,38:115,37:114,+,1
1563,38:115,24:101,+,1
1564,38:115,20:97,+,1
1565,38:115,24:101,+,1
1566,38:115,34:111,+,1
1567,38:115,24:101,+,1
1568,38:115,24:101,+,1
1569,38:115,34:111,+,1
1570,38:115,24:101,+,1
1571,38:115,34:111,+,1
1572,38:115,20:97,+,1
1573,38:115,24:101,+,1
1574,38:115,24:101,+,1
1575,38:115,24:101,+,1
1576,38:115,24:101,+,1
1577,38:115,24:101,+,1
1578,38:115,34:111,+,1
1579,38:115,24:101,+,1
1580,38:115,24:101,+,1
1581,38:115,20:97,+,1
1582,38:115,24:101,+,1
1583,38:115,24:101,+,1
1584,38:115,24:101,+,1
1585,38:115,20:97,+,1
1586,38:115,24:101,+,1
1587,38:115,37:114,+,1
1588,38:115,24:101,+,1
1589,38:115,20:97,+,1
1590,38:115,24:101,+,1
1591,38:115,24:101,+,1
1592,38:115,24:101,+,1
1593,38:115,24:101,+,1
1594,38:115,34:111,+,1
1595,38:115,24:101,+,1
1596,38:115,24:101,+,1
1597,38:115,24:101,+,1
1598,38:115,24:101,+,1
1599,38:115,24:101,+,1
1600,38:115,20:97,+,1
1601,38:115,24:101,+,1
1602,38:115,24:101,+,1
1603,38:115,24:101,+,1
1604,38:115,34:111,+,1
1605,38:115,24:101,+,1
1606,38:115,24:101,+,1
1607,38:115,24:101,+,1
1608,38:115,24:101,+,1
1609,38:115,34:111,+,1
1610,38:115,20:97,+,1
1611,38:115,39:116,+,1
1612,38:115,34:111,+,1
1613,38:115,20:97,+,1
1614,38:115,24:101,+,1
1615,38:115,9:49,+,1
1616,38:115,34:111,+,1
1617,38:115,24:101,+,1
1618,38:115,20:97,+,1
1619,38:115,24:101,+,1
1620,38:115,24:101,+,1
1621,38:115,24:101,+,1
1622,38:115,24:101,+,1
1623,38:115,24:101,+,1
1624,38:115,24:101,+,1
1625,38:115,24:101,+,1
1626,38:115,24:101,+,1
1627,38:115,24:101,+,1
1628,38:115,24:101,+,1
1629,38:115,24:101,+,1
1630,38:115,24:101,+,1
1631,38:115,27:104,+,1
1632,38:115,24:101,+,1
1633,38:115,24:101,+,1
1634,38:115,24:101,+,1
1635,38:115,24:101,+,1
1636,38:115,24:101,+,1
1637,38:115,20:97,+,1
1638,38:115,24:101,+,1
1639,38:115,24:101,+,1
1640,38:115,24:101,+,1
1641,38:115,24:101,+,1
1642,38:115,28:105,+,1
1643,38:115,24:101,+,1
1644,38:115,24:101,+,1
1645,38:115,24:101,+,1
1646,38:115,24:101,+,1
1647,38:115,24:101,+,1
1648,38:115,24:101,+,1
1649,37:114,24:101,+,1
1650,37:114,24:101,+,1
1651,37:114,20:97,+,1
1652,37:114,24:101,+,1
1653,37:114,37:114,,1
1654,37:114,24:101,+,1
1655,37:114,24:101,+,1
1656,37:114,20:97,+,1
1657,37:114,24:101,+,1
1658,37:114,20:97,+,1
1659,37:114,24:101,+,1
1660,37:114,37:114,,1
1661,37:114,24:101,+,1
1662,37:114,24:101,+,1
1663,37:114,39:116,+,1
1664,37:114,24:101,+,1
1665,37:114,20:97,+,1
1666,37:114,24:101,+,1
1667,37:114,24:101,+,1
1668,37:114,24:101,+,1
1669,37:114,24:101,+,1
1670,37:114,37:114,,1
1671,37:114,24:101,+,1
1672,37:114,24:101,+,1
1673,37:114,37:114,,1
1674,37:114,24:101,+,1
1675,37:114,37:114,,1
1676,37:114,24:101,+,1
1677,37:114,34:111,+,1
1678,37:114,24:101,+,1
1679,37:114,24:101,+,1
1680,37:114,37:114,,1
1681,37:114,37:114,,1
1682,37:114,24:101,+,1
1683,37:114,24:101,+,1
1684,37:114,37:114,,1
1685,37:114,20:97,+,1
1686,37:114,24:101,+,1
1687,37:114,24:101,+,1
1688,37:114,24:101,+,1
1689,37:114,24:101,+,1
1690,37:114,24:101,+,1
1691,37:114,24:101,+,1
1692,37:114,24:101,+,1
1693,37:114,28:105,+,1
1694,37:114,24:101,+,1
1695,37:114,24:101,+,1
1696,37:114,20:97,+,1
1697,37:114,34:111,+,1
1698,37:114,33:110,+,1
1699,37:114,38:115,+,1
1700,37:114,24:101,+,1
1701,37:114,24:101,+,1
1702,37:114,24:101,+,1
1703,37:114,20:97,+,1
1704,37:114,24:101,+,1
1705,37:114,24:101,+,1
1706,37:114,24:101,+,1
1707,37:114,34:111,+,1
1708,37:114,24:101,+,1
1709,37:114,34:111,+,1
1710,37:114,24:101,+,1
1711,37:114,24:101,+,1
1712,37:114,37:114,,1
1713,37:114,20:97,+,1
1714,37:114,24:101,+,1
1715,37:114,20:97,+,1
1716,37:114,24:101,+,1
1717,37:114,24:101,+,1
1718,37:114,38:115,+,1
1719,37:114,24:101,+,1
1720,37:114,24:101,+,1
1721,37:114,24:101,+,1
1722,37:114,24:101,+,1
1723,37:114,24:101,+,1
1724,37:114,24:101,+,1
1725,37:114,24:101,+,1
1726,37:114,20:97,+,1
1727,37:114,24:101,+,1
1728,37:114,24:101,+,1
1729,37:114,20:97,+,1
1730,37:114,24:101,+,1
1731,37:114,20:97,+,1
1732,37:114,24:101,+,1
1733,37:114,24:101,+,1
1734,37:114,37:114,,1
1735,37:114,24:101,+,1
1736,37:114,24:101,+,1
1737,37:114,20:97,+,1
1738,37:114,24:101,+,1
1739,37:114,24:101,+,1
1740,37:114,20:97,+,1
1741,37:114,24:101,+,1
1742,37:114,24:101,+,1
1743,37:114,37:114,,1
1744,37:114,24:101,+,1
1745,37:114,24:101,+,1
1746,37:114,20:97,+,1
1747,37:114,24:101,+,1
1748,37:114,20:97,+,1
1749,37:114,24:101,+,1
1750,37:114,24:101,+,1
1751,37:114,34:111,+,1
1752,37:114,24:101,+,1
1753,37:114,24:101,+,1
1754,37:114,24:101,+,1
1755,37:114,24:101,+,1
1756,37:114,24:101,+,1
1757,37:114,24:101,+,1
1758,37:114,24:101,+,1
1759,37:114,20:97,+,1
1760,37:114,24:101,+,1
1761,37:114,20:97,+,1
1762,37:114,24:101,+,1
1763,37:114,24:101,+,1
1764,37:114,24:101,+,1
1765,37:114,24:101,+,1
1766,37:114,24:101,+,1
1767,37:114,24:101,+,1
1768,37:114,24:101,+,1
1769,37:114,24:101,+,1
1770,37:114,20:97,+,1
1771,37:114,24:101,+,1
1772,37:114,24:101,+,1
1773,37:114,20:97,+,1
1774,37:114,24:101,+,1
1775,37:114,24:101,+,1
1776,37:114,24:101,+,1
1777,37:114,24:101,+,1
1778,37:114,24:101,+,1
1779,25:102,24:101,+,1
1780,25:102,41:118,+,1
1781,25:102,24:101,+,1
1782,25:102,24:101,+,1
1783,25:102,24:101,+,1
1784,25:102,24:101,+,1
1785,25:102,24:101,+,1
1786,25:102,24:101,+,1
1787,25:102,24:101,+,1
1788,25:102,24:101,+,1
1789,25:102,24:101,+,1
1790,25:102,24:101,+,1
1791,25:102,20:97,+,1
1792,25:102,24:101,+,1
1793,25:102,22:99,+,1
1794,25:102,24:101,+,1
1795,25:102,24:101,+,1
1796,25:102,20:97,+,1
1797,25:102,20:97,+,1
1798,25:102,24:101,+,1
1799,25:102,24:101,+,1
1800,25:102,24:101,+,1
1801,25:102,24:101,+,1
1802,25:102,25:102,,1
1803,25:102,24:101,+,1
1804,18:60,24:101,+,1
1805,18:60,24:101,+,1
1806,18:60,24:101,+,1
1807,18:60,18:60,,1
1808,18:60,24:101,+,1
1809,18:60,24:101,+,1
1810,18:60,24:101,+,1
1811,18:60,24:101,+,1
1812,18:60,24:101,+,1
1813,18:60,24:101,+,1
1814,18:60,24:101,+,1
1815,18:60,18:60,,1
1816,18:60,24:101,+,1
1817,18:60,24:101,+,1
1818,18:60,18:60,,1
1819,18:60,24:101,+,1
1820,18:60,24:101,+,1
1821,16:56,15:55,+,1
1822,16:56,24:101,+,1
1823,16:56,16:56,,1
1824,16:56,24:101,+,1
1825,16:56,24:101,+,1
1826,16:56,24:101,+,1
1827,16:56,24:101,+,1
1828,16:56,24:101,+,1
1829,16:56,24:101,+,1
