inst#,actual,predicted,error,prediction
3824,36:113,24:101,+,1
3825,36:113,33:110,+,1
3826,36:113,24:101,+,1
3827,36:113,34:111,+,1
3828,36:113,24:101,+,1
3829,36:113,24:101,+,1
3830,36:113,24:101,+,1
3831,36:113,20:97,+,1
3832,36:113,24:101,+,1
3833,36:113,24:101,+,1
3834,36:113,24:101,+,1
3835,36:113,24:101,+,1
3836,36:113,24:101,+,1
3837,36:113,24:101,+,1
3838,36:113,24:101,+,1
3839,36:113,36:113,,1
3840,36:113,20:97,+,1
3841,36:113,24:101,+,1
3842,36:113,34:111,+,1
3843,36:113,24:101,+,1
3844,36:113,24:101,+,1
3845,36:113,44:121,+,1
3846,43:120,24:101,+,1
3847,43:120,24:101,+,1
3848,43:120,24:101,+,1
3849,43:120,24:101,+,1
3850,43:120,24:101,+,1
3851,43:120,24:101,+,1
3852,43:120,24:101,+,1
3853,43:120,50:241,+,1
3854,43:120,43:120,,1
3855,43:120,24:101,+,1
3856,43:120,24:101,+,1
3857,43:120,24:101,+,1
3858,43:120,20:97,+,1
3859,43:120,32:109,+,1
3860,43:120,24:101,+,1
3861,43:120,24:101,+,1
3862,43:120,38:115,+,1
3863,43:120,24:101,+,1
3864,43:120,24:101,+,1
3865,43:120,24:101,+,1
3866,43:120,24:101,+,1
3867,43:120,24:101,+,1
3868,43:120,24:101,+,1
3869,43:120,24:101,+,1
3870,43:120,24:101,+,1
3871,17:57,24:101,+,1
3872,17:57,24:101,+,1
3873,17:57,24:101,+,1
3874,17:57,24:101,+,1
3875,17:57,24:101,+,1
3876,17:57,24:101,+,1
3877,17:57,24:101,+,1
3878,17:57,24:101,+,1
3879,17:57,24:101,+,1
3880,17:57,24:101,+,1
3881,17:57,24:101,+,1
3882,17:57,17:57,,1
3883,17:57,8:48,+,1
3884,17:57,24:101,+,1
3885,17:57,13:53,+,1
3886,17:57,24:101,+,1
3887,17:57,16:56,+,1
3888,17:57,24:101,+,1
3889,17:57,20:97,+,1
3890,17:57,24:101,+,1
3891,17:57,24:101,+,1
3892,17:57,24:101,+,1
3893,17:57,24:101,+,1
3894,17:57,8:48,+,1
3895,17:57,24:101,+,1
3896,17:57,24:101,+,1
3897,17:57,24:101,+,1
3898,17:57,24:101,+,1
3899,17:57,20:97,+,1
3900,17:57,24:101,+,1
3901,17:57,8:48,+,1
3902,17:57,24:101,+,1
3903,17:57,24:101,+,1
3904,17:57,24:101,+,1
3905,17:57,24:101,+,1
3906,17:57,10:50,+,1
3907,17:57,24:101,+,1
3908,17:57,24:101,+,1
3909,17:57,24:101,+,1
3910,17:57,24:101,+,1
3911,17:57,24:101,+,1
3912,17:57,24:101,+,1
3913,17:57,24:101,+,1
3914,17:57,24:101,+,1
3915,17:57,24:101,+,1
3916,17:57,24:101,+,1
3917,17:57,24:101,+,1
3918,17:57,24:101,+,1
3919,47:180,24:101,+,1
3920,47:180,24:101,+,1
3921,47:180,24:101,+,1
3922,47:180,20:97,+,1
3923,47:180,24:101,+,1
3924,47:180,24:101,+,1
3925,47:180,24:101,+,1
3926,47:180,24:101,+,1
3927,47:180,19:96,+,1
3928,47:180,47:180,,1
3929,47:180,24:101,+,1
3930,47:180,24:101,+,1
3931,47:180,7:46,+,1
3932,47:180,5:44,+,1
3933,47:180,5:44,+,1
3934,47:180,24:101,+,1
3935,47:180,19:96,+,1
3936,3:39,24:101,+,1
3937,3:39,20:97,+,1
3938,3:39,24:101,+,1
3939,3:39,24:101,+,1
3940,3:39,24:101,+,1
3941,3:39,24:101,+,1
3942,3:39,24:101,+,1
3943,3:39,24:101,+,1
3944,3:39,24:101,+,1
3945,3:39,24:101,+,1
3946,3:39,24:101,+,1
3947,3:39,24:101,+,1
3948,3:39,5:44,+,1
3949,3:39,8:48,+,1
3950,3:39,24:101,+,1
3951,3:39,3:39,,1
3952,3:39,24:101,+,1
3953,3:39,24:101,+,1
3954,3:39,46:161,+,1
3955,3:39,46:161,+,1
3956,3:39,24:101,+,1
3957,3:39,24:101,+,1
3958,3:39,24:101,+,1
3959,3:39,24:101,+,1
3960,30:107,34:111,+,1
3961,30:107,24:101,+,1
3962,30:107,24:101,+,1
3963,30:107,24:101,+,1
3964,30:107,24:101,+,1
3965,30:107,24:101,+,1
3966,30:107,24:101,+,1
3967,30:107,24:101,+,1
3968,30:107,24:101,+,1
3969,30:107,24:101,+,1
3970,30:107,24:101,+,1
3971,30:107,24:101,+,1
3972,30:107,24:101,+,1
3973,30:107,33:110,+,1
3974,30:107,24:101,+,1
3975,30:107,24:101,+,1
3976,30:107,24:101,+,1
3977,2:13,2:13,,1
3978,2:13,24:101,+,1
3979,2:13,24:101,+,1
3980,2:13,24:101,+,1
3981,2:13,20:97,+,1
3982,2:13,24:101,+,1
3983,2:13,24:101,+,1
3984,2:13,24:101,+,1
3985,2:13,24:101,+,1
3986,2:13,24:101,+,1
3987,2:13,24:101,+,1
3988,45:122,24:101,+,1
3989,45:122,20:97,+,1
3990,45:122,24:101,+,1
3991,45:122,20:97,+,1
3992,45:122,20:97,+,1
3993,45:122,24:101,+,1
3994,45:122,24:101,+,1
3995,45:122,24:101,+,1
3996,45:122,24:101,+,1
3997,45:122,20:97,+,1
3998,45:122,34:111,+,1
3999,45:122,38:115,+,1
4000,45:122,24:101,+,1
4001,45:122,24:101,+,1
4002,45:122,20:97,+,1
4003,45:122,20:97,+,1
4004,45:122,24:101,+,1
4005,45:122,24:101,+,1
4006,45:122,24:101,+,1
4007,45:122,45:122,,1
4008,45:122,24:101,+,1
4009,45:122,24:101,+,1
4010,45:122,20:97,+,1
4011,45:122,20:97,+,1
4012,45:122,24:101,+,1
4013,45:122,20:97,+,1
4014,45:122,24:101,+,1
4015,45:122,20:97,+,1
4016,45:122,38:115,+,1
4017,45:122,24:101,+,1
4018,45:122,24:101,+,1
4019,45:122,24:101,+,1
4020,4:43,24:101,+,1
4021,4:43,24:101,+,1
4022,4:43,5:44,+,1
4023,4:43,24:101,+,1
4024,4:43,24:101,+,1
4025,4:43,24:101,+,1
4026,4:43,24:101,+,1
4027,4:43,24:101,+,1
4028,4:43,19:96,+,1
4029,4:43,24:101,+,1
4030,4:43,24:101,+,1
4031,4:43,19:96,+,1
4032,4:43,24:101,+,1
4033,4:43,24:101,+,1
4034,4:43,24:101,+,1
4035,4:43,24:101,+,1
4036,4:43,24:101,+,1
4037,4:43,24:101,+,1
4038,4:43,19:96,+,1
4039,4:43,24:101,+,1
4040,4:43,24:101,+,1
4041,4:43,5:44,+,1
1,13:53,24:101,+,1
2,13:53,24:101,+,1
3,13:53,24:101,+,1
4,13:53,24:101,+,1
5,13:53,9:49,+,1
6,13:53,24:101,+,1
7,13:53,12:52,+,1
8,13:53,24:101,+,1
9,13:53,24:101,+,1
10,13:53,24:101,+,1
11,13:53,24:101,+,1
12,13:53,24:101,+,1
13,13:53,24:101,+,1
14,13:53,24:101,+,1
15,13:53,24:101,+,1
16,13:53,24:101,+,1
17,13:53,24:101,+,1
18,13:53,17:57,+,1
19,13:53,24:101,+,1
20,13:53,24:101,+,1
21,13:53,24:101,+,1
22,13:53,24:101,+,1
23,13:53,24:101,+,1
24,13:53,24:101,+,1
25,13:53,24:101,+,1
26,13:53,24:101,+,1
27,13:53,24:101,+,1
28,13:53,24:101,+,1
29,13:53,24:101,+,1
30,13:53,34:111,+,1
31,13:53,24:101,+,1
32,13:53,24:101,+,1
33,13:53,24:101,+,1
34,13:53,24:101,+,1
35,13:53,15:55,+,1
36,13:53,24:101,+,1
37,13:53,20:97,+,1
38,13:53,24:101,+,1
39,13:53,24:101,+,1
40,13:53,20:97,+,1
41,13:53,24:101,+,1
42,13:53,12:52,+,1
43,13:53,14:54,+,1
44,13:53,24:101,+,1
45,13:53,24:101,+,1
46,39:116,24:101,+,1
47,39:116,24:101,+,1
48,39:116,24:101,+,1
49,39:116,24:101,+,1
50,39:116,33:110,+,1
51,39:116,24:101,+,1
52,39:116,24:101,+,1
53,39:116,24:101,+,1
54,39:116,24:101,+,1
55,39:116,24:101,+,1
56,39:116,24:101,+,1
57,39:116,24:101,+,1
58,39:116,24:101,+,1
59,39:116,24:101,+,1
60,39:116,39:116,,1
61,39:116,24:101,+,1
62,39:116,24:101,+,1
63,39:116,34:111,+,1
64,39:116,24:101,+,1
65,39:116,24:101,+,1
66,39:116,25:102,+,1
67,39:116,20:97,+,1
68,39:116,24:101,+,1
69,39:116,24:101,+,1
70,39:116,24:101,+,1
71,39:116,20:97,+,1
72,39:116,24:101,+,1
73,39:116,20:97,+,1
74,39:116,24:101,+,1
75,39:116,39:116,,1
76,39:116,24:101,+,1
77,39:116,24:101,+,1
78,39:116,24:101,+,1
79,39:116,34:111,+,1
80,39:116,24:101,+,1
81,39:116,24:101,+,1
82,39:116,24:101,+,1
83,39:116,24:101,+,1
84,39:116,34:111,+,1
85,39:116,24:101,+,1
86,39:116,24:101,+,1
87,39:116,24:101,+,1
88,39:116,24:101,+,1
89,39:116,24:101,+,1
90,39:116,20:97,+,1
91,39:116,24:101,+,1
92,39:116,20:97,+,1
93,39:116,24:101,+,1
94,39:116,24:101,+,1
95,39:116,20:97,+,1
96,39:116,20:97,+,1
97,39:116,24:101,+,1
98,39:116,24:101,+,1
99,39:116,24:101,+,1
100,39:116,24:101,+,1
101,39:116,20:97,+,1
102,39:116,24:101,+,1
103,39:116,24:101,+,1
104,39:116,24:101,+,1
105,39:116,20:97,+,1
106,39:116,24:101,+,1
107,39:116,24:101,+,1
108,39:116,24:101,+,1
109,39:116,24:101,+,1
110,39:116,24:101,+,1
111,39:116,24:101,+,1
112,39:116,24:101,+,1
113,39:116,20:97,+,1
114,39:116,24:101,+,1
115,39:116,24:101,+,1
116,39:116,24:101,+,1
117,39:116,24:101,+,1
118,39:116,24:101,+,1
119,39:116,24:101,+,1
120,39:116,31:108,+,1
121,39:116,24:101,+,1
122,39:116,24:101,+,1
123,39:116,24:101,+,1
124,39:116,24:101,+,1
125,39:116,24:101,+,1
126,39:116,24:101,+,1
127,39:116,24:101,+,1
128,39:116,24:101,+,1
129,39:116,24:101,+,1
130,39:116,24:101,+,1
131,39:116,20:97,+,1
132,39:116,20:97,+,1
133,39:116,24:101,+,1
134,39:116,24:101,+,1
135,39:116,24:101,+,1
136,39:116,34:111,+,1
137,39:116,24:101,+,1
138,39:116,20:97,+,1
139,39:116,24:101,+,1
140,39:116,24:101,+,1
141,39:116,24:101,+,1
142,39:116,24:101,+,1
143,39:116,20:97,+,1
144,39:116,24:101,+,1
145,39:116,24:101,+,1
146,39:116,24:101,+,1
147,39:116,24:101,+,1
148,39:116,20:97,+,1
149,39:116,24:101,+,1
150,39:116,24:101,+,1
151,39:116,34:111,+,1
152,39:116,20:97,+,1
153,39:116,24:101,+,1
154,39:116,24:101,+,1
155,39:116,24:101,+,1
156,39:116,24:101,+,1
157,39:116,24:101,+,1
158,39:116,24:101,+,1
159,39:116,24:101,+,1
160,39:116,24:101,+,1
161,39:116,24:101,+,1
162,39:116,24:101,+,1
163,39:116,20:97,+,1
164,39:116,24:101,+,1
165,39:116,24:101,+,1
166,39:116,20:97,+,1
167,39:116,24:101,+,1
168,39:116,24:101,+,1
169,39:116,24:101,+,1
170,39:116,24:101,+,1
171,39:116,24:101,+,1
172,39:116,20:97,+,1
173,39:116,24:101,+,1
174,39:116,20:97,+,1
175,39:116,24:101,+,1
176,39:116,20:97,+,1
177,39:116,24:101,+,1
178,39:116,24:101,+,1
179,39:116,24:101,+,1
180,39:116,24:101,+,1
181,39:116,24:101,+,1
182,39:116,24:101,+,1
183,39:116,24:101,+,1
184,39:116,24:101,+,1
185,39:116,20:97,+,1
186,39:116,24:101,+,1
187,39:116,20:97,+,1
188,39:116,24:101,+,1
189,39:116,39:116,,1
190,39:116,24:101,+,1
191,39:116,20:97,+,1
192,39:116,24:101,+,1
193,39:116,24:101,+,1
194,39:116,24:101,+,1
195,39:116,24:101,+,1
196,39:116,24:101,+,1
197,39:116,24:101,+,1
198,39:116,24:101,+,1
199,39:116,24:101,+,1
200,39:116,24:101,+,1
201,39:116,24:101,+,1
202,39:116,24:101,+,1
203,39:116,24:101,+,1
204,39:116,24:101,+,1
205,39:116,20:97,+,1
206,39:116,24:101,+,1
207,39:116,24:101,+,1
208,39:116,24:101,+,1
209,20:97,20:97,,1
210,20:97,20:97,,1
211,20:97,38:115,+,1
212,20:97,24:101,+,1
213,20:97,37:114,+,1
214,20:97,20:97,,1
215,20:97,24:101,+,1
216,20:97,24:101,+,1
217,20:97,33:110,+,1
218,20:97,20:97,,1
219,20:97,24:101,+,1
220,20:97,20:97,,1
221,20:97,20:97,,1
222,20:97,34:111,+,1
223,20:97,24:101,+,1
224,20:97,24:101,+,1
225,20:97,24:101,+,1
226,20:97,24:101,+,1
227,20:97,24:101,+,1
228,20:97,20:97,,1
229,20:97,24:101,+,1
230,20:97,24:101,+,1
231,20:97,23:100,+,1
232,20:97,20:97,,1
233,20:97,24:101,+,1
234,20:97,24:101,+,1
235,20:97,20:97,,1
236,20:97,33:110,+,1
237,20:97,37:114,+,1
238,20:97,24:101,+,1
239,20:97,38:115,+,1
240,20:97,24:101,+,1
241,20:97,24:101,+,1
242,20:97,24:101,+,1
243,20:97,24:101,+,1
244,20:97,24:101,+,1
245,20:97,24:101,+,1
246,20:97,38:115,+,1
247,20:97,20:97,,1
248,20:97,31:108,+,1
249,20:97,37:114,+,1
250,20:97,38:115,+,1
251,20:97,28:105,+,1
252,20:97,33:110,+,1
253,20:97,24:101,+,1
254,20:97,24:101,+,1
255,20:97,33:110,+,1
256,20:97,34:111,+,1
257,20:97,20:97,,1
258,20:97,20:97,,1
259,20:97,20:97,,1
260,20:97,24:101,+,1
261,20:97,20:97,,1
262,20:97,24:101,+,1
263,20:97,24:101,+,1
264,20:97,38:115,+,1
265,20:97,28:105,+,1
266,20:97,20:97,,1
267,20:97,24:101,+,1
268,20:97,31:108,+,1
269,20:97,24:101,+,1
270,20:97,31:108,+,1
271,20:97,24:101,+,1
272,20:97,20:97,,1
273,20:97,20:97,,1
274,20:97,24:101,+,1
275,20:97,24:101,+,1
276,20:97,20:97,,1
277,20:97,20:97,,1
278,20:97,24:101,+,1
279,20:97,24:101,+,1
280,20:97,24:101,+,1
281,20:97,24:101,+,1
282,20:97,24:101,+,1
283,20:97,24:101,+,1
284,20:97,24:101,+,1
285,20:97,20:97,,1
286,20:97,37:114,+,1
287,20:97,24:101,+,1
288,20:97,24:101,+,1
289,20:97,24:101,+,1
290,20:97,20:97,,1
291,20:97,24:101,+,1
292,20:97,20:97,,1
293,20:97,24:101,+,1
294,20:97,24:101,+,1
295,20:97,24:101,+,1
296,20:97,24:101,+,1
297,20:97,24:101,+,1
298,20:97,20:97,,1
299,20:97,24:101,+,1
300,20:97,34:111,+,1
301,20:97,37:114,+,1
302,20:97,20:97,,1
303,20:97,20:97,,1
304,20:97,20:97,,1
305,20:97,24:101,+,1
306,20:97,24:101,+,1
307,20:97,24:101,+,1
308,20:97,24:101,+,1
309,20:97,24:101,+,1
310,20:97,24:101,+,1
311,20:97,20:97,,1
312,20:97,34:111,+,1
313,20:97,24:101,+,1
314,20:97,24:101,+,1
315,20:97,24:101,+,1
316,20:97,24:101,+,1
317,20:97,24:101,+,1
318,20:97,34:111,+,1
319,20:97,24:101,+,1
320,20:97,24:101,+,1
321,20:97,38:115,+,1
322,20:97,24:101,+,1
323,20:97,20:97,,1
324,20:97,24:101,+,1
325,20:97,24:101,+,1
326,20:97,24:101,+,1
327,20:97,24:101,+,1
328,20:97,24:101,+,1
329,20:97,24:101,+,1
330,20:97,24:101,+,1
331,20:97,20:97,,1
332,20:97,20:97,,1
333,20:97,20:97,,1
334,20:97,24:101,+,1
335,20:97,20:97,,1
336,20:97,24:101,+,1
337,20:97,37:114,+,1
338,20:97,24:101,+,1
339,20:97,24:101,+,1
340,20:97,24:101,+,1
341,20:97,24:101,+,1
342,20:97,20:97,,1
343,20:97,20:97,,1
344,20:97,20:97,,1
345,20:97,24:101,+,1
346,20:97,1:8,+,1
347,20:97,20:97,,1
348,20:97,24:101,+,1
349,20:97,24:101,+,1
350,20:97,20:97,,1
351,20:97,24:101,+,1
352,20:97,24:101,+,1
353,20:97,34:111,+,1
354,20:97,24:101,+,1
355,20:97,24:101,+,1
356,20:97,24:101,+,1
357,20:97,20:97,,1
358,20:97,24:101,+,1
359,20:97,38:115,+,1
360,20:97,38:115,+,1
361,20:97,24:101,+,1
362,20:97,24:101,+,1
363,20:97,24:101,+,1
364,20:97,24:101,+,1
365,20:97,24:101,+,1
366,20:97,38:115,+,1
367,20:97,20:97,,1
368,20:97,20:97,,1
369,20:97,20:97,,1
370,20:97,24:101,+,1
371,20:97,24:101,+,1
372,20:97,27:104,+,1
373,20:97,20:97,,1
374,20:97,24:101,+,1
375,20:97,24:101,+,1
376,20:97,20:97,,1
377,20:97,37:114,+,1
378,20:97,24:101,+,1
379,20:97,24:101,+,1
380,20:97,33:110,+,1
381,20:97,24:101,+,1
382,20:97,28:105,+,1
383,20:97,37:114,+,1
384,20:97,31:108,+,1
385,20:97,24:101,+,1
386,20:97,20:97,,1
387,20:97,24:101,+,1
388,20:97,20:97,,1
389,20:97,24:101,+,1
390,20:97,24:101,+,1
391,20:97,24:101,+,1
392,20:97,24:101,+,1
393,20:97,20:97,,1
394,20:97,38:115,+,1
395,20:97,20:97,,1
396,20:97,20:97,,1
397,20:97,31:108,+,1
398,20:97,24:101,+,1
399,20:97,34:111,+,1
400,20:97,23:100,+,1
401,20:97,24:101,+,1
402,20:97,20:97,,1
403,20:97,24:101,+,1
404,20:97,24:101,+,1
405,20:97,20:97,,1
406,20:97,24:101,+,1
407,20:97,20:97,,1
408,20:97,24:101,+,1
409,20:97,24:101,+,1
410,20:97,1:8,+,1
411,20:97,24:101,+,1
412,20:97,24:101,+,1
413,20:97,20:97,,1
414,20:97,24:101,+,1
415,20:97,20:97,,1
416,20:97,24:101,+,1
417,20:97,24:101,+,1
418,20:97,24:101,+,1
419,20:97,24:101,+,1
420,20:97,37:114,+,1
421,20:97,24:101,+,1
422,20:97,24:101,+,1
423,20:97,24:101,+,1
424,20:97,24:101,+,1
425,20:97,24:101,+,1
426,20:97,24:101,+,1
427,20:97,20:97,,1
428,20:97,24:101,+,1
429,20:97,24:101,+,1
430,20:97,24:101,+,1
431,20:97,24:101,+,1
432,20:97,24:101,+,1
433,20:97,24:101,+,1
434,20:97,20:97,,1
435,20:97,24:101,+,1
436,20:97,24:101,+,1
437,20:97,20:97,,1
438,20:97,24:101,+,1
439,20:97,24:101,+,1
440,20:97,24:101,+,1
441,20:97,37:114,+,1
442,20:97,24:101,+,1
443,20:97,24:101,+,1
444,20:97,20:97,,1
445,20:97,24:101,+,1
446,20:97,24:101,+,1
447,20:97,24:101,+,1
448,20:97,20:97,,1
449,20:97,24:101,+,1
450,20:97,20:97,,1
451,20:97,20:97,,1
452,20:97,20:97,,1
453,20:97,24:101,+,1
454,20:97,24:101,+,1
455,20:97,31:108,+,1
456,20:97,20:97,,1
457,20:97,24:101,+,1
458,20:97,24:101,+,1
459,20:97,24:101,+,1
460,20:97,24:101,+,1
461,20:97,20:97,,1
462,20:97,20:97,,1
463,20:97,20:97,,1
464,20:97,24:101,+,1
465,20:97,24:101,+,1
466,20:97,20:97,,1
467,20:97,24:101,+,1
468,20:97,24:101,+,1
469,20:97,24:101,+,1
470,20:97,20:97,,1
471,20:97,22:99,+,1
472,20:97,20:97,,1
473,20:97,24:101,+,1
474,20:97,24:101,+,1
475,20:97,38:115,+,1
476,20:97,24:101,+,1
477,20:97,24:101,+,1
478,20:97,24:101,+,1
479,20:97,24:101,+,1
480,20:97,20:97,,1
481,20:97,20:97,,1
482,20:97,24:101,+,1
483,20:97,20:97,,1
484,20:97,20:97,,1
485,20:97,24:101,+,1
486,20:97,24:101,+,1
487,20:97,20:97,,1
488,20:97,24:101,+,1
489,20:97,24:101,+,1
490,20:97,24:101,+,1
491,20:97,24:101,+,1
492,20:97,20:97,,1
493,20:97,20:97,,1
494,20:97,24:101,+,1
495,20:97,20:97,,1
496,20:97,24:101,+,1
497,20:97,24:101,+,1
498,20:97,24:101,+,1
499,20:97,24:101,+,1
500,20:97,20:97,,1
501,20:97,20:97,,1
502,20:97,24:101,+,1
503,20:97,20:97,,1
504,20:97,24:101,+,1
505,20:97,24:101,+,1
506,20:97,24:101,+,1
507,20:97,24:101,+,1
508,20:97,24:101,+,1
509,20:97,24:101,+,1
510,20:97,24:101,+,1
511,20:97,24:101,+,1
512,20:97,24:101,+,1
513,20:97,20:97,,1
514,20:97,20:97,,1
515,20:97,24:101,+,1
516,20:97,24:101,+,1
517,20:97,24:101,+,1
518,20:97,24:101,+,1
519,20:97,24:101,+,1
520,20:97,24:101,+,1
521,20:97,20:97,,1
522,20:97,20:97,,1
523,20:97,24:101,+,1
524,20:97,24:101,+,1
525,20:97,24:101,+,1
526,20:97,24:101,+,1
527,20:97,24:101,+,1
528,20:97,34:111,+,1
529,20:97,20:97,,1
530,20:97,31:108,+,1
531,20:97,24:101,+,1
532,20:97,39:116,+,1
533,20:97,24:101,+,1
534,20:97,24:101,+,1
535,20:97,24:101,+,1
536,20:97,31:108,+,1
537,20:97,20:97,,1
538,20:97,24:101,+,1
539,20:97,28:105,+,1
540,1:8,24:101,+,1
541,1:8,24:101,+,1
542,1:8,1:8,,1
543,1:8,20:97,+,1
544,1:8,24:101,+,1
545,1:8,1:8,,1
546,1:8,24:101,+,1
547,1:8,24:101,+,1
548,1:8,24:101,+,1
549,1:8,20:97,+,1
550,1:8,20:97,+,1
551,1:8,24:101,+,1
552,1:8,24:101,+,1
553,1:8,24:101,+,1
554,1:8,24:101,+,1
555,1:8,24:101,+,1
556,1:8,24:101,+,1
557,1:8,20:97,+,1
558,1:8,1:8,,1
559,1:8,20:97,+,1
560,1:8,24:101,+,1
561,1:8,37:114,+,1
562,1:8,24:101,+,1
563,1:8,24:101,+,1
564,1:8,1:8,,1
565,1:8,34:111,+,1
566,1:8,20:97,+,1
567,1:8,24:101,+,1
568,1:8,24:101,+,1
569,1:8,24:101,+,1
570,1:8,1:8,,1
571,1:8,24:101,+,1
572,1:8,24:101,+,1
573,1:8,24:101,+,1
574,1:8,24:101,+,1
575,1:8,20:97,+,1
576,1:8,24:101,+,1
577,1:8,24:101,+,1
578,1:8,24:101,+,1
579,1:8,20:97,+,1
580,1:8,24:101,+,1
581,1:8,34:111,+,1
582,1:8,1:8,,1
583,1:8,24:101,+,1
584,1:8,24:101,+,1
585,1:8,24:101,+,1
586,1:8,24:101,+,1
587,1:8,20:97,+,1
588,1:8,24:101,+,1
589,1:8,24:101,+,1
590,1:8,24:101,+,1
591,1:8,24:101,+,1
592,1:8,24:101,+,1
593,1:8,24:101,+,1
594,1:8,20:97,+,1
595,1:8,24:101,+,1
596,1:8,1:8,,1
597,1:8,24:101,+,1
598,1:8,24:101,+,1
599,1:8,24:101,+,1
600,1:8,24:101,+,1
601,1:8,24:101,+,1
602,1:8,24:101,+,1
603,1:8,20:97,+,1
604,1:8,24:101,+,1
605,1:8,24:101,+,1
606,1:8,1:8,,1
607,1:8,1:8,,1
608,1:8,24:101,+,1
609,1:8,1:8,,1
610,1:8,24:101,+,1
611,1:8,24:101,+,1
612,1:8,1:8,,1
613,1:8,1:8,,1
614,19:96,20:97,+,1
615,19:96,24:101,+,1
616,19:96,24:101,+,1
617,19:96,24:101,+,1
618,19:96,5:44,+,1
619,19:96,24:101,+,1
620,19:96,19:96,,1
621,19:96,24:101,+,1
622,19:96,46:161,+,1
623,19:96,24:101,+,1
624,19:96,19:96,,1
625,19:96,46:161,+,1
626,19:96,24:101,+,1
627,19:96,20:97,+,1
628,19:96,24:101,+,1
629,19:96,5:44,+,1
630,19:96,24:101,+,1
631,19:96,24:101,+,1
632,19:96,24:101,+,1
633,19:96,5:44,+,1
634,19:96,46:161,+,1
635,19:96,19:96,,1
636,19:96,19:96,,1
637,19:96,24:101,+,1
638,19:96,7:46,+,1
639,19:96,7:46,+,1
640,27:104,24:101,+,1
641,27:104,24:101,+,1
642,27:104,37:114,+,1
643,27:104,24:101,+,1
644,27:104,24:101,+,1
645,27:104,20:97,+,1
646,27:104,24:101,+,1
647,27:104,24:101,+,1
648,27:104,1:8,+,1
649,27:104,24:101,+,1
650,27:104,24:101,+,1
651,27:104,24:101,+,1
652,27:104,24:101,+,1
653,27:104,24:101,+,1
654,27:104,24:101,+,1
655,27:104,24:101,+,1
656,27:104,24:101,+,1
657,27:104,24:101,+,1
658,27:104,24:101,+,1
659,27:104,20:97,+,1
660,27:104,34:111,+,1
661,27:104,24:101,+,1
662,27:104,24:101,+,1
663,27:104,24:101,+,1
664,27:104,24:101,+,1
665,27:104,24:101,+,1
666,27:104,24:101,+,1
667,27:104,24:101,+,1
668,27:104,24:101,+,1
669,27:104,25:102,+,1
670,27:104,24:101,+,1
671,27:104,24:101,+,1
672,27:104,20:97,+,1
673,27:104,24:101,+,1
674,27:104,24:101,+,1
675,27:104,24:101,+,1
676,27:104,24:101,+,1
677,27:104,34:111,+,1
678,27:104,24:101,+,1
679,27:104,24:101,+,1
680,27:104,24:101,+,1
681,27:104,20:97,+,1
682,27:104,37:114,+,1
683,7:46,7:46,,1
684,7:46,24:101,+,1
685,7:46,20:97,+,1
686,7:46,5:44,+,1
687,7:46,7:46,,1
688,7:46,7:46,,1
689,7:46,24:101,+,1
690,7:46,31:108,+,1
691,7:46,20:97,+,1
692,7:46,20:97,+,1
693,7:46,7:46,,1
694,7:46,24:101,+,1
695,7:46,6:45,+,1
696,7:46,33:110,+,1
697,7:46,24:101,+,1
698,7:46,24:101,+,1
699,7:46,24:101,+,1
700,7:46,24:101,+,1
701,7:46,7:46,,1
702,7:46,19:96,+,1
703,7:46,33:110,+,1
704,7:46,7:46,,1
705,7:46,24:101,+,1
706,7:46,24:101,+,1
707,7:46,34:111,+,1
708,7:46,24:101,+,1
709,7:46,34:111,+,1
710,7:46,24:101,+,1
711,7:46,5:44,+,1
712,7:46,24:101,+,1
713,7:46,38:115,+,1
714,7:46,24:101,+,1
715,7:46,24:101,+,1
716,7:46,24:101,+,1
717,7:46,24:101,+,1
718,7:46,47:180,+,1
719,7:46,24:101,+,1
720,7:46,24:101,+,1
721,7:46,5:44,+,1
722,7:46,24:101,+,1
723,7:46,24:101,+,1
724,7:46,24:101,+,1
725,7:46,24:101,+,1
726,7:46,24:101,+,1
727,7:46,24:101,+,1
728,7:46,24:101,+,1
729,7:46,24:101,+,1
730,7:46,24:101,+,1
731,7:46,24:101,+,1
732,7:46,24:101,+,1
733,7:46,24:101,+,1
734,7:46,24:101,+,1
735,7:46,7:46,,1
736,7:46,5:44,+,1
737,7:46,20:97,+,1
738,7:46,24:101,+,1
739,42:119,42:119,,1
740,42:119,24:101,+,1
741,42:119,24:101,+,1
742,42:119,20:97,+,1
743,42:119,42:119,,1
744,42:119,24:101,+,1
745,42:119,24:101,+,1
746,42:119,42:119,,1
747,42:119,24:101,+,1
748,42:119,24:101,+,1
749,42:119,42:119,,1
750,42:119,24:101,+,1
751,42:119,36:113,+,1
752,42:119,24:101,+,1
753,42:119,42:119,,1
754,42:119,24:101,+,1
755,42:119,24:101,+,1
756,42:119,20:97,+,1
757,42:119,42:119,,1
758,42:119,24:101,+,1
759,42:119,42:119,,1
760,42:119,24:101,+,1
761,42:119,42:119,,1
762,42:119,24:101,+,1
763,42:119,24:101,+,1
764,42:119,24:101,+,1
765,42:119,42:119,,1
766,42:119,42:119,,1
767,42:119,24:101,+,1
768,5:44,24:101,+,1
769,5:44,31:108,+,1
770,5:44,20:97,+,1
771,5:44,24:101,+,1
772,5:44,24:101,+,1
773,5:44,24:101,+,1
774,5:44,24:101,+,1
